event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS011,R16,02:45:00,,F,3,MC65,"6-7(4),7-6(7),7-5",G. Monfils,F. Verdasco,,,FRA,ESP,6-7(4),7-6(7),7-5,,,02:45:00,A,G. Monfils,F. Verdasco,FRA,ESP,,,7,2,286,/en/stats/leaderboard?page=serve,3,10,61,72,118,78,56,72,52,24,46,60,3,5,18,264,/en/stats/leaderboard?page=serve,9,3,64,82,129,72,59,82,51,24,47,75,9,12,18,68,80,118,36,46,129,51,126,247,64,83,129,32,38,118,49,121,247,4,7,,,MC65,V306
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS012,R16,01:33:00,,F,2,R485,"6-3,7-6(10)",A. Roddick,E. Gulbis,,,USA,LAT,6-3,7-6(10),,,,01:33:00,A,A. Roddick,E. Gulbis,USA,LAT,,,10,8,341,/en/stats/leaderboard?page=serve,0,12,79,53,67,79,42,53,71,10,14,100,1,1,11,283,/en/stats/leaderboard?page=serve,4,9,68,48,71,77,37,48,43,10,23,67,2,3,10,78,52,67,34,24,71,55,76,138,66,47,71,22,15,67,45,62,138,,,,,R485,G858
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS013,R16,01:29:00,,F,2,SA49,"7-6(7),6-3",R. Soderling,S. Wawrinka,,,SWE,SUI,7-6(7),6-3,,,,01:29:00,A,R. Soderling,S. Wawrinka,SWE,SUI,,,,,280,/en/stats/leaderboard?page=serve,0,7,66,40,61,75,30,40,52,11,21,33,1,3,10,231,/en/stats/leaderboard?page=serve,3,10,48,32,66,78,25,32,35,12,34,50,4,8,11,67,41,61,44,29,66,55,70,127,56,37,66,33,20,61,45,57,127,7,3,,,SA49,W367
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS014,R16,02:16:00,,F,3,D402,"4-6,7-6(7),6-0",N. Davydenko,T. Berdych,,,RUS,CZE,4-6,7-6(7),6-0,,,02:16:00,A,N. Davydenko,T. Berdych,RUS,CZE,,,7,5,293,/en/stats/leaderboard?page=serve,5,11,67,66,99,73,48,66,55,18,33,86,6,7,14,261,/en/stats/leaderboard?page=serve,3,10,51,43,84,81,35,43,44,18,41,63,5,8,14,67,66,99,37,31,84,53,97,183,63,53,84,33,33,99,47,86,183,,,,,D402,BA47
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS015,R16,01:33:00,,F,2,L428,"7-6(8),6-2",M. Llodra,N. Djokovic,,,FRA,SRB,7-6(8),6-2,,,,01:33:00,A,M. Llodra,N. Djokovic,FRA,SRB,,,,,296,/en/stats/leaderboard?page=serve,4,6,59,41,70,90,37,41,45,13,29,100,3,3,10,271,/en/stats/leaderboard?page=serve,3,4,72,46,64,74,34,46,44,8,18,50,2,4,10,71,50,70,34,22,64,54,72,134,66,42,64,29,20,70,46,62,134,8,6,,,L428,D643
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS016,R32,01:09:00,,F,2,F324,"6-4,6-4",R. Federer,R. Gasquet,,,SUI,FRA,6-4,6-4,,,,01:09:00,A,R. Federer,R. Gasquet,SUI,FRA,,,,,318,/en/stats/leaderboard?page=serve,0,7,52,26,50,88,23,26,71,17,24,0,0,0,10,281,/en/stats/leaderboard?page=serve,1,5,72,47,65,64,30,47,61,11,18,60,3,5,10,80,40,50,37,24,65,56,64,115,63,41,65,20,10,50,44,51,115,,,,,F324,G628
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS017,R32,01:22:00,,F,2,S694,"7-6(7),6-4",R. Stepanek,N. Almagro,,,CZE,ESP,7-6(7),6-4,,,,01:22:00,A,R. Stepanek,N. Almagro,CZE,ESP,,,,,326,/en/stats/leaderboard?page=serve,1,5,67,45,67,78,35,45,77,17,22,100,2,2,11,303,/en/stats/leaderboard?page=serve,1,14,61,37,61,89,33,37,50,12,24,67,2,3,11,78,52,67,26,16,61,53,68,128,74,45,61,22,15,67,47,60,128,7,3,,,S694,A479
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS018,R32,01:37:00,,F,2,M762,"6-3,7-6(8)",J. Melzer,S. Giraldo,,,AUT,COL,6-3,7-6(8),,,,01:37:00,A,J. Melzer,S. Giraldo,AUT,COL,,,8,6,282,/en/stats/leaderboard?page=serve,2,4,51,37,72,73,27,37,66,23,35,50,1,2,11,254,/en/stats/leaderboard?page=serve,2,8,50,44,88,61,27,44,57,25,44,82,9,11,10,69,50,72,41,36,88,54,86,160,59,52,88,31,22,72,46,74,160,,,,,M762,G725
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS019,R32,02:24:00,,F,3,F401,"3-6,6-4,7-6(7)",D. Ferrer,F. Fognini,,,ESP,ITA,3-6,6-4,7-6(7),,,02:24:00,A,D. Ferrer,F. Fognini,ESP,ITA,,,,,264,/en/stats/leaderboard?page=serve,4,5,63,69,109,65,45,69,55,22,40,70,7,10,15,258,/en/stats/leaderboard?page=serve,7,4,61,73,119,73,53,73,46,21,46,75,9,12,16,61,67,109,38,45,119,49,112,228,62,74,119,39,42,109,51,116,228,,,7,4,F401,F510
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS020,R32,01:54:00,,F,3,MC10,"2-6,6-4,6-3",A. Murray,D. Nalbandian,,,GBR,ARG,2-6,6-4,6-3,,,01:54:00,A,A. Murray,D. Nalbandian,GBR,ARG,,,,,292,/en/stats/leaderboard?page=serve,4,18,53,40,75,83,33,40,57,20,35,50,2,4,14,285,/en/stats/leaderboard?page=serve,1,6,67,47,70,81,38,47,48,11,23,50,2,4,13,71,53,75,30,21,70,51,74,145,70,49,70,29,22,75,49,71,145,,,,,MC10,N301
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS021,R32,01:52:00,,F,3,C977,"6-4,4-6,6-3",M. Cilic,S. Stakhovsky,,,CRO,UKR,6-4,4-6,6-3,,,01:52:00,A,M. Cilic,S. Stakhovsky,CRO,UKR,,,,,274,/en/stats/leaderboard?page=serve,2,9,58,53,91,77,41,53,47,18,38,80,8,10,14,264,/en/stats/leaderboard?page=serve,4,10,59,49,83,76,37,49,50,17,34,50,4,8,15,65,59,91,35,29,83,51,88,174,65,54,83,35,32,91,49,86,174,,,,,C977,SC77
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS022,R32,01:50:00,,F,2,MC65,"7-6(7),6-4",G. Monfils,B. Becker,,,FRA,GER,7-6(7),6-4,,,,01:50:00,A,G. Monfils,B. Becker,FRA,GER,,,,,257,/en/stats/leaderboard?page=serve,0,10,57,43,76,60,26,43,58,19,33,67,6,9,11,226,/en/stats/leaderboard?page=serve,5,5,54,48,89,60,29,48,49,20,41,43,3,7,11,59,45,76,45,40,89,52,85,165,55,49,89,41,31,76,48,80,165,7,4,,,MC65,B896
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS023,R32,01:50:00,,F,3,V306,"3-6,6-3,6-0",F. Verdasco,A. Clement,,,ESP,FRA,3-6,6-3,6-0,,,01:50:00,A,F. Verdasco,A. Clement,ESP,FRA,,,,,253,/en/stats/leaderboard?page=serve,9,11,55,46,83,70,32,46,51,19,37,40,2,5,12,209,/en/stats/leaderboard?page=serve,4,5,45,33,74,76,25,33,37,15,41,40,4,10,12,61,51,83,46,34,74,54,85,157,54,40,74,39,32,83,46,72,157,,,,,V306,C487
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS024,R32,01:02:00,,F,2,R485,"6-1,6-4",A. Roddick,J. Nieminen,,,USA,FIN,6-1,6-4,,,,01:02:00,A,A. Roddick,J. Nieminen,USA,FIN,,,,,331,/en/stats/leaderboard?page=serve,0,9,63,29,46,83,24,29,76,13,17,0,0,0,9,223,/en/stats/leaderboard?page=serve,4,4,60,31,52,77,24,31,24,5,21,50,3,6,8,80,37,46,44,23,52,61,60,98,56,29,52,20,9,46,39,38,98,,,,,R485,N289
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS025,R32,00:57:00,,F,2,G858,"6-4,3-0",E. Gulbis,M. Youzhny,,,LAT,RUS,6-4,3-0,,,,00:57:00,A,E. Gulbis,M. Youzhny,LAT,RUS,,,,,308,/en/stats/leaderboard?page=serve,1,7,56,20,36,90,18,20,56,9,16,100,3,3,6,211,/en/stats/leaderboard?page=serve,2,4,45,22,49,77,17,22,30,8,27,67,6,9,7,75,27,36,49,24,49,60,51,85,51,25,49,25,9,36,40,34,85,,,,,G858,Y061
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS026,R32,01:26:00,,F,2,W367,"6-4,6-4",S. Wawrinka,I. Ljubicic,,,SUI,CRO,6-4,6-4,,,,01:26:00,A,S. Wawrinka,I. Ljubicic,SUI,CRO,,,,,325,/en/stats/leaderboard?page=serve,0,11,62,33,53,82,27,33,70,14,20,100,1,1,10,253,/en/stats/leaderboard?page=serve,6,9,61,47,77,72,34,47,37,11,30,71,5,7,10,77,41,53,42,32,77,56,73,130,58,45,77,23,12,53,44,57,130,,,,,W367,L360
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS027,R32,01:03:00,,F,2,SA49,"6-4,6-0",R. Soderling,G. Simon,,,SWE,FRA,6-4,6-0,,,,01:03:00,A,R. Soderling,G. Simon,SWE,FRA,,,,,293,/en/stats/leaderboard?page=serve,3,11,56,29,52,90,26,29,39,9,23,100,4,4,8,204,/en/stats/leaderboard?page=serve,1,3,49,22,45,64,14,22,39,9,23,20,1,5,8,67,35,52,49,22,45,59,57,97,51,23,45,33,17,52,41,40,97,,,,,SA49,SD32
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS028,R32,00:47:00,,F,2,BA47,"6-3,6-1",T. Berdych,F. Serra,,,CZE,FRA,6-3,6-1,,,,00:47:00,A,T. Berdych,F. Serra,CZE,FRA,,,,,360,/en/stats/leaderboard?page=serve,0,7,58,19,33,95,18,19,100,14,14,0,0,0,8,217,/en/stats/leaderboard?page=serve,3,5,66,31,47,55,17,31,44,7,16,20,1,5,8,97,32,33,49,23,47,69,55,80,51,24,47,3,1,33,31,25,80,,,,,BA47,S963
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS029,R32,00:56:00,,F,2,D402,"6-3,6-0",N. Davydenko,T. Bellucci,,,RUS,BRA,6-3,6-0,,,,00:56:00,A,N. Davydenko,T. Bellucci,RUS,BRA,,,,,317,/en/stats/leaderboard?page=serve,0,1,68,28,41,86,24,28,62,8,13,0,0,0,8,198,/en/stats/leaderboard?page=serve,1,4,53,25,47,68,17,25,32,7,22,64,7,11,7,78,32,41,49,23,47,63,55,88,51,24,47,22,9,41,38,33,88,,,,,D402,BD20
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS030,R32,01:00:00,,F,2,L428,"6-3,6-4",M. Llodra,J. Isner,,,FRA,USA,6-3,6-4,,,,01:00:00,A,M. Llodra,J. Isner,FRA,USA,,,,,324,/en/stats/leaderboard?page=serve,3,14,60,30,50,93,28,30,60,12,20,0,0,0,10,271,/en/stats/leaderboard?page=serve,0,4,57,28,49,71,20,28,62,13,21,50,2,4,9,80,40,50,33,16,49,57,56,99,67,33,49,20,10,50,43,43,99,,,,,L428,I186
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS031,R32,01:24:00,,F,2,D643,"6-4,6-3",N. Djokovic,J. Monaco,,,SRB,ARG,6-4,6-3,,,,01:24:00,A,N. Djokovic,J. Monaco,SRB,ARG,,,,,281,/en/stats/leaderboard?page=serve,2,8,55,37,67,73,27,37,57,17,30,88,7,8,10,254,/en/stats/leaderboard?page=serve,3,1,72,33,46,64,21,33,54,7,13,25,1,4,9,66,44,67,39,18,46,55,62,113,61,28,46,34,23,67,45,51,113,,,,,D643,MA21
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS033,R64,02:27:00,,F,3,G628,"7-5,4-6,7-6(9)",R. Gasquet,N. Mahut,,,FRA,FRA,7-5,4-6,7-6(9),,,02:27:00,A,R. Gasquet,N. Mahut,FRA,FRA,,,,,300,/en/stats/leaderboard?page=serve,5,11,62,64,104,88,56,64,50,20,40,50,1,2,17,292,/en/stats/leaderboard?page=serve,7,17,59,71,120,82,58,71,47,23,49,88,7,8,17,73,76,104,33,39,120,51,115,224,68,81,120,27,28,104,49,109,224,,,9,7,G628,M873
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS034,R64,00:49:00,,F,2,S694,"6-2,6-0",R. Stepanek,M. Russell,,,CZE,USA,6-2,6-0,,,,00:49:00,A,R. Stepanek,M. Russell,CZE,USA,,,,,337,/en/stats/leaderboard?page=serve,0,8,74,26,35,88,23,26,67,6,9,100,1,1,7,166,/en/stats/leaderboard?page=serve,5,4,54,22,41,59,13,22,26,5,19,38,3,8,7,83,29,35,56,23,41,68,52,76,44,18,41,17,6,35,32,24,76,,,,,S694,R368
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS037,R64,02:46:00,,F,3,G725,"6-7(3),6-4,7-5",S. Giraldo,T. de Bakker,,,COL,NED,6-7(3),6-4,7-5,,,02:46:00,A,S. Giraldo,T. de Bakker,COL,NED,,,,,287,/en/stats/leaderboard?page=serve,1,5,58,72,124,71,51,72,60,31,52,89,8,9,17,271,/en/stats/leaderboard?page=serve,6,17,50,58,116,78,45,58,50,29,58,80,12,15,17,66,82,124,36,42,116,52,124,240,64,74,116,34,42,124,48,116,240,3,7,,,G725,D776
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS038,R64,02:01:00,,F,3,F510,"7-5,3-6,6-4",F. Fognini,M. Berrer,,,ITA,GER,7-5,3-6,6-4,,,02:01:00,A,F. Fognini,M. Berrer,ITA,GER,,,,,263,/en/stats/leaderboard?page=serve,2,5,60,63,105,63,40,63,57,24,42,40,2,5,15,263,/en/stats/leaderboard?page=serve,3,8,61,54,88,81,44,54,41,14,34,50,4,8,16,61,64,105,34,30,88,49,94,193,66,58,88,39,41,105,51,99,193,,,,,F510,B678
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS041,R64,01:07:00,,F,2,N301,"6-3,6-1",D. Nalbandian,M. Granollers,,,ARG,ESP,6-3,6-1,,,,01:07:00,A,D. Nalbandian,M. Granollers,ARG,ESP,,,,,267,/en/stats/leaderboard?page=serve,3,2,62,32,52,84,27,32,35,7,20,75,3,4,8,183,/en/stats/leaderboard?page=serve,5,5,50,27,54,63,17,27,33,9,27,44,4,9,8,65,34,52,52,28,54,58,62,106,48,26,54,35,18,52,42,44,106,,,,,N301,G710
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS042,R64,01:13:00,,F,2,SC77,"6-2,6-2",S. Stakhovsky,I. Marchenko,,,UKR,UKR,6-2,6-2,,,,01:13:00,A,S. Stakhovsky,I. Marchenko,UKR,UKR,,,,,310,/en/stats/leaderboard?page=serve,2,9,70,35,50,86,30,35,47,7,15,100,2,2,8,211,/en/stats/leaderboard?page=serve,3,2,62,39,63,54,21,39,46,11,24,67,8,12,8,74,37,50,49,31,63,60,68,113,51,32,63,26,13,50,40,45,113,,,,,SC77,ME89
