event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS011,R16,01:28:00,,F,2,P305,"7-6(7),6-2",A. Portas,F. Jonsson,,,ESP,SWE,7-6(7),6-2,,,,01:28:00,,,246,/en/stats/leaderboard?page=serve,1,4,55,38,69,66,25,38,52,16,31,50,3,6,10,198,/en/stats/leaderboard?page=serve,3,2,51,31,61,68,21,31,30,9,30,38,3,8,10,59,41,69,51,31,61,55,72,130,49,30,61,41,28,69,45,58,130,A,,,7,5,A. Portas,F. Jonsson,P305,J148,ESP,SWE,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS012,R16,01:27:00,,F,2,T136,"6-3,6-4",J. Tarango,C. Ruud,,,USA,NOR,6-3,6-4,,,,01:27:00,,,252,/en/stats/leaderboard?page=serve,4,3,64,42,66,74,31,42,38,9,24,71,5,7,9,200,/en/stats/leaderboard?page=serve,4,1,53,39,73,56,22,39,44,15,34,62,8,13,10,61,40,66,49,36,73,55,76,139,51,37,73,39,26,66,45,63,139,A,,,,,J. Tarango,C. Ruud,T136,R219,USA,NOR,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS013,R16,01:37:00,,F,2,V250,"6-2,7-6(7)",A. Vinciguerra,A. Gaudenzi,,,SWE,ITA,6-2,7-6(7),,,,01:37:00,7,2,259,/en/stats/leaderboard?page=serve,5,2,45,28,62,75,21,28,62,21,34,50,2,4,10,208,/en/stats/leaderboard?page=serve,5,2,56,41,73,54,22,41,41,13,32,64,7,11,10,68,42,62,52,38,73,59,80,135,48,35,73,32,20,62,41,55,135,A,,,,,A. Vinciguerra,A. Gaudenzi,V250,G254,SWE,ITA,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS014,R16,02:04:00,,F,3,G182,"6-3,3-6,6-4",M. Gustafsson,G. Canas,,,SWE,ARG,6-3,3-6,6-4,,,02:04:00,,,280,/en/stats/leaderboard?page=serve,1,4,63,55,87,73,40,55,56,18,32,67,4,6,14,269,/en/stats/leaderboard?page=serve,2,3,61,52,85,77,40,52,52,17,33,57,4,7,14,67,58,87,33,28,85,50,86,172,67,57,85,33,29,87,50,86,172,A,,,,,M. Gustafsson,G. Canas,G182,C433,SWE,ARG,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS015,R16,01:28:00,,F,2,H364,"6-4,6-4",M. Hipfl,D. Hrbaty,,,AUT,SVK,6-4,6-4,,,,01:28:00,,,265,/en/stats/leaderboard?page=serve,2,1,65,49,75,63,31,49,58,15,26,71,5,7,10,220,/en/stats/leaderboard?page=serve,3,5,49,30,61,67,20,30,42,13,31,43,3,7,10,61,46,75,46,28,61,54,74,136,54,33,61,39,29,75,46,62,136,A,,,,,M. Hipfl,D. Hrbaty,H364,H377,AUT,SVK,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS016,R32,00:48:00,,F,2,N250,"6-2,6-1",M. Norman,C. Rochus,,,SWE,BEL,6-2,6-1,,,,00:48:00,,,318,/en/stats/leaderboard?page=serve,0,4,50,17,34,82,14,17,82,14,17,0,0,0,7,195,/en/stats/leaderboard?page=serve,1,1,66,33,50,45,15,33,47,8,17,38,3,8,8,82,28,34,54,27,50,65,55,84,46,23,50,18,6,34,35,29,84,A,,,,,M. Norman,C. Rochus,N250,R336,SWE,BEL,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS017,R32,01:02:00,,F,2,V207,"6-3,6-2",J. Vanek,G. Blanco,,,CZE,ESP,6-3,6-2,,,,01:02:00,,,297,/en/stats/leaderboard?page=serve,2,6,46,24,52,83,20,24,64,18,28,0,0,0,9,234,/en/stats/leaderboard?page=serve,0,5,51,21,41,71,15,21,45,9,20,25,1,4,8,73,38,52,41,17,41,59,55,93,59,24,41,27,14,52,41,38,93,A,,,,,J. Vanek,G. Blanco,V207,B518,CZE,ESP,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS018,R32,01:33:00,,F,2,M655,"6-3,6-4",N. Massu,H. Gumy,,,CHI,ARG,6-3,6-4,,,,01:33:00,,,260,/en/stats/leaderboard?page=serve,5,2,61,38,62,68,26,38,54,13,24,60,3,5,10,227,/en/stats/leaderboard?page=serve,2,0,65,32,49,56,18,32,53,9,17,20,1,5,9,63,39,62,45,22,49,55,61,111,55,27,49,37,23,62,45,50,111,A,,,,,N. Massu,H. Gumy,M655,G247,CHI,ARG,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS019,R32,01:07:00,,F,2,U032,"6-2,6-2",B. Ulihrach,R. Fromberg,,,CZE,AUS,6-2,6-2,,,,01:07:00,,,274,/en/stats/leaderboard?page=serve,3,1,63,35,56,69,24,35,57,12,21,50,1,2,8,182,/en/stats/leaderboard?page=serve,0,2,61,28,46,54,15,28,28,5,18,17,1,6,8,64,36,56,57,26,46,61,62,102,43,20,46,36,20,56,39,40,102,A,,,,,B. Ulihrach,R. Fromberg,U032,F164,CZE,AUS,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS020,R32,01:11:00,,F,2,L360,"6-2,6-4",I. Ljubicic,J. Chela,,,CRO,ARG,6-2,6-4,,,,01:11:00,,,270,/en/stats/leaderboard?page=serve,2,2,69,34,49,71,24,34,53,8,15,0,0,2,9,191,/en/stats/leaderboard?page=serve,4,0,72,39,54,59,23,39,20,3,15,44,4,9,9,65,32,49,52,28,54,58,60,103,48,26,54,35,17,49,42,43,103,A,,,,,I. Ljubicic,J. Chela,L360,C514,CRO,ARG,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS021,R32,01:11:00,,F,2,S480,"6-4,6-3",D. Sanguinetti,A. Martin,,,ITA,ESP,6-4,6-3,,,,01:11:00,,,280,/en/stats/leaderboard?page=serve,3,5,67,38,57,76,29,38,47,9,19,75,3,4,9,237,/en/stats/leaderboard?page=serve,2,1,81,54,67,59,32,54,38,5,13,71,10,14,10,67,38,57,45,30,67,55,68,124,55,37,67,33,19,57,45,56,124,A,,,,,D. Sanguinetti,A. Martin,S480,M590,ITA,ESP,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS022,R32,01:30:00,,F,2,J148,"6-2,6-4",F. Jonsson,N. Kulti,,,SWE,SWE,6-2,6-4,,,,01:30:00,,,239,/en/stats/leaderboard?page=serve,2,2,44,30,68,63,19,30,55,21,38,78,7,9,9,183,/en/stats/leaderboard?page=serve,9,4,44,28,64,64,18,28,36,13,36,58,7,12,9,59,40,68,52,33,64,55,73,132,48,31,64,41,28,68,45,59,132,A,,,,,F. Jonsson,N. Kulti,J148,K181,SWE,SWE,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS023,R32,01:09:00,,F,2,P305,"6-3,6-2",A. Portas,S. Sargsian,,,ESP,ARM,6-3,6-2,,,,01:09:00,,,254,/en/stats/leaderboard?page=serve,5,4,44,27,61,74,20,27,50,17,34,86,6,7,8,200,/en/stats/leaderboard?page=serve,4,3,56,32,57,69,22,32,32,8,25,55,6,11,9,61,37,61,47,27,57,54,64,118,53,30,57,39,24,61,46,54,118,A,,,,,A. Portas,S. Sargsian,P305,S545,ESP,ARM,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS024,R32,01:39:00,,F,2,T136,"7-5,7-6(7)",J. Tarango,R. Agenor,,,USA,HAI,7-5,7-6(7),,,,01:39:00,7,3,268,/en/stats/leaderboard?page=serve,2,5,57,51,89,67,34,51,58,22,38,67,4,6,12,255,/en/stats/leaderboard?page=serve,4,3,65,44,68,70,31,44,46,11,24,50,3,6,12,63,56,89,38,26,68,52,82,157,62,42,68,37,33,89,48,75,157,A,,,,,J. Tarango,R. Agenor,T136,A006,USA,HAI,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS025,R32,01:10:00,,F,2,R219,"6-2,6-0",C. Ruud,T. Fleischfresser,,,NOR,GER,6-2,6-0,,,,01:10:00,,,258,/en/stats/leaderboard?page=serve,3,2,50,25,50,64,16,25,60,15,25,80,4,5,7,134,/en/stats/leaderboard?page=serve,1,0,41,21,51,43,9,21,37,11,30,25,2,8,7,62,31,50,61,31,51,61,62,101,39,20,51,38,19,50,39,39,101,A,,,,,C. Ruud,T. Fleischfresser,R219,F403,NOR,GER,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS026,R32,01:48:00,,F,3,G254,"2-6,6-2,6-1",A. Gaudenzi,N. Timfjord,,,ITA,SWE,2-6,6-2,6-1,,,01:48:00,,,258,/en/stats/leaderboard?page=serve,2,4,62,50,81,58,29,50,61,19,31,77,10,13,12,212,/en/stats/leaderboard?page=serve,2,4,55,46,84,59,27,46,42,16,38,58,7,12,11,59,48,81,49,41,84,54,89,165,51,43,84,41,33,81,46,76,165,A,,,,,A. Gaudenzi,N. Timfjord,G254,T236,ITA,SWE,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS027,R32,01:25:00,,F,2,V250,"6-4,6-4",A. Vinciguerra,J. Marin,,,SWE,CRC,6-4,6-4,,,,01:25:00,,,241,/en/stats/leaderboard?page=serve,2,2,57,42,74,64,27,42,50,16,32,50,3,6,10,197,/en/stats/leaderboard?page=serve,4,1,53,34,64,74,25,34,23,7,30,55,6,11,10,58,43,74,50,32,64,54,75,138,50,32,64,42,31,74,46,63,138,A,,,,,A. Vinciguerra,J. Marin,V250,M578,SWE,CRC,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS028,R32,01:15:00,,F,2,G182,"6-4,7-5",M. Gustafsson,M. Tillstrom,,,SWE,SWE,6-4,7-5,,,,01:15:00,,,290,/en/stats/leaderboard?page=serve,4,2,60,37,62,78,29,37,64,16,25,67,2,3,11,243,/en/stats/leaderboard?page=serve,4,2,61,42,69,64,27,42,48,13,27,57,4,7,11,73,45,62,42,29,69,56,74,131,58,40,69,27,17,62,44,57,131,A,,,,,M. Gustafsson,M. Tillstrom,G182,T166,SWE,SWE,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS030,R32,00:34:00,,F,1,H364,6-3,M. Hipfl,J. Johansson,,,AUT,SWE,6-3,,,,,00:34:00,,,313,/en/stats/leaderboard?page=serve,0,3,67,14,21,86,12,14,57,4,7,0,0,0,5,207,/en/stats/leaderboard?page=serve,0,2,31,8,26,75,6,8,39,7,18,0,0,2,5,76,16,21,50,13,26,62,29,47,50,13,26,24,5,21,38,18,47,A,,,,,M. Hipfl,J. Johansson,H364,J194,AUT,SWE,,
316,2000,Bastad,WS,2000-07-10T00:00:00,2000-07-16T00:00:00,Clay,32,350000,$,MS031,R32,01:47:00,,F,3,H377,"4-6,6-2,6-3",D. Hrbaty,J. Boutter,,,SVK,FRA,4-6,6-2,6-3,,,01:47:00,,,247,/en/stats/leaderboard?page=serve,8,3,56,53,95,70,37,53,48,20,42,73,8,11,14,218,/en/stats/leaderboard?page=serve,8,6,50,46,92,50,23,46,59,27,46,67,10,15,13,60,57,95,46,42,92,53,99,187,54,50,92,40,38,95,47,88,187,A,,,,,D. Hrbaty,J. Boutter,H377,B599,SVK,FRA,,
