event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS011,R16,01:37:00,,F,2,CA12,"7-5,6-4",J. Chardy,J. Reister,,,FRA,GER,7-5,6-4,,,,01:37:00,A,J. Chardy,J. Reister,FRA,GER,,,289,/en/stats/leaderboard?page=serve,0,3,64,49,76,76,37,49,56,15,27,83,5,6,11,265,/en/stats/leaderboard?page=serve,1,2,72,46,64,59,27,46,61,11,18,25,1,4,11,68,52,76,41,26,64,56,78,140,59,38,64,32,24,76,44,62,140,01:37:00,01:37:00,,,,,CA12,R782
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS012,R16,02:31:00,,F,3,R772,"7-6(10),4-6,6-3",A. Ramos-Vinolas,L. Rosol,,,ESP,CZE,7-6(10),4-6,6-3,,,02:31:00,A,A. Ramos-Vinolas,L. Rosol,ESP,CZE,,,279,/en/stats/leaderboard?page=serve,5,5,67,66,99,77,51,66,48,16,33,67,4,6,16,279,/en/stats/leaderboard?page=serve,2,7,64,72,112,71,51,72,53,21,40,67,4,6,15,68,67,99,36,40,112,51,107,211,64,72,112,32,32,99,49,104,211,02:31:00,02:31:00,10,8,,,R772,R685
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS013,R16,01:21:00,,F,2,C977,"6-3,6-2",M. Cilic,F. Delbonis,,,CRO,ARG,6-3,6-2,,,,01:21:00,A,M. Cilic,F. Delbonis,CRO,ARG,,,287,/en/stats/leaderboard?page=serve,0,3,51,32,63,81,26,32,52,16,31,100,1,1,9,230,/en/stats/leaderboard?page=serve,1,2,68,30,44,63,19,30,36,5,14,25,1,4,8,67,42,63,45,20,44,58,62,107,55,24,44,33,21,63,42,45,107,01:21:00,01:21:00,,,,,C977,D874
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS014,R16,00:56:00,,F,2,MB02,"6-2,6-1",F. Mayer,R. Haase,,,GER,NED,6-2,6-1,,,,00:56:00,A,F. Mayer,R. Haase,GER,NED,,,323,/en/stats/leaderboard?page=serve,1,3,62,21,34,90,19,21,69,9,13,0,0,0,7,180,/en/stats/leaderboard?page=serve,4,2,68,41,60,56,23,41,21,4,19,17,1,6,8,82,28,34,55,33,60,65,61,94,45,27,60,18,6,34,35,33,94,00:56:00,00:56:00,,,,,MB02,H756
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS015,R16,02:06:00,,F,3,H355,"4-6,6-3,6-4",T. Haas,G. Simon,,,GER,FRA,4-6,6-3,6-4,,,02:06:00,A,T. Haas,G. Simon,GER,FRA,,,257,/en/stats/leaderboard?page=serve,2,3,62,53,85,68,36,53,53,17,32,43,3,7,15,228,/en/stats/leaderboard?page=serve,4,3,54,45,84,62,28,45,49,19,39,29,2,7,14,62,53,85,44,37,84,53,90,169,56,47,84,38,32,85,47,79,169,02:06:00,02:06:00,,,,,H355,SD32
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS016,R32,01:13:00,,F,2,A479,"6-4,6-1",N. Almagro,T. Kamke,,,ESP,GER,6-4,6-1,,,,01:13:00,A,N. Almagro,T. Kamke,ESP,GER,,,231,/en/stats/leaderboard?page=serve,4,2,44,28,64,61,17,28,53,19,36,75,6,8,8,167,/en/stats/leaderboard?page=serve,2,1,61,30,49,37,11,30,37,7,19,40,4,10,9,56,36,64,63,31,49,59,67,113,37,18,49,44,28,64,41,46,113,01:13:00,01:13:00,,,,,A479,K839
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS017,R32,01:58:00,,F,3,D402,"5-7,6-4,6-0",N. Davydenko,J. Nieminen,,,RUS,FIN,5-7,6-4,6-0,,,01:58:00,A,N. Davydenko,J. Nieminen,RUS,FIN,,,270,/en/stats/leaderboard?page=serve,3,6,74,63,85,63,40,63,59,13,22,64,7,11,14,215,/en/stats/leaderboard?page=serve,2,4,69,69,100,55,38,69,39,12,31,50,7,14,14,62,53,85,50,50,100,56,103,185,50,50,100,38,32,85,44,82,185,01:58:00,01:58:00,,,,,D402,N289
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS018,R32,01:34:00,,F,2,F510,"7-5,6-2",F. Fognini,M. Ilhan,,,ITA,TUR,7-5,6-2,,,,01:34:00,A,F. Fognini,M. Ilhan,ITA,TUR,,,285,/en/stats/leaderboard?page=serve,1,2,74,46,62,76,35,46,44,7,16,67,2,3,10,216,/en/stats/leaderboard?page=serve,3,3,62,52,84,69,36,52,25,8,32,69,9,13,10,68,42,62,48,40,84,56,82,146,52,44,84,32,20,62,44,64,146,01:34:00,01:34:00,,,,,F510,K771
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS019,R32,01:49:00,,F,3,K435,"4-6,6-2,6-3",P. Kohlschreiber,B. Phau,,,GER,GER,4-6,6-2,6-3,,,01:49:00,A,P. Kohlschreiber,B. Phau,GER,GER,,,282,/en/stats/leaderboard?page=serve,2,8,68,62,91,71,44,62,52,15,29,33,1,3,14,246,/en/stats/leaderboard?page=serve,1,2,53,41,78,66,27,41,57,21,37,33,2,6,13,65,59,91,38,30,78,53,89,169,62,48,78,35,32,91,47,80,169,01:49:00,01:49:00,,,,,K435,P436
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS020,R32,02:42:00,,F,3,MA21,"6-4,3-6,7-5",J. Monaco,C. Stebe,,,ARG,GER,6-4,3-6,7-5,,,02:42:00,A,J. Monaco,C. Stebe,ARG,GER,,,248,/en/stats/leaderboard?page=serve,0,2,68,59,87,66,39,59,46,13,28,58,7,12,15,236,/en/stats/leaderboard?page=serve,2,2,64,63,99,57,36,63,53,19,36,50,6,12,16,60,52,87,44,44,99,52,96,186,56,55,99,40,35,87,48,90,186,02:42:00,02:42:00,,,,,MA21,SK94
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS021,R32,02:33:00,,F,3,M915,"1-6,6-4,6-3",D. Munoz de la Nava,R. Ramirez Hidalgo,,,ESP,ESP,1-6,6-4,6-3,,,02:33:00,A,D. Munoz de la Nava,R. Ramirez Hidalgo,ESP,ESP,,,255,/en/stats/leaderboard?page=serve,1,2,65,56,86,70,39,56,43,13,30,57,4,7,13,250,/en/stats/leaderboard?page=serve,2,3,62,68,110,63,43,68,48,20,42,81,13,16,13,60,52,86,43,47,110,51,99,196,57,63,110,40,34,86,49,97,196,02:33:00,02:33:00,,,,,M915,R383
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS022,R32,01:08:00,,F,2,CA12,"6-4,6-2",J. Chardy,A. Montanes,,,FRA,ESP,6-4,6-2,,,,01:08:00,A,J. Chardy,A. Montanes,FRA,ESP,,,298,/en/stats/leaderboard?page=serve,3,4,66,31,47,74,23,31,69,11,16,0,0,1,9,221,/en/stats/leaderboard?page=serve,4,2,54,28,52,64,18,28,50,12,24,56,5,9,9,72,34,47,42,22,52,57,56,99,58,30,52,28,13,47,43,43,99,01:08:00,01:08:00,,,,,CA12,M824
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS023,R32,01:05:00,,F,2,R782,"6-2,6-3",J. Reister,F. Verdasco,,,GER,ESP,6-2,6-3,,,,01:05:00,A,J. Reister,F. Verdasco,GER,ESP,,,313,/en/stats/leaderboard?page=serve,2,5,57,28,49,86,24,28,67,14,21,0,0,0,9,226,/en/stats/leaderboard?page=serve,6,2,68,34,50,62,21,34,38,6,16,50,3,6,8,78,38,49,46,23,50,62,61,99,54,27,50,22,11,49,38,38,99,01:05:00,01:05:00,,,,,R782,V306
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS024,R32,01:57:00,,F,3,R685,"5-7,6-3,6-4",L. Rosol,V. Troicki,,,CZE,SRB,5-7,6-3,6-4,,,01:57:00,A,L. Rosol,V. Troicki,CZE,SRB,,,268,/en/stats/leaderboard?page=serve,1,6,65,67,103,73,49,67,44,16,36,63,5,8,16,249,/en/stats/leaderboard?page=serve,2,9,54,53,98,79,42,53,36,16,45,33,2,6,15,63,65,103,41,40,98,52,105,201,59,58,98,37,38,103,48,96,201,01:57:00,01:57:00,,,,,R685,T840
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS025,R32,01:30:00,,F,2,R772,"6-1,6-4",A. Ramos-Vinolas,P. Andujar,,,ESP,ESP,6-1,6-4,,,,01:30:00,A,A. Ramos-Vinolas,P. Andujar,ESP,ESP,,,225,/en/stats/leaderboard?page=serve,4,0,58,33,57,55,18,33,54,13,24,67,6,9,8,141,/en/stats/leaderboard?page=serve,6,1,50,27,54,37,10,27,37,10,27,22,2,9,9,54,31,57,63,34,54,59,65,111,37,20,54,46,26,57,41,46,111,01:30:00,01:30:00,,,,,R772,A596
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS026,R32,01:46:00,,F,3,D874,"5-7,6-0,6-1",F. Delbonis,T. Robredo,,,ARG,ESP,5-7,6-0,6-1,,,01:46:00,A,F. Delbonis,T. Robredo,ARG,ESP,,,280,/en/stats/leaderboard?page=serve,5,4,65,51,78,69,35,51,63,17,27,50,2,4,13,224,/en/stats/leaderboard?page=serve,1,1,66,43,65,49,21,43,59,13,22,14,1,7,12,67,52,78,48,31,65,58,83,143,52,34,65,33,26,78,42,60,143,01:46:00,01:46:00,,,,,D874,R419
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS027,R32,01:30:00,,F,2,C977,"6-3,6-4",M. Cilic,F. Cipolla,,,CRO,ITA,6-3,6-4,,,,01:30:00,A,M. Cilic,F. Cipolla,CRO,ITA,,,273,/en/stats/leaderboard?page=serve,1,1,61,33,54,70,23,33,62,13,21,60,3,5,10,213,/en/stats/leaderboard?page=serve,5,0,70,46,66,63,29,46,30,6,20,56,5,9,9,67,36,54,47,31,66,56,67,120,53,35,66,33,18,54,44,53,120,01:30:00,01:30:00,,,,,C977,C723
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS028,R32,01:57:00,,F,2,MB02,"7-6(9),7-5",F. Mayer,H. Zeballos,,,GER,ARG,7-6(9),7-5,,,,01:57:00,A,F. Mayer,H. Zeballos,GER,ARG,,,235,/en/stats/leaderboard?page=serve,1,5,69,60,87,60,36,60,44,12,27,38,3,8,12,199,/en/stats/leaderboard?page=serve,5,2,59,52,88,60,31,52,33,12,36,54,7,13,12,55,48,87,51,45,88,53,93,175,49,43,88,45,39,87,47,82,175,01:57:00,01:57:00,9,7,,,MB02,Z184
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS029,R32,01:04:00,,F,2,H756,"6-4,6-2",R. Haase,M. Bachinger,,,NED,GER,6-4,6-2,,,,01:04:00,A,R. Haase,M. Bachinger,NED,GER,,,323,/en/stats/leaderboard?page=serve,0,5,70,32,46,84,27,32,64,9,14,0,0,0,9,236,/en/stats/leaderboard?page=serve,3,4,54,30,56,80,24,30,35,9,26,25,1,4,9,78,36,46,41,23,56,58,59,102,59,33,56,22,10,46,42,43,102,01:04:00,01:04:00,,,,,H756,BC65
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS030,R32,01:09:00,,F,2,H355,"6-2,6-1",T. Haas,M. Klizan,,,GER,SVK,6-2,6-1,,,,01:09:00,A,T. Haas,M. Klizan,GER,SVK,,,302,/en/stats/leaderboard?page=serve,0,4,66,33,50,79,26,33,53,9,17,100,1,1,8,185,/en/stats/leaderboard?page=serve,2,1,44,19,43,58,11,19,42,10,24,33,2,6,7,70,35,50,51,22,43,61,57,93,49,21,43,30,15,50,39,36,93,01:09:00,01:09:00,,,,,H355,K966
414,2012,Hamburg,500,2012-07-16T00:00:00,2012-07-22T00:00:00,Clay,32,900000,€,MS031,R32,02:52:00,,F,3,SD32,"4-6,7-6(7),6-1",G. Simon,C. Berlocq,,,FRA,ARG,4-6,7-6(7),6-1,,,02:52:00,A,G. Simon,C. Berlocq,FRA,ARG,,,244,/en/stats/leaderboard?page=serve,0,0,56,57,102,68,39,57,49,22,45,71,10,14,14,243,/en/stats/leaderboard?page=serve,2,0,75,79,105,56,44,79,54,14,26,57,8,14,15,60,61,102,45,47,105,52,108,207,55,58,105,40,41,102,48,99,207,02:52:00,02:52:00,,,7,5,SD32,B884
