event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS015,R16,01:42:00,,F,3,CA12,"3-6,6-4,6-3",J. Chardy,D. Lajovic,,,FRA,SRB,3-6,6-4,6-3,,,01:42:00,,,239,/en/stats/leaderboard?page=serve,5,3,62,51,82,82,42,51,26,8,31,20,1,5,14,246,/en/stats/leaderboard?page=serve,2,4,62,49,79,61,30,49,57,17,30,38,3,8,14,61,50,82,41,32,79,51,82,161,59,47,79,39,32,82,49,79,161,A,,,,,J. Chardy,D. Lajovic,CA12,L987,FRA,SRB,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS017,R32,01:43:00,,F,2,O513,"7-6(7),7-6(7)",S. Ofner,L. Miedler,,,AUT,AUT,7-6(7),7-6(7),,,,01:43:00,7,1,291,/en/stats/leaderboard?page=serve,5,8,48,37,77,86,32,37,63,25,40,67,2,3,12,295,/en/stats/leaderboard?page=serve,1,9,67,56,83,70,39,56,59,16,27,80,4,5,12,74,57,77,34,28,83,53,85,160,66,55,83,26,20,77,47,75,160,A,7,5,,,S. Ofner,L. Miedler,O513,MO55,AUT,AUT,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS018,R32,01:06:00,,F,2,K435,"6-3,6-2",P. Kohlschreiber,R. Gasquet,,,GER,FRA,6-3,6-2,,,,01:06:00,,,268,/en/stats/leaderboard?page=serve,1,5,57,27,47,70,19,27,60,12,20,0,0,2,9,172,/en/stats/leaderboard?page=serve,7,3,33,17,51,71,12,17,35,12,34,58,7,12,8,66,31,47,53,27,51,59,58,98,47,24,51,34,16,47,41,40,98,A,,,,,P. Kohlschreiber,R. Gasquet,K435,G628,GER,FRA,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS019,R32,01:57:00,,F,3,A596,"3-6,6-3,6-2",P. Andujar,L. Mayer,,,ESP,ARG,3-6,6-3,6-2,,,01:57:00,,,276,/en/stats/leaderboard?page=serve,3,1,63,47,75,74,35,47,57,16,28,60,3,5,13,244,/en/stats/leaderboard?page=serve,6,9,54,42,78,79,33,42,39,14,36,43,3,7,13,68,51,75,40,31,78,54,82,153,60,47,78,32,24,75,46,71,153,A,,,,,P. Andujar,L. Mayer,A596,MD56,ESP,ARG,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS021,R32,02:18:00,,F,3,KC04,"6-7(1),6-2,6-3",J. Kovalik,G. Garcia-Lopez,,,SVK,ESP,6-7(1),6-2,6-3,,,02:18:00,1,7,277,/en/stats/leaderboard?page=serve,6,7,58,60,103,78,47,60,47,20,43,93,13,14,15,253,/en/stats/leaderboard?page=serve,3,3,61,54,89,70,38,54,51,18,35,33,2,6,14,65,67,103,37,33,89,52,100,192,63,56,89,35,36,103,48,92,192,A,,,,,J. Kovalik,G. Garcia-Lopez,KC04,G476,SVK,ESP,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS022,R32,01:49:00,,F,3,CF59,"3-6,6-3,6-2",R. Carballes Baena,H. Dellien,,,ESP,BOL,3-6,6-3,6-2,,,01:49:00,,,249,/en/stats/leaderboard?page=serve,4,0,69,59,86,64,38,59,44,12,27,63,5,8,13,260,/en/stats/leaderboard?page=serve,0,2,76,54,71,56,30,54,65,11,17,38,3,8,13,58,50,86,42,30,71,51,80,157,58,41,71,42,36,86,49,77,157,A,,,,,R. Carballes Baena,H. Dellien,CF59,DA31,ESP,BOL,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS023,R32,03:36:00,,F,3,SU87,"7-6(7),6-7(4),7-6(7)",L. Sonego,F. Delbonis,,,ITA,ARG,7-6(7),6-7(4),7-6(7),,,03:36:00,7,4,258,/en/stats/leaderboard?page=serve,6,11,59,89,152,69,61,89,48,30,63,75,12,16,18,266,/en/stats/leaderboard?page=serve,4,4,64,76,119,74,56,76,51,22,43,33,2,6,18,60,91,152,34,41,119,49,132,271,66,78,119,40,61,152,51,139,271,A,4,7,7,4,L. Sonego,F. Delbonis,SU87,D874,ITA,ARG,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS024,R32,01:35:00,,F,3,RH16,"6-1,3-6,6-1",C. Ruud,P. Carreno Busta,,,NOR,ESP,6-1,3-6,6-1,,,01:35:00,,,291,/en/stats/leaderboard?page=serve,2,7,59,42,71,81,34,42,55,16,29,80,4,5,12,240,/en/stats/leaderboard?page=serve,1,2,69,49,71,57,28,49,50,11,22,60,6,10,11,70,50,71,45,32,71,58,82,142,55,39,71,30,21,71,42,60,142,A,,,,,C. Ruud,P. Carreno Busta,RH16,CD85,NOR,ESP,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS025,R32,02:58:00,,F,3,BC65,"7-6(7),6-7(5),7-6(7)",M. Bachinger,M. Klizan,,,GER,SVK,7-6(7),6-7(5),7-6(7),,,02:58:00,7,5,287,/en/stats/leaderboard?page=serve,3,19,64,82,129,73,60,82,51,24,47,67,6,9,18,261,/en/stats/leaderboard?page=serve,8,3,57,75,132,68,51,75,58,33,57,73,8,11,18,65,84,129,36,48,132,51,132,261,64,84,132,35,45,129,49,129,261,A,5,7,7,4,M. Bachinger,M. Klizan,BC65,K966,GER,SVK,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS026,R32,01:12:00,,F,2,DB59,"6-3,6-4",D. Novak,J. Rodionov,,,AUT,AUT,6-3,6-4,,,,01:12:00,,,300,/en/stats/leaderboard?page=serve,6,4,59,32,54,88,28,32,55,12,22,0,0,0,10,252,/en/stats/leaderboard?page=serve,2,2,63,39,62,64,25,39,48,11,23,50,2,4,9,74,40,54,42,26,62,57,66,116,58,36,62,26,14,54,43,50,116,A,,,,,D. Novak,J. Rodionov,DB59,R09X,AUT,AUT,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS028,R32,03:11:00,,F,3,R772,"6-7(6),6-4,6-4",A. Ramos-Vinolas,M. Fucsovics,,,ESP,HUN,6-7(6),6-4,6-4,,,03:11:00,6,8,258,/en/stats/leaderboard?page=serve,4,2,57,83,145,66,55,83,50,31,62,87,13,15,16,258,/en/stats/leaderboard?page=serve,5,12,55,59,108,78,46,59,43,21,49,43,3,7,16,59,86,145,38,41,108,50,127,253,62,67,108,41,59,145,50,126,253,A,,,,,A. Ramos-Vinolas,M. Fucsovics,R772,F724,ESP,HUN,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS029,R32,02:31:00,,F,3,MU94,"7-6(9),1-6,6-1",J. Munar,T. Fabbiano,,,ESP,ITA,7-6(9),1-6,6-1,,,02:31:00,9,7,255,/en/stats/leaderboard?page=serve,6,6,55,51,92,78,40,51,46,19,41,40,2,5,13,241,/en/stats/leaderboard?page=serve,4,1,57,67,118,70,47,67,41,21,51,81,13,16,13,64,59,92,42,50,118,52,109,210,58,68,118,36,33,92,48,101,210,A,,,,,J. Munar,T. Fabbiano,MU94,F586,ESP,ITA,,
319,2019,Kitzbuhel,250,2019-07-29T00:00:00,2019-08-03T00:00:00,Clay,28,524340,€,MS030,R32,01:46:00,,F,2,CA12,"7-6(10),7-5",J. Chardy,M. Cecchinato,,,FRA,ITA,7-6(10),7-5,,,,01:46:00,10,8,237,/en/stats/leaderboard?page=serve,6,4,59,44,75,75,33,44,39,12,31,20,1,5,12,226,/en/stats/leaderboard?page=serve,2,5,67,60,90,68,41,60,30,9,30,62,8,13,12,60,45,75,44,40,90,52,85,165,56,50,90,40,30,75,48,80,165,A,,,,,J. Chardy,M. Cecchinato,CA12,CF01,FRA,ITA,,
