event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS011,R16,01:50:00,,F,3,D646,"7-6(7),6-7(2),6-3",I. Dodig,I. Karlovic,,,CRO,CRO,7-6(7),6-7(2),6-3,,,01:50:00,A,I. Dodig,I. Karlovic,CRO,CRO,,,313,/en/stats/leaderboard?page=serve,0,4,85,90,106,74,67,90,56,9,16,80,4,5,17,302,/en/stats/leaderboard?page=serve,3,22,63,55,88,85,47,55,48,16,33,0,0,2,16,72,76,106,28,25,88,52,101,194,72,63,88,28,30,106,48,93,194,01:50:00,01:50:00,7,2,2,7,D646,K336
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS012,R16,01:52:00,,F,3,R685,"6-4,2-6,6-3",L. Rosol,F. Cipolla,,,CZE,ITA,6-4,2-6,6-3,,,01:52:00,A,L. Rosol,F. Cipolla,CZE,ITA,,,250,/en/stats/leaderboard?page=serve,1,5,55,44,80,75,33,44,47,17,36,60,6,10,13,242,/en/stats/leaderboard?page=serve,4,2,68,60,88,62,37,60,50,14,28,50,5,10,14,63,50,80,42,37,88,52,87,168,58,51,88,38,30,80,48,81,168,01:52:00,01:52:00,,,,,R685,C723
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS013,R16,02:06:00,,F,3,M762,"1-6,7-6(7),6-2",J. Melzer,S. Devvarman,,,AUT,IND,1-6,7-6(7),6-2,,,02:06:00,A,J. Melzer,S. Devvarman,AUT,IND,,,259,/en/stats/leaderboard?page=serve,7,2,62,61,98,72,44,61,46,17,37,78,7,9,13,273,/en/stats/leaderboard?page=serve,1,3,59,54,91,70,38,54,57,21,37,33,1,3,14,62,61,98,35,32,91,49,93,189,65,59,91,38,37,98,51,96,189,02:06:00,02:06:00,,,7,5,M762,D616
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS014,R16,01:59:00,,F,3,H756,"6-2,4-6,6-4",R. Haase,M. Klizan,,,NED,SVK,6-2,4-6,6-4,,,01:59:00,A,R. Haase,M. Klizan,NED,SVK,,,307,/en/stats/leaderboard?page=serve,2,14,64,51,80,80,41,51,59,17,29,75,3,4,14,258,/en/stats/leaderboard?page=serve,3,3,52,48,92,73,35,48,55,24,44,73,8,11,14,73,58,80,36,33,92,53,91,172,64,59,92,28,22,80,47,81,172,01:59:00,01:59:00,,,,,H756,K966
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS015,R16,01:09:00,,F,2,P624,"6-3,6-4",P. Petzschner,D. Marcan,,,GER,CRO,6-3,6-4,,,,01:09:00,A,P. Petzschner,D. Marcan,GER,CRO,,,340,/en/stats/leaderboard?page=serve,1,5,79,38,48,87,33,38,70,7,10,0,0,0,10,263,/en/stats/leaderboard?page=serve,2,0,67,38,57,63,24,38,58,11,19,75,6,8,9,83,40,48,39,22,57,59,62,105,61,35,57,17,8,48,41,43,105,01:09:00,01:09:00,,,,,P624,MH98
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS017,R32,02:11:00,,F,3,Z189,"6-7(5),7-6(7),6-2",G. Zemlja,I. Bozoljac,,,SLO,SRB,6-7(5),7-6(7),6-2,,,02:11:00,A,G. Zemlja,I. Bozoljac,SLO,SRB,,,286,/en/stats/leaderboard?page=serve,5,9,65,71,109,72,51,71,58,22,38,71,5,7,16,269,/en/stats/leaderboard?page=serve,2,18,62,69,111,71,49,69,45,19,42,71,10,14,16,67,73,109,39,43,111,53,116,220,61,68,111,33,36,109,47,104,220,02:11:00,02:11:00,5,7,7,4,Z189,BA57
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS018,R32,02:30:00,,F,3,K834,"6-7(5),6-3,6-3",B. Kavcic,A. Bedene,,,SLO,SLO,6-7(5),6-3,6-3,,,02:30:00,A,B. Kavcic,A. Bedene,SLO,SLO,,,291,/en/stats/leaderboard?page=serve,3,4,62,58,93,86,50,58,49,17,35,80,4,5,15,256,/en/stats/leaderboard?page=serve,2,10,59,63,107,71,45,63,45,20,44,64,7,11,15,72,67,93,39,42,107,55,109,200,61,65,107,28,26,93,46,91,200,02:30:00,02:30:00,5,7,,,K834,BH09
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS019,R32,02:01:00,,F,3,B837,"6-7(6),6-2,6-4",M. Baghdatis,T. Kamke,,,CYP,GER,6-7(6),6-2,6-4,,,02:01:00,A,M. Baghdatis,T. Kamke,CYP,GER,,,309,/en/stats/leaderboard?page=serve,3,11,55,48,87,90,43,48,56,22,39,100,1,1,15,260,/en/stats/leaderboard?page=serve,3,2,59,66,112,68,45,66,54,25,46,70,7,10,15,75,65,87,38,42,112,54,107,199,63,70,112,25,22,87,46,92,199,02:01:00,02:01:00,6,8,,,B837,K839
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS021,R32,01:00:00,,F,2,SF36,"6-4,6-2",I. Sijsling,N. Mektic,,,NED,CRO,6-4,6-2,,,,01:00:00,A,I. Sijsling,N. Mektic,NED,CRO,,,302,/en/stats/leaderboard?page=serve,0,10,62,31,50,74,23,31,68,13,19,50,1,2,9,221,/en/stats/leaderboard?page=serve,0,1,66,31,47,61,19,31,38,6,16,20,1,5,9,72,36,50,47,22,47,60,58,97,53,25,47,28,14,50,40,39,97,01:00:00,01:00:00,,,,,SF36,MF09
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS022,R32,01:23:00,,F,2,D646,"6-2,7-6(7)",I. Dodig,B. Becker,,,CRO,GER,6-2,7-6(7),,,,01:23:00,A,I. Dodig,B. Becker,CRO,GER,,,314,/en/stats/leaderboard?page=serve,3,8,54,30,56,93,28,30,62,16,26,0,0,0,10,266,/en/stats/leaderboard?page=serve,1,8,56,43,77,79,34,43,44,15,34,78,7,9,10,79,44,56,36,28,77,54,72,133,64,49,77,21,12,56,46,61,133,01:23:00,01:23:00,,,7,3,D646,B896
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS023,R32,01:31:00,,F,2,K336,"7-6(7),7-6(7)",I. Karlovic,G. Dimitrov,,,CRO,BUL,7-6(7),7-6(7),,,,01:31:00,A,I. Karlovic,G. Dimitrov,CRO,BUL,,,344,/en/stats/leaderboard?page=serve,2,18,59,40,68,90,36,40,79,22,28,0,0,0,12,311,/en/stats/leaderboard?page=serve,3,10,72,55,76,84,46,55,48,10,21,0,0,0,12,85,58,68,26,20,76,54,78,144,74,56,76,15,10,68,46,66,144,01:31:00,01:31:00,7,3,7,3,K336,D875
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS024,R32,00:11:00,,F,1,C723,1-1,F. Cipolla,L. Lacko,,,ITA,SVK,1-1,,,,,00:11:00,A,F. Cipolla,L. Lacko,ITA,SVK,,,268,/en/stats/leaderboard?page=serve,2,1,58,7,12,71,5,7,40,2,5,0,0,0,1,271,/en/stats/leaderboard?page=serve,0,0,78,7,9,43,3,7,50,1,2,0,0,0,1,58,7,12,56,5,9,57,12,21,44,4,9,42,5,12,43,9,21,00:11:00,00:11:00,,,,,C723,L797
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS025,R32,01:04:00,,F,2,R685,"6-2,6-4",L. Rosol,F. Veger,,,CZE,CRO,6-2,6-4,,,,01:04:00,A,L. Rosol,F. Veger,CZE,CRO,,,318,/en/stats/leaderboard?page=serve,0,6,73,38,52,82,31,38,57,8,14,100,2,2,9,261,/en/stats/leaderboard?page=serve,1,1,74,46,62,52,24,46,69,11,16,73,8,11,9,75,39,52,44,27,62,58,66,114,56,35,62,25,13,52,42,48,114,01:04:00,01:04:00,,,,,R685,V763
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS026,R32,01:46:00,,F,3,D616,"0-6,7-6(8),4-1",S. Devvarman,M. Berrer,,,IND,GER,0-6,7-6(8),4-1,,,01:46:00,A,S. Devvarman,M. Berrer,IND,GER,,,250,/en/stats/leaderboard?page=serve,0,5,68,52,77,62,32,52,52,13,25,56,5,9,11,244,/en/stats/leaderboard?page=serve,6,5,61,48,79,77,37,48,32,10,31,57,4,7,12,58,45,77,41,32,79,49,77,156,59,47,79,42,32,77,51,79,156,01:46:00,01:46:00,,,8,6,D616,B678
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS028,R32,02:30:00,,F,3,K966,"4-6,7-6(8),6-1",M. Klizan,M. Viola,,,SVK,ITA,4-6,7-6(8),6-1,,,02:30:00,A,M. Klizan,M. Viola,SVK,ITA,,,249,/en/stats/leaderboard?page=serve,1,8,61,69,113,62,43,69,48,21,44,75,12,16,14,226,/en/stats/leaderboard?page=serve,4,3,65,73,112,56,41,73,46,18,39,57,8,14,15,57,64,113,47,53,112,52,117,225,53,59,112,43,49,113,48,108,225,02:30:00,02:30:00,,,8,6,K966,V490
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS029,R32,01:39:00,,F,3,H756,"2-6,6-3,6-3",R. Haase,A. Veic,,,NED,CRO,2-6,6-3,6-3,,,01:39:00,A,R. Haase,A. Veic,NED,CRO,,,288,/en/stats/leaderboard?page=serve,3,15,55,40,73,85,34,40,52,17,33,33,1,3,13,249,/en/stats/leaderboard?page=serve,5,2,58,48,83,67,32,48,51,18,35,40,2,5,13,70,51,73,40,33,83,54,84,156,60,50,83,30,22,73,46,72,156,01:39:00,01:39:00,,,,,H756,V564
2276,2013,Zagreb,250,2013-02-04T00:00:00,2013-02-10T00:00:00,Hard,28,410200,€,MS030,R32,01:01:00,,F,2,P624,"7-5,6-2",P. Petzschner,M. Pavic,,,GER,CRO,7-5,6-2,,,,01:01:00,A,P. Petzschner,M. Pavic,GER,CRO,,,287,/en/stats/leaderboard?page=serve,0,8,66,31,47,77,24,31,56,9,16,0,0,2,10,206,/en/stats/leaderboard?page=serve,4,2,67,34,51,50,17,34,41,7,17,17,1,6,10,70,33,47,53,27,51,61,60,98,47,24,51,30,14,47,39,38,98,01:01:00,01:01:00,,,,,P624,PF00
