event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS011,R16,01:22:00,,F,2,H940,"6-3,6-4",R. Harrison,M. Russell,,,USA,USA,6-3,6-4,,,,01:22:00,A,R. Harrison,M. Russell,USA,USA,,,299,/en/stats/leaderboard?page=serve,1,7,63,33,52,82,27,33,58,11,19,50,1,2,10,232,/en/stats/leaderboard?page=serve,2,1,59,36,61,64,23,36,44,11,25,67,6,9,9,73,38,52,44,27,61,58,65,113,56,34,61,27,14,52,42,48,113,,,,,,,H940,R368
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS012,R16,01:22:00,,F,2,B842,"6-4,6-3",A. Bogomolov Jr.,G. Dimitrov,,,RUS,BUL,6-4,6-3,,,,01:22:00,A,A. Bogomolov Jr.,G. Dimitrov,RUS,BUL,,,266,/en/stats/leaderboard?page=serve,4,0,71,41,58,66,27,41,53,9,17,50,2,4,10,218,/en/stats/leaderboard?page=serve,3,3,58,35,60,57,20,35,48,12,25,43,3,7,9,62,36,58,47,28,60,54,64,118,53,32,60,38,22,58,46,54,118,,,,,,,B842,D875
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS013,R16,00:53:00,,F,2,BD20,"6-0,6-1",T. Bellucci,A. Falla,,,BRA,COL,6-0,6-1,,,,00:53:00,A,T. Bellucci,A. Falla,BRA,COL,,,296,/en/stats/leaderboard?page=serve,3,1,65,24,37,79,19,24,54,7,13,100,2,2,6,140,/en/stats/leaderboard?page=serve,4,0,64,35,55,51,18,35,15,3,20,63,10,16,7,70,26,37,62,34,55,65,60,92,38,21,55,30,11,37,35,32,92,,,,,,,BD20,F444
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS014,R16,01:18:00,,F,2,G858,"6-2,6-4",E. Gulbis,D. Kosakowski,,,LAT,USA,6-2,6-4,,,,01:18:00,A,E. Gulbis,D. Kosakowski,LAT,USA,,,312,/en/stats/leaderboard?page=serve,1,8,60,32,53,88,28,32,57,12,21,100,2,2,9,232,/en/stats/leaderboard?page=serve,3,3,53,29,55,59,17,29,54,14,26,40,2,5,9,75,40,53,44,24,55,59,64,108,56,31,55,25,13,53,41,44,108,,,,,,,G858,KC11
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS015,R16,01:43:00,,F,2,D683,"6-4,7-6(7)",J. del Potro,J. Blake,,,ARG,USA,6-4,7-6(7),,,,01:43:00,A,J. del Potro,J. Blake,ARG,USA,,,279,/en/stats/leaderboard?page=serve,5,6,56,40,72,85,34,40,47,15,32,50,1,2,11,249,/en/stats/leaderboard?page=serve,2,4,55,44,80,75,33,44,36,13,36,67,4,6,11,68,49,72,43,34,80,55,83,152,58,46,80,32,23,72,45,69,152,,,7.0,3.0,,,D683,B676
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS017,R32,01:57:00,,F,3,MA30,"2-6,6-3,6-4",G. Muller,S. Johnson,,,LUX,USA,2-6,6-3,6-4,,,01:57:00,A,G. Muller,S. Johnson,LUX,USA,,,281,/en/stats/leaderboard?page=serve,5,16,60,54,90,72,39,54,53,19,36,71,5,7,14,275,/en/stats/leaderboard?page=serve,6,8,59,46,78,80,37,46,50,16,32,71,5,7,13,64,58,90,32,25,78,49,83,168,68,53,78,36,32,90,51,85,168,,,,,,,MA30,J386
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS018,R32,01:52:00,,F,2,SG87,"6-4,7-6(8)",R. Sweeting,S. Devvarman,,,USA,IND,6-4,7-6(8),,,,01:52:00,A,R. Sweeting,S. Devvarman,USA,IND,,,201,/en/stats/leaderboard?page=serve,9,0,55,44,80,57,25,44,44,16,36,44,4,9,11,212,/en/stats/leaderboard?page=serve,1,1,63,40,64,50,20,40,54,13,24,14,1,7,11,51,41,80,48,31,64,50,72,144,52,33,64,49,39,80,50,72,144,,,8.0,6.0,,,SG87,D616
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS019,R32,01:32:00,,F,2,K403,"6-4,6-3",I. Kunitsyn,F. Gonzalez,,,RUS,CHI,6-4,6-3,,,,01:32:00,A,I. Kunitsyn,F. Gonzalez,RUS,CHI,,,285,/en/stats/leaderboard?page=serve,3,4,46,29,63,79,23,29,59,20,34,100,5,5,9,239,/en/stats/leaderboard?page=serve,5,8,56,49,87,73,36,49,37,14,38,77,10,13,10,68,43,63,43,37,87,53,80,150,57,50,87,32,20,63,47,70,150,,,,,,,K403,G415
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS021,R32,01:37:00,,F,2,L575,"6-4,7-5",Y. Lu,R. Ginepri,,,TPE,USA,6-4,7-5,,,,01:37:00,A,Y. Lu,R. Ginepri,TPE,USA,,,296,/en/stats/leaderboard?page=serve,3,4,65,45,69,69,31,45,71,17,24,83,5,6,11,247,/en/stats/leaderboard?page=serve,1,3,57,43,75,63,27,43,53,17,32,75,9,12,11,70,48,69,41,31,75,55,79,144,59,44,75,30,21,69,45,65,144,,,,,,,L575,G569
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS022,R32,02:13:00,,F,3,H940,"6-7(4),7-5,6-3",R. Harrison,R. Berankis,,,USA,LTU,6-7(4),7-5,6-3,,,02:13:00,A,R. Harrison,R. Berankis,USA,LTU,,,291,/en/stats/leaderboard?page=serve,4,9,64,57,89,82,47,57,53,17,32,0,0,2,16,242,/en/stats/leaderboard?page=serve,6,6,53,58,110,69,40,58,50,26,52,44,4,9,17,72,64,89,40,44,110,54,108,199,60,66,110,28,25,89,46,91,199,,,,,4.0,7.0,H940,BE90
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS023,R32,01:52:00,,F,3,R368,"6-7(5),6-0,6-2",M. Russell,D. Tursunov,,,USA,RUS,6-7(5),6-0,6-2,,,01:52:00,A,M. Russell,D. Tursunov,USA,RUS,,,286,/en/stats/leaderboard?page=serve,3,5,71,57,80,77,44,57,52,12,23,50,2,4,13,211,/en/stats/leaderboard?page=serve,2,0,67,64,95,48,31,64,52,16,31,63,12,19,13,70,56,80,51,48,95,59,104,175,49,47,95,30,24,80,41,71,175,,,,,5.0,7.0,R368,T315
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS024,R32,01:06:00,,F,2,D875,"6-3,6-2",G. Dimitrov,T. Haas,,,BUL,GER,6-3,6-2,,,,01:06:00,A,G. Dimitrov,T. Haas,BUL,GER,,,217,/en/stats/leaderboard?page=serve,7,4,44,23,52,83,19,23,31,9,29,50,3,6,8,151,/en/stats/leaderboard?page=serve,5,2,50,28,56,50,14,28,32,9,28,36,4,11,9,54,28,52,59,33,56,56,61,108,41,23,56,46,24,52,44,47,108,,,,,,,D875,H355
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS025,R32,01:37:00,,F,3,B842,"4-6,6-1,6-1",A. Bogomolov Jr.,G. Jones,,,RUS,AUS,4-6,6-1,6-1,,,01:37:00,A,A. Bogomolov Jr.,G. Jones,RUS,AUS,,,274,/en/stats/leaderboard?page=serve,2,5,67,46,69,78,36,46,43,10,23,71,5,7,12,203,/en/stats/leaderboard?page=serve,6,5,62,53,86,62,33,53,30,10,33,57,8,14,12,67,46,69,50,43,86,57,89,155,50,43,86,33,23,69,43,66,155,,,,,,,B842,J361
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS026,R32,01:07:00,,F,2,F444,"6-2,6-4",A. Falla,L. Grigelis,,,COL,LTU,6-2,6-4,,,,01:07:00,A,A. Falla,L. Grigelis,COL,LTU,,,290,/en/stats/leaderboard?page=serve,2,1,44,24,55,79,19,24,68,21,31,100,1,1,9,225,/en/stats/leaderboard?page=serve,4,0,56,31,55,61,19,31,46,11,24,50,3,6,9,73,40,55,45,25,55,59,65,110,55,30,55,27,15,55,41,45,110,,,,,,,F444,GA71
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS028,R32,02:00:00,,F,3,G858,"2-6,6-3,7-6(7)",E. Gulbis,X. Malisse,,,LAT,BEL,2-6,6-3,7-6(7),,,02:00:00,A,E. Gulbis,X. Malisse,LAT,BEL,,,287,/en/stats/leaderboard?page=serve,5,13,62,58,94,78,45,58,53,19,36,60,3,5,15,283,/en/stats/leaderboard?page=serve,4,6,57,50,88,82,41,50,50,19,38,80,4,5,14,68,64,94,32,28,88,51,92,182,68,60,88,32,30,94,49,90,182,7.0,5.0,,,,,G858,M680
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS029,R32,02:04:00,,F,3,KC11,"2-6,6-1,6-3",D. Kosakowski,T. Smyczek,,,USA,USA,2-6,6-1,6-3,,,02:04:00,A,D. Kosakowski,T. Smyczek,USA,USA,,,243,/en/stats/leaderboard?page=serve,3,5,53,49,92,69,34,49,44,19,43,70,7,10,12,228,/en/stats/leaderboard?page=serve,3,1,59,41,70,61,25,41,52,15,29,44,4,9,12,58,53,92,43,30,70,51,83,162,57,40,70,42,39,92,49,79,162,,,,,,,KC11,SF62
423,2011,Los Angeles,250,2011-07-25T00:00:00,2011-07-31T00:00:00,Hard,28,619500,$,MS030,R32,01:02:00,,F,2,B676,"6-2,6-3",J. Blake,M. Berrer,,,USA,GER,6-2,6-3,,,,01:02:00,A,J. Blake,M. Berrer,USA,GER,,,276,/en/stats/leaderboard?page=serve,2,1,63,37,59,76,28,37,50,11,22,83,5,6,9,223,/en/stats/leaderboard?page=serve,1,1,76,32,42,47,15,32,50,5,10,0,0,4,8,66,39,59,52,22,42,60,61,101,48,20,42,34,20,59,40,40,101,,,,,,,B676,B678
