event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS011,R16,02:22:00,,F,3,A389,"7-6(7),2-6,6-4",J. Acasuso,S. Greul,,,ARG,GER,7-6(7),2-6,6-4,,,02:22:00,,,265,/en/stats/leaderboard?page=serve,2,8,49,45,91,76,34,45,54,25,46,63,5,8,15,273,/en/stats/leaderboard?page=serve,1,2,65,69,106,70,48,69,51,19,37,71,5,7,15,65,59,91,37,39,106,50,98,197,63,67,106,35,32,91,50,99,197,A,,,7,4,J. Acasuso,S. Greul,A389,G511,ARG,GER,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS012,R16,00:48:00,,F,2,MB02,"6-1,6-0",F. Mayer,J. del Potro,,,GER,ARG,6-1,6-0,,,,00:48:00,,,314,/en/stats/leaderboard?page=serve,1,4,51,18,35,89,16,18,71,12,17,0,0,0,7,164,/en/stats/leaderboard?page=serve,2,1,78,32,41,38,12,32,33,3,9,50,5,10,6,80,28,35,63,26,41,71,54,76,37,15,41,20,7,35,29,22,76,A,,,,,F. Mayer,J. del Potro,MB02,D683,GER,ARG,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS013,R16,01:24:00,,F,2,F401,"6-3,6-4",D. Ferrer,S. Wawrinka,,,ESP,SUI,6-3,6-4,,,,01:24:00,,,254,/en/stats/leaderboard?page=serve,6,0,54,28,52,75,21,28,54,13,24,60,3,5,9,212,/en/stats/leaderboard?page=serve,2,1,66,45,68,49,22,45,48,11,23,44,4,9,10,65,34,52,51,35,68,58,69,120,49,33,68,35,18,52,43,51,120,A,,,,,D. Ferrer,S. Wawrinka,F401,W367,ESP,SUI,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS014,R16,02:06:00,,F,2,L290,"7-6(7),6-2",N. Lapentti,D. Hartfield,,,ECU,ARG,7-6(7),6-2,,,,02:06:00,,,285,/en/stats/leaderboard?page=serve,1,3,66,47,71,81,38,47,46,11,24,89,8,9,10,238,/en/stats/leaderboard?page=serve,3,2,62,51,82,65,33,51,42,13,31,73,8,11,10,69,49,71,44,36,82,56,85,153,56,46,82,31,22,71,44,68,153,A,,,7,5,N. Lapentti,D. Hartfield,L290,H502,ECU,ARG,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS015,R16,01:17:00,,F,2,BA47,"6-1,6-4",T. Berdych,D. Junqueira,,,CZE,ARG,6-1,6-4,,,,01:17:00,,,272,/en/stats/leaderboard?page=serve,3,4,57,38,67,71,27,38,55,16,29,90,9,10,9,227,/en/stats/leaderboard?page=serve,2,2,71,36,51,53,19,36,53,8,15,33,2,6,8,64,43,67,47,24,51,57,67,118,53,27,51,36,24,67,43,51,118,A,,,,,T. Berdych,D. Junqueira,BA47,J214,CZE,ARG,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS016,R32,01:25:00,,F,2,Z073,"6-4,6-0",M. Zabaleta,G. Gaudio,,,ARG,ARG,6-4,6-0,,,,01:25:00,,,274,/en/stats/leaderboard?page=serve,1,3,55,32,58,72,23,32,58,15,26,83,5,6,8,182,/en/stats/leaderboard?page=serve,2,0,52,36,69,50,18,36,45,15,33,74,14,19,8,66,38,58,52,36,69,58,74,127,48,33,69,34,20,58,42,53,127,A,,,,,M. Zabaleta,G. Gaudio,Z073,G374,ARG,ARG,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS017,R32,01:26:00,,F,2,H390,"7-6(7),6-2",L. Horna,A. Portas,,,PER,ESP,7-6(7),6-2,,,,01:26:00,,,295,/en/stats/leaderboard?page=serve,2,5,56,33,59,73,24,33,73,19,26,0,0,1,10,241,/en/stats/leaderboard?page=serve,4,8,53,40,76,70,28,40,44,16,36,80,12,15,10,73,43,59,42,32,76,56,75,135,58,44,76,27,16,59,44,60,135,A,,,7,4,L. Horna,A. Portas,H390,P305,PER,ESP,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS018,R32,01:11:00,,F,2,M762,"6-3,6-1",J. Melzer,M. Mirnyi,,,AUT,BLR,6-3,6-1,,,,01:11:00,,,261,/en/stats/leaderboard?page=serve,3,2,53,30,57,63,19,30,59,16,27,75,3,4,8,190,/en/stats/leaderboard?page=serve,1,4,65,42,65,50,21,42,35,8,23,50,5,10,8,61,35,57,55,36,65,58,71,122,45,29,65,39,22,57,42,51,122,A,,,,,J. Melzer,M. Mirnyi,M762,M595,AUT,BLR,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS019,R32,00:38:00,,F,2,MA21,"6-3,1-0",J. Monaco,K. Vliegen,,,ARG,BEL,6-3,1-0,,,,00:38:00,,,276,/en/stats/leaderboard?page=serve,0,1,67,18,27,72,13,18,56,5,9,67,2,3,5,176,/en/stats/leaderboard?page=serve,6,1,47,14,30,50,7,14,44,7,16,0,0,3,5,67,18,27,53,16,30,60,34,57,47,14,30,33,9,27,40,23,57,A,,,,,J. Monaco,K. Vliegen,MA21,V309,ARG,BEL,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS020,R32,01:28:00,,F,2,K310,"7-6(8),6-2",S. Koubek,T. Gabashvili,,,AUT,RUS,7-6(8),6-2,,,,01:28:00,,,253,/en/stats/leaderboard?page=serve,4,5,43,28,65,64,18,28,65,24,37,60,3,5,10,215,/en/stats/leaderboard?page=serve,6,0,49,34,70,65,22,34,47,17,36,43,3,7,10,65,42,65,44,31,70,54,73,135,56,39,70,35,23,65,46,62,135,A,,,8,6,S. Koubek,T. Gabashvili,K310,G681,AUT,RUS,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS021,R32,01:24:00,,F,2,M760,"6-4,6-2",O. Marach,R. Gasquet,,,AUT,FRA,6-4,6-2,,,,01:24:00,,,294,/en/stats/leaderboard?page=serve,2,4,60,35,58,80,28,35,52,12,23,100,1,1,9,250,/en/stats/leaderboard?page=serve,2,1,69,40,58,60,24,40,56,10,18,63,5,8,9,69,40,58,41,24,58,55,64,116,59,34,58,31,18,58,45,52,116,A,,,,,O. Marach,R. Gasquet,M760,G628,AUT,FRA,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS022,R32,02:27:00,,F,3,G511,"6-7(5),7-5,6-4",S. Greul,M. Youzhny,,,GER,RUS,6-7(5),7-5,6-4,,,02:27:00,,,270,/en/stats/leaderboard?page=serve,3,3,48,51,106,76,39,51,58,32,55,71,5,7,17,254,/en/stats/leaderboard?page=serve,5,4,59,68,116,74,50,68,46,22,48,56,5,9,17,67,71,106,38,44,116,52,115,222,62,72,116,33,35,106,48,107,222,A,,,5,7,S. Greul,M. Youzhny,G511,Y061,GER,RUS,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS023,R32,01:39:00,,F,2,A389,"6-4,7-6(7)",J. Acasuso,A. Seppi,,,ARG,ITA,6-4,7-6(7),,,,01:39:00,,,309,/en/stats/leaderboard?page=serve,0,7,50,33,66,88,29,33,64,21,33,100,2,2,11,261,/en/stats/leaderboard?page=serve,5,2,55,46,83,78,36,46,41,15,37,91,10,11,11,76,50,66,39,32,83,55,82,149,61,51,83,24,16,66,45,67,149,A,7,2,,,J. Acasuso,A. Seppi,A389,SA93,ARG,ITA,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS024,R32,02:02:00,,F,3,D683,"6-2,4-6,6-1",J. del Potro,J. Chela,,,ARG,ARG,6-2,4-6,6-1,,,02:02:00,,,249,/en/stats/leaderboard?page=serve,8,0,76,78,102,63,49,78,42,10,24,77,10,13,13,202,/en/stats/leaderboard?page=serve,4,0,62,53,85,53,28,53,41,13,32,50,6,12,12,58,59,102,52,44,85,55,103,187,48,41,85,42,43,102,45,84,187,A,,,,,J. del Potro,J. Chela,D683,C514,ARG,ARG,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS025,R32,01:08:00,,F,2,MB02,"7-6(7),6-2",F. Mayer,G. Simon,,,GER,FRA,7-6(7),6-2,,,,01:08:00,,,285,/en/stats/leaderboard?page=serve,1,3,72,48,67,79,38,48,42,8,19,75,3,4,10,244,/en/stats/leaderboard?page=serve,1,0,58,38,65,61,23,38,56,15,27,67,6,9,10,69,46,67,42,27,65,55,73,132,58,38,65,31,21,67,45,59,132,A,,,7,3,F. Mayer,G. Simon,MB02,SD32,GER,FRA,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS026,R32,02:00:00,,F,3,W367,"6-7(3),6-2,6-3",S. Wawrinka,B. Phau,,,SUI,GER,6-7(3),6-2,6-3,,,02:00:00,,,267,/en/stats/leaderboard?page=serve,5,5,63,53,84,77,41,53,42,13,31,0,0,2,14,223,/en/stats/leaderboard?page=serve,1,3,50,45,90,64,29,45,47,21,45,50,6,12,15,64,54,84,44,40,90,54,94,174,56,50,90,36,30,84,46,80,174,A,,,3,7,S. Wawrinka,B. Phau,W367,P436,SUI,GER,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS027,R32,00:56:00,,F,2,F401,"6-3,6-1",D. Ferrer,J. Novak,,,ESP,CZE,6-3,6-1,,,,00:56:00,,,275,/en/stats/leaderboard?page=serve,2,4,51,25,49,72,18,25,63,15,24,50,1,2,8,178,/en/stats/leaderboard?page=serve,1,3,55,27,49,48,13,27,36,8,22,44,4,9,8,67,33,49,57,28,49,62,61,98,43,21,49,33,16,49,38,37,98,A,,,,,D. Ferrer,J. Novak,F401,N254,ESP,CZE,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS028,R32,02:56:00,,F,3,L290,"5-7,7-6(7),6-2",N. Lapentti,F. Serra,,,ECU,FRA,5-7,7-6(7),6-2,,,02:56:00,,,266,/en/stats/leaderboard?page=serve,5,4,57,58,102,79,46,58,50,22,44,67,6,9,16,237,/en/stats/leaderboard?page=serve,6,1,46,47,103,64,30,47,57,32,56,60,6,10,16,67,68,102,40,41,103,53,109,205,60,62,103,33,34,102,47,96,205,A,7,3,,,N. Lapentti,F. Serra,L290,S963,ECU,FRA,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS029,R32,02:41:00,,F,3,H502,"6-7(2),7-6(7),7-5",D. Hartfield,N. Almagro,,,ARG,ESP,6-7(2),7-6(7),7-5,,,02:41:00,,,295,/en/stats/leaderboard?page=serve,3,3,72,75,104,76,57,75,59,17,29,0,0,2,18,278,/en/stats/leaderboard?page=serve,2,13,64,85,133,72,61,85,48,23,48,57,4,7,18,71,74,104,37,49,133,52,123,237,63,84,133,29,30,104,48,114,237,A,7,1,2,7,D. Hartfield,N. Almagro,H502,A479,ARG,ESP,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS030,R32,01:23:00,,F,2,J214,"6-3,6-4",D. Junqueira,F. Volandri,,,ARG,ITA,6-3,6-4,,,,01:23:00,,,276,/en/stats/leaderboard?page=serve,2,0,69,51,74,71,36,51,48,11,23,86,6,7,10,244,/en/stats/leaderboard?page=serve,1,0,61,35,57,63,22,35,55,12,22,67,6,9,9,64,47,74,40,23,57,53,70,131,60,34,57,36,27,74,47,61,131,A,,,,,D. Junqueira,F. Volandri,J214,V254,ARG,ITA,,
321,2006,Stuttgart,CS,2006-07-17T00:00:00,2006-07-23T00:00:00,Clay,48,665000,$,MS031,R32,01:20:00,,F,2,BA47,"7-5,6-3",T. Berdych,H. Armando,,,CZE,USA,7-5,6-3,,,,01:20:00,,,288,/en/stats/leaderboard?page=serve,7,10,64,39,61,90,35,39,41,9,22,50,1,2,11,235,/en/stats/leaderboard?page=serve,4,1,61,45,74,69,31,45,38,11,29,50,3,6,10,72,44,61,43,32,74,56,76,135,57,42,74,28,17,61,44,59,135,A,,,,,T. Berdych,H. Armando,BA47,A311,CZE,USA,,
