event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS011,R16,02:01:00,,F,2,DB63,"7-6(7),6-3",L. Djere,F. Delbonis,,,SRB,ARG,7-6(7),6-3,,,,02:01:00,A,L. Djere,F. Delbonis,SRB,ARG,,,281,/en/stats/leaderboard?page=serve,3,3,61,51,84,75,38,51,55,18,33,91,10,11,11,255,/en/stats/leaderboard?page=serve,1,0,63,44,70,59,26,44,54,14,26,78,7,9,10,67,56,84,43,30,70,56,86,154,57,40,70,33,28,84,44,68,154,02:01:00,02:01:00,7,1,,,DB63,D874
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS012,R16,02:02:00,,F,2,A596,"6-4,7-6(7)",P. Andujar,G. Mager,,,ESP,ITA,6-4,7-6(7),,,,02:02:00,A,P. Andujar,G. Mager,ESP,ITA,,,255,/en/stats/leaderboard?page=serve,3,3,69,58,84,64,37,58,50,13,26,63,5,8,11,243,/en/stats/leaderboard?page=serve,3,10,62,48,78,71,34,48,40,12,30,67,8,12,11,60,50,84,41,32,78,51,82,162,59,46,78,40,34,84,49,80,162,02:02:00,02:02:00,,,7,5,A596,ML57
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS013,R16,01:47:00,,F,3,C0AU,"4-6,6-3,6-1",F. Cerundolo,B. Paire,,,ARG,FRA,4-6,6-3,6-1,,,01:47:00,A,F. Cerundolo,B. Paire,ARG,FRA,,,293,/en/stats/leaderboard?page=serve,0,1,81,64,79,67,43,64,60,9,15,71,5,7,13,213,/en/stats/leaderboard?page=serve,7,3,52,46,89,67,31,46,37,16,43,17,1,6,13,66,52,79,47,42,89,56,94,168,53,47,89,34,27,79,44,74,168,01:47:00,01:47:00,,,,,C0AU,PD31
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS014,R16,01:44:00,,F,2,R772,"7-5,6-4",A. Ramos-Vinolas,D. Koepfer,,,ESP,GER,7-5,6-4,,,,01:44:00,A,A. Ramos-Vinolas,D. Koepfer,ESP,GER,,,235,/en/stats/leaderboard?page=serve,3,1,68,48,71,67,32,48,39,9,23,69,9,13,11,197,/en/stats/leaderboard?page=serve,4,4,58,37,64,57,21,37,37,10,27,25,2,8,11,58,41,71,52,33,64,55,74,135,48,31,64,42,30,71,45,61,135,01:44:00,01:44:00,,,,,R772,KE73
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS015,R16,01:43:00,,F,2,N897,"6-4,6-3",S. Nagal,C. Garin,,,IND,CHI,6-4,6-3,,,,01:43:00,A,S. Nagal,C. Garin,IND,CHI,,,230,/en/stats/leaderboard?page=serve,4,0,71,44,62,52,23,44,56,10,18,43,3,7,9,176,/en/stats/leaderboard?page=serve,5,1,71,53,75,47,25,53,32,7,22,63,12,19,10,53,33,62,57,43,75,55,76,137,43,32,75,47,29,62,45,61,137,01:43:00,01:43:00,,,,,N897,GD64
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS017,R32,01:21:00,,F,2,KI63,"6-4,6-3",L. Klein,A. Martin,,,SVK,SVK,6-4,6-3,,,,01:21:00,A,L. Klein,A. Martin,SVK,SVK,,,274,/en/stats/leaderboard?page=serve,2,1,71,47,66,77,36,47,37,7,19,80,4,5,10,229,/en/stats/leaderboard?page=serve,2,0,51,27,53,56,15,27,58,15,26,0,0,3,9,65,43,66,43,23,53,55,66,119,57,30,53,35,23,66,45,53,119,01:21:00,01:21:00,,,,,KI63,MF35
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS018,R32,01:57:00,,F,2,MU94,"7-6(7),6-3",J. Munar,F. Diaz Acosta,,,ESP,ARG,7-6(7),6-3,,,,01:57:00,A,J. Munar,F. Diaz Acosta,ESP,ARG,,,245,/en/stats/leaderboard?page=serve,3,0,78,59,76,63,37,59,35,6,17,57,4,7,11,207,/en/stats/leaderboard?page=serve,7,0,45,30,67,60,18,30,49,18,37,20,1,5,10,57,43,76,46,31,67,52,74,143,54,36,67,43,33,76,48,69,143,01:57:00,01:57:00,7,5,,,MU94,D0CG
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS019,R32,01:09:00,,F,2,TD51,"6-1,6-3",F. Tiafoe,F. Bagnis,,,USA,ARG,6-1,6-3,,,,01:09:00,A,F. Tiafoe,F. Bagnis,USA,ARG,,,314,/en/stats/leaderboard?page=serve,0,7,59,26,44,81,21,26,67,12,18,0,0,0,8,210,/en/stats/leaderboard?page=serve,1,2,60,34,57,56,19,34,43,10,23,71,10,14,8,75,33,44,49,28,57,60,61,101,51,29,57,25,11,44,40,40,101,01:09:00,01:09:00,,,,,TD51,BF23
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS021,R32,01:25:00,,F,2,MJ08,"6-2,6-3",T. Monteiro,R. Carballes Baena,,,BRA,ESP,6-2,6-3,,,,01:25:00,A,T. Monteiro,R. Carballes Baena,BRA,ESP,,,276,/en/stats/leaderboard?page=serve,1,2,61,30,49,90,27,30,37,7,19,67,2,3,8,197,/en/stats/leaderboard?page=serve,2,3,52,33,63,67,22,33,33,10,30,44,4,9,9,69,34,49,49,31,63,58,65,112,51,32,63,31,15,49,42,47,112,01:25:00,01:25:00,,,,,MJ08,CF59
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS022,R32,01:45:00,,F,2,D874,"6-4,7-6(7)",F. Delbonis,J. Cerundolo,,,ARG,ARG,6-4,7-6(7),,,,01:45:00,A,F. Delbonis,J. Cerundolo,ARG,ARG,,,238,/en/stats/leaderboard?page=serve,3,2,56,39,70,62,24,39,58,18,31,0,0,4,11,234,/en/stats/leaderboard?page=serve,2,0,85,61,72,52,32,61,45,5,11,29,2,7,11,60,42,70,49,35,72,54,77,142,51,37,72,40,28,70,46,65,142,01:45:00,01:45:00,,,7,2,D874,C0C8
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS023,R32,02:16:00,,F,3,DB63,"6-7(4),6-2,6-3",L. Djere,M. Cecchinato,,,SRB,ITA,6-7(4),6-2,6-3,,,02:16:00,A,L. Djere,M. Cecchinato,SRB,ITA,,,287,/en/stats/leaderboard?page=serve,3,1,69,61,89,66,40,61,68,19,28,60,3,5,15,224,/en/stats/leaderboard?page=serve,3,3,54,47,87,66,31,47,40,16,40,29,2,7,14,66,59,89,46,40,87,56,99,176,54,47,87,34,30,89,44,77,176,02:16:00,02:16:00,4,7,,,DB63,CF01
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS024,R32,01:36:00,,F,2,A596,"6-3,6-0",P. Andujar,J. Londero,,,ESP,ARG,6-3,6-0,,,,01:36:00,A,P. Andujar,J. Londero,ESP,ARG,,,271,/en/stats/leaderboard?page=serve,1,2,65,48,74,60,29,48,58,15,26,90,9,10,8,180,/en/stats/leaderboard?page=serve,2,0,72,41,57,44,18,41,38,6,16,55,6,11,7,59,44,74,58,33,57,59,77,131,42,24,57,41,30,74,41,54,131,01:36:00,01:36:00,,,,,A596,LB84
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS025,R32,01:44:00,,F,2,ML57,"7-6(7),6-4",G. Mager,S. Caruso,,,ITA,ITA,7-6(7),6-4,,,,01:44:00,A,G. Mager,S. Caruso,ITA,ITA,,,266,/en/stats/leaderboard?page=serve,1,5,57,43,75,74,32,43,50,16,32,78,7,9,11,257,/en/stats/leaderboard?page=serve,0,1,69,46,67,63,29,46,52,11,21,50,3,6,11,64,48,75,40,27,67,53,75,142,60,40,67,36,27,75,47,67,142,01:44:00,01:44:00,7,5,,,ML57,CE25
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS026,R32,01:55:00,,F,2,C0AU,"6-4,7-5",F. Cerundolo,F. Coria,,,ARG,ARG,6-4,7-5,,,,01:55:00,A,F. Cerundolo,F. Coria,ARG,ARG,,,265,/en/stats/leaderboard?page=serve,2,4,71,54,76,70,38,54,41,9,22,60,3,5,11,220,/en/stats/leaderboard?page=serve,3,2,54,45,84,53,24,45,51,20,39,64,7,11,11,62,47,76,48,40,84,54,87,160,52,44,84,38,29,76,46,73,160,01:55:00,01:55:00,,,,,C0AU,CE77
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS028,R32,01:57:00,,F,3,R772,"2-6,6-4,6-3",A. Ramos-Vinolas,H. Rune,,,ESP,DEN,2-6,6-4,6-3,,,01:57:00,A,A. Ramos-Vinolas,H. Rune,ESP,DEN,,,246,/en/stats/leaderboard?page=serve,0,4,67,51,76,71,36,51,40,10,25,29,2,7,14,239,/en/stats/leaderboard?page=serve,2,4,75,59,79,61,36,59,40,8,20,55,6,11,13,61,46,76,44,35,79,52,81,155,56,44,79,39,30,76,48,74,155,01:57:00,01:57:00,,,,,R772,R0DG
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS029,R32,01:51:00,,F,3,KE73,"2-6,6-3,6-4",D. Koepfer,T. Tirante,,,GER,ARG,2-6,6-3,6-4,,,01:51:00,A,D. Koepfer,T. Tirante,GER,ARG,,,283,/en/stats/leaderboard?page=serve,2,2,61,48,79,79,38,48,58,18,31,67,4,6,14,279,/en/stats/leaderboard?page=serve,2,4,62,46,74,67,31,46,64,18,28,60,3,5,13,71,56,79,34,25,74,53,81,153,66,49,74,29,23,79,47,72,153,01:51:00,01:51:00,,,,,KE73,T0A1
506,2021,Buenos Aires,250,2021-03-01T00:00:00,2021-03-07T00:00:00,Clay,28,506770,$,MS030,R32,01:10:00,,F,2,N897,"6-2,6-0",S. Nagal,J. Sousa,,,IND,POR,6-2,6-0,,,,01:10:00,A,S. Nagal,J. Sousa,IND,POR,,,294,/en/stats/leaderboard?page=serve,1,1,77,34,44,62,21,34,70,7,10,50,1,2,7,133,/en/stats/leaderboard?page=serve,4,0,43,20,47,65,13,20,15,4,27,33,3,9,7,64,28,44,64,30,47,64,58,91,36,17,47,36,16,44,36,33,91,01:10:00,01:10:00,,,,,N897,SH90
