event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS011,R16,01:08:00,,F,2,R0DG,"6-2,6-4",H. Rune,Y. Nishioka,,,DEN,JPN,6-2,6-4,,,,01:08:00,A,H. Rune,Y. Nishioka,DEN,JPN,,,309,/en/stats/leaderboard?page=serve,1,11,79,34,43,88,30,34,44,4,9,0,0,1,9,216,/en/stats/leaderboard?page=serve,3,2,63,33,52,52,17,33,47,9,19,50,4,8,9,79,34,43,50,26,52,63,60,95,50,26,52,21,9,43,37,35,95,,,01:08:00,01:08:00,,,,,R0DG,N732
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS012,R16,02:35:00,,F,3,M0FH,"2-6,6-3,7-6(7)",T. Machac,T. Paul,,,CZE,USA,2-6,6-3,7-6(7),,,02:35:00,A,T. Machac,T. Paul,CZE,USA,,,249,/en/stats/leaderboard?page=serve,3,4,58,68,118,65,44,68,52,26,50,73,11,15,15,271,/en/stats/leaderboard?page=serve,0,5,59,56,95,70,39,56,59,23,39,70,7,10,14,59,70,118,35,33,95,48,103,213,65,62,95,41,48,118,52,110,213,,,02:35:00,02:35:00,,,7,4,M0FH,PL56
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS013,R16,01:20:00,,F,2,M0QI,"6-1,6-4",A. Michelsen,C. O'Connell,,,USA,AUS,6-1,6-4,,,,01:20:00,A,A. Michelsen,C. O'Connell,USA,AUS,,,316,/en/stats/leaderboard?page=serve,2,4,77,48,62,73,35,48,64,9,14,100,3,3,9,230,/en/stats/leaderboard?page=serve,1,2,58,28,48,54,15,28,55,11,20,40,2,5,8,71,44,62,46,22,48,60,66,110,54,26,48,29,18,62,40,44,110,,,01:20:00,01:20:00,,,,,M0QI,O483
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS014,R16,01:08:00,,F,2,HH26,"6-3,6-2",U. Humbert,B. Nakashima,,,FRA,USA,6-3,6-2,,,,01:08:00,A,U. Humbert,B. Nakashima,FRA,USA,,,331,/en/stats/leaderboard?page=serve,0,7,73,35,48,89,31,35,62,8,13,100,3,3,9,230,/en/stats/leaderboard?page=serve,1,2,73,32,44,69,22,32,25,3,12,40,2,5,8,81,39,48,43,19,44,63,58,92,57,25,44,19,9,48,37,34,92,,,01:08:00,01:08:00,,,,,HH26,N0AE
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS015,R16,01:25:00,,F,2,D0CO,"6-4,6-4",J. Draper,H. Hurkacz,,,GBR,POL,6-4,6-4,,,,01:25:00,A,J. Draper,H. Hurkacz,GBR,POL,,,308,/en/stats/leaderboard?page=serve,0,11,59,38,64,76,29,38,62,16,26,100,3,3,10,273,/en/stats/leaderboard?page=serve,5,11,63,39,62,72,28,39,52,12,23,71,5,7,10,70,45,64,35,22,62,53,67,126,65,40,62,30,19,64,47,59,126,,,01:25:00,01:25:00,,,,,D0CO,HB71
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS016,R32,02:03:00,,F,3,F0F1,"6-4,3-6,6-3",A. Fils,T. Fritz,,,FRA,USA,6-4,3-6,6-3,,,02:03:00,A,A. Fils,T. Fritz,FRA,USA,,,309,/en/stats/leaderboard?page=serve,1,10,67,54,81,74,40,54,67,18,27,75,3,4,14,278,/en/stats/leaderboard?page=serve,6,15,62,53,86,77,41,53,45,15,33,60,3,5,14,72,58,81,35,30,86,53,88,167,65,56,86,28,23,81,47,79,167,,,02:03:00,02:03:00,,,,,F0F1,FB98
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS017,R32,01:30:00,,F,2,BK40,"6-3,6-4",M. Berrettini,B. van de Zandschulp,,,ITA,NED,6-3,6-4,,,,01:30:00,A,M. Berrettini,B. van de Zandschulp,ITA,NED,,,274,/en/stats/leaderboard?page=serve,0,7,72,42,58,71,30,42,44,7,16,33,1,3,10,218,/en/stats/leaderboard?page=serve,4,5,63,41,65,66,27,41,33,8,24,50,4,8,9,64,37,58,46,30,65,54,67,123,54,35,65,36,21,58,46,56,123,,,01:30:00,01:30:00,,,,,BK40,V812
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS018,R32,01:47:00,,F,2,N0BS,"6-4,6-4",M. Navone,L. Darderi,,,ARG,ITA,6-4,6-4,,,,01:47:00,A,M. Navone,L. Darderi,ARG,ITA,,,296,/en/stats/leaderboard?page=serve,2,6,67,40,60,75,30,40,60,12,20,89,8,9,10,244,/en/stats/leaderboard?page=serve,2,4,68,60,88,58,35,60,46,13,28,50,3,6,10,70,42,60,45,40,88,55,82,148,55,48,88,30,18,60,45,66,148,,,01:47:00,01:47:00,,,,,N0BS,D0FJ
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS019,R32,01:46:00,,F,3,S0S1,"3-6,6-1,6-4",B. Shelton,R. Opelka,,,USA,USA,3-6,6-1,6-4,,,01:46:00,A,B. Shelton,R. Opelka,USA,USA,,,288,/en/stats/leaderboard?page=serve,3,8,72,52,72,77,40,52,50,10,20,60,3,5,13,257,/en/stats/leaderboard?page=serve,2,12,58,49,84,80,39,49,40,14,35,69,9,13,13,69,50,72,37,31,84,52,81,156,63,53,84,31,22,72,48,75,156,,,01:46:00,01:46:00,,,,,S0S1,O522
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS020,R32,01:50:00,,F,2,TC61,"7-6(7),6-1",J. Thompson,C. Ruud,,,AUS,NOR,7-6(7),6-1,,,,01:50:00,A,J. Thompson,C. Ruud,AUS,NOR,,,302,/en/stats/leaderboard?page=serve,2,14,59,44,74,84,37,44,47,14,30,100,8,8,10,264,/en/stats/leaderboard?page=serve,2,3,75,48,64,67,32,48,44,7,16,50,2,4,9,69,51,74,39,25,64,55,76,138,61,39,64,31,23,74,45,62,138,,,01:50:00,01:50:00,7,5,,,TC61,RH16
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS021,R32,02:04:00,,F,3,N552,"6-4,3-6,6-3",K. Nishikori,M. Cilic,,,JPN,CRO,6-4,3-6,6-3,,,02:04:00,A,K. Nishikori,M. Cilic,JPN,CRO,,,277,/en/stats/leaderboard?page=serve,2,7,70,57,81,75,43,57,42,10,24,50,2,4,14,269,/en/stats/leaderboard?page=serve,4,9,57,43,76,81,35,43,48,16,33,57,4,7,14,65,53,81,33,25,76,50,78,157,67,51,76,35,28,81,50,79,157,,,02:04:00,02:04:00,,,,,N552,C977
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS022,R32,03:12:00,,F,3,N732,"7-6(7),3-6,7-6(7)",Y. Nishioka,F. Auger-Aliassime,,,JPN,CAN,7-6(7),3-6,7-6(7),,,03:12:00,A,Y. Nishioka,F. Auger-Aliassime,JPN,CAN,,,264,/en/stats/leaderboard?page=serve,4,1,64,81,126,70,57,81,51,23,45,75,9,12,17,291,/en/stats/leaderboard?page=serve,3,13,62,68,110,76,52,68,50,21,42,80,4,5,16,63,80,126,34,37,110,50,117,236,66,73,110,37,46,126,50,119,236,,,03:12:00,03:12:00,7,5,7,5,N732,AG37
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS023,R32,02:15:00,,F,3,R0DG,"6-2,5-7,6-4",H. Rune,A. Tabilo,,,DEN,CHI,6-2,5-7,6-4,,,02:15:00,A,H. Rune,A. Tabilo,DEN,CHI,,,284,/en/stats/leaderboard?page=serve,2,10,65,60,92,78,47,60,47,15,32,60,3,5,15,266,/en/stats/leaderboard?page=serve,3,7,69,66,96,67,44,66,53,16,30,56,5,9,15,67,62,92,38,36,96,52,98,188,63,60,96,33,30,92,48,90,188,,,02:15:00,02:15:00,,,,,R0DG,TE30
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS024,R32,01:08:00,,F,2,PL56,"6-3,6-2",T. Paul,M. Arnaldi,,,USA,ITA,6-3,6-2,,,,01:08:00,A,T. Paul,M. Arnaldi,USA,ITA,,,321,/en/stats/leaderboard?page=serve,0,3,59,24,41,71,17,24,88,15,17,0,0,0,8,214,/en/stats/leaderboard?page=serve,2,0,61,33,54,48,16,33,52,11,21,33,2,6,9,78,32,41,50,27,54,62,59,95,50,27,54,22,9,41,38,36,95,,,01:08:00,01:08:00,,,,,PL56,A0FC
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS025,R32,02:30:00,,F,3,M0FH,"6-3,6-7(5),7-5",T. Machac,A. Popyrin,,,CZE,AUS,6-3,6-7(5),7-5,,,02:30:00,A,T. Machac,A. Popyrin,CZE,AUS,,,324,/en/stats/leaderboard?page=serve,1,10,70,71,101,85,60,71,60,18,30,100,4,4,17,300,/en/stats/leaderboard?page=serve,2,21,68,76,112,76,58,76,50,18,36,67,4,6,16,77,78,101,32,36,112,54,114,213,68,76,112,23,23,101,46,99,213,5,7,02:30:00,02:30:00,,,,,M0FH,P09Z
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS026,R32,02:26:00,,F,2,O483,"6-4,7-6(7)",C. O'Connell,T. Etcheverry,,,AUS,ARG,6-4,7-6(7),,,,02:26:00,A,C. O'Connell,T. Etcheverry,AUS,ARG,,,264,/en/stats/leaderboard?page=serve,2,8,55,56,101,80,45,56,33,15,45,90,9,10,11,253,/en/stats/leaderboard?page=serve,5,3,60,51,85,73,37,51,41,14,34,75,6,8,11,59,60,101,40,34,85,51,94,186,60,51,85,41,41,101,49,92,186,7,5,02:26:00,02:26:00,,,,,O483,EA24
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS027,R32,01:48:00,,F,3,M0QI,"4-6,6-1,6-2",A. Michelsen,S. Tsitsipas,,,USA,GRE,4-6,6-1,6-2,,,01:48:00,A,A. Michelsen,S. Tsitsipas,USA,GRE,,,296,/en/stats/leaderboard?page=serve,0,9,65,46,71,70,32,46,68,17,25,33,1,3,13,231,/en/stats/leaderboard?page=serve,4,5,68,45,66,56,25,45,48,10,21,0,0,5,12,69,49,71,47,31,66,58,80,137,53,35,66,31,22,71,42,57,137,,,01:48:00,01:48:00,,,,,M0QI,TE51
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS028,R32,01:22:00,,F,2,N0AE,"7-5,6-3",B. Nakashima,F. Tiafoe,,,USA,USA,7-5,6-3,,,,01:22:00,A,B. Nakashima,F. Tiafoe,USA,USA,,,328,/en/stats/leaderboard?page=serve,1,12,82,50,61,72,36,50,73,8,11,0,0,1,11,273,/en/stats/leaderboard?page=serve,1,8,67,38,57,66,25,38,63,12,19,57,4,7,10,72,44,61,35,20,57,54,64,118,65,37,57,28,17,61,46,54,118,,,01:22:00,01:22:00,,,,,N0AE,TD51
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS029,R32,01:16:00,,F,2,HH26,"6-1,6-2",U. Humbert,S. Mochizuki,,,FRA,JPN,6-1,6-2,,,,01:16:00,A,U. Humbert,S. Mochizuki,FRA,JPN,,,294,/en/stats/leaderboard?page=serve,1,2,58,28,48,75,21,28,60,12,20,100,2,2,8,190,/en/stats/leaderboard?page=serve,2,2,49,27,55,56,15,27,43,12,28,50,4,8,7,69,33,48,51,28,55,59,61,103,49,27,55,31,15,48,41,42,103,,,01:16:00,01:16:00,,,,,HH26,M0HU
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS030,R32,01:11:00,,F,2,D0CO,"6-4,6-2",J. Draper,M. Bellucci,,,GBR,ITA,6-4,6-2,,,,01:11:00,A,J. Draper,M. Bellucci,GBR,ITA,,,332,/en/stats/leaderboard?page=serve,1,9,67,30,45,90,27,30,67,10,15,0,0,0,9,249,/en/stats/leaderboard?page=serve,1,6,65,35,54,60,21,35,53,10,19,50,3,6,9,82,37,45,43,23,54,61,60,99,57,31,54,18,8,45,39,39,99,,,01:11:00,01:11:00,,,,,D0CO,B0GG
329,2024,Tokyo,500,2024-09-25T00:00:00,2024-10-01T00:00:00,Hard,32,1818380,$,MS031,R32,02:06:00,,F,3,HB71,"6-4,6-7(5),6-4",H. Hurkacz,M. Giron,,,POL,USA,6-4,6-7(5),6-4,,,02:06:00,A,H. Hurkacz,M. Giron,POL,USA,,,316,/en/stats/leaderboard?page=serve,3,17,63,56,89,82,46,56,64,21,33,67,2,3,16,276,/en/stats/leaderboard?page=serve,1,4,60,56,93,75,42,56,57,21,37,50,3,6,16,75,67,89,32,30,93,53,97,182,68,63,93,25,22,89,47,85,182,5,7,02:06:00,02:06:00,,,,,HB71,GC88
