event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS014,R16,02:06:00,,F,3,E690,"6-7(6),6-4,6-4",M. Ebden,J. Blake,,,AUS,USA,6-7(6),6-4,6-4,,,02:06:00,A,M. Ebden,J. Blake,AUS,USA,,,299,/en/stats/leaderboard?page=serve,6,20,55,49,89,88,43,49,55,22,40,0,0,2,16,252,/en/stats/leaderboard?page=serve,4,8,57,67,117,78,52,67,38,19,50,43,3,7,16,73,65,89,39,46,117,54,111,206,61,71,117,27,24,89,46,95,206,,,02:06:00,02:06:00,6,8,,,E690,B676
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS015,R16,01:19:00,,F,2,MA30,"4-6,2-3",G. Muller,M. Fish,,,LUX,USA,4-6,2-3,,,,01:19:00,A,G. Muller,M. Fish,LUX,USA,,,260,/en/stats/leaderboard?page=serve,1,9,57,21,37,86,18,21,38,6,16,0,0,2,7,262,/en/stats/leaderboard?page=serve,1,4,43,23,54,74,17,23,55,17,31,86,6,7,8,65,24,37,37,20,54,48,44,91,63,34,54,35,13,37,52,47,91,,,01:19:00,01:19:00,,,,,MA30,F339
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS017,R32,01:02:00,,F,2,BE54,"6-1,6-3",R. Bemelmans,R. Ram,,,BEL,USA,6-1,6-3,,,,01:02:00,A,R. Bemelmans,R. Ram,BEL,USA,,,271,/en/stats/leaderboard?page=serve,2,0,48,23,48,74,17,23,64,16,25,75,3,4,8,175,/en/stats/leaderboard?page=serve,4,1,48,22,46,68,15,22,25,6,24,55,6,11,8,69,33,48,54,25,46,62,58,94,46,21,46,31,15,48,38,36,94,,,01:02:00,01:02:00,,,,,BE54,R548
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS018,R32,02:09:00,,F,3,J386,"6-3,3-6,6-3",S. Johnson,D. Young,,,USA,USA,6-3,3-6,6-3,,,02:09:00,A,S. Johnson,D. Young,USA,USA,,,258,/en/stats/leaderboard?page=serve,9,10,53,57,108,74,42,57,45,23,51,83,10,12,14,250,/en/stats/leaderboard?page=serve,7,5,55,46,83,70,32,46,51,19,37,50,3,6,13,60,65,108,39,32,83,51,97,191,61,51,83,40,43,108,49,94,191,,,02:09:00,02:09:00,,,,,J386,Y124
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS019,R32,02:15:00,,F,3,SM25,"6-2,4-6,6-4",J. Sock,A. Bogomolov Jr.,,,USA,RUS,6-2,4-6,6-4,,,02:15:00,A,J. Sock,A. Bogomolov Jr.,USA,RUS,,,263,/en/stats/leaderboard?page=serve,8,8,52,51,98,75,38,51,51,24,47,83,10,12,14,265,/en/stats/leaderboard?page=serve,2,3,74,64,86,64,41,64,55,12,22,64,7,11,14,63,62,98,38,33,86,52,95,184,62,53,86,37,36,98,48,89,184,,,02:15:00,02:15:00,,,,,SM25,B842
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS021,R32,02:00:00,,F,3,M873,"6-3,3-6,6-4",N. Mahut,P. Capdeville,,,FRA,CHI,6-3,3-6,6-4,,,02:00:00,A,N. Mahut,P. Capdeville,FRA,CHI,,,254,/en/stats/leaderboard?page=serve,3,12,54,42,78,76,32,42,44,16,36,43,3,7,14,224,/en/stats/leaderboard?page=serve,7,6,55,59,107,68,40,59,38,18,48,72,13,18,14,62,48,78,46,49,107,52,97,185,54,58,107,38,30,78,48,88,185,,,02:00:00,02:00:00,,,,,M873,C634
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS022,R32,02:19:00,,F,3,R368,"2-6,6-4,7-6(7)",M. Russell,A. Kuznetsov,,,USA,USA,2-6,6-4,7-6(7),,,02:19:00,A,M. Russell,A. Kuznetsov,USA,USA,,,258,/en/stats/leaderboard?page=serve,4,1,60,52,87,71,37,52,57,20,35,33,2,6,15,276,/en/stats/leaderboard?page=serve,4,14,69,68,99,75,51,68,42,13,31,75,9,12,15,66,57,87,35,35,99,49,92,186,65,64,99,34,30,87,51,94,186,,,02:19:00,02:19:00,,,7,4,R368,K737
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS023,R32,01:24:00,,F,2,A678,"6-4,6-3",K. Anderson,P. Lorenzi,,,RSA,ITA,6-4,6-3,,,,01:24:00,A,K. Anderson,P. Lorenzi,RSA,ITA,,,321,/en/stats/leaderboard?page=serve,2,7,64,37,58,76,28,37,76,16,21,100,3,3,10,257,/en/stats/leaderboard?page=serve,2,2,52,29,56,72,21,29,56,15,27,60,3,5,9,76,44,58,36,20,56,56,64,114,64,36,56,24,14,58,44,50,114,,,01:24:00,01:24:00,,,,,A678,L503
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS024,R32,02:32:00,,F,3,SC47,"4-6,7-5,6-4",G. Soeda,X. Malisse,,,JPN,BEL,4-6,7-5,6-4,,,02:32:00,A,G. Soeda,X. Malisse,JPN,BEL,,,286,/en/stats/leaderboard?page=serve,2,9,56,61,108,77,47,61,53,25,47,67,2,3,16,285,/en/stats/leaderboard?page=serve,2,14,49,48,98,73,35,48,64,32,50,78,7,9,16,67,72,108,32,31,98,50,103,206,68,67,98,33,36,108,50,103,206,,,02:32:00,02:32:00,,,,,SC47,M680
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS025,R32,02:21:00,,F,3,K403,"6-4,6-7(3),6-3",I. Kunitsyn,B. Baker,,,RUS,USA,6-4,6-7(3),6-3,,,02:21:00,A,I. Kunitsyn,B. Baker,RUS,USA,,,265,/en/stats/leaderboard?page=serve,4,7,51,54,106,72,39,54,52,27,52,67,4,6,16,257,/en/stats/leaderboard?page=serve,4,6,66,67,101,66,44,67,50,17,34,50,4,8,15,62,66,106,40,40,101,51,106,207,60,61,101,38,40,106,49,101,207,3,7,02:21:00,02:21:00,,,,,K403,BA23
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS026,R32,01:16:00,,F,2,BE90,"6-3,6-2",R. Berankis,D. Tursunov,,,LTU,RUS,6-3,6-2,,,,01:16:00,A,R. Berankis,D. Tursunov,LTU,RUS,,,263,/en/stats/leaderboard?page=serve,5,6,45,25,55,80,20,25,50,15,30,50,1,2,8,192,/en/stats/leaderboard?page=serve,4,3,44,27,62,74,20,27,31,11,35,55,6,11,9,64,35,55,50,31,62,56,66,117,50,31,62,36,20,55,44,51,117,,,01:16:00,01:16:00,,,,,BE90,T315
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS028,R32,01:46:00,,F,3,B676,"1-6,6-3,7-5",J. Blake,R. Harrison,,,USA,USA,1-6,6-3,7-5,,,01:46:00,A,J. Blake,R. Harrison,USA,USA,,,242,/en/stats/leaderboard?page=serve,3,0,60,55,91,67,37,55,47,17,36,33,2,6,14,241,/en/stats/leaderboard?page=serve,3,5,50,43,86,67,29,43,51,22,43,56,5,9,14,59,54,91,41,35,86,50,89,177,59,51,86,41,37,91,50,88,177,,,01:46:00,01:46:00,,,,,B676,H940
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS029,R32,01:32:00,,F,3,E690,"5-7,6-1,6-1",M. Ebden,S. Bubka,,,AUS,UKR,5-7,6-1,6-1,,,01:32:00,A,M. Ebden,S. Bubka,AUS,UKR,,,282,/en/stats/leaderboard?page=serve,4,8,65,48,74,71,34,48,58,15,26,0,0,2,13,203,/en/stats/leaderboard?page=serve,5,4,54,44,81,70,31,44,27,10,37,40,4,10,13,66,49,74,49,40,81,57,89,155,51,41,81,34,25,74,43,66,155,,,01:32:00,01:32:00,,,,,E690,BC11
6116,2012,Atlanta,250,2012-07-16T00:00:00,2012-07-22T00:00:00,Hard,28,477900,$,MS030,R32,01:52:00,,F,2,MA30,"7-6(7),6-4",G. Muller,M. Matosevic,,,LUX,AUS,7-6(7),6-4,,,,01:52:00,A,G. Muller,M. Matosevic,LUX,AUS,,,280,/en/stats/leaderboard?page=serve,2,14,66,48,73,77,37,48,44,11,25,78,7,9,11,244,/en/stats/leaderboard?page=serve,0,5,62,48,77,71,34,48,34,10,29,63,5,8,11,66,48,73,43,33,77,54,81,150,57,44,77,34,25,73,46,69,150,,,01:52:00,01:52:00,7,5,,,MA30,ME05
