event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS011,R16,02:06:00,,F,3,M873,"6-3,6-7(5),6-1",N. Mahut,A. Dupuis,,,FRA,FRA,6-3,6-7(5),6-1,,,02:06:00,A,N. Mahut,A. Dupuis,FRA,FRA,,,282,/en/stats/leaderboard?page=serve,10,6,58,55,95,82,45,55,53,21,40,75,3,4,15,247,/en/stats/leaderboard?page=serve,0,4,60,59,98,63,37,59,51,20,39,60,6,10,13,69,66,95,42,41,98,55,107,193,58,57,98,31,29,95,45,86,193,5,7,,,,,M873,D272
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS012,R16,01:52:00,,F,3,Z168,"2-6,7-5,7-6(7)",M. Zverev,D. Udomchoke,,,GER,THA,2-6,7-5,7-6(7),,,01:52:00,A,M. Zverev,D. Udomchoke,GER,THA,,,242,/en/stats/leaderboard?page=serve,4,6,56,59,106,76,45,59,40,19,47,50,5,10,16,257,/en/stats/leaderboard?page=serve,7,5,64,67,104,66,44,67,54,20,37,50,4,8,16,60,64,106,38,40,104,50,104,210,62,64,104,40,42,106,50,106,210,,,,,7,4,Z168,U043
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS013,R16,02:11:00,,F,3,S424,"6-7(6),6-3,6-4",F. Santoro,F. Dancevic,,,FRA,CAN,6-7(6),6-3,6-4,,,02:11:00,A,F. Santoro,F. Dancevic,FRA,CAN,,,277,/en/stats/leaderboard?page=serve,2,4,54,62,114,61,38,62,67,35,52,93,13,14,16,262,/en/stats/leaderboard?page=serve,4,9,57,56,98,77,43,56,43,18,42,50,3,6,15,64,73,114,38,37,98,52,110,212,62,61,98,36,41,114,48,102,212,,,6,8,,,S424,D499
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS014,R16,01:29:00,,F,3,M759,"6-4,4-6,6-2",W. Moodie,R. Karanusic,,,RSA,CRO,6-4,4-6,6-2,,,01:29:00,A,W. Moodie,R. Karanusic,RSA,CRO,,,297,/en/stats/leaderboard?page=serve,3,8,67,50,75,76,38,50,64,16,25,50,2,4,14,233,/en/stats/leaderboard?page=serve,3,0,46,44,95,70,31,44,49,25,51,43,3,7,14,72,54,75,41,39,95,55,93,170,59,56,95,28,21,75,45,77,170,,,,,,,M759,K371
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS015,R16,01:10:00,,F,2,S544,"6-3,7-5",V. Spadea,P. Capdeville,,,USA,CHI,6-3,7-5,,,,01:10:00,A,V. Spadea,P. Capdeville,USA,CHI,,,257,/en/stats/leaderboard?page=serve,1,3,64,42,66,69,29,42,50,12,24,50,3,6,11,204,/en/stats/leaderboard?page=serve,4,1,57,34,60,65,22,34,35,9,26,29,2,7,10,62,41,66,48,29,60,56,70,126,52,31,60,38,25,66,44,56,126,,,,,,,S544,C634
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS016,R32,01:20:00,,F,2,Q019,"6-3,6-4",A. Qureshi,M. Fish,,,PAK,USA,6-3,6-4,,,,01:20:00,A,A. Qureshi,M. Fish,PAK,USA,,,279,/en/stats/leaderboard?page=serve,4,9,55,35,64,77,27,35,52,15,29,0,0,1,10,233,/en/stats/leaderboard?page=serve,5,4,51,25,49,88,22,25,29,7,24,57,4,7,9,66,42,64,41,20,49,55,62,113,59,29,49,34,22,64,45,51,113,,,,,,,Q019,F339
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS017,R32,00:51:00,,F,2,H431,"6-1,6-0",N. Healey,J. Levine,,,AUS,CAN,6-1,6-0,,,,00:51:00,A,N. Healey,J. Levine,AUS,CAN,,,300,/en/stats/leaderboard?page=serve,1,5,49,22,45,82,18,22,65,15,23,100,4,4,7,147,/en/stats/leaderboard?page=serve,4,0,55,28,51,50,14,28,30,7,23,55,6,11,6,73,33,45,59,30,51,66,63,96,41,21,51,27,12,45,34,33,96,,,,,,,H431,L799
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS018,R32,01:26:00,,F,2,N233,"7-6(7),6-3",D. Norman,J. Isner,,,BEL,USA,7-6(7),6-3,,,,01:26:00,A,D. Norman,J. Isner,BEL,USA,,,321,/en/stats/leaderboard?page=serve,6,14,66,46,70,89,41,46,58,14,24,100,3,3,11,278,/en/stats/leaderboard?page=serve,7,11,61,41,67,73,30,41,50,13,26,50,1,2,10,79,55,70,36,24,67,58,79,137,64,43,67,21,15,70,42,58,137,,,7,3,,,N233,I186
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS019,R32,01:27:00,,F,2,B678,"6-4,7-6(7)",M. Berrer,C. Guccione,,,GER,AUS,6-4,7-6(7),,,,01:27:00,A,M. Berrer,C. Guccione,GER,AUS,,,303,/en/stats/leaderboard?page=serve,5,5,61,42,69,90,38,42,52,14,27,100,3,3,11,271,/en/stats/leaderboard?page=serve,12,16,54,44,81,80,35,44,43,16,37,67,2,3,11,75,52,69,37,30,81,55,82,150,63,51,81,25,17,69,45,68,150,7,5,,,,,B678,G621
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS020,R32,01:32:00,,F,3,A487,"3-6,6-3,6-3",P. Amritraj,I. Bozoljac,,,IND,SRB,3-6,6-3,6-3,,,01:32:00,A,P. Amritraj,I. Bozoljac,IND,SRB,,,264,/en/stats/leaderboard?page=serve,4,6,58,45,77,73,33,45,53,17,32,25,1,4,14,241,/en/stats/leaderboard?page=serve,5,8,57,42,74,74,31,42,38,12,32,20,1,5,13,65,50,77,42,31,74,54,81,151,58,43,74,35,27,77,46,70,151,,,,,,,A487,BA57
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS021,R32,00:52:00,,F,2,J290,"6-2,6-1",S. Jenkins,D. Bracciali,,,USA,ITA,6-2,6-1,,,,00:52:00,A,S. Jenkins,D. Bracciali,USA,ITA,,,316,/en/stats/leaderboard?page=serve,2,11,67,30,45,87,26,30,53,8,15,0,0,0,8,185,/en/stats/leaderboard?page=serve,4,1,62,24,39,71,17,24,13,2,15,33,2,6,7,76,34,45,51,20,39,64,54,84,49,19,39,24,11,45,36,30,84,,,,,,,J290,B570
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS022,R32,00:59:00,,F,2,D272,"6-4,6-3",A. Dupuis,K. Economidis,,,FRA,GRE,6-4,6-3,,,,00:59:00,A,A. Dupuis,K. Economidis,FRA,GRE,,,282,/en/stats/leaderboard?page=serve,3,11,53,30,57,77,23,30,56,15,27,67,2,3,9,230,/en/stats/leaderboard?page=serve,5,5,54,30,56,70,21,30,46,12,26,43,3,7,10,67,38,57,41,23,56,54,61,113,59,33,56,33,19,57,46,52,113,,,,,,,D272,E160
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS023,R32,01:22:00,,F,2,M873,"7-6(8),6-1",N. Mahut,A. Garcia,,,FRA,CHI,7-6(8),6-1,,,,01:22:00,A,N. Mahut,A. Garcia,FRA,CHI,,,296,/en/stats/leaderboard?page=serve,8,14,53,32,60,97,31,32,50,14,28,50,1,2,10,217,/en/stats/leaderboard?page=serve,8,2,43,33,76,70,23,33,44,19,43,63,5,8,9,75,45,60,45,34,76,58,79,136,55,42,76,25,15,60,42,57,136,,,8,6,,,M873,G414
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS024,R32,01:29:00,,F,3,Z168,"6-1,2-6,6-1",M. Zverev,I. Kunitsyn,,,GER,RUS,6-1,2-6,6-1,,,01:29:00,A,M. Zverev,I. Kunitsyn,GER,RUS,,,243,/en/stats/leaderboard?page=serve,4,5,51,35,69,66,23,35,53,18,34,50,3,6,11,189,/en/stats/leaderboard?page=serve,6,2,57,44,77,61,27,44,30,10,33,60,9,15,11,59,41,69,52,40,77,55,81,146,48,37,77,41,28,69,45,65,146,,,,,,,Z168,K403
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS025,R32,01:26:00,,F,3,U043,"6-3,3-6,6-0",D. Udomchoke,A. Bogdanovic,,,THA,GBR,6-3,3-6,6-0,,,01:26:00,A,D. Udomchoke,A. Bogdanovic,THA,GBR,,,267,/en/stats/leaderboard?page=serve,2,7,66,48,73,69,33,48,52,13,25,50,3,6,12,199,/en/stats/leaderboard?page=serve,1,3,54,39,72,54,21,39,39,13,33,40,4,10,12,63,46,73,53,38,72,58,84,145,47,34,72,37,27,73,42,61,145,,,,,,,U043,B929
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS026,R32,00:48:00,,F,2,D499,"6-3,6-3",F. Dancevic,K. Kim,,,CAN,USA,6-3,6-3,,,,00:48:00,A,F. Dancevic,K. Kim,CAN,USA,,,303,/en/stats/leaderboard?page=serve,3,15,52,24,46,92,22,24,59,13,22,67,2,3,9,222,/en/stats/leaderboard?page=serve,5,2,64,38,59,63,24,38,43,9,21,50,4,8,9,76,35,46,44,26,59,58,61,105,56,33,59,24,11,46,42,44,105,,,,,,,D499,K358
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS027,R32,01:12:00,,F,2,S424,"6-4,6-1",F. Santoro,A. Peya,,,FRA,AUT,6-4,6-1,,,,01:12:00,A,F. Santoro,A. Peya,FRA,AUT,,,258,/en/stats/leaderboard?page=serve,1,1,43,23,53,78,18,23,50,15,30,0,0,1,8,179,/en/stats/leaderboard?page=serve,6,0,51,28,55,57,16,28,33,9,27,29,2,7,9,62,33,53,55,30,55,58,63,108,45,25,55,38,20,53,42,45,108,,,,,,,S424,P467
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS028,R32,01:06:00,,F,2,K371,"6-4,6-3",R. Karanusic,T. Gabashvili,,,CRO,RUS,6-4,6-3,,,,01:06:00,A,R. Karanusic,T. Gabashvili,CRO,RUS,,,268,/en/stats/leaderboard?page=serve,1,2,64,30,47,73,22,30,53,9,17,33,1,3,9,199,/en/stats/leaderboard?page=serve,7,2,50,32,64,63,20,32,41,13,32,17,1,6,10,66,31,47,48,31,64,56,62,111,52,33,64,34,16,47,44,49,111,,,,,,,K371,G681
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS029,R32,00:53:00,,F,2,M759,"6-3,6-4",W. Moodie,T. Alves,,,RSA,BRA,6-3,6-4,,,,00:53:00,A,W. Moodie,T. Alves,RSA,BRA,,,316,/en/stats/leaderboard?page=serve,5,15,67,37,55,89,33,37,50,9,18,100,1,1,10,253,/en/stats/leaderboard?page=serve,2,3,66,39,59,64,25,39,45,9,20,50,2,4,9,76,42,55,42,25,59,59,67,114,58,34,59,24,13,55,41,47,114,,,,,,,M759,A410
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS030,R32,02:28:00,,F,3,C634,"7-6(7),4-6,7-5",P. Capdeville,N. Kiefer,,,CHI,GER,7-6(7),4-6,7-5,,,02:28:00,A,P. Capdeville,N. Kiefer,CHI,GER,,,267,/en/stats/leaderboard?page=serve,6,4,61,66,108,62,41,66,64,27,42,73,8,11,17,267,/en/stats/leaderboard?page=serve,7,12,47,50,107,82,41,50,51,29,57,50,3,6,17,63,68,108,35,37,107,49,105,215,65,70,107,37,40,108,51,110,215,,,7,3,,,C634,K316
315,2007,Newport,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Grass,32,391000,$,MS031,R32,01:16:00,,F,2,S544,"6-4,6-3",V. Spadea,J. Gimelstob,,,USA,USA,6-4,6-3,,,,01:16:00,A,V. Spadea,J. Gimelstob,USA,USA,,,264,/en/stats/leaderboard?page=serve,3,4,53,29,55,72,21,29,58,15,26,33,1,3,10,211,/en/stats/leaderboard?page=serve,3,3,52,32,61,59,19,32,45,13,29,56,5,9,9,65,36,55,48,29,61,56,65,116,52,32,61,35,19,55,44,51,116,,,,,,,S544,G354
