event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS018,R32,01:31:00,,F,3,MA41,"6-3,3-6,6-2",I. Minar,H. Lee,,,CZE,KOR,6-3,3-6,6-2,,,01:31:00,A,I. Minar,H. Lee,CZE,KOR,,,,,271,/en/stats/leaderboard?page=serve,0,3,60,41,68,73,30,41,59,16,27,40,2,5,13,222,/en/stats/leaderboard?page=serve,3,2,56,47,84,57,27,47,49,18,37,67,10,15,13,68,46,68,46,39,84,56,85,152,54,45,84,32,22,68,44,67,152,,,,,MA41,L311
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS019,R32,01:58:00,,F,2,R419,"6-4,7-5",T. Robredo,G. Garcia-Lopez,,,ESP,ESP,6-4,7-5,,,,01:58:00,A,T. Robredo,G. Garcia-Lopez,ESP,ESP,,,,,252,/en/stats/leaderboard?page=serve,4,3,57,44,77,70,31,44,45,15,33,67,4,6,11,221,/en/stats/leaderboard?page=serve,3,1,51,42,83,60,25,42,49,20,41,73,11,15,11,60,46,77,46,38,83,53,84,160,54,45,83,40,31,77,48,76,160,,,,,R419,G476
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS021,R32,01:23:00,,F,2,L575,"6-4,6-3",Y. Lu,J. Xu,,,TPE,CHN,6-4,6-3,,,,01:23:00,A,Y. Lu,J. Xu,TPE,CHN,,,,,293,/en/stats/leaderboard?page=serve,3,4,49,27,55,89,24,27,54,15,28,0,0,0,9,241,/en/stats/leaderboard?page=serve,2,2,57,37,65,57,21,37,57,16,28,63,5,8,10,71,39,55,43,28,65,56,67,120,57,37,65,29,16,55,44,53,120,,,,,L575,X011
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS022,R32,01:35:00,,F,2,S813,"6-4,7-6(9)",J. Scherrer,P. Sun,,,SUI,CHN,6-4,7-6(9),,,,01:35:00,A,J. Scherrer,P. Sun,SUI,CHN,,,9.0,7.0,322,/en/stats/leaderboard?page=serve,1,12,79,59,75,76,45,59,56,9,16,0,0,0,11,272,/en/stats/leaderboard?page=serve,7,2,64,55,86,78,43,55,45,14,31,89,8,9,11,72,54,75,34,29,86,52,83,161,66,57,86,28,21,75,48,78,161,,,,,S813,SC92
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS023,R32,01:50:00,,F,3,S636,"2-6,6-3,6-4",R. Schuettler,I. Navarro,,,GER,ESP,2-6,6-3,6-4,,,01:50:00,A,R. Schuettler,I. Navarro,GER,ESP,,,,,275,/en/stats/leaderboard?page=serve,6,1,60,50,84,70,35,50,65,22,34,67,4,6,14,271,/en/stats/leaderboard?page=serve,5,8,52,39,75,90,35,39,42,15,36,60,3,5,13,68,57,84,33,25,75,52,82,159,67,50,75,32,27,84,48,77,159,,,,,S636,N309
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS024,R32,01:43:00,,F,3,Q927,"1-6,6-2,7-6(7)",S. Querrey,J. Levine,,,USA,CAN,1-6,6-2,7-6(7),,,01:43:00,A,S. Querrey,J. Levine,USA,CAN,,,,,260,/en/stats/leaderboard?page=serve,4,6,65,59,91,69,41,59,53,17,32,20,1,5,14,259,/en/stats/leaderboard?page=serve,2,5,74,63,85,65,41,63,41,9,22,40,2,5,13,64,58,91,41,35,85,53,93,176,59,50,85,36,33,91,47,83,176,7.0,4.0,,,Q927,L799
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS025,R32,01:07:00,,F,2,P436,"6-1,6-3",B. Phau,H. Nam,,,GER,KOR,6-1,6-3,,,,01:07:00,A,B. Phau,H. Nam,GER,KOR,,,,,316,/en/stats/leaderboard?page=serve,2,4,63,29,46,86,25,29,65,11,17,100,6,6,8,214,/en/stats/leaderboard?page=serve,2,1,64,41,64,49,20,41,52,12,23,56,5,9,8,78,36,46,50,32,64,62,68,110,50,32,64,22,10,46,38,42,110,,,,,P436,N430
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS026,R32,01:46:00,,F,2,SC47,"6-4,7-5",G. Soeda,Y. Bai,,,JPN,CHN,6-4,7-5,,,,01:46:00,A,G. Soeda,Y. Bai,JPN,CHN,,,,,261,/en/stats/leaderboard?page=serve,1,2,54,39,72,67,26,39,58,19,33,75,6,8,11,220,/en/stats/leaderboard?page=serve,4,1,54,45,84,62,28,45,44,17,39,67,8,12,11,63,45,72,46,39,84,54,84,156,54,45,84,38,27,72,46,72,156,,,,,SC47,BE69
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS028,R32,01:05:00,,F,2,V306,"6-3,6-3",F. Verdasco,B. Reynolds,,,ESP,USA,6-3,6-3,,,,01:05:00,A,F. Verdasco,B. Reynolds,ESP,USA,,,,,300,/en/stats/leaderboard?page=serve,2,1,80,35,44,77,27,35,56,5,9,0,0,1,9,216,/en/stats/leaderboard?page=serve,4,7,56,35,63,63,22,35,39,11,28,60,6,10,9,73,32,44,48,30,63,58,62,107,52,33,63,27,12,44,42,45,107,,,,,V306,R483
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS029,R32,01:10:00,,F,2,F316,"6-4,6-3",J. Ferrero,A. Kudryavtsev,,,ESP,RUS,6-4,6-3,,,,01:10:00,A,J. Ferrero,A. Kudryavtsev,ESP,RUS,,,,,297,/en/stats/leaderboard?page=serve,1,5,71,39,55,69,27,39,63,10,16,0,0,1,10,229,/en/stats/leaderboard?page=serve,4,8,42,28,67,71,20,28,46,18,39,0,0,3,9,67,37,55,43,29,67,54,66,122,57,38,67,33,18,55,46,56,122,,,,,F316,K596
747,2008,Beijing,WS,2008-09-22T00:00:00,2008-09-28T00:00:00,Hard,28,499000,$,MS030,R32,01:58:00,,F,3,E254,"7-6(7),1-6,7-6(12)",B. Evans,R. Karanusic,,,USA,CRO,7-6(7),1-6,7-6(12),,,01:58:00,A,B. Evans,R. Karanusic,USA,CRO,,,,,256,/en/stats/leaderboard?page=serve,4,10,71,77,109,75,58,77,31,10,32,50,4,8,15,298,/en/stats/leaderboard?page=serve,1,5,77,89,116,67,60,89,63,17,27,80,8,10,16,62,68,109,34,39,116,48,107,225,66,77,116,38,41,109,52,118,225,12.0,10.0,7.0,5.0,E254,K371
