event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS012,R16,02:45:00,,F,3,RE44,"7-6(7),5-7,6-3",A. Rublev,R. Bautista Agut,,,RUS,ESP,7-6(7),5-7,6-3,,,02:45:00,A,A. Rublev,R. Bautista Agut,RUS,ESP,,,238,/en/stats/leaderboard?page=serve,0,7,55,59,107,68,40,59,44,21,48,33,3,9,17,232,/en/stats/leaderboard?page=serve,4,3,64,70,109,63,44,70,44,17,39,50,6,12,16,57,61,107,44,48,109,50,109,216,56,61,109,43,46,107,50,107,216,02:45:00,02:45:00,,,7,2,,,RE44,BD06
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS013,R16,00:56:00,,F,2,N409,"6-1,6-1",R. Nadal,G. Dimitrov,,,ESP,BUL,6-1,6-1,,,,00:56:00,A,R. Nadal,G. Dimitrov,ESP,BUL,,,323,/en/stats/leaderboard?page=serve,1,3,65,24,37,79,19,24,77,10,13,0,0,0,7,163,/en/stats/leaderboard?page=serve,5,3,57,25,44,48,12,25,32,6,19,44,4,9,7,78,29,37,59,26,44,68,55,81,41,18,44,22,8,37,32,26,81,00:56:00,00:56:00,,,,,,,N409,D875
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS014,R16,02:52:00,,F,3,RH16,"7-6(7),5-7,7-5",C. Ruud,P. Carreno Busta,,,NOR,ESP,7-6(7),5-7,7-5,,,02:52:00,A,C. Ruud,P. Carreno Busta,NOR,ESP,,,282,/en/stats/leaderboard?page=serve,2,8,66,70,106,77,54,70,50,18,36,40,2,5,18,268,/en/stats/leaderboard?page=serve,4,2,68,83,122,70,58,83,49,19,39,73,8,11,18,68,72,106,37,45,122,51,117,228,63,77,122,32,34,106,49,111,228,02:52:00,02:52:00,,,7,4,,,RH16,CD85
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS015,R16,01:28:00,,F,2,F510,"6-2,7-6(7)",F. Fognini,F. Krajinovic,,,ITA,SRB,6-2,7-6(7),,,,01:28:00,A,F. Fognini,F. Krajinovic,ITA,SRB,,,287,/en/stats/leaderboard?page=serve,1,1,53,31,58,81,25,31,63,17,27,0,0,1,10,249,/en/stats/leaderboard?page=serve,0,1,63,42,67,55,23,42,60,15,25,63,5,8,10,72,42,58,43,29,67,57,71,125,57,38,67,28,16,58,43,54,125,01:28:00,01:28:00,7,1,,,,,F510,KB05
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS016,R32,01:34:00,,F,2,D643,"6-4,6-2",N. Djokovic,J. Sinner,,,SRB,ITA,6-4,6-2,,,,01:34:00,A,N. Djokovic,J. Sinner,SRB,ITA,,,264,/en/stats/leaderboard?page=serve,2,0,65,37,57,59,22,37,65,13,20,50,2,4,9,205,/en/stats/leaderboard?page=serve,3,1,63,46,73,48,22,46,52,14,27,50,5,10,9,61,35,57,51,37,73,55,72,130,49,36,73,39,22,57,45,58,130,01:34:00,01:34:00,,,,,,,D643,S0AG
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS017,R32,01:05:00,,F,2,E687,"6-4,6-1",D. Evans,H. Hurkacz,,,GBR,POL,6-4,6-1,,,,01:05:00,A,D. Evans,H. Hurkacz,GBR,POL,,,320,/en/stats/leaderboard?page=serve,1,2,79,31,39,90,28,31,50,4,8,0,0,0,8,218,/en/stats/leaderboard?page=serve,3,4,61,38,62,55,21,38,46,11,24,60,6,10,9,82,32,39,48,30,62,61,62,101,52,32,62,18,7,39,39,39,101,01:05:00,01:05:00,,,,,,,E687,HB71
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS018,R32,01:04:00,,F,2,GB88,"6-4,6-0",D. Goffin,M. Cecchinato,,,BEL,ITA,6-4,6-0,,,,01:04:00,A,D. Goffin,M. Cecchinato,BEL,ITA,,,313,/en/stats/leaderboard?page=serve,0,5,48,21,44,95,20,21,65,15,23,100,2,2,8,219,/en/stats/leaderboard?page=serve,2,2,69,37,54,59,22,37,41,7,17,56,5,9,8,80,35,44,46,25,54,61,60,98,54,29,54,20,9,44,39,38,98,01:04:00,01:04:00,,,,,,,GB88,CF01
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS019,R32,01:38:00,,F,2,Z355,"6-3,6-3",A. Zverev,L. Sonego,,,GER,ITA,6-3,6-3,,,,01:38:00,A,A. Zverev,L. Sonego,GER,ITA,,,255,/en/stats/leaderboard?page=serve,2,6,65,49,75,67,33,49,42,11,26,78,7,9,9,195,/en/stats/leaderboard?page=serve,1,0,57,32,56,53,17,32,42,10,24,17,1,6,9,59,44,75,52,29,56,56,73,131,48,27,56,41,31,75,44,58,131,01:38:00,01:38:00,,,,,,,Z355,SU87
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS020,R32,01:24:00,,F,2,TE51,"6-3,6-4",S. Tsitsipas,A. Karatsev,,,GRE,RUS,6-3,6-4,,,,01:24:00,A,S. Tsitsipas,A. Karatsev,GRE,RUS,,,295,/en/stats/leaderboard?page=serve,2,4,56,35,62,74,26,35,63,17,27,100,4,4,10,249,/en/stats/leaderboard?page=serve,2,2,48,25,52,76,19,25,48,13,27,60,3,5,9,69,43,62,38,20,52,55,63,114,62,32,52,31,19,62,45,51,114,01:24:00,01:24:00,,,,,,,TE51,KC56
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS021,R32,01:40:00,,F,2,GD64,"6-1,6-4",C. Garin,J. Millman,,,CHI,AUS,6-1,6-4,,,,01:40:00,A,C. Garin,J. Millman,CHI,AUS,,,273,/en/stats/leaderboard?page=serve,0,0,53,28,53,64,18,28,68,17,25,75,3,4,9,202,/en/stats/leaderboard?page=serve,2,0,60,41,68,61,25,41,33,9,27,75,12,16,8,66,35,53,50,34,68,57,69,121,50,34,68,34,18,53,43,52,121,01:40:00,01:40:00,,,,,,,GD64,MH30
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS022,R32,02:01:00,,F,3,PF39,"7-5,2-6,6-3",L. Pouille,A. Popyrin,,,FRA,AUS,7-5,2-6,6-3,,,02:01:00,A,L. Pouille,A. Popyrin,FRA,AUS,,,242,/en/stats/leaderboard?page=serve,6,7,50,55,109,75,41,55,43,23,54,67,8,12,15,241,/en/stats/leaderboard?page=serve,5,5,52,43,83,70,30,43,48,19,40,33,2,6,14,59,64,109,41,34,83,51,98,192,59,49,83,41,45,109,49,94,192,02:01:00,02:01:00,,,,,,,PF39,P09Z
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS023,R32,01:30:00,,F,2,DH50,"7-5,6-3",A. Davidovich Fokina,M. Berrettini,,,ESP,ITA,7-5,6-3,,,,01:30:00,A,A. Davidovich Fokina,M. Berrettini,ESP,ITA,,,300,/en/stats/leaderboard?page=serve,1,1,78,46,59,78,36,46,54,7,13,67,2,3,11,235,/en/stats/leaderboard?page=serve,3,3,54,39,72,56,22,39,55,18,33,50,3,6,10,73,43,59,44,32,72,57,75,131,56,40,72,27,16,59,43,56,131,01:30:00,01:30:00,,,,,,,DH50,BK40
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS024,R32,01:08:00,,F,2,RE44,"6-3,6-2",A. Rublev,S. Caruso,,,RUS,ITA,6-3,6-2,,,,01:08:00,A,A. Rublev,S. Caruso,RUS,ITA,,,303,/en/stats/leaderboard?page=serve,1,4,63,36,57,75,27,36,62,13,21,100,4,4,9,229,/en/stats/leaderboard?page=serve,4,3,66,33,50,61,20,33,41,7,17,40,2,5,8,70,40,57,46,23,50,59,63,107,54,27,50,30,17,57,41,44,107,01:08:00,01:08:00,,,,,,,RE44,CE25
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS025,R32,01:30:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,T. Paul,,,ESP,USA,6-3,6-4,,,,01:30:00,A,R. Bautista Agut,T. Paul,ESP,USA,,,267,/en/stats/leaderboard?page=serve,2,0,63,40,64,63,25,40,63,15,24,60,3,5,10,213,/en/stats/leaderboard?page=serve,4,2,52,28,54,50,14,28,58,15,26,33,2,6,9,63,40,64,46,25,54,55,65,118,54,29,54,38,24,64,45,53,118,01:30:00,01:30:00,,,,,,,BD06,PL56
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS026,R32,01:42:00,,F,2,D875,"7-6(7),6-4",G. Dimitrov,J. Chardy,,,BUL,FRA,7-6(7),6-4,,,,01:42:00,A,G. Dimitrov,J. Chardy,BUL,FRA,,,292,/en/stats/leaderboard?page=serve,0,3,66,49,74,73,36,49,60,15,25,86,6,7,11,257,/en/stats/leaderboard?page=serve,3,1,55,41,75,76,31,41,47,16,34,67,4,6,11,69,51,74,37,28,75,53,79,149,63,47,75,31,23,74,47,70,149,01:42:00,01:42:00,,,7,3,,,D875,CA12
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS027,R32,01:21:00,,F,2,N409,"6-1,6-2",R. Nadal,F. Delbonis,,,ESP,ARG,6-1,6-2,,,,01:21:00,A,R. Nadal,F. Delbonis,ESP,ARG,,,281,/en/stats/leaderboard?page=serve,2,2,63,33,52,73,24,33,58,11,19,80,4,5,8,164,/en/stats/leaderboard?page=serve,4,0,63,31,49,55,17,31,22,4,18,55,6,11,7,67,35,52,57,28,49,62,63,101,43,21,49,33,17,52,38,38,101,01:21:00,01:21:00,,,,,,,N409,D874
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS028,R32,01:06:00,,F,2,RH16,"6-3,6-3",C. Ruud,D. Schwartzman,,,NOR,ARG,6-3,6-3,,,,01:06:00,A,C. Ruud,D. Schwartzman,NOR,ARG,,,311,/en/stats/leaderboard?page=serve,3,3,60,29,48,83,24,29,68,13,19,100,1,1,9,244,/en/stats/leaderboard?page=serve,3,2,69,29,42,72,21,29,38,5,13,25,1,4,9,77,37,48,38,16,42,59,53,90,62,26,42,23,11,48,41,37,90,01:06:00,01:06:00,,,,,,,RH16,SM37
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS029,R32,01:12:00,,F,2,CD85,"6-2,6-3",P. Carreno Busta,K. Khachanov,,,ESP,RUS,6-2,6-3,,,,01:12:00,A,P. Carreno Busta,K. Khachanov,ESP,RUS,,,311,/en/stats/leaderboard?page=serve,0,2,62,28,45,82,23,28,65,11,17,100,2,2,8,221,/en/stats/leaderboard?page=serve,0,3,67,39,58,64,25,39,32,6,19,56,5,9,9,76,34,45,47,27,58,59,61,103,53,31,58,24,11,45,41,42,103,01:12:00,01:12:00,,,,,,,CD85,KE29
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS030,R32,01:21:00,,F,2,F510,"6-3,6-3",F. Fognini,J. Thompson,,,ITA,AUS,6-3,6-3,,,,01:21:00,A,F. Fognini,J. Thompson,ITA,AUS,,,282,/en/stats/leaderboard?page=serve,3,0,70,38,54,71,27,38,56,9,16,67,2,3,9,224,/en/stats/leaderboard?page=serve,0,2,60,30,50,57,17,30,50,10,20,50,4,8,9,67,36,54,46,23,50,57,59,104,54,27,50,33,18,54,43,45,104,01:21:00,01:21:00,,,,,,,F510,TC61
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS031,R32,00:53:00,,F,2,KB05,"6-0,6-3",F. Krajinovic,J. Londero,,,SRB,ARG,6-0,6-3,,,,00:53:00,A,F. Krajinovic,J. Londero,SRB,ARG,,,280,/en/stats/leaderboard?page=serve,0,2,59,27,46,74,20,27,58,11,19,50,1,2,8,181,/en/stats/leaderboard?page=serve,1,0,82,28,34,39,11,28,33,2,6,17,1,6,7,67,31,46,62,21,34,65,52,80,38,13,34,33,15,46,35,28,80,00:53:00,00:53:00,,,,,,,KB05,LB84
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS033,R64,01:24:00,,F,2,S0AG,"6-3,6-4",J. Sinner,A. Ramos-Vinolas,,,ITA,ESP,6-3,6-4,,,,01:24:00,A,J. Sinner,A. Ramos-Vinolas,ITA,ESP,,,283,/en/stats/leaderboard?page=serve,1,4,59,33,56,79,26,33,52,12,23,67,2,3,10,238,/en/stats/leaderboard?page=serve,1,0,61,35,57,57,20,35,55,12,22,50,3,6,9,68,38,56,44,25,57,56,63,113,56,32,57,32,18,56,44,50,113,01:24:00,01:24:00,,,,,,,S0AG,R772
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS034,R64,03:23:00,,F,3,E687,"6-3,6-7(11),6-2",D. Evans,D. Lajovic,,,GBR,SRB,6-3,6-7(11),6-2,,,03:23:00,A,D. Evans,D. Lajovic,GBR,SRB,,,270,/en/stats/leaderboard?page=serve,3,3,57,72,126,65,47,72,56,30,54,90,9,10,14,253,/en/stats/leaderboard?page=serve,2,1,76,82,108,62,51,82,50,13,26,29,2,7,15,61,77,126,41,44,108,52,121,234,59,64,108,39,49,126,48,113,234,03:23:00,03:23:00,11,13,,,,,E687,L987
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS035,R64,01:55:00,,F,3,HB71,"6-3,3-6,6-3",H. Hurkacz,T. Fabbiano,,,POL,ITA,6-3,3-6,6-3,,,01:55:00,A,H. Hurkacz,T. Fabbiano,POL,ITA,,,273,/en/stats/leaderboard?page=serve,4,5,56,46,82,78,36,46,53,19,36,78,7,9,14,262,/en/stats/leaderboard?page=serve,1,1,65,53,81,60,32,53,61,17,28,70,7,10,13,67,55,82,40,32,81,53,87,163,60,49,81,33,27,82,47,76,163,01:55:00,01:55:00,,,,,,,HB71,F586
410,2021,ATP Masters 1000 Monte-Carlo,1000,2021-04-11T00:00:00,2021-04-18T00:00:00,Clay,56,2082960,€,MS036,R64,02:12:00,,F,3,GB88,"6-4,3-6,6-0",D. Goffin,M. Cilic,,,BEL,CRO,6-4,3-6,6-0,,,02:12:00,A,D. Goffin,M. Cilic,BEL,CRO,,,246,/en/stats/leaderboard?page=serve,3,6,47,34,73,65,22,34,56,22,39,50,3,6,12,207,/en/stats/leaderboard?page=serve,10,10,51,55,108,69,38,55,34,18,53,67,12,18,13,60,44,73,48,52,108,53,96,181,52,56,108,40,29,73,47,85,181,02:12:00,02:12:00,,,,,,,GB88,C977
