event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS011,R16,01:27:00,,F,2,D994,"6-3,7-6(7)",J. Duckworth,M. Krueger,,,AUS,USA,6-3,7-6(7),,,,01:27:00,A,J. Duckworth,M. Krueger,AUS,USA,,,314,/en/stats/leaderboard?page=serve,0,11,66,40,61,80,32,40,67,14,21,50,1,2,11,263,/en/stats/leaderboard?page=serve,1,1,59,38,64,74,28,38,50,13,26,75,6,8,10,75,46,61,36,23,64,55,69,125,64,41,64,25,15,61,45,56,125,01:27:00,01:27:00,7,4,,,D994,KC12
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS012,R16,01:17:00,,F,2,N0AE,"6-3,6-4",B. Nakashima,D. Kudla,,,USA,USA,6-3,6-4,,,,01:17:00,A,B. Nakashima,D. Kudla,USA,USA,,,330,/en/stats/leaderboard?page=serve,0,12,74,40,54,80,32,40,64,9,14,0,0,0,10,261,/en/stats/leaderboard?page=serve,0,2,55,30,55,67,20,30,60,15,25,50,2,4,9,76,41,54,36,20,55,56,61,109,64,35,55,24,13,54,44,48,109,01:17:00,01:17:00,,,,,N0AE,KB09
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS013,R16,02:54:00,,F,3,GE33,"5-7,6-1,6-4",D. Galan,P. Martinez,,,COL,ESP,5-7,6-1,6-4,,,02:54:00,A,D. Galan,P. Martinez,COL,ESP,,,260,/en/stats/leaderboard?page=serve,1,5,59,59,100,66,39,59,51,21,41,50,3,6,15,239,/en/stats/leaderboard?page=serve,5,0,67,66,99,58,38,66,55,18,33,72,13,18,14,60,60,100,43,43,99,52,103,199,57,56,99,40,40,100,48,96,199,02:54:00,02:54:00,,,,,GE33,MO44
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS014,R16,01:29:00,,F,2,O483,"6-3,7-5",C. O'Connell,J. Wolf,,,AUS,USA,6-3,7-5,,,,01:29:00,A,C. O'Connell,J. Wolf,AUS,USA,,,318,/en/stats/leaderboard?page=serve,3,12,65,40,62,80,32,40,64,14,22,100,1,1,11,263,/en/stats/leaderboard?page=serve,4,4,63,39,62,72,28,39,48,11,23,60,3,5,10,74,46,62,37,23,62,56,69,124,63,39,62,26,16,62,44,55,124,01:29:00,01:29:00,,,,,O483,W09G
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS015,R16,01:59:00,,F,3,B0CD,"6-4,3-6,6-2",J. Brooksby,M. McDonald,,,USA,USA,6-4,3-6,6-2,,,01:59:00,A,J. Brooksby,M. McDonald,USA,USA,,,274,/en/stats/leaderboard?page=serve,2,2,66,51,77,78,40,51,46,12,26,75,6,8,13,259,/en/stats/leaderboard?page=serve,1,3,67,52,78,65,34,52,54,14,26,33,2,6,14,68,52,77,38,30,78,53,82,155,62,48,78,32,25,77,47,73,155,01:59:00,01:59:00,,,,,B0CD,MK66
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS017,R32,01:35:00,,F,2,DA81,"6-4,6-3",T. Daniel,E. Nava,,,JPN,USA,6-4,6-3,,,,01:35:00,A,T. Daniel,E. Nava,JPN,USA,,,298,/en/stats/leaderboard?page=serve,1,2,63,31,49,68,21,31,78,14,18,50,1,2,9,220,/en/stats/leaderboard?page=serve,1,1,65,47,72,55,26,47,40,10,25,50,4,8,10,71,35,49,50,36,72,59,71,121,50,36,72,29,14,49,41,50,121,01:35:00,01:35:00,,,,,DA81,N0AM
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS018,R32,02:43:00,,F,3,LB66,"5-7,7-6(7),6-3",C. Lestienne,B. Holt,,,FRA,USA,5-7,7-6(7),6-3,,,02:43:00,A,C. Lestienne,B. Holt,FRA,USA,,,258,/en/stats/leaderboard?page=serve,6,4,53,64,120,70,45,64,55,31,56,57,4,7,17,278,/en/stats/leaderboard?page=serve,2,13,68,71,104,70,50,71,48,16,33,57,4,7,16,63,76,120,37,38,104,51,114,224,63,66,104,37,44,120,49,110,224,02:43:00,02:43:00,7,5,,,LB66,H09P
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS019,R32,01:10:00,,F,2,TE30,"7-5,6-2",A. Tabilo,S. Johnson,,,CHI,USA,7-5,6-2,,,,01:10:00,A,A. Tabilo,S. Johnson,CHI,USA,,,362,/en/stats/leaderboard?page=serve,0,11,84,43,51,79,34,43,88,7,8,0,0,0,10,253,/en/stats/leaderboard?page=serve,3,7,61,35,57,63,22,35,55,12,22,50,3,6,10,80,41,51,40,23,57,59,64,108,60,34,57,20,10,51,41,44,108,01:10:00,01:10:00,,,,,TE30,J386
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS021,R32,02:06:00,,F,2,EA24,"7-6(8),6-3",T. Etcheverry,F. Mena,,,ARG,ARG,7-6(8),6-3,,,,02:06:00,A,T. Etcheverry,F. Mena,ARG,ARG,,,290,/en/stats/leaderboard?page=serve,1,0,73,58,80,64,37,58,64,14,22,83,5,6,11,262,/en/stats/leaderboard?page=serve,2,3,54,38,71,79,30,38,48,16,33,71,5,7,10,64,51,80,35,25,71,50,76,151,65,46,71,36,29,80,50,75,151,02:06:00,02:06:00,,,8,6,EA24,MJ98
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS022,R32,01:23:00,,F,2,KC12,"6-4,6-4",M. Krueger,C. Eubanks,,,USA,USA,6-4,6-4,,,,01:23:00,A,M. Krueger,C. Eubanks,USA,USA,,,325,/en/stats/leaderboard?page=serve,0,4,76,39,51,87,34,39,58,7,12,0,0,0,10,268,/en/stats/leaderboard?page=serve,4,9,67,44,66,66,29,44,50,11,22,71,5,7,10,80,41,51,39,26,66,57,67,117,61,40,66,20,10,51,43,50,117,01:23:00,01:23:00,,,,,KC12,E865
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS023,R32,02:20:00,,F,3,D994,"7-5,4-6,6-1",J. Duckworth,A. Popyrin,,,AUS,AUS,7-5,4-6,6-1,,,02:20:00,A,J. Duckworth,A. Popyrin,AUS,AUS,,,287,/en/stats/leaderboard?page=serve,1,14,53,47,89,85,40,47,50,21,42,75,6,8,15,244,/en/stats/leaderboard?page=serve,5,7,57,51,89,67,34,51,47,18,38,60,6,10,14,69,61,89,42,37,89,55,98,178,58,52,89,31,28,89,45,80,178,02:20:00,02:20:00,,,,,D994,P09Z
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS024,R32,01:55:00,,F,2,N0AE,"7-5,7-6(7)",B. Nakashima,Z. Svajda,,,USA,USA,7-5,7-6(7),,,,01:55:00,A,B. Nakashima,Z. Svajda,USA,USA,,,278,/en/stats/leaderboard?page=serve,0,5,67,48,72,73,35,48,58,14,24,57,4,7,12,254,/en/stats/leaderboard?page=serve,0,0,72,65,90,60,39,65,56,14,25,43,3,7,12,68,49,72,41,37,90,53,86,162,59,53,90,32,23,72,47,76,162,01:55:00,01:55:00,7,5,,,N0AE,S0K7
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS025,R32,01:18:00,,F,2,KB09,"6-3,6-3",D. Kudla,F. Verdasco,,,USA,ESP,6-3,6-3,,,,01:18:00,A,D. Kudla,F. Verdasco,USA,ESP,,,263,/en/stats/leaderboard?page=serve,2,4,70,42,60,64,27,42,50,9,18,78,7,9,9,201,/en/stats/leaderboard?page=serve,0,4,57,29,51,55,16,29,41,9,22,29,2,7,9,60,36,60,51,26,51,56,62,111,49,25,51,40,24,60,44,49,111,01:18:00,01:18:00,,,,,KB09,V306
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS026,R32,01:30:00,,F,2,GE33,"6-3,7-5",D. Galan,M. Huesler,,,COL,SUI,6-3,7-5,,,,01:30:00,A,D. Galan,M. Huesler,COL,SUI,,,276,/en/stats/leaderboard?page=serve,1,6,68,47,69,77,36,47,36,8,22,0,0,1,11,245,/en/stats/leaderboard?page=serve,3,4,53,30,57,73,22,30,48,13,27,40,2,5,10,64,44,69,39,22,57,52,66,126,61,35,57,36,25,69,48,60,126,01:30:00,01:30:00,,,,,GE33,HH06
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS028,R32,01:53:00,,F,2,W09G,"6-2,7-6(8)",J. Wolf,S. Kozlov,,,USA,USA,6-2,7-6(8),,,,01:53:00,A,J. Wolf,S. Kozlov,USA,USA,,,280,/en/stats/leaderboard?page=serve,2,2,57,39,68,64,25,39,69,20,29,75,3,4,10,265,/en/stats/leaderboard?page=serve,0,2,75,47,63,68,32,47,50,8,16,50,3,6,10,66,45,68,37,23,63,52,68,131,63,40,63,34,23,68,48,63,131,01:53:00,01:53:00,8,6,,,W09G,KE64
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS029,R32,01:43:00,,F,2,O483,"4-6,6-3",C. O'Connell,J. Kubler,,,AUS,AUS,4-6,6-3,,,,01:43:00,A,C. O'Connell,J. Kubler,AUS,AUS,,,266,/en/stats/leaderboard?page=serve,2,6,65,44,68,75,33,44,42,10,24,80,8,10,10,251,/en/stats/leaderboard?page=serve,5,5,53,32,60,75,24,32,46,13,28,78,7,9,9,63,43,68,38,23,60,52,66,128,62,37,60,37,25,68,48,62,128,01:43:00,01:43:00,,,,,O483,KB95
9569,2022,San Diego,250,2022-09-19T00:00:00,2022-09-25T00:00:00,Hard,28,612000,$,MS030,R32,00:55:00,,F,2,MK66,"6-0,6-2",M. McDonald,H. Laaksonen,,,USA,SUI,6-0,6-2,,,,00:55:00,A,M. McDonald,H. Laaksonen,USA,SUI,,,321,/en/stats/leaderboard?page=serve,0,3,75,30,40,73,22,30,70,7,10,100,1,1,7,172,/en/stats/leaderboard?page=serve,2,2,60,29,48,52,15,29,32,6,19,55,6,11,7,73,29,40,56,27,48,64,56,88,44,21,48,28,11,40,36,32,88,00:55:00,00:55:00,,,,,MK66,L949
