event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS011,R16,01:27:00,,F,2,BA47,"7-5,6-4",T. Berdych,S. Wawrinka,,,CZE,SUI,7-5,6-4,,,,01:27:00,A,T. Berdych,S. Wawrinka,CZE,SUI,,,318,/en/stats/leaderboard?page=serve,2,22,63,45,71,89,40,45,46,12,26,100,4,4,11,276,/en/stats/leaderboard?page=serve,4,7,61,35,57,86,30,35,45,10,22,33,1,3,11,73,52,71,30,17,57,54,69,128,70,40,57,27,19,71,46,59,128,,,,,,,BA47,W367
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS012,R16,02:16:00,,F,3,M850,"6-7(7),6-4,6-1",P. Mathieu,A. Golubev,,,FRA,KAZ,6-7(7),6-4,6-1,,,02:16:00,A,P. Mathieu,A. Golubev,FRA,KAZ,,,270,/en/stats/leaderboard?page=serve,2,2,59,54,92,81,44,54,45,17,38,60,3,5,14,224,/en/stats/leaderboard?page=serve,8,10,54,64,119,72,46,64,36,20,55,65,11,17,15,66,61,92,45,53,119,54,114,211,55,66,119,34,31,92,46,97,211,7,9,,,,,M850,G806
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS013,R16,02:02:00,,F,3,B837,"6-7(1),6-3,6-3",M. Baghdatis,A. Calleri,,,CYP,ARG,6-7(1),6-3,6-3,,,02:02:00,A,M. Baghdatis,A. Calleri,CYP,ARG,,,270,/en/stats/leaderboard?page=serve,8,6,53,49,92,80,39,49,53,23,43,50,2,4,15,233,/en/stats/leaderboard?page=serve,10,6,59,59,100,68,40,59,44,18,41,44,4,9,15,67,62,92,42,42,100,54,104,192,58,58,100,33,30,92,46,88,192,1,7,,,,,B837,C478
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS014,R16,02:14:00,,F,3,N289,"6-4,3-6,7-5",J. Nieminen,G. Canas,,,FIN,ARG,6-4,3-6,7-5,,,02:14:00,A,J. Nieminen,G. Canas,FIN,ARG,,,272,/en/stats/leaderboard?page=serve,2,1,71,65,91,68,44,65,54,14,26,25,1,4,15,258,/en/stats/leaderboard?page=serve,2,9,54,54,100,70,38,54,52,24,46,50,4,8,16,64,58,91,38,38,100,50,96,191,62,62,100,36,33,91,50,95,191,,,,,,,N289,C433
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS015,R16,01:44:00,,F,2,G415,"6-4,7-6(7)",F. Gonzalez,R. Karanusic,,,CHI,CRO,6-4,7-6(7),,,,01:44:00,A,F. Gonzalez,R. Karanusic,CHI,CRO,,,250,/en/stats/leaderboard?page=serve,2,3,60,55,91,64,35,55,53,19,36,79,11,14,11,224,/en/stats/leaderboard?page=serve,2,0,57,41,72,61,25,41,45,14,31,56,5,9,11,59,54,91,46,33,72,53,87,163,54,39,72,41,37,91,47,76,163,,,7,5,,,G415,K371
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS016,R32,01:28:00,,F,3,F324,"6-1,3-6,6-3",R. Federer,M. Berrer,,,SUI,GER,6-1,3-6,6-3,,,01:28:00,A,R. Federer,M. Berrer,SUI,GER,,,295,/en/stats/leaderboard?page=serve,0,11,62,43,69,84,36,43,54,14,26,60,3,5,13,239,/en/stats/leaderboard?page=serve,5,5,59,44,75,66,29,44,48,15,31,64,7,11,12,72,50,69,41,31,75,56,81,144,59,44,75,28,19,69,44,63,144,,,,,,,F324,B678
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS017,R32,00:34:00,,F,1,D683,5-2,J. del Potro,M. Russell,,,ARG,USA,5-2,,,,,00:34:00,A,J. del Potro,M. Russell,ARG,USA,,,312,/en/stats/leaderboard?page=serve,1,7,71,12,17,75,9,12,60,3,5,0,0,0,3,192,/en/stats/leaderboard?page=serve,2,1,54,14,26,64,9,14,25,3,12,0,0,2,4,71,12,17,54,14,26,60,26,43,46,12,26,29,5,17,40,17,43,,,,,,,D683,R368
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS018,R32,01:04:00,,F,2,K316,"6-1,6-1",N. Kiefer,C. Berlocq,,,GER,ARG,6-1,6-1,,,,01:04:00,A,N. Kiefer,C. Berlocq,GER,ARG,,,328,/en/stats/leaderboard?page=serve,0,6,55,18,33,94,17,18,73,11,15,0,0,0,7,181,/en/stats/leaderboard?page=serve,3,3,63,37,59,54,20,37,36,8,22,58,7,12,7,85,28,33,53,31,59,64,59,92,47,28,59,15,5,33,36,33,92,,,,,,,K316,B884
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS019,R32,00:56:00,,F,2,K310,"6-3,6-4",S. Koubek,J. Chela,,,AUT,ARG,6-3,6-4,,,,00:56:00,A,S. Koubek,J. Chela,AUT,ARG,,,260,/en/stats/leaderboard?page=serve,1,2,51,27,53,70,19,27,58,15,26,0,0,2,10,226,/en/stats/leaderboard?page=serve,3,0,69,36,52,61,22,36,44,7,16,20,1,5,9,64,34,53,44,23,52,54,57,105,56,29,52,36,19,53,46,48,105,,,,,,,K310,C514
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS020,R32,01:02:00,,F,2,B676,"6-3,6-4",J. Blake,O. Hernandez,,,USA,ESP,6-3,6-4,,,,01:02:00,A,J. Blake,O. Hernandez,USA,ESP,,,341,/en/stats/leaderboard?page=serve,1,8,67,31,46,94,29,31,73,11,15,0,0,0,10,248,/en/stats/leaderboard?page=serve,1,4,60,33,55,85,28,33,23,5,22,33,1,3,9,87,40,46,40,22,55,61,62,101,60,33,55,13,6,46,39,39,101,,,,,,,B676,H472
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS021,R32,01:09:00,,F,2,K336,"6-3,6-2",I. Karlovic,M. Chiudinelli,,,CRO,SUI,6-3,6-2,,,,01:09:00,A,I. Karlovic,M. Chiudinelli,CRO,SUI,,,330,/en/stats/leaderboard?page=serve,0,16,69,29,42,83,24,29,62,8,13,0,0,0,8,222,/en/stats/leaderboard?page=serve,2,3,61,37,61,59,22,37,46,11,24,60,6,10,9,76,32,42,46,28,61,58,60,103,54,33,61,24,10,42,42,43,103,,,,,,,K336,C582
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS022,R32,01:28:00,,F,2,W367,"7-6(7),6-2",S. Wawrinka,D. Nalbandian,,,SUI,ARG,7-6(7),6-2,,,,01:28:00,A,S. Wawrinka,D. Nalbandian,SUI,ARG,,,322,/en/stats/leaderboard?page=serve,0,14,58,36,62,92,33,36,58,15,26,100,1,1,10,268,/en/stats/leaderboard?page=serve,1,4,53,33,62,73,24,33,59,17,29,33,1,3,10,77,48,62,34,21,62,56,69,124,66,41,62,23,14,62,44,55,124,7,5,,,,,W367,N301
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS023,R32,01:48:00,,F,3,BA47,"7-6(7),3-6,6-3",T. Berdych,F. Lopez,,,CZE,ESP,7-6(7),3-6,6-3,,,01:48:00,A,T. Berdych,F. Lopez,CZE,ESP,,,302,/en/stats/leaderboard?page=serve,3,15,57,54,94,80,43,54,60,24,40,75,3,4,15,330,/en/stats/leaderboard?page=serve,0,14,77,66,86,76,50,66,70,14,20,67,2,3,15,71,67,94,26,22,86,49,89,180,74,64,86,29,27,94,51,91,180,7,4,,,,,BA47,L397
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS024,R32,00:59:00,,F,2,M850,"6-3,6-1",P. Mathieu,F. Dancevic,,,FRA,CAN,6-3,6-1,,,,00:59:00,A,P. Mathieu,F. Dancevic,FRA,CAN,,,301,/en/stats/leaderboard?page=serve,2,3,47,21,45,86,18,21,67,16,24,0,0,0,8,232,/en/stats/leaderboard?page=serve,0,11,77,47,61,51,24,47,43,6,14,67,8,12,8,76,34,45,51,31,61,61,65,106,49,30,61,24,11,45,39,41,106,,,,,,,M850,D499
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS025,R32,01:04:00,,F,2,G806,"6-4,6-3",A. Golubev,A. Delic,,,KAZ,BIH,6-4,6-3,,,,01:04:00,A,A. Golubev,A. Delic,KAZ,BIH,,,312,/en/stats/leaderboard?page=serve,1,1,63,34,54,79,27,34,70,14,20,0,0,0,10,259,/en/stats/leaderboard?page=serve,2,4,62,33,53,73,24,33,45,9,20,60,3,5,9,76,41,54,38,20,53,57,61,107,62,33,53,24,13,54,43,46,107,,,,,,,G806,D438
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS026,R32,01:06:00,,F,2,B837,"6-2,6-2",M. Baghdatis,A. Montanes,,,CYP,ESP,6-2,6-2,,,,01:06:00,A,M. Baghdatis,A. Montanes,CYP,ESP,,,303,/en/stats/leaderboard?page=serve,2,4,47,20,43,80,16,20,74,17,23,0,0,0,8,203,/en/stats/leaderboard?page=serve,5,1,59,39,66,54,21,39,44,12,27,64,7,11,8,77,33,43,50,33,66,61,66,109,50,33,66,23,10,43,39,43,109,,,,,,,B837,M824
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS027,R32,01:40:00,,F,2,C478,"6-4,7-6(7)",A. Calleri,D. Ferrer,,,ARG,ESP,6-4,7-6(7),,,,01:40:00,A,A. Calleri,D. Ferrer,ARG,ESP,,,265,/en/stats/leaderboard?page=serve,2,10,57,34,60,82,28,34,46,12,26,25,1,4,11,236,/en/stats/leaderboard?page=serve,2,7,60,53,89,64,34,53,44,16,36,64,7,11,11,67,40,60,44,39,89,53,79,149,56,50,89,33,20,60,47,70,149,,,7,3,,,C478,F401
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS028,R32,01:28:00,,F,2,C433,"6-4,6-3",G. Canas,J. Acasuso,,,ARG,ARG,6-4,6-3,,,,01:28:00,A,G. Canas,J. Acasuso,ARG,ARG,,,304,/en/stats/leaderboard?page=serve,1,6,52,32,61,78,25,32,69,20,29,100,2,2,10,270,/en/stats/leaderboard?page=serve,0,4,56,30,54,70,21,30,63,15,24,60,3,5,9,74,45,61,33,18,54,55,63,115,67,36,54,26,16,61,45,52,115,,,,,,,C433,A389
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS029,R32,01:55:00,,F,3,N289,"3-6,6-4,7-5",J. Nieminen,R. Ginepri,,,FIN,USA,3-6,6-4,7-5,,,01:55:00,A,J. Nieminen,R. Ginepri,FIN,USA,,,231,/en/stats/leaderboard?page=serve,6,7,64,56,88,59,33,56,47,15,32,40,4,10,15,243,/en/stats/leaderboard?page=serve,1,11,72,79,109,58,46,79,47,14,30,61,11,18,16,55,48,88,45,49,109,49,97,197,55,60,109,45,40,88,51,100,197,,,,,,,N289,G569
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS030,R32,00:56:00,,F,2,K371,"6-0,6-3",R. Karanusic,J. Reister,,,CRO,GER,6-0,6-3,,,,00:56:00,A,R. Karanusic,J. Reister,CRO,GER,,,320,/en/stats/leaderboard?page=serve,0,1,71,30,42,73,22,30,75,9,12,100,2,2,7,180,/en/stats/leaderboard?page=serve,1,0,69,29,42,52,15,29,23,3,13,44,4,9,8,74,31,42,57,24,42,65,55,84,43,18,42,26,11,42,35,29,84,,,,,,,K371,R782
328,2007,Basel,WS,2007-10-22T00:00:00,2007-10-28T00:00:00,Hard,32,975000,$,MS031,R32,01:31:00,,F,2,G415,"7-6(7),6-4",F. Gonzalez,J. Haehnel,,,CHI,FRA,7-6(7),6-4,,,,01:31:00,A,F. Gonzalez,J. Haehnel,CHI,FRA,,,271,/en/stats/leaderboard?page=serve,4,10,63,44,70,75,33,44,46,12,26,33,1,3,11,238,/en/stats/leaderboard?page=serve,4,1,55,41,74,66,27,41,48,16,33,50,3,6,11,64,45,70,42,31,74,53,76,144,58,43,74,36,25,70,47,68,144,7,5,,,,,G415,H435
