event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS013,R16,01:32:00,,F,2,Y061,"6-3,6-2",M. Youzhny,F. Cipolla,,,RUS,ITA,6-3,6-2,,,,01:32:00,A,M. Youzhny,F. Cipolla,RUS,ITA,,,258,/en/stats/leaderboard?page=serve,8,6,58,52,89,71,37,52,43,16,37,92,12,13,9,201,/en/stats/leaderboard?page=serve,5,0,64,37,58,54,20,37,38,8,21,64,7,11,8,60,53,89,52,30,58,56,83,147,48,28,58,40,36,89,44,64,147,,,,,,,Y061,C723
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS014,R16,01:10:00,,F,2,A511,"7-5,6-4",I. Andreev,F. Serra,,,RUS,FRA,7-5,6-4,,,,01:10:00,A,I. Andreev,F. Serra,RUS,FRA,,,300,/en/stats/leaderboard?page=serve,5,12,53,30,57,87,26,30,63,17,27,75,3,4,11,241,/en/stats/leaderboard?page=serve,4,2,55,38,69,71,27,38,45,14,31,0,0,3,11,75,43,57,41,28,69,56,71,126,59,41,69,25,14,57,44,55,126,,,,,,,A511,S963
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS015,R16,01:24:00,,F,2,C977,"6-3,6-4",M. Cilic,P. Mathieu,,,CRO,FRA,6-3,6-4,,,,01:24:00,A,M. Cilic,P. Mathieu,CRO,FRA,,,308,/en/stats/leaderboard?page=serve,4,11,43,23,53,91,21,23,67,20,30,100,3,3,10,240,/en/stats/leaderboard?page=serve,3,3,41,29,70,66,19,29,56,23,41,80,8,10,9,77,41,53,40,28,70,56,69,123,60,42,70,23,12,53,44,54,123,,,,,,,C977,M850
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS017,R32,01:46:00,,F,3,B752,"6-2,4-6,6-4",S. Bohli,R. Roshardt,,,SUI,SUI,6-2,4-6,6-4,,,01:46:00,A,S. Bohli,R. Roshardt,SUI,SUI,,,269,/en/stats/leaderboard?page=serve,2,9,53,40,75,80,32,40,51,18,35,25,1,4,14,218,/en/stats/leaderboard?page=serve,4,1,38,36,94,69,25,36,50,29,58,55,6,11,14,67,50,75,43,40,94,53,90,169,57,54,94,33,25,75,47,79,169,,,,,,,B752,R883
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS018,R32,01:23:00,,F,2,V309,"6-3,6-4",K. Vliegen,M. Vassallo Arguello,,,BEL,ARG,6-3,6-4,,,,01:23:00,A,K. Vliegen,M. Vassallo Arguello,BEL,ARG,,,302,/en/stats/leaderboard?page=serve,2,5,58,37,64,78,29,37,63,17,27,100,1,1,10,256,/en/stats/leaderboard?page=serve,2,3,63,43,68,67,29,43,48,12,25,80,8,10,9,72,46,64,40,27,68,55,73,132,60,41,68,28,18,64,45,59,132,,,,,,,V309,V258
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS019,R32,01:45:00,,F,2,C433,"7-6(11),6-3",G. Canas,I. Minar,,,ARG,CZE,7-6(11),6-3,,,,01:45:00,A,G. Canas,I. Minar,ARG,CZE,,,266,/en/stats/leaderboard?page=serve,4,4,49,43,88,74,32,43,53,24,45,50,1,2,11,259,/en/stats/leaderboard?page=serve,3,2,55,44,80,61,27,44,64,23,36,71,5,7,10,64,56,88,38,30,80,51,86,168,63,50,80,36,32,88,49,82,168,11,9,,,,,C433,MA41
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS021,R32,01:16:00,,F,2,H528,"7-6(7),6-2",V. Hanescu,O. Patience,,,ROU,FRA,7-6(7),6-2,,,,01:16:00,A,V. Hanescu,O. Patience,ROU,FRA,,,316,/en/stats/leaderboard?page=serve,1,3,65,41,63,76,31,41,73,16,22,100,1,1,10,262,/en/stats/leaderboard?page=serve,1,2,56,35,62,66,23,35,59,16,27,50,2,4,10,75,47,63,37,23,62,56,70,125,63,39,62,25,16,63,44,55,125,7,4,,,,,H528,P488
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS022,R32,02:31:00,,F,3,CA12,"7-6(7),6-7(6),7-5",J. Chardy,L. Horna,,,FRA,PER,7-6(7),6-7(6),7-5,,,02:31:00,A,J. Chardy,L. Horna,FRA,PER,,,294,/en/stats/leaderboard?page=serve,10,22,57,73,128,84,61,73,47,26,55,86,6,7,18,291,/en/stats/leaderboard?page=serve,4,7,65,78,120,73,57,78,62,26,42,75,6,8,18,68,87,128,31,37,120,50,124,248,69,83,120,32,41,128,50,124,248,7,5,,,6,8,CA12,H390
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS023,R32,02:17:00,,F,3,M836,"6-2,5-7,6-4",D. Meffert,A. Seppi,,,GER,ITA,6-2,5-7,6-4,,,02:17:00,A,D. Meffert,A. Seppi,GER,ITA,,,260,/en/stats/leaderboard?page=serve,6,8,66,73,111,67,49,73,45,17,38,77,10,13,15,222,/en/stats/leaderboard?page=serve,10,7,46,51,110,69,35,51,44,26,59,64,9,14,15,59,66,111,45,49,110,52,115,221,55,61,110,41,45,111,48,106,221,,,,,,,M836,SA93
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS024,R32,01:18:00,,F,2,K316,"6-3,6-2",N. Kiefer,G. Naso,,,GER,ITA,6-3,6-2,,,,01:18:00,A,N. Kiefer,G. Naso,GER,ITA,,,278,/en/stats/leaderboard?page=serve,2,7,47,27,57,81,22,27,57,17,30,67,2,3,9,198,/en/stats/leaderboard?page=serve,1,4,51,27,53,67,18,27,27,7,26,56,5,9,8,68,39,57,53,28,53,61,67,110,47,25,53,32,18,57,39,43,110,,,,,,,K316,N437
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS025,R32,02:26:00,,F,3,G476,"5-7,6-3,6-2",G. Garcia-Lopez,M. Lammer,,,ESP,SUI,5-7,6-3,6-2,,,02:26:00,A,G. Garcia-Lopez,M. Lammer,ESP,SUI,,,260,/en/stats/leaderboard?page=serve,6,5,65,69,106,67,46,69,49,18,37,57,4,7,15,230,/en/stats/leaderboard?page=serve,2,5,57,53,93,66,35,53,40,16,40,64,9,14,14,60,64,106,45,42,93,53,106,199,55,51,93,40,42,106,47,93,199,,,,,,,G476,L523
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS026,R32,02:29:00,,F,3,C723,"5-7,6-4,6-4",F. Cipolla,J. Vanek,,,ITA,CZE,5-7,6-4,6-4,,,02:29:00,A,F. Cipolla,J. Vanek,ITA,CZE,,,251,/en/stats/leaderboard?page=serve,2,1,68,70,103,64,45,70,45,15,33,64,7,11,16,238,/en/stats/leaderboard?page=serve,3,5,59,66,111,71,47,66,38,17,45,72,13,18,16,58,60,103,42,47,111,50,107,214,58,64,111,42,43,103,50,107,214,,,,,,,C723,V207
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS028,R32,01:24:00,,F,2,A511,"6-4,7-5",I. Andreev,M. Daniel,,,RUS,BRA,6-4,7-5,,,,01:24:00,A,I. Andreev,M. Daniel,RUS,BRA,,,302,/en/stats/leaderboard?page=serve,5,6,63,41,65,88,36,41,50,12,24,100,5,5,11,265,/en/stats/leaderboard?page=serve,1,6,60,43,72,74,32,43,45,13,29,50,2,4,11,74,48,65,38,27,72,55,75,137,63,45,72,26,17,65,45,62,137,,,,,,,A511,D339
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS029,R32,01:43:00,,F,2,S963,"7-6(7),7-6(7)",F. Serra,D. Gimeno-Traver,,,FRA,ESP,7-6(7),7-6(7),,,,01:43:00,A,F. Serra,D. Gimeno-Traver,FRA,ESP,,,267,/en/stats/leaderboard?page=serve,2,1,58,48,83,73,35,48,54,19,35,67,4,6,12,257,/en/stats/leaderboard?page=serve,4,10,50,43,86,67,29,43,51,22,43,75,6,8,12,65,54,83,41,35,86,53,89,169,59,51,86,35,29,83,47,80,169,7,2,,,7,5,S963,G676
314,2008,Gstaad,WS,2008-07-07T00:00:00,2008-07-13T00:00:00,Clay,28,368000,€,MS030,R32,01:07:00,,F,2,C977,"6-3,6-4",M. Cilic,J. Ouanna,,,CRO,FRA,6-3,6-4,,,,01:07:00,A,M. Cilic,J. Ouanna,CRO,FRA,,,316,/en/stats/leaderboard?page=serve,3,13,50,27,54,89,24,27,67,18,27,100,1,1,10,246,/en/stats/leaderboard?page=serve,2,4,48,32,66,66,21,32,53,18,34,60,3,5,9,78,42,54,41,27,66,58,69,120,59,39,66,22,12,54,43,51,120,,,,,,,C977,O264
