event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS017,R32,01:53:00,,F,3,S381,"2-6,6-3,6-4",J. Siemerink,T. Johansson,,,NED,SWE,2-6,6-3,6-4,,,01:53:00,242,/en/stats/leaderboard?page=serve,11,7,41,38,93,71,27,38,56,31,55,57,4,7,14,242,/en/stats/leaderboard?page=serve,10,7,41,34,83,79,27,34,49,24,49,70,7,10,13,62,58,93,39,32,83,51,90,176,61,51,83,38,35,93,49,86,176,A,,,,,,,J. Siemerink,T. Johansson,S381,J129,NED,SWE,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS018,R32,01:08:00,,F,2,D214,"6-4,6-2",M. Damm,O. Stanoytchev,,,CZE,BUL,6-4,6-2,,,,01:08:00,345,/en/stats/leaderboard?page=serve,1,6,74,32,43,84,27,32,82,9,11,0,0,0,9,237,/en/stats/leaderboard?page=serve,5,9,62,43,69,63,27,43,42,11,26,63,5,8,9,84,36,43,45,31,69,60,67,112,55,38,69,16,7,43,40,45,112,A,,,,,,,M. Damm,O. Stanoytchev,D214,S519,CZE,BUL,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS019,R32,01:48:00,,F,3,K214,"6-7(6),6-3,6-2",R. Krajicek,R. Sluiter,,,NED,NED,6-7(6),6-3,6-2,,,01:48:00,298,/en/stats/leaderboard?page=serve,9,19,54,51,94,92,47,51,49,21,43,0,0,1,15,243,/en/stats/leaderboard?page=serve,10,5,55,51,93,67,34,51,55,23,42,64,7,11,14,72,68,94,39,36,93,56,104,187,61,57,93,28,26,94,44,83,187,A,6,8,,,,,R. Krajicek,R. Sluiter,K214,S693,NED,NED,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS020,R32,01:14:00,,F,2,R255,"6-3,6-4",P. Rafter,D. van Scheppingen,,,AUS,NED,6-3,6-4,,,,01:14:00,291,/en/stats/leaderboard?page=serve,2,12,74,50,68,78,39,50,39,7,18,80,4,5,10,224,/en/stats/leaderboard?page=serve,5,2,49,29,59,79,23,29,33,10,30,57,4,7,9,68,46,68,44,26,59,57,72,127,56,33,59,32,22,68,43,55,127,A,,,,,,,P. Rafter,D. van Scheppingen,R255,S559,AUS,NED,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS021,R32,01:08:00,,F,2,S572,"6-2,6-4",S. Schalken,M. Goellner,,,NED,GER,6-2,6-4,,,,01:08:00,258,/en/stats/leaderboard?page=serve,8,4,43,27,63,81,22,27,50,18,36,86,6,7,9,210,/en/stats/leaderboard?page=serve,9,7,49,34,69,74,25,34,34,12,35,71,10,14,9,63,40,63,46,32,69,55,72,132,54,37,69,37,23,63,45,60,132,A,,,,,,,S. Schalken,M. Goellner,S572,G252,NED,GER,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS022,R32,01:51:00,,F,3,H366,"3-6,6-1,6-4",M. Hantschk,C. Rochus,,,GER,BEL,3-6,6-1,6-4,,,01:51:00,275,/en/stats/leaderboard?page=serve,3,12,57,54,94,72,39,54,53,21,40,88,14,16,13,227,/en/stats/leaderboard?page=serve,8,4,41,37,91,78,29,37,43,23,54,56,5,9,13,64,60,94,43,39,91,54,99,185,57,52,91,36,34,94,46,86,185,A,,,,,,,M. Hantschk,C. Rochus,H366,R336,GER,BEL,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS023,R32,01:05:00,,F,2,A203,"6-1,7-6(7)",K. Alami,A. Stoliarov,,,MAR,RUS,6-1,7-6(7),,,,01:05:00,271,/en/stats/leaderboard?page=serve,5,12,68,45,66,78,35,45,38,8,21,0,0,2,10,210,/en/stats/leaderboard?page=serve,6,1,65,41,63,59,24,41,36,8,22,33,2,6,9,65,43,66,49,31,63,57,74,129,51,32,63,35,23,66,43,55,129,A,,,7,5,,,K. Alami,A. Stoliarov,A203,S688,MAR,RUS,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS024,R32,01:17:00,,F,2,C274,"6-3,6-2",M. Chang,P. Srichaphan,,,USA,THA,6-3,6-2,,,,01:17:00,266,/en/stats/leaderboard?page=serve,5,3,53,33,62,79,26,33,48,14,29,75,3,4,9,195,/en/stats/leaderboard?page=serve,7,4,39,20,51,70,14,20,39,12,31,50,4,8,8,65,40,62,49,25,51,58,65,113,51,26,51,35,22,62,42,48,113,A,,,,,,,M. Chang,P. Srichaphan,C274,S675,USA,THA,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS025,R32,01:24:00,,F,3,G319,"6-2,4-6,6-4",J. Golmard,L. Manta,,,FRA,SUI,6-2,4-6,6-4,,,01:24:00,317,/en/stats/leaderboard?page=serve,2,14,63,42,67,90,38,42,60,15,25,0,0,1,14,268,/en/stats/leaderboard?page=serve,9,15,42,32,77,84,27,32,58,26,45,70,7,10,14,79,53,67,31,24,77,53,77,144,69,53,77,21,14,67,47,67,144,A,,,,,,,J. Golmard,L. Manta,G319,M551,FRA,SUI,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS026,R32,00:58:00,,F,2,B305,"6-3,6-0",K. Braasch,J. Boutter,,,GER,FRA,6-3,6-0,,,,00:58:00,293,/en/stats/leaderboard?page=serve,3,0,55,23,42,83,19,23,58,11,19,0,0,0,7,178,/en/stats/leaderboard?page=serve,9,6,44,26,59,73,19,26,27,9,33,58,7,12,8,71,30,42,53,31,59,60,61,101,47,28,59,29,12,42,40,40,101,A,,,,,,,K. Braasch,J. Boutter,B305,B599,GER,FRA,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS027,R32,01:03:00,,F,2,P280,"6-2,7-5",A. Pavel,R. Wassen,,,ROU,NED,6-2,7-5,,,,01:03:00,267,/en/stats/leaderboard?page=serve,4,3,64,36,56,69,25,36,55,11,20,60,3,5,10,210,/en/stats/leaderboard?page=serve,4,6,60,38,63,58,22,38,40,10,25,29,2,7,10,64,36,56,49,31,63,56,67,119,51,32,63,36,20,56,44,52,119,A,,,,,,,A. Pavel,R. Wassen,P280,W224,ROU,NED,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS028,R32,01:04:00,,F,2,C252,"6-2,6-2",F. Clavet,I. Ljubicic,,,ESP,CRO,6-2,6-2,,,,01:04:00,296,/en/stats/leaderboard?page=serve,4,0,59,27,46,78,21,27,63,12,19,100,1,1,8,203,/en/stats/leaderboard?page=serve,8,7,48,27,56,78,21,27,28,8,29,50,4,8,8,72,33,46,48,27,56,59,60,102,52,29,56,28,13,46,41,42,102,A,,,,,,,F. Clavet,I. Ljubicic,C252,L360,ESP,CRO,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS029,R32,01:00:00,,F,2,W254,"7-5,6-4",P. Wessels,L. Tieleman,,,NED,ITA,7-5,6-4,,,,01:00:00,341,/en/stats/leaderboard?page=serve,0,14,75,43,57,81,35,43,71,10,14,0,0,0,11,269,/en/stats/leaderboard?page=serve,8,13,50,33,66,85,28,33,48,16,33,33,1,3,11,79,45,57,33,22,66,54,67,123,67,44,66,21,12,57,46,56,123,A,,,,,,,P. Wessels,L. Tieleman,W254,T168,NED,ITA,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS030,R32,02:08:00,,F,3,Y061,"7-5,6-7(5),6-3",M. Youzhny,D. Nestor,,,RUS,CAN,7-5,6-7(5),6-3,,,02:08:00,303,/en/stats/leaderboard?page=serve,2,9,56,60,107,78,47,60,62,29,47,100,3,3,17,265,/en/stats/leaderboard?page=serve,11,5,61,73,119,66,48,73,57,26,46,75,6,8,16,71,76,107,38,45,119,54,121,226,62,74,119,29,31,107,46,105,226,A,,,5,7,,,M. Youzhny,D. Nestor,Y061,N210,RUS,CAN,,
440,2000,'s-Hertogenbosch,WS,2000-06-19T00:00:00,2000-06-25T00:00:00,Grass,32,375000,$,MS031,R32,01:05:00,,F,2,E140,"6-1,6-2",N. Escude,J. van Lottum,,,FRA,NED,6-1,6-2,,,,01:05:00,314,/en/stats/leaderboard?page=serve,1,8,62,31,50,71,22,31,74,14,19,100,2,2,8,187,/en/stats/leaderboard?page=serve,5,1,39,20,51,75,15,20,35,11,31,56,5,9,7,72,36,50,49,25,51,60,61,101,51,26,51,28,14,50,40,40,101,A,,,,,,,N. Escude,J. van Lottum,E140,V201,FRA,NED,,
