event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS011,R16,01:05:00,,F,2,N732,"6-3,6-1",Y. Nishioka,A. Rublev,,,JPN,RUS,6-3,6-1,,,,01:05:00,,,275,/en/stats/leaderboard?page=serve,1,1,68,43,63,65,28,43,55,11,20,83,5,6,8,173,/en/stats/leaderboard?page=serve,8,3,53,25,47,56,14,25,32,7,22,44,4,9,8,62,39,63,55,26,47,59,65,110,45,21,47,38,24,63,41,45,110,A,,,,,Y. Nishioka,A. Rublev,N732,RE44,JPN,RUS,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS012,R16,01:18:00,,F,2,MH30,"6-3,6-4",J. Millman,M. Fucsovics,,,AUS,HUN,6-3,6-4,,,,01:18:00,,,300,/en/stats/leaderboard?page=serve,2,0,68,39,57,72,28,39,72,13,18,50,1,2,10,241,/en/stats/leaderboard?page=serve,2,3,58,31,53,71,22,31,45,10,22,25,1,4,9,72,41,57,40,21,53,56,62,110,60,32,53,28,16,57,44,48,110,A,,,,,J. Millman,M. Fucsovics,MH30,F724,AUS,HUN,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS013,R16,02:13:00,,F,3,SD32,"7-6(7),6-7(6),6-4",G. Simon,S. Querrey,,,FRA,USA,7-6(7),6-7(6),6-4,,,02:13:00,6,8,276,/en/stats/leaderboard?page=serve,0,5,69,77,111,79,61,77,41,14,34,67,6,9,17,279,/en/stats/leaderboard?page=serve,5,22,63,64,102,86,55,64,37,14,38,20,1,5,17,68,75,111,32,33,102,51,108,213,68,69,102,32,36,111,49,105,213,A,7,5,,,G. Simon,S. Querrey,SD32,Q927,FRA,USA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS014,R16,01:34:00,,F,2,DH58,"6-4,7-6(7)",A. de Minaur,R. Opelka,,,AUS,USA,6-4,7-6(7),,,,01:34:00,7,5,315,/en/stats/leaderboard?page=serve,1,3,55,33,60,88,29,33,70,19,27,0,0,0,11,293,/en/stats/leaderboard?page=serve,3,17,62,47,76,79,37,47,48,14,29,86,6,7,11,80,48,60,33,25,76,54,73,136,67,51,76,20,12,60,46,63,136,A,,,,,A. de Minaur,R. Opelka,DH58,O522,AUS,USA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS015,R16,02:26:00,,F,3,TC61,"3-6,7-6(7),6-0",J. Thompson,T. Daniel,,,AUS,JPN,3-6,7-6(7),6-0,,,02:26:00,7,5,276,/en/stats/leaderboard?page=serve,2,9,70,59,84,73,43,59,48,12,25,40,2,5,14,234,/en/stats/leaderboard?page=serve,3,5,51,51,100,71,36,51,41,20,49,60,6,10,13,65,55,84,44,44,100,54,99,184,56,56,100,35,29,84,46,85,184,A,,,,,J. Thompson,T. Daniel,TC61,DA81,AUS,JPN,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS017,R32,02:12:00,,F,3,A887,"3-6,6-3,6-4",G. Andreozzi,M. Ebden,,,ARG,AUS,3-6,6-3,6-4,,,02:12:00,,,268,/en/stats/leaderboard?page=serve,5,7,57,53,93,74,39,53,50,20,40,67,4,6,14,264,/en/stats/leaderboard?page=serve,6,11,62,55,89,78,43,55,41,14,34,67,6,9,14,63,59,93,36,32,89,50,91,182,64,57,89,37,34,93,50,91,182,A,,,,,G. Andreozzi,M. Ebden,A887,E690,ARG,AUS,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS018,R32,02:42:00,,F,3,K966,"7-6(7),4-6,7-6(7)",M. Klizan,A. Popyrin,,,SVK,AUS,7-6(7),4-6,7-6(7),,,02:42:00,,,275,/en/stats/leaderboard?page=serve,2,3,54,61,114,79,48,61,53,28,53,60,3,5,17,298,/en/stats/leaderboard?page=serve,1,5,63,70,111,74,52,70,63,26,41,80,4,5,17,67,76,114,30,33,111,48,109,225,70,78,111,33,38,114,52,116,225,A,7,4,7,5,M. Klizan,A. Popyrin,K966,P09Z,SVK,AUS,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS019,R32,01:51:00,,F,3,SA93,"7-5,2-6,6-4",A. Seppi,J. Chardy,,,ITA,FRA,7-5,2-6,6-4,,,01:51:00,,,251,/en/stats/leaderboard?page=serve,5,9,51,48,95,83,40,48,40,19,47,71,10,14,15,251,/en/stats/leaderboard?page=serve,6,12,54,43,79,65,28,43,53,19,36,20,1,5,15,62,59,95,41,32,79,52,91,174,59,47,79,38,36,95,48,83,174,A,,,,,A. Seppi,J. Chardy,SA93,CA12,ITA,FRA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS021,R32,01:36:00,,F,2,G476,"7-5,6-4",G. Garcia-Lopez,D. Kudla,,,ESP,USA,7-5,6-4,,,,01:36:00,,,246,/en/stats/leaderboard?page=serve,1,3,58,45,77,64,29,45,50,16,32,67,6,9,11,209,/en/stats/leaderboard?page=serve,6,6,48,29,61,66,19,29,41,13,32,38,3,8,11,58,45,77,48,29,61,54,74,138,52,32,61,42,32,77,46,64,138,A,,,,,G. Garcia-Lopez,D. Kudla,G476,KB09,ESP,USA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS022,R32,01:11:00,,F,2,N732,"6-4,6-2",Y. Nishioka,R. Harrison,,,JPN,USA,6-4,6-2,,,,01:11:00,,,333,/en/stats/leaderboard?page=serve,0,2,66,31,47,71,22,31,94,15,16,100,2,2,9,239,/en/stats/leaderboard?page=serve,4,6,58,39,67,67,26,39,46,13,28,73,8,11,9,79,37,47,42,28,67,57,65,114,58,39,67,21,10,47,43,49,114,A,,,,,Y. Nishioka,R. Harrison,N732,H940,JPN,USA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS023,R32,01:06:00,,F,2,RE44,"6-2,6-3",A. Rublev,L. Pouille,,,RUS,FRA,6-2,6-3,,,,01:06:00,,,316,/en/stats/leaderboard?page=serve,2,4,65,26,40,92,24,26,57,8,14,0,0,0,8,213,/en/stats/leaderboard?page=serve,3,6,51,35,68,49,17,35,55,18,33,56,5,9,9,80,32,40,49,33,68,60,65,108,51,35,68,20,8,40,40,43,108,A,,,,,A. Rublev,L. Pouille,RE44,PF39,RUS,FRA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS024,R32,01:40:00,,F,3,F724,"3-6,6-3,6-4",M. Fucsovics,J. Duckworth,,,HUN,AUS,3-6,6-3,6-4,,,01:40:00,,,272,/en/stats/leaderboard?page=serve,4,2,57,43,76,74,32,43,58,19,33,0,0,2,14,264,/en/stats/leaderboard?page=serve,2,6,60,55,91,75,41,55,47,17,36,67,6,9,14,67,51,76,36,33,91,50,84,167,64,58,91,33,25,76,50,83,167,A,,,,,M. Fucsovics,J. Duckworth,F724,D994,HUN,AUS,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS025,R32,02:39:00,,F,3,MH30,"4-6,7-6(7),7-5",J. Millman,F. Tiafoe,,,AUS,USA,4-6,7-6(7),7-5,,,02:39:00,7,5,263,/en/stats/leaderboard?page=serve,3,12,56,62,110,76,47,62,46,22,48,20,1,5,17,263,/en/stats/leaderboard?page=serve,5,15,61,66,109,76,50,66,40,17,43,50,4,8,17,63,69,110,39,42,109,51,111,219,61,67,109,37,41,110,49,108,219,A,,,,,J. Millman,F. Tiafoe,MH30,TD51,AUS,USA,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS026,R32,00:51:00,,F,2,Q927,"6-1,4-1",S. Querrey,M. Jaziri,,,USA,TUN,6-1,4-1,,,,00:51:00,,,350,/en/stats/leaderboard?page=serve,1,8,65,17,26,100,17,17,78,7,9,0,0,0,6,175,/en/stats/leaderboard?page=serve,6,0,54,25,46,56,14,25,38,8,21,67,8,12,6,92,24,26,52,24,46,67,48,72,48,22,46,8,2,26,33,24,72,A,,,,,S. Querrey,M. Jaziri,Q927,J267,USA,TUN,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS028,R32,01:22:00,,F,2,DH58,"6-4,6-3",A. de Minaur,D. Lajovic,,,AUS,SRB,6-4,6-3,,,,01:22:00,,,281,/en/stats/leaderboard?page=serve,1,2,61,38,62,79,30,38,50,12,24,67,2,3,10,240,/en/stats/leaderboard?page=serve,1,4,64,38,59,74,28,38,33,7,21,57,4,7,9,68,42,62,41,24,59,55,66,121,59,35,59,32,20,62,45,55,121,A,,,,,A. de Minaur,D. Lajovic,DH58,L987,AUS,SRB,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS029,R32,01:03:00,,F,2,O522,"6-3,6-4",R. Opelka,A. Ramos-Vinolas,,,USA,ESP,6-3,6-4,,,,01:03:00,,,343,/en/stats/leaderboard?page=serve,0,16,73,36,49,92,33,36,62,8,13,0,0,0,10,264,/en/stats/leaderboard?page=serve,1,3,66,35,53,80,28,35,39,7,18,60,3,5,9,84,41,49,34,18,53,58,59,102,66,35,53,16,8,49,42,43,102,A,,,,,R. Opelka,A. Ramos-Vinolas,O522,R772,USA,ESP,,
338,2019,Sydney,250,2019-01-06T00:00:00,2019-01-12T00:00:00,Hard,28,527880,$,MS030,R32,01:19:00,,F,2,TC61,"6-3,6-3",J. Thompson,A. Mannarino,,,AUS,FRA,6-3,6-3,,,,01:19:00,,,301,/en/stats/leaderboard?page=serve,1,6,66,46,70,67,31,46,63,15,24,100,7,7,9,275,/en/stats/leaderboard?page=serve,0,1,72,36,50,50,18,36,86,12,14,0,0,3,9,66,46,70,40,20,50,55,66,120,60,30,50,34,24,70,45,54,120,A,,,,,J. Thompson,A. Mannarino,TC61,ME82,AUS,FRA,,
