event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS011,R16,01:04:00,,F,2,CA12,"6-3,6-4",J. Chardy,M. Kecmanovic,,,FRA,SRB,6-3,6-4,,,,01:04:00,312,/en/stats/leaderboard?page=serve,0,6,65,35,54,83,29,35,58,11,19,0,0,0,10,272,/en/stats/leaderboard?page=serve,1,3,63,34,54,65,22,34,65,13,20,33,1,3,9,74,40,54,35,19,54,55,59,108,65,35,54,26,14,54,45,49,108,A,,,,,,,J. Chardy,M. Kecmanovic,CA12,KI95,FRA,SRB,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS012,R16,01:53:00,,F,2,ME82,"7-6(7),6-2",A. Mannarino,M. Kukushkin,,,FRA,KAZ,7-6(7),6-2,,,,01:53:00,270,/en/stats/leaderboard?page=serve,1,8,58,36,62,75,27,36,50,13,26,50,2,4,10,225,/en/stats/leaderboard?page=serve,1,4,54,40,74,58,23,40,50,17,34,64,7,11,10,65,40,62,46,34,74,54,74,136,54,40,74,35,22,62,46,62,136,A,,,7,4,,,A. Mannarino,M. Kukushkin,ME82,K926,FRA,KAZ,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS013,R16,01:53:00,,F,3,L987,"6-4,6-7(6),6-3",D. Lajovic,L. Rosol,,,SRB,CZE,6-4,6-7(6),6-3,,,01:53:00,306,/en/stats/leaderboard?page=serve,0,8,74,70,94,77,54,70,54,13,24,50,1,2,16,266,/en/stats/leaderboard?page=serve,5,0,65,62,95,71,44,62,55,18,33,50,3,6,15,71,67,94,35,33,95,53,100,189,65,62,95,29,27,94,47,89,189,A,,,,,6,8,D. Lajovic,L. Rosol,L987,R685,SRB,CZE,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS014,R16,02:13:00,,F,3,SA93,"5-7,6-1,6-3",A. Seppi,R. Carballes Baena,,,ITA,ESP,5-7,6-1,6-3,,,02:13:00,246,/en/stats/leaderboard?page=serve,2,4,52,42,81,67,28,42,54,21,39,43,3,7,14,207,/en/stats/leaderboard?page=serve,6,12,54,51,94,69,35,51,28,12,43,53,8,15,14,60,49,81,50,47,94,55,96,175,50,47,94,40,32,81,45,79,175,A,,,,,,,A. Seppi,R. Carballes Baena,SA93,CF59,ITA,ESP,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS015,R16,02:23:00,,F,3,KE29,"3-6,6-3,7-6(9)",K. Khachanov,P. Kohlschreiber,,,RUS,GER,3-6,6-3,7-6(9),,,02:23:00,258,/en/stats/leaderboard?page=serve,9,8,50,53,105,77,41,53,46,24,52,75,6,8,15,271,/en/stats/leaderboard?page=serve,3,7,56,56,100,75,42,56,50,22,44,50,2,4,15,62,65,105,36,36,100,49,101,205,64,64,100,38,40,105,51,104,205,A,9,7,,,,,K. Khachanov,P. Kohlschreiber,KE29,K435,RUS,GER,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS017,R32,01:48:00,,F,3,A0AO,"6-1,4-6,6-1",A. Avidzba,A. Kachmazov,,,RUS,RUS,6-1,4-6,6-1,,,01:48:00,283,/en/stats/leaderboard?page=serve,4,11,63,45,72,78,35,45,52,14,27,60,3,5,12,198,/en/stats/leaderboard?page=serve,6,4,52,43,83,53,23,43,45,18,40,33,3,9,12,68,49,72,51,42,83,59,91,155,49,41,83,32,23,72,41,64,155,A,,,,,,,A. Avidzba,A. Kachmazov,A0AO,K0E6,RUS,RUS,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS018,R32,01:19:00,,F,2,GC89,"6-3,6-4",E. Gerasimov,T. Fabbiano,,,BLR,ITA,6-3,6-4,,,,01:19:00,327,/en/stats/leaderboard?page=serve,1,11,82,41,50,78,32,41,67,6,9,50,1,2,10,225,/en/stats/leaderboard?page=serve,5,1,59,44,75,59,26,44,45,14,31,70,7,10,9,76,38,50,47,35,75,58,73,125,53,40,75,24,12,50,42,52,125,A,,,,,,,E. Gerasimov,T. Fabbiano,GC89,F586,BLR,ITA,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS019,R32,01:33:00,,F,3,RE44,"6-1,3-6,6-4",A. Rublev,A. Bublik,,,RUS,KAZ,6-1,3-6,6-4,,,01:33:00,255,/en/stats/leaderboard?page=serve,3,6,56,46,82,78,36,46,42,15,36,40,2,5,13,240,/en/stats/leaderboard?page=serve,11,16,68,55,81,71,39,55,35,9,26,38,3,8,13,62,51,82,41,33,81,52,84,163,59,48,81,38,31,82,48,79,163,A,,,,,,,A. Rublev,A. Bublik,RE44,BK92,RUS,KAZ,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS021,R32,02:11:00,,F,3,K336,"6-4,6-7(5),7-6(8)",I. Karlovic,A. Bedene,,,CRO,SLO,6-4,6-7(5),7-6(8),,,02:11:00,338,/en/stats/leaderboard?page=serve,5,35,65,71,109,85,60,71,58,22,38,100,1,1,17,325,/en/stats/leaderboard?page=serve,5,23,61,62,102,89,55,62,63,25,40,75,3,4,17,75,82,109,22,22,102,49,104,211,78,80,102,25,27,109,51,107,211,A,8,6,,,5,7,I. Karlovic,A. Bedene,K336,BH09,CRO,SLO,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS022,R32,01:09:00,,F,2,CA12,"6-4,6-2",J. Chardy,N. Jarry,,,FRA,CHI,6-4,6-2,,,,01:09:00,329,/en/stats/leaderboard?page=serve,2,7,67,30,45,90,27,30,67,10,15,0,0,0,9,235,/en/stats/leaderboard?page=serve,0,6,58,38,65,68,26,38,37,10,27,67,6,9,9,82,37,45,45,29,65,60,66,110,55,36,65,18,8,45,40,44,110,A,,,,,,,J. Chardy,N. Jarry,CA12,J551,FRA,CHI,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS023,R32,01:13:00,,F,2,KI95,"6-1,7-5",M. Kecmanovic,A. Dubrivnyy,,,SRB,RUS,6-1,7-5,,,,01:13:00,259,/en/stats/leaderboard?page=serve,4,5,56,30,54,83,25,30,42,10,24,50,2,4,9,199,/en/stats/leaderboard?page=serve,1,2,63,43,68,47,20,43,48,12,25,33,3,9,10,65,35,54,53,36,68,58,71,122,47,32,68,35,19,54,42,51,122,A,,,,,,,M. Kecmanovic,A. Dubrivnyy,KI95,DG97,SRB,RUS,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS024,R32,01:12:00,,F,2,ME82,"7-6(7),6-0",A. Mannarino,D. Dzumhur,,,FRA,BIH,7-6(7),6-0,,,,01:12:00,267,/en/stats/leaderboard?page=serve,2,3,57,33,58,76,25,33,56,14,25,50,2,4,9,190,/en/stats/leaderboard?page=serve,3,1,60,29,48,62,18,29,26,5,19,38,3,8,9,67,39,58,52,25,48,60,64,106,48,23,48,33,19,58,40,42,106,A,,,7,2,,,A. Mannarino,D. Dzumhur,ME82,D923,FRA,BIH,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS025,R32,01:17:00,,F,2,K926,"6-4,6-3",M. Kukushkin,E. Donskoy,,,KAZ,RUS,6-4,6-3,,,,01:17:00,273,/en/stats/leaderboard?page=serve,1,0,60,37,62,76,28,37,48,12,25,0,0,1,10,236,/en/stats/leaderboard?page=serve,0,4,62,33,53,79,26,33,25,5,20,63,5,8,9,65,40,62,42,22,53,54,62,115,58,31,53,35,22,62,46,53,115,A,,,,,,,M. Kukushkin,E. Donskoy,K926,D864,KAZ,RUS,,
438,2019,Moscow,250,2019-10-14T00:00:00,2019-10-20T00:00:00,Hard,28,840130,$,MS026,R32,02:15:00,,F,3,R685,"6-7(4),7-6(9),6-3",L. Rosol,J. Londero,,,CZE,ARG,6-7(4),7-6(9),6-3,,,02:15:00,301,/en/stats/leaderboard?page=serve,4,20,61,65,106,80,52,65,56,23,41,50,2,4,17,278,/en/stats/leaderboard?page=serve,3,9,63,76,121,70,53,76,58,26,45,75,9,12,16,71,75,106,35,42,121,52,117,227,65,79,121,29,31,106,48,110,227,A,,,4,7,9,7,L. Rosol,J. Londero,R685,LB84,CZE,ARG,,
