event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS011,R16,01:11:00,,F,2,CA12,"6-4,6-2",J. Chardy,N. Rubin,,,FRA,USA,6-4,6-2,,,,01:11:00,A,J. Chardy,N. Rubin,FRA,USA,,,246,/en/stats/leaderboard?page=serve,7,6,49,26,53,73,19,26,48,13,27,67,4,6,9,194,/en/stats/leaderboard?page=serve,5,1,57,36,63,53,19,36,44,12,27,44,4,9,9,60,32,53,51,32,63,55,64,116,49,31,63,40,21,53,45,52,116,,,01:11:00,01:11:00,,,,,CA12,RC96
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS012,R16,02:46:00,,F,3,ME82,"7-6(8),6-7(4),6-3",A. Mannarino,T. Ito,,,FRA,JPN,7-6(8),6-7(4),6-3,,,02:46:00,A,A. Mannarino,T. Ito,FRA,JPN,,,248,/en/stats/leaderboard?page=serve,11,12,48,57,120,75,43,57,49,31,63,64,7,11,16,228,/en/stats/leaderboard?page=serve,9,3,55,68,124,60,41,68,55,31,56,65,11,17,17,62,74,120,42,52,124,52,126,244,58,72,124,38,46,120,48,118,244,4,7,02:46:00,02:46:00,8,6,,,ME82,I230
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS013,R16,01:58:00,,F,3,D875,"4-6,6-4,6-3",G. Dimitrov,D. Dzumhur,,,BUL,BIH,4-6,6-4,6-3,,,01:58:00,A,G. Dimitrov,D. Dzumhur,BUL,BIH,,,240,/en/stats/leaderboard?page=serve,5,0,67,60,90,62,37,60,50,15,30,58,7,12,15,228,/en/stats/leaderboard?page=serve,2,2,60,50,84,64,32,50,47,16,34,50,6,12,14,58,52,90,43,36,84,51,88,174,57,48,84,42,38,90,49,86,174,,,01:58:00,01:58:00,,,,,D875,D923
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS014,R16,02:13:00,,F,3,B896,"5-7,7-6(7),6-3",B. Becker,S. Johnson,,,GER,USA,5-7,7-6(7),6-3,,,02:13:00,A,B. Becker,S. Johnson,GER,USA,,,252,/en/stats/leaderboard?page=serve,6,5,55,69,125,72,50,69,50,28,56,67,8,12,17,258,/en/stats/leaderboard?page=serve,4,13,57,52,91,73,38,52,44,17,39,20,1,5,16,62,78,125,40,36,91,53,114,216,60,55,91,38,47,125,47,102,216,7,1,02:13:00,02:13:00,,,,,B896,J386
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS015,R16,02:33:00,,F,3,R548,"6-2,5-7,6-4",R. Ram,I. Marchenko,,,USA,UKR,6-2,5-7,6-4,,,02:33:00,A,R. Ram,I. Marchenko,USA,UKR,,,256,/en/stats/leaderboard?page=serve,10,4,58,73,126,71,52,73,47,25,53,80,8,10,15,250,/en/stats/leaderboard?page=serve,8,10,55,51,92,76,39,51,44,18,41,60,6,10,15,61,77,126,38,35,92,51,112,218,62,57,92,39,49,126,49,106,218,,,02:33:00,02:33:00,,,,,R548,ME89
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS016,R32,01:00:00,,F,1,KA00,7-6(7),A. Krajicek,K. Anderson,,,USA,RSA,7-6(7),,,,,01:00:00,A,A. Krajicek,K. Anderson,USA,RSA,,,222,/en/stats/leaderboard?page=serve,1,3,35,14,40,50,7,14,69,18,26,33,1,3,6,232,/en/stats/leaderboard?page=serve,6,4,43,17,40,82,14,17,43,10,23,50,2,4,6,63,25,40,40,16,40,51,41,80,60,24,40,38,15,40,49,39,80,,,01:00:00,01:00:00,7,3,,,KA00,A678
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS017,R32,01:46:00,,F,3,Q927,"4-6,6-3,6-4",S. Querrey,T. de Bakker,,,USA,NED,4-6,6-3,6-4,,,01:46:00,A,S. Querrey,T. de Bakker,USA,NED,,,261,/en/stats/leaderboard?page=serve,7,11,49,48,97,75,36,48,53,26,49,25,1,4,15,252,/en/stats/leaderboard?page=serve,2,7,59,47,80,72,34,47,45,15,33,43,3,7,14,64,62,97,39,31,80,53,93,177,61,49,80,36,35,97,47,84,177,,,01:46:00,01:46:00,,,,,Q927,D776
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS018,R32,01:14:00,,F,2,SF62,"6-3,6-3",T. Smyczek,T. Fritz,,,USA,USA,6-3,6-3,,,,01:14:00,A,T. Smyczek,T. Fritz,USA,USA,,,297,/en/stats/leaderboard?page=serve,2,2,65,41,63,68,28,41,64,14,22,100,8,8,9,228,/en/stats/leaderboard?page=serve,3,2,57,37,65,70,26,37,36,10,28,50,3,6,9,67,42,63,45,29,65,55,71,128,55,36,65,33,21,63,45,57,128,,,01:14:00,01:14:00,,,,,SF62,FB98
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS019,R32,01:19:00,,F,2,Y124,"7-6(7),3-0",D. Young,M. Kukushkin,,,USA,KAZ,7-6(7),3-0,,,,01:19:00,A,D. Young,M. Kukushkin,USA,KAZ,,,215,/en/stats/leaderboard?page=serve,3,4,47,25,53,64,16,25,46,13,28,50,3,6,7,166,/en/stats/leaderboard?page=serve,1,2,37,26,70,46,12,26,45,20,44,72,13,18,8,55,29,53,54,38,70,54,67,123,46,32,70,45,24,53,46,56,123,,,01:19:00,01:19:00,7,3,,,Y124,K926
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS020,R32,01:33:00,,F,3,SJ55,"6-3,3-6,6-2",J. Smith,I. Karlovic,,,AUS,CRO,6-3,3-6,6-2,,,01:33:00,A,J. Smith,I. Karlovic,AUS,CRO,,,311,/en/stats/leaderboard?page=serve,1,4,69,46,67,80,37,46,67,14,21,0,0,1,13,257,/en/stats/leaderboard?page=serve,11,21,47,41,88,71,29,41,53,25,47,57,4,7,13,76,51,67,39,34,88,55,85,155,61,54,88,24,16,67,45,70,155,,,01:33:00,01:33:00,,,,,SJ55,K336
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS021,R32,01:01:00,,F,2,D683,"6-1,6-4",J. del Potro,D. Kudla,,,ARG,USA,6-1,6-4,,,,01:01:00,A,J. del Potro,D. Kudla,ARG,USA,,,309,/en/stats/leaderboard?page=serve,5,5,57,26,46,92,24,26,60,12,20,0,0,0,9,246,/en/stats/leaderboard?page=serve,3,2,61,25,41,68,17,25,56,9,16,50,3,6,8,78,36,46,37,15,41,59,51,87,63,26,41,22,10,46,41,36,87,,,01:01:00,01:01:00,,,,,D683,KB09
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS022,R32,02:16:00,,F,3,RC96,"6-4,4-6,7-6(8)",N. Rubin,S. Groth,,,USA,AUS,6-4,4-6,7-6(8),,,02:16:00,A,N. Rubin,S. Groth,USA,AUS,,,297,/en/stats/leaderboard?page=serve,0,3,63,66,104,80,53,66,58,22,38,83,5,6,16,300,/en/stats/leaderboard?page=serve,9,25,58,62,106,81,50,62,52,23,44,80,4,5,16,72,75,104,31,33,106,51,108,210,69,73,106,28,29,104,49,102,210,,,02:16:00,02:16:00,,,8,6,RC96,G940
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS023,R32,00:47:00,,F,2,CA12,"6-2,6-1",J. Chardy,M. Ebden,,,FRA,AUS,6-2,6-1,,,,00:47:00,A,J. Chardy,M. Ebden,FRA,AUS,,,323,/en/stats/leaderboard?page=serve,1,9,54,22,41,82,18,22,79,15,19,100,1,1,8,181,/en/stats/leaderboard?page=serve,3,0,46,21,46,52,11,21,44,11,25,43,3,7,7,80,33,41,52,24,46,66,57,87,48,22,46,20,8,41,34,30,87,,,00:47:00,00:47:00,,,,,CA12,E690
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS024,R32,01:31:00,,F,3,ME82,"1-6,6-3,6-1",A. Mannarino,M. Jaziri,,,FRA,TUN,1-6,6-3,6-1,,,01:31:00,A,A. Mannarino,M. Jaziri,FRA,TUN,,,260,/en/stats/leaderboard?page=serve,3,3,53,37,70,68,25,37,58,19,33,78,7,9,11,236,/en/stats/leaderboard?page=serve,4,6,51,33,65,73,24,33,44,14,32,20,1,5,12,63,44,70,42,27,65,53,71,135,58,38,65,37,26,70,47,64,135,,,01:31:00,01:31:00,,,,,ME82,J267
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS025,R32,01:01:00,,F,2,I230,"6-2,6-4",T. Ito,D. Novikov,,,JPN,USA,6-2,6-4,,,,01:01:00,A,T. Ito,D. Novikov,JPN,USA,,,310,/en/stats/leaderboard?page=serve,3,4,70,38,54,76,29,38,63,10,16,100,2,2,9,229,/en/stats/leaderboard?page=serve,3,3,42,20,48,75,15,20,46,13,28,0,0,3,9,72,39,54,42,20,48,58,59,102,58,28,48,28,15,54,42,43,102,,,01:01:00,01:01:00,,,,,I230,N674
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS026,R32,01:06:00,,F,2,D923,"6-4,6-2",D. Dzumhur,R. Berankis,,,BIH,LTU,6-4,6-2,,,,01:06:00,A,D. Dzumhur,R. Berankis,BIH,LTU,,,262,/en/stats/leaderboard?page=serve,1,0,63,29,46,76,22,29,47,8,17,33,1,3,9,188,/en/stats/leaderboard?page=serve,1,1,42,24,57,63,15,24,39,13,33,29,2,7,9,65,30,46,51,29,57,57,59,103,49,28,57,35,16,46,43,44,103,,,01:06:00,01:06:00,,,,,D923,BE90
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS027,R32,01:08:00,,F,2,D875,"6-4,6-2",G. Dimitrov,D. Sela,,,BUL,ISR,6-4,6-2,,,,01:08:00,A,G. Dimitrov,D. Sela,BUL,ISR,,,309,/en/stats/leaderboard?page=serve,2,3,51,24,47,92,22,24,65,15,23,0,0,0,9,233,/en/stats/leaderboard?page=serve,2,0,46,26,57,62,16,26,61,19,31,57,4,7,9,79,37,47,39,22,57,57,59,104,61,35,57,21,10,47,43,45,104,,,01:08:00,01:08:00,,,,,D875,SC56
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS028,R32,02:30:00,,F,3,J386,"6-3,5-7,7-6(10)",S. Johnson,J. Millman,,,USA,AUS,6-3,5-7,7-6(10),,,02:30:00,A,S. Johnson,J. Millman,USA,AUS,,,302,/en/stats/leaderboard?page=serve,6,16,53,62,116,82,51,62,63,34,54,83,5,6,17,286,/en/stats/leaderboard?page=serve,3,5,56,69,123,68,47,69,67,36,54,88,7,8,16,73,85,116,33,40,123,52,125,239,67,83,123,27,31,116,48,114,239,,,02:30:00,02:30:00,,,10,8,J386,MH30
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS029,R32,01:11:00,,F,2,B896,"6-4,6-1",B. Becker,R. Albot,,,GER,MDA,6-4,6-1,,,,01:11:00,A,B. Becker,R. Albot,GER,MDA,,,250,/en/stats/leaderboard?page=serve,3,7,61,30,49,73,22,30,37,7,19,60,3,5,8,171,/en/stats/leaderboard?page=serve,3,0,56,34,61,44,15,34,41,11,27,25,2,8,9,59,29,49,57,35,61,58,64,110,43,26,61,41,20,49,42,46,110,,,01:11:00,01:11:00,,,,,B896,A829
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS030,R32,01:26:00,,F,2,ME89,"6-3,6-4",I. Marchenko,M. Granollers,,,UKR,ESP,6-3,6-4,,,,01:26:00,A,I. Marchenko,M. Granollers,UKR,ESP,,,293,/en/stats/leaderboard?page=serve,3,6,40,26,65,96,25,26,54,21,39,100,7,7,10,253,/en/stats/leaderboard?page=serve,1,5,62,39,63,72,28,39,38,9,24,50,2,4,9,71,46,65,41,26,63,56,72,128,59,37,63,29,19,65,44,56,128,,,01:26:00,01:26:00,,,,,ME89,G710
499,2016,Delray Beach,250,2016-02-15T00:00:00,2016-02-21T00:00:00,Hard,32,514065,$,MS031,R32,01:02:00,,F,2,R548,"7-6(7),6-1",R. Ram,B. Tomic,,,USA,AUS,7-6(7),6-1,,,,01:02:00,A,R. Ram,B. Tomic,USA,AUS,,,322,/en/stats/leaderboard?page=serve,2,14,67,44,66,84,37,44,59,13,22,100,3,3,10,283,/en/stats/leaderboard?page=serve,0,5,66,33,50,70,23,33,65,11,17,0,0,2,9,76,50,66,32,16,50,57,66,116,68,34,50,24,16,66,43,50,116,,,01:02:00,01:02:00,7,3,,,R548,TA46
