event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS011,R16,01:54:00,,F,2,C882,"6-4,7-6(10)",P. Cuevas,P. Kohlschreiber,,,URU,GER,6-4,7-6(10),,,,01:54:00,A,P. Cuevas,P. Kohlschreiber,URU,GER,,,310,/en/stats/leaderboard?page=serve,0,8,68,56,82,80,45,56,54,14,26,100,4,4,11,284,/en/stats/leaderboard?page=serve,2,3,72,59,82,73,43,59,48,11,23,88,7,8,11,72,59,82,34,28,82,53,87,164,66,54,82,28,23,82,47,77,164,10.0,8.0,,,,,C882,K435
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS012,R16,02:16:00,,F,3,F401,"4-6,7-5,6-2",D. Ferrer,J. Monaco,,,ESP,ARG,4-6,7-5,6-2,,,02:16:00,A,D. Ferrer,J. Monaco,ESP,ARG,,,260,/en/stats/leaderboard?page=serve,3,4,66,53,80,68,36,53,52,14,27,0,0,4,15,236,/en/stats/leaderboard?page=serve,3,2,76,72,95,58,42,72,43,10,23,40,4,10,15,63,50,80,45,43,95,53,93,175,55,52,95,38,30,80,47,82,175,,,,,,,F401,MA21
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS013,R16,02:03:00,,F,2,G511,"7-5,7-6(9)",S. Greul,I. Navarro,,,GER,ESP,7-5,7-6(9),,,,02:03:00,A,S. Greul,I. Navarro,GER,ESP,,,286,/en/stats/leaderboard?page=serve,1,3,62,51,82,73,37,51,58,18,31,0,0,1,12,272,/en/stats/leaderboard?page=serve,3,9,67,56,84,66,37,56,50,14,28,71,5,7,12,67,55,82,39,33,84,53,88,166,61,51,84,33,27,82,47,78,166,9.0,7.0,,,,,G511,N309
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS014,R16,01:53:00,,F,3,H528,"3-6,6-3,6-3",V. Hanescu,J. Benneteau,,,ROU,FRA,3-6,6-3,6-3,,,01:53:00,A,V. Hanescu,J. Benneteau,ROU,FRA,,,282,/en/stats/leaderboard?page=serve,2,7,66,55,83,69,38,55,57,16,28,85,11,13,14,265,/en/stats/leaderboard?page=serve,0,2,67,56,83,64,36,56,56,15,27,73,8,11,13,65,54,83,39,32,83,52,86,166,61,51,83,35,29,83,48,80,166,,,,,,,H528,B747
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS015,R16,01:12:00,,F,2,D402,"6-3,6-3",N. Davydenko,J. Chardy,,,RUS,FRA,6-3,6-3,,,,01:12:00,A,N. Davydenko,J. Chardy,RUS,FRA,,,340,/en/stats/leaderboard?page=serve,1,4,79,33,42,91,30,33,67,6,9,0,0,0,9,238,/en/stats/leaderboard?page=serve,4,2,65,48,74,63,30,48,46,12,26,73,8,11,9,86,36,42,43,32,74,59,68,116,57,42,74,14,6,42,41,48,116,,,,,,,D402,CA12
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS016,R32,02:11:00,,F,3,BC72,"3-6,6-4,6-3",D. Brands,G. Simon,,,GER,FRA,3-6,6-4,6-3,,,02:11:00,A,D. Brands,G. Simon,GER,FRA,,,245,/en/stats/leaderboard?page=serve,4,7,68,81,120,65,53,81,38,15,39,67,8,12,14,231,/en/stats/leaderboard?page=serve,1,4,53,47,88,62,29,47,49,20,41,50,5,10,14,57,68,120,44,39,88,51,107,208,56,49,88,43,52,120,49,101,208,,,,,,,BC72,SD32
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS017,R32,02:11:00,,F,3,M850,"6-1,2-6,7-6(7)",P. Mathieu,P. Riba,,,FRA,ESP,6-1,2-6,7-6(7),,,02:11:00,A,P. Mathieu,P. Riba,FRA,ESP,,,254,/en/stats/leaderboard?page=serve,3,5,47,44,94,75,33,44,52,26,50,40,2,5,14,268,/en/stats/leaderboard?page=serve,3,15,58,46,79,74,34,46,48,16,33,40,2,5,13,63,59,94,37,29,79,51,88,173,63,50,79,37,35,94,49,85,173,,,,,7.0,3.0,M850,R750
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS018,R32,02:41:00,,F,3,T840,"3-6,6-2,6-4",V. Troicki,T. Gabashvili,,,SRB,RUS,3-6,6-2,6-4,,,02:41:00,A,V. Troicki,T. Gabashvili,SRB,RUS,,,243,/en/stats/leaderboard?page=serve,4,11,47,52,110,71,37,52,47,27,58,76,13,17,14,219,/en/stats/leaderboard?page=serve,7,3,53,47,89,64,30,47,45,19,42,64,9,14,13,58,64,110,45,40,89,52,104,199,55,49,89,42,46,110,48,95,199,,,,,,,T840,G681
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS019,R32,01:26:00,,F,2,G476,"6-2,6-4",G. Garcia-Lopez,S. Wawrinka,,,ESP,SUI,6-2,6-4,,,,01:26:00,A,G. Garcia-Lopez,S. Wawrinka,ESP,SUI,,,280,/en/stats/leaderboard?page=serve,4,0,66,41,62,63,26,41,67,14,21,86,6,7,9,227,/en/stats/leaderboard?page=serve,2,1,70,38,54,53,20,38,50,8,16,33,2,6,9,65,40,62,48,26,54,57,66,116,52,28,54,35,22,62,43,50,116,,,,,,,G476,W367
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS020,R32,02:08:00,,F,3,SA49,"6-3,6-7(3),6-3",R. Soderling,F. Fognini,,,SWE,ITA,6-3,6-7(3),6-3,,,02:08:00,A,R. Soderling,F. Fognini,SWE,ITA,,,265,/en/stats/leaderboard?page=serve,4,5,58,56,97,71,40,56,54,22,41,67,6,9,16,235,/en/stats/leaderboard?page=serve,3,2,59,55,94,62,34,55,51,20,39,44,4,9,14,64,62,97,43,40,94,53,102,191,57,54,94,36,35,97,47,89,191,3.0,7.0,,,,,SA49,F510
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS021,R32,01:46:00,,F,3,A479,"4-6,6-3,6-4",N. Almagro,M. Granollers,,,ESP,ESP,4-6,6-3,6-4,,,01:46:00,A,N. Almagro,M. Granollers,ESP,ESP,,,282,/en/stats/leaderboard?page=serve,2,10,60,53,89,70,37,53,58,21,36,75,6,8,15,284,/en/stats/leaderboard?page=serve,0,5,71,52,73,73,38,52,57,12,21,50,3,6,14,65,58,89,32,23,73,50,81,162,68,50,73,35,31,89,50,81,162,,,,,,,A479,G710
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS022,R32,01:35:00,,F,2,C882,"7-6(7),6-3",P. Cuevas,J. Melzer,,,URU,AUT,7-6(7),6-3,,,,01:35:00,A,P. Cuevas,J. Melzer,URU,AUT,,,317,/en/stats/leaderboard?page=serve,1,11,69,43,62,74,32,43,74,14,19,67,2,3,11,257,/en/stats/leaderboard?page=serve,3,1,62,45,73,71,32,45,46,13,28,50,2,4,10,74,46,62,38,28,73,55,74,135,62,45,73,26,16,62,45,61,135,,,7.0,5.0,,,C882,M762
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS023,R32,01:58:00,,F,3,K435,"6-2,4-6,6-4",P. Kohlschreiber,P. Starace,,,GER,ITA,6-2,4-6,6-4,,,01:58:00,A,P. Kohlschreiber,P. Starace,GER,ITA,,,295,/en/stats/leaderboard?page=serve,0,6,76,66,87,73,48,66,48,10,21,0,0,1,14,271,/en/stats/leaderboard?page=serve,1,2,77,66,86,65,43,66,50,10,20,57,4,7,14,67,58,87,38,33,86,53,91,173,62,53,86,33,29,87,47,82,173,,,,,,,K435,S843
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS024,R32,01:10:00,,F,2,F401,"6-3,6-2",D. Ferrer,F. Mayer,,,ESP,GER,6-3,6-2,,,,01:10:00,A,D. Ferrer,F. Mayer,ESP,GER,,,309,/en/stats/leaderboard?page=serve,1,0,59,29,49,76,22,29,75,15,20,100,2,2,8,223,/en/stats/leaderboard?page=serve,0,1,66,37,56,54,20,37,47,9,19,50,4,8,9,76,37,49,48,27,56,61,64,105,52,29,56,24,12,49,39,41,105,,,,,,,F401,MB02
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS025,R32,00:42:00,,F,2,MA21,"6-1,1-1",J. Monaco,J. Acasuso,,,ARG,ARG,6-1,1-1,,,,00:42:00,A,J. Monaco,J. Acasuso,ARG,ARG,,,287,/en/stats/leaderboard?page=serve,0,1,71,15,21,73,11,15,67,4,6,0,0,1,4,144,/en/stats/leaderboard?page=serve,3,0,41,13,32,54,7,13,32,6,19,33,2,6,5,71,15,21,59,19,32,64,34,53,41,13,32,29,6,21,36,19,53,,,,,,,MA21,A389
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS026,R32,01:47:00,,F,3,G511,"0-6,7-5,6-1",S. Greul,M. Zverev,,,GER,GER,0-6,7-5,6-1,,,01:47:00,A,S. Greul,M. Zverev,GER,GER,,,256,/en/stats/leaderboard?page=serve,3,3,57,50,88,70,35,50,53,20,38,70,7,10,13,272,/en/stats/leaderboard?page=serve,0,1,71,50,70,70,35,50,55,11,20,67,6,9,12,63,55,88,34,24,70,50,79,158,66,46,70,38,33,88,50,79,158,,,,,,,G511,Z168
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS027,R32,01:57:00,,F,2,N309,"7-5,7-6(7)",I. Navarro,T. Robredo,,,ESP,ESP,7-5,7-6(7),,,,01:57:00,A,I. Navarro,T. Robredo,ESP,ESP,,,295,/en/stats/leaderboard?page=serve,1,2,59,43,73,77,33,43,67,20,30,50,1,2,12,267,/en/stats/leaderboard?page=serve,2,1,60,49,81,69,34,49,56,18,32,67,4,6,12,73,53,73,36,29,81,53,82,154,64,52,81,27,20,73,47,72,154,7.0,2.0,,,,,N309,R419
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS028,R32,01:36:00,,F,2,B747,"6-4,6-3",J. Benneteau,I. Andreev,,,FRA,RUS,6-4,6-3,,,,01:36:00,A,J. Benneteau,I. Andreev,FRA,RUS,,,266,/en/stats/leaderboard?page=serve,1,3,60,39,65,62,24,39,62,16,26,71,5,7,10,224,/en/stats/leaderboard?page=serve,2,2,66,38,58,58,22,38,45,9,20,50,4,8,9,62,40,65,47,27,58,54,67,123,53,31,58,38,25,65,46,56,123,,,,,,,B747,A511
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS029,R32,01:03:00,,F,2,H528,"6-2,6-3",V. Hanescu,J. Hernych,,,ROU,CZE,6-2,6-3,,,,01:03:00,A,V. Hanescu,J. Hernych,ROU,CZE,,,318,/en/stats/leaderboard?page=serve,0,3,89,41,46,78,32,41,60,3,5,75,3,4,9,204,/en/stats/leaderboard?page=serve,3,2,62,31,50,61,19,31,32,6,19,33,2,6,8,76,35,46,50,25,50,63,60,96,50,25,50,24,11,46,38,36,96,,,,,,,H528,H442
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS030,R32,01:49:00,,F,2,CA12,"7-6(7),7-6(8)",J. Chardy,A. Beck,,,FRA,GER,7-6(7),7-6(8),,,,01:49:00,A,J. Chardy,A. Beck,FRA,GER,,,323,/en/stats/leaderboard?page=serve,3,22,62,47,76,85,40,47,66,19,29,67,2,3,12,289,/en/stats/leaderboard?page=serve,5,8,59,51,86,73,37,51,63,22,35,83,5,6,12,78,59,76,31,27,86,53,86,162,69,59,86,22,17,76,47,76,162,8.0,6.0,7.0,2.0,,,CA12,BA86
414,2009,Hamburg,500,2009-07-19T00:00:00,2009-07-26T00:00:00,Clay,48,1000000,€,MS031,R32,01:10:00,,F,2,D402,"6-3,6-2",N. Davydenko,P. Petzschner,,,RUS,GER,6-3,6-2,,,,01:10:00,A,N. Davydenko,P. Petzschner,RUS,GER,,,321,/en/stats/leaderboard?page=serve,1,1,72,42,58,74,31,42,75,12,16,100,3,3,9,225,/en/stats/leaderboard?page=serve,2,3,50,25,50,60,15,25,52,13,25,50,3,6,8,74,43,58,44,22,50,60,65,108,56,28,50,26,15,58,40,43,108,,,,,,,D402,P624
