event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS011,R16,01:15:00,,F,2,B446,"7-5,6-2",J. Bjorkman,J. Kroslak,,,SWE,SVK,7-5,6-2,,,,01:15:00,,,289,/en/stats/leaderboard?page=serve,7,9,56,40,71,83,33,40,48,15,31,100,6,6,10,245,/en/stats/leaderboard?page=serve,5,7,56,32,57,69,22,32,48,12,25,25,1,4,10,68,48,71,40,23,57,55,71,128,60,34,57,32,23,71,45,57,128,A,,,,,J. Bjorkman,J. Kroslak,B446,K296,SWE,SVK,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS012,R16,01:09:00,,F,2,H355,"7-6(8),6-1",T. Haas,D. Vacek,,,GER,CZE,7-6(8),6-1,,,,01:09:00,,,285,/en/stats/leaderboard?page=serve,8,11,40,29,72,93,27,29,49,21,43,100,3,3,9,250,/en/stats/leaderboard?page=serve,5,4,58,35,60,83,29,35,40,10,25,57,4,7,10,67,48,72,35,21,60,52,69,132,65,39,60,33,24,72,48,63,132,A,8,6,,,T. Haas,D. Vacek,H355,V141,GER,CZE,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS013,R16,01:10:00,,F,2,K214,"6-3,7-6(7)",R. Krajicek,V. Santopadre,,,NED,ITA,6-3,7-6(7),,,,01:10:00,7,1,327,/en/stats/leaderboard?page=serve,1,5,76,42,55,88,37,42,69,9,13,0,0,1,11,256,/en/stats/leaderboard?page=serve,4,5,64,44,69,75,33,44,36,9,25,50,2,4,10,84,46,55,39,27,69,59,73,124,61,42,69,16,9,55,41,51,124,A,,,,,R. Krajicek,V. Santopadre,K214,S413,NED,ITA,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS014,R16,01:12:00,,F,2,C328,"7-5,6-1",K. Carlsen,J. van Lottum,,,DEN,NED,7-5,6-1,,,,01:12:00,,,287,/en/stats/leaderboard?page=serve,5,8,63,38,60,76,29,38,55,12,22,50,1,2,10,213,/en/stats/leaderboard?page=serve,7,1,51,28,55,57,16,28,56,15,27,33,2,6,9,68,41,60,44,24,55,57,65,115,56,31,55,32,19,60,43,50,115,A,,,,,K. Carlsen,J. van Lottum,C328,V201,DEN,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS015,R16,00:55:00,,F,2,R255,"6-3,6-4",P. Rafter,M. Damm,,,AUS,CZE,6-3,6-4,,,,00:55:00,,,340,/en/stats/leaderboard?page=serve,2,14,82,40,49,90,36,40,56,5,9,0,0,0,10,265,/en/stats/leaderboard?page=serve,1,5,55,26,47,77,20,26,52,11,21,33,1,3,9,84,41,49,34,16,47,59,57,96,66,31,47,16,8,49,41,39,96,A,,,,,P. Rafter,M. Damm,R255,D214,AUS,CZE,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS016,R32,02:05:00,,F,3,B305,"6-2,6-7(8),6-3",K. Braasch,K. Ivanov-Smolensky,,,GER,RUS,6-2,6-7(8),6-3,,,02:05:00,8,10,280,/en/stats/leaderboard?page=serve,3,11,54,55,101,75,41,55,57,26,46,60,3,5,15,233,/en/stats/leaderboard?page=serve,6,0,60,65,109,65,42,65,50,22,44,55,6,11,14,66,67,101,41,45,109,53,112,210,59,64,109,34,34,101,47,98,210,A,,,,,K. Braasch,K. Ivanov-Smolensky,B305,I069,GER,RUS,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS017,R32,00:47:00,,F,2,P280,"6-2,6-2",A. Pavel,A. Di Pasquale,,,ROU,FRA,6-2,6-2,,,,00:47:00,,,311,/en/stats/leaderboard?page=serve,1,1,63,27,43,85,23,27,63,10,16,100,1,1,8,205,/en/stats/leaderboard?page=serve,6,2,55,27,49,59,16,27,45,10,22,0,0,4,8,77,33,43,47,23,49,61,56,92,53,26,49,23,10,43,39,36,92,A,,,,,A. Pavel,A. Di Pasquale,P280,D357,ROU,FRA,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS018,R32,01:18:00,,F,2,T136,"6-4,6-4",J. Tarango,R. Schuettler,,,USA,GER,6-4,6-4,,,,01:18:00,,,273,/en/stats/leaderboard?page=serve,4,4,64,51,80,67,34,51,52,15,29,83,5,6,10,235,/en/stats/leaderboard?page=serve,6,7,48,35,73,77,27,35,39,15,38,70,7,10,10,61,49,80,42,31,73,52,80,153,58,42,73,39,31,80,48,73,153,A,,,,,J. Tarango,R. Schuettler,T136,S636,USA,GER,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS019,R32,01:33:00,,F,2,K181,"7-6(7),6-4",N. Kulti,B. Ulihrach,,,SWE,CZE,7-6(7),6-4,,,,01:33:00,,,277,/en/stats/leaderboard?page=serve,3,5,82,62,76,69,43,62,43,6,14,67,4,6,11,266,/en/stats/leaderboard?page=serve,3,4,80,59,74,66,39,59,47,7,15,67,6,9,11,64,49,76,38,28,74,51,77,150,62,46,74,36,27,76,49,73,150,A,7,2,,,N. Kulti,B. Ulihrach,K181,U032,SWE,CZE,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS020,R32,01:14:00,,F,2,K237,"6-2,7-5",K. Kucera,P. Wessels,,,SVK,NED,6-2,7-5,,,,01:14:00,,,293,/en/stats/leaderboard?page=serve,3,1,55,34,62,76,26,34,64,18,28,100,1,1,10,236,/en/stats/leaderboard?page=serve,5,8,49,33,67,64,21,33,50,17,34,57,4,7,10,71,44,62,43,29,67,57,73,129,57,38,67,29,18,62,43,56,129,A,,,,,K. Kucera,P. Wessels,K237,W254,SVK,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS021,R32,02:03:00,,F,3,S572,"6-3,3-6,7-5",S. Schalken,A. Dupuis,,,NED,FRA,6-3,3-6,7-5,,,02:03:00,,,252,/en/stats/leaderboard?page=serve,7,4,52,49,95,82,40,49,41,19,46,50,3,6,15,250,/en/stats/leaderboard?page=serve,5,9,50,50,101,78,39,50,45,23,51,67,8,12,15,62,59,95,39,39,101,50,98,196,61,62,101,38,36,95,50,98,196,A,,,,,S. Schalken,A. Dupuis,S572,D272,NED,FRA,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS022,R32,01:08:00,,F,2,K296,"6-4,6-2",J. Kroslak,R. Wassen,,,SVK,NED,6-4,6-2,,,,01:08:00,,,224,/en/stats/leaderboard?page=serve,6,3,51,35,69,60,21,35,50,17,34,79,11,14,9,163,/en/stats/leaderboard?page=serve,10,4,48,28,58,61,17,28,27,8,30,33,3,9,9,55,38,69,57,33,58,56,71,127,43,25,58,45,31,69,44,56,127,A,,,,,J. Kroslak,R. Wassen,K296,W224,SVK,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS023,R32,00:57:00,,F,2,B446,"6-0,6-3",J. Bjorkman,M. Menzler,,,SWE,GER,6-0,6-3,,,,00:57:00,,,288,/en/stats/leaderboard?page=serve,3,4,50,27,54,67,18,27,70,19,27,100,3,3,8,181,/en/stats/leaderboard?page=serve,8,4,40,17,43,76,13,17,27,7,26,43,3,7,7,69,37,54,53,23,43,62,60,97,47,20,43,31,17,54,38,37,97,A,,,,,J. Bjorkman,M. Menzler,B446,M674,SWE,GER,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS024,R32,01:47:00,,F,3,H355,"6-7(1),6-3,6-2",T. Haas,R. Sluiter,,,GER,NED,6-7(1),6-3,6-2,,,01:47:00,,,252,/en/stats/leaderboard?page=serve,17,15,42,48,113,81,39,48,45,29,65,86,12,14,15,235,/en/stats/leaderboard?page=serve,7,9,63,65,104,68,44,65,38,15,39,62,8,13,14,60,68,113,43,45,104,52,113,217,57,59,104,40,45,113,48,104,217,A,1,7,,,T. Haas,R. Sluiter,H355,S693,GER,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS025,R32,00:58:00,,F,2,V141,"6-2,6-2",D. Vacek,H. Dreekmann,,,CZE,GER,6-2,6-2,,,,00:58:00,,,249,/en/stats/leaderboard?page=serve,8,1,48,28,58,68,19,28,53,16,30,80,4,5,8,168,/en/stats/leaderboard?page=serve,3,3,43,20,47,55,11,20,33,9,27,44,4,9,8,60,35,58,57,27,47,59,62,105,43,20,47,40,23,58,41,43,105,A,,,,,D. Vacek,H. Dreekmann,V141,D249,CZE,GER,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS026,R32,02:09:00,,F,3,S413,"3-6,6-3,7-6(7)",V. Santopadre,D. van Scheppingen,,,ITA,NED,3-6,6-3,7-6(7),,,02:09:00,,,251,/en/stats/leaderboard?page=serve,10,10,48,51,106,76,39,51,47,26,55,73,8,11,15,238,/en/stats/leaderboard?page=serve,16,4,54,61,114,74,45,61,42,22,53,77,10,13,15,61,65,106,41,47,114,51,112,220,59,67,114,39,41,106,49,108,220,A,,,7,2,V. Santopadre,D. van Scheppingen,S413,S559,ITA,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS027,R32,01:06:00,,F,2,K214,"6-4,6-4",R. Krajicek,D. Sanguinetti,,,NED,ITA,6-4,6-4,,,,01:06:00,,,268,/en/stats/leaderboard?page=serve,2,10,64,37,58,78,29,37,38,8,21,67,4,6,10,207,/en/stats/leaderboard?page=serve,9,2,43,29,68,62,18,29,49,19,39,20,1,5,10,64,37,58,46,31,68,54,68,126,54,37,68,36,21,58,46,58,126,A,,,,,R. Krajicek,D. Sanguinetti,K214,S480,NED,ITA,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS028,R32,01:53:00,,F,3,V201,"6-4,4-6,6-3",J. van Lottum,J. Siemerink,,,NED,NED,6-4,4-6,6-3,,,01:53:00,,,295,/en/stats/leaderboard?page=serve,7,7,61,46,75,80,37,46,62,18,29,80,4,5,14,262,/en/stats/leaderboard?page=serve,8,4,55,47,86,77,36,47,54,21,39,67,6,9,15,73,55,75,34,29,86,52,84,161,66,57,86,27,20,75,48,77,161,A,,,,,J. van Lottum,J. Siemerink,V201,S381,NED,NED,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS029,R32,01:38:00,,F,3,C328,"1-6,6-3,6-4",K. Carlsen,D. Rikl,,,DEN,CZE,1-6,6-3,6-4,,,01:38:00,,,270,/en/stats/leaderboard?page=serve,4,7,55,46,83,74,34,46,54,20,37,33,1,3,13,267,/en/stats/leaderboard?page=serve,5,3,53,39,73,82,32,39,50,17,34,33,1,3,13,65,54,83,33,24,73,50,78,156,67,49,73,35,29,83,50,78,156,A,,,,,K. Carlsen,D. Rikl,C328,R203,DEN,CZE,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS030,R32,01:39:00,,F,2,D214,"6-3,7-6(9)",M. Damm,O. Stanoytchev,,,CZE,BUL,6-3,7-6(9),,,,01:39:00,9,7,317,/en/stats/leaderboard?page=serve,4,8,54,35,65,89,31,35,70,21,30,100,2,2,11,282,/en/stats/leaderboard?page=serve,3,9,55,42,76,69,29,42,62,21,34,86,6,7,10,80,52,65,34,26,76,55,78,141,66,50,76,20,13,65,45,63,141,A,,,,,M. Damm,O. Stanoytchev,D214,S519,CZE,BUL,,
440,1999,'s-Hertogenbosch,WS,1999-06-14T00:00:00,1999-06-20T00:00:00,Grass,32,475000,$,MS031,R32,01:53:00,,F,3,R255,"4-6,7-6(7),6-3",P. Rafter,P. Haarhuis,,,AUS,NED,4-6,7-6(7),6-3,,,01:53:00,7,5,305,/en/stats/leaderboard?page=serve,2,12,65,60,92,87,52,60,50,16,32,75,3,4,15,279,/en/stats/leaderboard?page=serve,5,3,61,65,107,71,46,65,62,26,42,71,5,7,16,74,68,92,33,35,107,52,103,199,67,72,107,26,24,92,48,96,199,A,,,,,P. Rafter,P. Haarhuis,R255,H223,AUS,NED,,
