event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS011,R16,01:15:00,,F,2,DH50,"6-3,6-3",A. Davidovich Fokina,J. Millman,,,ESP,AUS,6-3,6-3,,,,01:15:00,A,A. Davidovich Fokina,J. Millman,ESP,AUS,,,303,/en/stats/leaderboard?page=serve,1,4,66,35,53,74,26,35,72,13,18,67,2,3,9,213,/en/stats/leaderboard?page=serve,4,1,56,29,52,62,18,29,43,10,23,60,6,10,9,74,39,53,46,24,52,60,63,105,54,28,52,26,14,53,40,42,105,,,01:15:00,01:15:00,,,,,DH50,MH30
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS012,R16,01:31:00,,F,2,D0CO,"6-4,6-4",J. Draper,T. Paul,,,GBR,USA,6-4,6-4,,,,01:31:00,A,J. Draper,T. Paul,GBR,USA,,,299,/en/stats/leaderboard?page=serve,1,10,58,33,57,88,29,33,54,13,24,75,3,4,10,251,/en/stats/leaderboard?page=serve,1,5,59,34,58,68,23,34,50,12,24,40,2,5,10,74,42,57,40,23,58,57,65,115,60,35,58,26,15,57,43,50,115,,,01:31:00,01:31:00,,,,,D0CO,PL56
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS013,R16,01:20:00,,F,2,KE29,"6-4,6-4",K. Khachanov,M. Huesler,,,RUS,SUI,6-4,6-4,,,,01:20:00,A,K. Khachanov,M. Huesler,RUS,SUI,,,300,/en/stats/leaderboard?page=serve,1,5,65,35,54,83,29,35,58,11,19,50,1,2,10,250,/en/stats/leaderboard?page=serve,2,2,61,34,56,74,25,34,45,10,22,50,3,6,10,74,40,54,38,21,56,55,61,110,63,35,56,26,14,54,45,49,110,,,01:20:00,01:20:00,,,,,KE29,HH06
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS014,R16,03:00:00,,F,3,Y268,"3-6,7-6(7),6-3",M. Ymer,M. McDonald,,,SWE,USA,3-6,7-6(7),6-3,,,03:00:00,A,M. Ymer,M. McDonald,SWE,USA,,,228,/en/stats/leaderboard?page=serve,8,4,73,99,136,65,64,99,32,12,37,70,14,20,16,229,/en/stats/leaderboard?page=serve,7,5,62,62,100,58,36,62,47,18,38,69,11,16,14,56,76,136,46,46,100,52,122,236,54,54,100,44,60,136,48,114,236,,,03:00:00,03:00:00,,,7,2,Y268,MK66
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS015,R16,02:20:00,,F,3,KF17,"3-6,6-4,6-4",S. Kwon,P. Carreno Busta,,,KOR,ESP,3-6,6-4,6-4,,,02:20:00,A,S. Kwon,P. Carreno Busta,KOR,ESP,,,287,/en/stats/leaderboard?page=serve,3,11,65,57,88,77,44,57,52,16,31,71,5,7,14,265,/en/stats/leaderboard?page=serve,6,10,61,65,107,68,44,65,52,22,42,57,4,7,15,68,60,88,38,41,107,52,101,195,62,66,107,32,28,88,48,94,195,,,02:20:00,02:20:00,,,,,KF17,CD85
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS017,R32,02:45:00,,F,3,KD46,"6-0,6-7(5),7-5",T. Kokkinakis,A. Popyrin,,,AUS,AUS,6-0,6-7(5),7-5,,,02:45:00,A,T. Kokkinakis,A. Popyrin,AUS,AUS,,,296,/en/stats/leaderboard?page=serve,2,11,66,67,101,75,50,67,53,18,34,83,5,6,15,236,/en/stats/leaderboard?page=serve,8,11,52,51,99,80,41,51,35,17,48,44,4,9,15,67,68,101,41,41,99,55,109,200,59,58,99,33,33,101,46,91,200,,,02:45:00,02:45:00,,,5,7,KD46,P09Z
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS018,R32,02:10:00,,F,2,KB95,"7-6(7),7-5",J. Kubler,T. Etcheverry,,,AUS,ARG,7-6(7),7-5,,,,02:10:00,A,J. Kubler,T. Etcheverry,AUS,ARG,,,321,/en/stats/leaderboard?page=serve,1,10,73,57,78,82,47,57,57,12,21,100,5,5,12,303,/en/stats/leaderboard?page=serve,1,10,61,43,70,79,34,43,63,17,27,50,1,2,12,76,59,78,27,19,70,53,78,148,73,51,70,24,19,78,47,70,148,,,02:10:00,02:10:00,7,2,,,KB95,EA24
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS019,R32,01:24:00,,F,2,KI95,"6-4,7-5",M. Kecmanovic,K. Edmund,,,SRB,GBR,6-4,7-5,,,,01:24:00,A,M. Kecmanovic,K. Edmund,SRB,GBR,,,312,/en/stats/leaderboard?page=serve,2,7,65,39,60,90,35,39,52,11,21,100,2,2,11,270,/en/stats/leaderboard?page=serve,6,11,55,35,64,77,27,35,52,15,29,0,0,2,11,77,46,60,34,22,64,55,68,124,66,42,64,23,14,60,45,56,124,,,01:24:00,01:24:00,,,,,KI95,E831
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS021,R32,02:10:00,,F,3,H756,"3-6,7-6(10),7-6(7)",R. Haase,B. Bonzi,,,NED,FRA,3-6,7-6(10),7-6(7),,,02:10:00,A,R. Haase,B. Bonzi,NED,FRA,,,270,/en/stats/leaderboard?page=serve,2,13,57,57,100,74,42,57,53,23,43,20,1,5,16,274,/en/stats/leaderboard?page=serve,3,16,55,63,115,70,44,63,54,28,52,50,3,6,17,65,65,100,37,43,115,50,108,215,63,72,115,35,35,100,50,107,215,7,3,02:10:00,02:10:00,,,10,8,H756,BM95
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS022,R32,02:47:00,,F,3,MH30,"4-6,6-3,7-6(8)",J. Millman,A. Ramos-Vinolas,,,AUS,ESP,4-6,6-3,7-6(8),,,02:47:00,A,J. Millman,A. Ramos-Vinolas,AUS,ESP,,,274,/en/stats/leaderboard?page=serve,1,7,71,77,109,69,53,77,47,15,32,50,3,6,16,295,/en/stats/leaderboard?page=serve,0,7,73,68,93,63,43,68,72,18,25,67,6,9,15,62,68,109,34,32,93,50,100,202,66,61,93,38,41,109,50,102,202,8,6,02:47:00,02:47:00,,,,,MH30,R772
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS023,R32,01:35:00,,F,2,DH50,"6-2,7-6(7)",A. Davidovich Fokina,B. Nakashima,,,ESP,USA,6-2,7-6(7),,,,01:35:00,A,A. Davidovich Fokina,B. Nakashima,ESP,USA,,,309,/en/stats/leaderboard?page=serve,1,4,64,45,70,82,37,45,60,15,25,100,5,5,10,265,/en/stats/leaderboard?page=serve,3,6,62,40,65,80,32,40,40,10,25,33,1,3,10,74,52,70,35,23,65,56,75,135,65,42,65,26,18,70,44,60,135,,,01:35:00,01:35:00,,,7,3,DH50,N0AE
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS024,R32,01:29:00,,F,2,PL56,"6-4,7-5",T. Paul,C. O'Connell,,,USA,AUS,6-4,7-5,,,,01:29:00,A,T. Paul,C. O'Connell,USA,AUS,,,334,/en/stats/leaderboard?page=serve,0,6,68,39,57,82,32,39,78,14,18,100,1,1,11,267,/en/stats/leaderboard?page=serve,1,7,62,41,66,78,32,41,40,10,25,60,3,5,11,81,46,57,36,24,66,57,70,123,64,42,66,19,11,57,43,53,123,,,01:29:00,01:29:00,,,,,PL56,O483
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS025,R32,01:23:00,,F,2,D0CO,"6-4,6-2",J. Draper,L. Sonego,,,GBR,ITA,6-4,6-2,,,,01:23:00,A,J. Draper,L. Sonego,GBR,ITA,,,299,/en/stats/leaderboard?page=serve,1,2,61,27,44,78,21,27,71,12,17,75,3,4,9,208,/en/stats/leaderboard?page=serve,1,2,52,26,50,54,14,26,46,11,24,50,4,8,9,75,33,44,50,25,50,62,58,94,50,25,50,25,11,44,38,36,94,,,01:23:00,01:23:00,,,,,D0CO,SU87
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS026,R32,02:30:00,,F,3,HH06,"4-6,7-6(7),6-4",M. Huesler,A. Rinderknech,,,SUI,FRA,4-6,7-6(7),6-4,,,02:30:00,A,M. Huesler,A. Rinderknech,SUI,FRA,,,302,/en/stats/leaderboard?page=serve,3,11,67,64,96,84,54,64,50,16,32,50,1,2,16,284,/en/stats/leaderboard?page=serve,7,11,59,66,111,79,52,66,49,22,45,86,6,7,16,73,70,96,33,37,111,52,107,207,67,74,111,27,26,96,48,100,207,,,02:30:00,02:30:00,,,7,5,HH06,RC91
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS028,R32,01:48:00,,F,2,MK66,"7-5,7-5",M. McDonald,D. Evans,,,USA,GBR,7-5,7-5,,,,01:48:00,A,M. McDonald,D. Evans,USA,GBR,,,261,/en/stats/leaderboard?page=serve,2,8,55,40,73,73,29,40,52,17,33,25,1,4,12,222,/en/stats/leaderboard?page=serve,3,2,67,52,78,60,31,52,38,10,26,38,3,8,12,63,46,73,47,37,78,55,83,151,53,41,78,37,27,73,45,68,151,,,01:48:00,01:48:00,,,,,MK66,E687
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS029,R32,02:24:00,,F,3,Y268,"6-4,4-6,6-3",M. Ymer,E. Ruusuvuori,,,SWE,FIN,6-4,4-6,6-3,,,02:24:00,A,M. Ymer,E. Ruusuvuori,SWE,FIN,,,287,/en/stats/leaderboard?page=serve,3,1,67,56,83,73,41,56,63,17,27,33,1,3,15,264,/en/stats/leaderboard?page=serve,2,4,71,72,101,68,49,72,45,13,29,63,5,8,14,70,58,83,39,39,101,53,97,184,61,62,101,30,25,83,47,87,184,,,02:24:00,02:24:00,,,,,Y268,RH24
8998,2023,Adelaide 2,250,2023-01-09T00:00:00,2023-01-14T00:00:00,Hard,28,642735,$,MS030,R32,01:41:00,,F,2,KF17,"6-4,6-4",S. Kwon,T. Machac,,,KOR,CZE,6-4,6-4,,,,01:41:00,A,S. Kwon,T. Machac,KOR,CZE,,,254,/en/stats/leaderboard?page=serve,3,6,54,44,82,80,35,44,37,14,38,82,9,11,10,227,/en/stats/leaderboard?page=serve,2,5,62,42,68,64,27,42,38,10,26,60,6,10,10,60,49,82,46,31,68,53,80,150,54,37,68,40,33,82,47,70,150,,,01:41:00,01:41:00,,,,,KF17,M0FH
