event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS012,R16,01:42:00,,F,2,Y061,"6-3,7-6(8)",M. Youzhny,J. Monaco,,,RUS,ARG,6-3,7-6(8),,,,01:42:00,A,M. Youzhny,J. Monaco,RUS,ARG,,,265,/en/stats/leaderboard?page=serve,1,3,56,45,80,69,31,45,57,20,35,67,4,6,11,267,/en/stats/leaderboard?page=serve,1,1,75,49,65,59,29,49,63,10,16,50,3,6,10,64,51,80,40,26,65,53,77,145,60,39,65,36,29,80,47,68,145,01:42:00,01:42:00,8,6,,,Y061,MA21
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS013,R16,01:16:00,,F,2,K926,"6-4,6-2",M. Kukushkin,F. Fognini,,,KAZ,ITA,6-4,6-2,,,,01:16:00,A,M. Kukushkin,F. Fognini,KAZ,ITA,,,256,/en/stats/leaderboard?page=serve,1,3,58,34,59,71,24,34,48,12,25,50,2,4,9,183,/en/stats/leaderboard?page=serve,8,4,52,34,65,59,20,34,32,10,31,55,6,11,9,61,36,59,54,35,65,57,71,124,46,30,65,39,23,59,43,53,124,01:16:00,01:16:00,,,,,K926,F510
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS014,R16,01:00:00,,F,2,R419,"6-3,6-4",T. Robredo,F. Krajinovic,,,ESP,SRB,6-3,6-4,,,,01:00:00,A,T. Robredo,F. Krajinovic,ESP,SRB,,,322,/en/stats/leaderboard?page=serve,1,10,71,37,52,95,35,37,47,7,15,100,2,2,10,268,/en/stats/leaderboard?page=serve,1,2,60,30,50,70,21,30,60,12,20,71,5,7,9,81,42,52,34,17,50,58,59,102,66,33,50,19,10,52,42,43,102,01:00:00,01:00:00,,,,,R419,KB05
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS015,R16,01:53:00,,F,3,C977,"6-3,3-6,6-3",M. Cilic,E. Donskoy,,,CRO,RUS,6-3,3-6,6-3,,,01:53:00,A,M. Cilic,E. Donskoy,CRO,RUS,,,273,/en/stats/leaderboard?page=serve,3,8,58,51,88,76,39,51,49,18,37,60,3,5,14,264,/en/stats/leaderboard?page=serve,1,5,58,40,69,78,31,40,48,14,29,40,2,5,13,65,57,88,35,24,69,52,81,157,65,45,69,35,31,88,48,76,157,01:53:00,01:53:00,,,,,C977,D864
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS017,R32,01:24:00,,F,2,BE90,"6-3,6-4",R. Berankis,A. Karatsev,,,LTU,RUS,6-3,6-4,,,,01:24:00,A,R. Berankis,A. Karatsev,LTU,RUS,,,275,/en/stats/leaderboard?page=serve,1,2,61,43,70,67,29,43,56,15,27,80,4,5,10,246,/en/stats/leaderboard?page=serve,3,2,68,40,59,60,24,40,53,10,19,63,5,8,9,63,44,70,42,25,59,53,69,129,58,34,59,37,26,70,47,60,129,01:24:00,01:24:00,,,,,BE90,KC56
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS018,R32,01:32:00,,F,2,G940,"7-6(7),7-5",S. Groth,A. Rublev,,,AUS,RUS,7-6(7),7-5,,,,01:32:00,A,S. Groth,A. Rublev,AUS,RUS,,,318,/en/stats/leaderboard?page=serve,2,20,55,41,74,90,37,41,55,18,33,100,1,1,12,294,/en/stats/leaderboard?page=serve,0,4,63,45,71,78,35,45,58,15,26,75,3,4,12,74,55,74,30,21,71,52,76,145,70,50,71,26,19,74,48,69,145,01:32:00,01:32:00,,,7,4,G940,RE44
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS019,R32,01:19:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,A. Kuznetsov,,,ESP,RUS,6-3,6-4,,,,01:19:00,A,R. Bautista Agut,A. Kuznetsov,ESP,RUS,,,262,/en/stats/leaderboard?page=serve,1,3,58,38,65,66,25,38,56,15,27,33,1,3,10,208,/en/stats/leaderboard?page=serve,2,1,54,33,61,61,20,33,39,11,28,64,7,11,9,62,40,65,49,30,61,56,70,126,51,31,61,38,25,65,44,56,126,01:19:00,01:19:00,,,,,BD06,KB54
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS021,R32,01:22:00,,F,2,G676,"7-5,6-3",D. Gimeno-Traver,J. Vesely,,,ESP,CZE,7-5,6-3,,,,01:22:00,A,D. Gimeno-Traver,J. Vesely,ESP,CZE,,,302,/en/stats/leaderboard?page=serve,1,7,58,32,55,91,29,32,57,13,23,75,3,4,11,240,/en/stats/leaderboard?page=serve,2,2,72,55,76,69,38,55,29,6,21,75,9,12,10,76,42,55,42,32,76,56,74,131,58,44,76,24,13,55,44,57,131,01:22:00,01:22:00,,,,,G676,V708
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS022,R32,00:53:00,,F,2,D646,"6-4,6-2",I. Dodig,P. Riba,,,CRO,ESP,6-4,6-2,,,,00:53:00,A,I. Dodig,P. Riba,CRO,ESP,,,277,/en/stats/leaderboard?page=serve,3,12,65,34,52,82,28,34,33,6,18,67,2,3,9,232,/en/stats/leaderboard?page=serve,1,1,62,29,47,59,17,29,56,10,18,33,2,6,9,65,34,52,43,20,47,55,54,99,57,27,47,35,18,52,45,45,99,00:53:00,00:53:00,,,,,D646,R750
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS024,R32,01:29:00,,F,2,Y061,"6-3,6-4",M. Youzhny,V. Baluda,,,RUS,RUS,6-3,6-4,,,,01:29:00,A,M. Youzhny,V. Baluda,RUS,RUS,,,285,/en/stats/leaderboard?page=serve,1,2,47,26,55,81,21,26,66,19,29,0,0,1,10,244,/en/stats/leaderboard?page=serve,2,4,63,44,70,59,26,44,54,14,26,63,5,8,9,73,40,55,43,30,70,56,70,125,57,40,70,27,15,55,44,55,125,01:29:00,01:29:00,,,,,Y061,BI53
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS025,R32,02:26:00,,F,3,MA21,"6-3,5-7,6-3",J. Monaco,P. Lorenzi,,,ARG,ITA,6-3,5-7,6-3,,,02:26:00,A,J. Monaco,P. Lorenzi,ARG,ITA,,,259,/en/stats/leaderboard?page=serve,3,3,69,65,94,65,42,65,52,15,29,60,6,10,15,231,/en/stats/leaderboard?page=serve,2,4,62,62,100,60,37,62,47,18,38,50,6,12,15,61,57,94,45,45,100,53,102,194,55,55,100,39,37,94,47,92,194,02:26:00,02:26:00,,,,,MA21,L503
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS026,R32,02:04:00,,F,3,K926,"6-7(3),6-0,6-2",M. Kukushkin,K. Khachanov,,,KAZ,RUS,6-7(3),6-0,6-2,,,02:04:00,A,M. Kukushkin,K. Khachanov,KAZ,RUS,,,281,/en/stats/leaderboard?page=serve,1,6,63,56,89,73,41,56,48,16,33,67,2,3,13,214,/en/stats/leaderboard?page=serve,3,4,62,56,90,57,32,56,41,14,34,60,9,15,13,64,57,89,49,44,90,56,101,179,51,46,90,36,32,89,44,78,179,02:04:00,02:04:00,,,3,7,K926,KE29
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS028,R32,01:27:00,,F,2,R419,"7-6(8),6-4",T. Robredo,P. Krstin,,,ESP,SRB,7-6(8),6-4,,,,01:27:00,A,T. Robredo,P. Krstin,ESP,SRB,,,296,/en/stats/leaderboard?page=serve,0,7,66,40,61,75,30,40,67,14,21,33,1,3,11,252,/en/stats/leaderboard?page=serve,4,2,66,44,67,59,26,44,57,13,23,25,1,4,11,72,44,61,42,28,67,56,72,128,58,39,67,28,17,61,44,56,128,01:27:00,01:27:00,,,8,6,R419,KD70
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS029,R32,01:08:00,,F,2,KB05,"6-4,6-2",F. Krajinovic,M. Jaziri,,,SRB,TUN,6-4,6-2,,,,01:08:00,A,F. Krajinovic,M. Jaziri,SRB,TUN,,,298,/en/stats/leaderboard?page=serve,0,4,61,30,49,77,23,30,68,13,19,50,1,2,9,210,/en/stats/leaderboard?page=serve,1,5,49,39,79,67,26,39,35,14,40,73,11,15,9,73,36,49,49,39,79,59,75,128,51,40,79,27,13,49,41,53,128,01:08:00,01:08:00,,,,,KB05,J267
438,2014,Moscow,250,2014-10-13T00:00:00,2014-10-19T00:00:00,Hard,28,776620,$,MS030,R32,01:03:00,,F,2,D864,"6-4,6-0",E. Donskoy,D. Sela,,,RUS,ISR,6-4,6-0,,,,01:03:00,A,E. Donskoy,D. Sela,RUS,ISR,,,311,/en/stats/leaderboard?page=serve,2,8,57,26,46,88,23,26,60,12,20,100,3,3,8,202,/en/stats/leaderboard?page=serve,5,1,56,34,61,59,20,34,41,11,27,60,6,10,8,76,35,46,49,30,61,61,65,107,51,31,61,24,11,46,39,42,107,01:03:00,01:03:00,,,,,D864,SC56
