event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS011,R16,02:44:00,,F,3,B446,"6-7(3),7-6(7),6-4",J. Bjorkman,M. Mirnyi,,,SWE,BLR,6-7(3),7-6(7),6-4,,,02:44:00,294,/en/stats/leaderboard?page=serve,1,4,56,61,108,75,46,61,66,31,47,75,3,4,17,302,/en/stats/leaderboard?page=serve,6,21,67,83,123,72,60,83,60,24,40,80,8,10,17,71,77,108,32,39,123,50,116,231,68,84,123,29,31,108,50,115,231,A,,,7.0,5.0,3.0,7.0,J. Bjorkman,M. Mirnyi,B446,M595,SWE,BLR,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS012,R16,01:30:00,,F,3,SA49,"4-6,6-3,6-3",R. Soderling,F. Lopez,,,SWE,ESP,4-6,6-3,6-3,,,01:30:00,288,/en/stats/leaderboard?page=serve,1,11,63,50,79,78,39,50,52,15,29,33,1,3,14,245,/en/stats/leaderboard?page=serve,3,9,57,47,82,77,36,47,34,12,35,20,1,5,14,68,54,79,41,34,82,55,88,161,59,48,82,32,25,79,45,73,161,A,,,,,,,R. Soderling,F. Lopez,SA49,L397,SWE,ESP,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS013,R16,01:22:00,,F,2,J194,"6-3,6-4",J. Johansson,J. Benneteau,,,SWE,FRA,6-3,6-4,,,,01:22:00,314,/en/stats/leaderboard?page=serve,2,15,73,44,60,84,37,44,44,7,16,100,2,2,10,253,/en/stats/leaderboard?page=serve,4,5,70,50,71,62,31,50,43,9,21,82,9,11,9,73,44,60,44,31,71,57,75,131,56,40,71,27,16,60,43,56,131,A,,,,,,,J. Johansson,J. Benneteau,J194,B747,SWE,FRA,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS014,R16,01:29:00,,F,2,S544,"6-4,7-6(7)",V. Spadea,I. Ljubicic,,,USA,CRO,6-4,7-6(7),,,,01:29:00,302,/en/stats/leaderboard?page=serve,0,1,73,48,66,71,34,48,67,12,18,0,0,1,11,279,/en/stats/leaderboard?page=serve,1,6,62,38,61,74,28,38,57,13,23,33,1,3,11,70,46,66,33,20,61,52,66,127,67,41,61,30,20,66,48,61,127,A,,,7.0,4.0,,,V. Spadea,I. Ljubicic,S544,L360,USA,CRO,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS015,R16,02:05:00,,F,3,M762,"4-6,7-6(7),6-1",J. Melzer,H. Arazi,,,AUT,MAR,4-6,7-6(7),6-1,,,02:05:00,265,/en/stats/leaderboard?page=serve,9,16,70,62,88,79,49,62,31,8,26,40,2,5,14,239,/en/stats/leaderboard?page=serve,3,4,60,67,112,63,42,67,49,22,45,72,13,18,15,65,57,88,43,48,112,53,105,200,57,64,112,35,31,88,48,95,200,A,,,7.0,4.0,,,J. Melzer,H. Arazi,M762,A226,AUT,MAR,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS016,R32,01:10:00,,F,2,C478,"6-3,6-4",A. Calleri,N. Massu,,,ARG,CHI,6-3,6-4,,,,01:10:00,294,/en/stats/leaderboard?page=serve,1,8,67,34,51,79,27,34,53,9,17,67,2,3,9,219,/en/stats/leaderboard?page=serve,6,8,43,32,75,72,23,32,42,18,43,73,11,15,10,71,36,51,45,34,75,56,70,126,55,41,75,29,15,51,44,56,126,A,,,,,,,A. Calleri,N. Massu,C478,M655,ARG,CHI,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS017,R32,01:34:00,,F,2,Y061,"6-4,7-6(7)",M. Youzhny,L. Horna,,,RUS,PER,6-4,7-6(7),,,,01:34:00,302,/en/stats/leaderboard?page=serve,2,8,55,42,77,81,34,42,60,21,35,100,4,4,11,299,/en/stats/leaderboard?page=serve,1,7,65,40,62,70,28,40,68,15,22,50,1,2,11,71,55,77,31,19,62,53,74,139,69,43,62,29,22,77,47,65,139,A,,,7.0,1.0,,,M. Youzhny,L. Horna,Y061,H390,RUS,PER,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS018,R32,02:01:00,,F,3,S694,"4-6,7-5,6-2",R. Stepanek,P. Mathieu,,,CZE,FRA,4-6,7-5,6-2,,,02:01:00,308,/en/stats/leaderboard?page=serve,2,9,65,53,81,75,40,53,68,19,28,50,1,2,15,274,/en/stats/leaderboard?page=serve,1,7,64,55,86,69,38,55,55,17,31,50,3,6,15,73,59,81,36,31,86,54,90,167,64,55,86,27,22,81,46,77,167,A,,,,,,,R. Stepanek,P. Mathieu,S694,M850,CZE,FRA,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS019,R32,01:23:00,,F,2,M680,"6-4,7-6(7)",X. Malisse,D. Hrbaty,,,BEL,SVK,6-4,7-6(7),,,,01:23:00,305,/en/stats/leaderboard?page=serve,1,11,64,39,61,82,32,39,59,13,22,50,1,2,11,263,/en/stats/leaderboard?page=serve,3,3,60,42,70,76,32,42,46,13,28,60,3,5,11,74,45,61,36,25,70,53,70,131,64,45,70,26,16,61,47,61,131,A,,,7.0,4.0,,,X. Malisse,D. Hrbaty,M680,H377,BEL,SVK,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS020,R32,01:25:00,,F,2,F316,"6-3,7-6(7)",J. Ferrero,S. Sargsian,,,ESP,ARM,6-3,7-6(7),,,,01:25:00,315,/en/stats/leaderboard?page=serve,0,3,70,49,70,71,35,49,71,15,21,100,1,1,11,301,/en/stats/leaderboard?page=serve,2,13,62,38,61,68,26,38,70,16,23,50,1,2,10,71,50,70,31,19,61,53,69,131,69,42,61,29,20,70,47,62,131,A,,,7.0,4.0,,,J. Ferrero,S. Sargsian,F316,S545,ESP,ARM,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS021,R32,01:19:00,,F,2,F401,"6-3,6-4",D. Ferrer,R. Sluiter,,,ESP,NED,6-3,6-4,,,,01:19:00,268,/en/stats/leaderboard?page=serve,5,3,59,39,66,77,30,39,44,12,27,75,3,4,10,243,/en/stats/leaderboard?page=serve,2,6,65,43,66,65,28,43,43,10,23,70,7,10,9,64,42,66,42,28,66,53,70,132,58,38,66,36,24,66,47,62,132,A,,,,,,,D. Ferrer,R. Sluiter,F401,S693,ESP,NED,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS022,R32,02:42:00,,F,3,B446,"6-7(5),7-6(8),6-4",J. Bjorkman,A. Costa,,,SWE,ESP,6-7(5),7-6(8),6-4,,,02:42:00,271,/en/stats/leaderboard?page=serve,3,12,59,67,114,76,51,67,51,24,47,33,2,6,17,255,/en/stats/leaderboard?page=serve,6,14,56,64,115,70,45,64,51,26,51,55,6,11,17,66,75,114,38,44,115,52,119,229,62,71,115,34,39,114,48,110,229,A,,,8.0,6.0,5.0,7.0,J. Bjorkman,A. Costa,B446,C378,SWE,ESP,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS023,R32,00:57:00,,F,2,M595,"6-3,3-1",M. Mirnyi,M. Ancic,,,BLR,CRO,6-3,3-1,,,,00:57:00,310,/en/stats/leaderboard?page=serve,1,6,59,22,37,86,19,22,60,9,15,100,3,3,6,217,/en/stats/leaderboard?page=serve,3,2,55,24,44,71,17,24,35,7,20,25,1,4,7,76,28,37,45,20,44,59,48,81,55,24,44,24,9,37,41,33,81,A,,,,,,,M. Mirnyi,M. Ancic,M595,A385,BLR,CRO,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS024,R32,00:55:00,,F,2,SA49,"6-1,6-4",R. Soderling,T. Robredo,,,SWE,ESP,6-1,6-4,,,,00:55:00,316,/en/stats/leaderboard?page=serve,1,4,66,33,50,76,25,33,71,12,17,100,3,3,9,233,/en/stats/leaderboard?page=serve,3,1,65,28,43,68,19,28,40,6,15,57,4,7,8,74,37,50,42,18,43,59,55,93,58,25,43,26,13,50,41,38,93,A,,,,,,,R. Soderling,T. Robredo,SA49,R419,SWE,ESP,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS025,R32,01:57:00,,F,3,L397,"6-3,6-7(2),6-3",F. Lopez,N. Davydenko,,,ESP,RUS,6-3,6-7(2),6-3,,,01:57:00,277,/en/stats/leaderboard?page=serve,5,9,49,58,118,84,49,58,47,28,60,90,9,10,16,279,/en/stats/leaderboard?page=serve,3,6,70,60,86,78,47,60,50,13,26,25,1,4,14,65,77,118,30,26,86,50,103,204,70,60,86,35,41,118,50,101,204,A,,,2.0,7.0,,,F. Lopez,N. Davydenko,L397,D402,ESP,RUS,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS026,R32,01:05:00,,F,2,B747,"6-3,6-0",J. Benneteau,R. Nadal,,,FRA,ESP,6-3,6-0,,,,01:05:00,308,/en/stats/leaderboard?page=serve,1,1,55,21,38,71,15,21,82,14,17,0,0,0,7,183,/en/stats/leaderboard?page=serve,3,1,73,40,55,55,22,40,20,3,15,58,7,12,8,76,29,38,55,30,55,63,59,93,45,25,55,24,9,38,37,34,93,A,,,,,,,J. Benneteau,R. Nadal,B747,N409,FRA,ESP,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS027,R32,01:13:00,,F,2,J194,"6-4,6-3",J. Johansson,J. Monaco,,,SWE,ARG,6-4,6-3,,,,01:13:00,302,/en/stats/leaderboard?page=serve,5,9,68,41,60,83,34,41,47,9,19,100,3,3,10,260,/en/stats/leaderboard?page=serve,2,2,63,40,63,63,25,40,57,13,23,71,5,7,9,72,43,60,40,25,63,55,68,123,60,38,63,28,17,60,45,55,123,A,,,,,,,J. Johansson,J. Monaco,J194,MA21,SWE,ARG,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS028,R32,01:01:00,,F,2,S544,"6-4,6-3",V. Spadea,R. Ginepri,,,USA,USA,6-4,6-3,,,,01:01:00,311,/en/stats/leaderboard?page=serve,0,6,80,39,49,77,30,39,60,6,10,67,2,3,9,229,/en/stats/leaderboard?page=serve,1,3,63,36,57,61,22,36,43,9,21,43,3,7,10,73,36,49,46,26,57,58,62,106,54,31,57,27,13,49,42,44,106,A,,,,,,,V. Spadea,R. Ginepri,S544,G569,USA,USA,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS029,R32,01:41:00,,F,2,L360,"6-4,7-6(7)",I. Ljubicic,A. Clement,,,CRO,FRA,6-4,7-6(7),,,,01:41:00,350,/en/stats/leaderboard?page=serve,1,21,79,49,62,82,40,49,69,9,13,100,3,3,11,270,/en/stats/leaderboard?page=serve,0,1,56,44,78,61,27,44,62,21,34,75,3,4,11,79,49,62,38,30,78,56,79,140,62,48,78,21,13,62,44,61,140,A,,,7.0,1.0,,,I. Ljubicic,A. Clement,L360,C487,CRO,FRA,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS030,R32,01:36:00,,F,2,M762,"7-6(7),6-4",J. Melzer,M. Llodra,,,AUT,FRA,7-6(7),6-4,,,,01:36:00,291,/en/stats/leaderboard?page=serve,2,7,60,45,75,76,34,45,60,18,30,80,4,5,11,271,/en/stats/leaderboard?page=serve,1,4,76,57,75,67,38,57,44,8,18,67,4,6,11,69,52,75,39,29,75,54,81,150,61,46,75,31,23,75,46,69,150,A,,,,,7.0,2.0,J. Melzer,M. Llodra,M762,L428,AUT,FRA,,
7309,2004,Lyon,WS,2004-10-04T00:00:00,2004-10-10T00:00:00,Carpet,32,767000,$,MS031,R32,02:00:00,,F,3,A226,"6-4,1-6,6-3",H. Arazi,R. Schuettler,,,MAR,GER,6-4,1-6,6-3,,,02:00:00,248,/en/stats/leaderboard?page=serve,0,5,59,47,80,70,33,47,45,15,33,60,6,10,13,240,/en/stats/leaderboard?page=serve,4,4,58,56,97,57,32,56,56,23,41,43,3,7,13,60,48,80,43,42,97,51,90,177,57,55,97,40,32,80,49,87,177,A,,,,,,,H. Arazi,R. Schuettler,A226,S636,MAR,GER,,
