event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS041,R64,03:02:00,,F,3,L360,"6-7(6),7-5,7-6(7)",I. Ljubicic,S. Darcis,,,CRO,BEL,6-7(6),7-5,7-6(7),,,03:02:00,A,I. Ljubicic,S. Darcis,CRO,BEL,,,,,282,/en/stats/leaderboard?page=serve,0,16,56,70,126,77,54,70,50,28,56,75,9,12,18,259,/en/stats/leaderboard?page=serve,0,3,65,94,145,67,63,94,47,24,51,69,9,13,18,65,82,126,40,58,145,52,140,271,60,87,145,35,44,126,48,131,271,6.0,8.0,7.0,4.0,L360,D632
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS042,R64,01:29:00,,F,2,W367,"6-3,6-3",S. Wawrinka,A. Martin,,,SUI,ESP,6-3,6-3,,,,01:29:00,A,S. Wawrinka,A. Martin,SUI,ESP,,,,,266,/en/stats/leaderboard?page=serve,2,0,56,38,68,74,28,38,50,15,30,86,6,7,9,215,/en/stats/leaderboard?page=serve,3,2,59,40,68,63,25,40,39,11,28,60,6,10,9,63,43,68,47,32,68,55,75,136,53,36,68,37,25,68,45,61,136,,,,,W367,M590
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS043,R64,01:40:00,,F,2,K316,"6-4,6-4",N. Kiefer,P. Mathieu,,,GER,FRA,6-4,6-4,,,,01:40:00,A,N. Kiefer,P. Mathieu,GER,FRA,,,,,282,/en/stats/leaderboard?page=serve,3,13,59,41,69,80,33,41,43,12,28,80,4,5,10,248,/en/stats/leaderboard?page=serve,0,3,61,39,64,62,24,39,52,13,25,57,4,7,10,65,45,69,42,27,64,54,72,133,58,37,64,35,24,69,46,61,133,,,,,K316,M850
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS044,R64,00:58:00,,F,2,MA21,"6-1,4-0",J. Monaco,F. Volandri,,,ARG,ITA,6-1,4-0,,,,00:58:00,A,J. Monaco,F. Volandri,ARG,ITA,,,,,291,/en/stats/leaderboard?page=serve,1,3,56,24,43,75,18,24,58,11,19,100,3,3,6,157,/en/stats/leaderboard?page=serve,1,0,71,22,31,45,10,22,22,2,9,60,6,10,5,67,29,43,61,19,31,65,48,74,39,12,31,33,14,43,35,26,74,,,,,MA21,V254
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS045,R64,01:33:00,,F,2,BA98,"7-5,6-2",S. Bolelli,M. Granollers,,,ITA,ESP,7-5,6-2,,,,01:33:00,A,S. Bolelli,M. Granollers,ITA,ESP,,,,,304,/en/stats/leaderboard?page=serve,0,3,68,38,56,71,27,38,72,13,18,50,1,2,10,214,/en/stats/leaderboard?page=serve,5,1,60,40,67,65,26,40,33,9,27,69,9,13,10,71,40,56,48,32,67,59,72,123,52,35,67,29,16,56,41,51,123,,,,,BA98,G710
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS046,R64,00:56:00,,F,2,SA93,"6-3,6-0",A. Seppi,M. Berrer,,,ITA,GER,6-3,6-0,,,,00:56:00,A,A. Seppi,M. Berrer,ITA,GER,,,,,319,/en/stats/leaderboard?page=serve,0,3,70,31,44,77,24,31,69,9,13,0,0,0,8,197,/en/stats/leaderboard?page=serve,1,1,65,28,43,50,14,28,40,6,15,33,2,6,7,75,33,44,53,23,43,64,56,87,47,20,43,25,11,44,36,31,87,,,,,SA93,B678
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS049,R64,01:46:00,,F,3,T742,"3-6,6-3,6-1",J. Tipsarevic,A. Beck,,,SRB,GER,3-6,6-3,6-1,,,01:46:00,A,J. Tipsarevic,A. Beck,SRB,GER,,,,,276,/en/stats/leaderboard?page=serve,2,15,64,47,74,72,34,47,52,14,27,40,2,5,12,238,/en/stats/leaderboard?page=serve,0,5,66,51,77,55,28,51,54,14,26,29,2,7,12,65,48,74,45,35,77,55,83,151,55,42,77,35,26,74,45,68,151,,,,,T742,BA86
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS050,R64,01:03:00,,F,2,M824,"6-1,6-3",A. Montanes,M. Fish,,,ESP,USA,6-1,6-3,,,,01:03:00,A,A. Montanes,M. Fish,ESP,USA,,,,,259,/en/stats/leaderboard?page=serve,7,0,51,27,53,74,20,27,54,14,26,80,4,5,8,187,/en/stats/leaderboard?page=serve,1,3,36,16,45,81,13,16,31,9,29,44,4,9,8,64,34,53,51,23,45,58,57,98,49,22,45,36,19,53,42,41,98,,,,,M824,F339
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS051,R64,00:35:00,,F,1,A389,5-2,J. Acasuso,K. Vliegen,,,ARG,BEL,5-2,,,,,00:35:00,A,J. Acasuso,K. Vliegen,ARG,BEL,,,,,222,/en/stats/leaderboard?page=serve,2,1,45,9,20,67,6,9,45,5,11,0,0,1,3,173,/en/stats/leaderboard?page=serve,0,0,74,20,27,45,9,20,29,2,7,25,1,4,4,55,11,20,59,16,27,57,27,47,41,11,27,45,9,20,43,20,47,,,,,A389,V309
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS052,R64,02:31:00,,F,3,R419,"2-6,7-6(7),6-3",T. Robredo,P. Kohlschreiber,,,ESP,GER,2-6,7-6(7),6-3,,,02:31:00,A,T. Robredo,P. Kohlschreiber,ESP,GER,,,7.0,5.0,241,/en/stats/leaderboard?page=serve,2,3,66,71,107,66,47,71,42,15,36,64,9,14,15,250,/en/stats/leaderboard?page=serve,1,3,56,51,91,63,32,51,58,23,40,50,4,8,14,58,62,107,40,36,91,49,98,198,60,55,91,42,45,107,51,100,198,,,,,R419,K435
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS053,R64,01:32:00,,F,2,K336,"7-6(7),7-6(7)",I. Karlovic,M. Zverev,,,CRO,GER,7-6(7),7-6(7),,,,01:32:00,A,I. Karlovic,M. Zverev,CRO,GER,,,7.0,3.0,336,/en/stats/leaderboard?page=serve,0,14,70,54,77,74,40,54,78,18,23,0,0,0,12,316,/en/stats/leaderboard?page=serve,2,4,71,53,75,75,40,53,68,15,22,0,0,0,12,75,58,77,27,20,75,51,78,152,73,55,75,25,19,77,49,74,152,7.0,4.0,,,K336,Z168
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS054,R64,01:37:00,,F,2,C514,"6-3,6-3",J. Chela,J. Sanchez-de Luna,,,ARG,ESP,6-3,6-3,,,,01:37:00,A,J. Chela,J. Sanchez-de Luna,ARG,ESP,,,,,222,/en/stats/leaderboard?page=serve,5,0,73,54,74,54,29,54,45,9,20,64,7,11,9,166,/en/stats/leaderboard?page=serve,2,0,73,45,62,49,22,45,24,4,17,50,7,14,9,51,38,74,58,36,62,54,74,136,42,26,62,49,36,74,46,62,136,,,,,C514,SC19
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS057,R64,01:29:00,,F,2,S741,"7-5,6-2",M. Safin,M. Cilic,,,RUS,CRO,7-5,6-2,,,,01:29:00,A,M. Safin,M. Cilic,RUS,CRO,,,,,285,/en/stats/leaderboard?page=serve,3,8,53,42,79,76,32,42,51,19,37,100,8,8,10,252,/en/stats/leaderboard?page=serve,3,5,60,33,55,79,26,33,41,9,22,0,0,3,10,65,51,79,36,20,55,53,71,134,64,35,55,35,28,79,47,63,134,,,,,S741,C977
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS058,R64,02:34:00,,F,3,R397,"7-6(13),2-6,6-4",O. Rochus,G. Naso,,,BEL,ITA,7-6(13),2-6,6-4,,,02:34:00,A,O. Rochus,G. Naso,BEL,ITA,,,,,266,/en/stats/leaderboard?page=serve,2,4,71,93,131,66,61,93,47,18,38,83,15,18,15,280,/en/stats/leaderboard?page=serve,6,12,54,50,92,82,41,50,52,22,42,0,0,2,15,60,79,131,32,29,92,48,108,223,68,63,92,40,52,131,52,115,223,13.0,11.0,,,R397,N437
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS059,R64,02:20:00,,F,3,M605,"3-6,6-4,7-6(9)",C. Moya,J. Benneteau,,,ESP,FRA,3-6,6-4,7-6(9),,,02:20:00,A,C. Moya,J. Benneteau,ESP,FRA,,,,,245,/en/stats/leaderboard?page=serve,5,2,58,60,103,70,42,60,47,20,43,67,8,12,15,260,/en/stats/leaderboard?page=serve,6,3,63,57,91,72,41,57,53,18,34,43,3,7,16,60,62,103,35,32,91,48,94,194,65,59,91,40,41,103,52,100,194,,,9.0,7.0,M605,B747
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS060,R64,01:32:00,,F,2,MC10,"6-4,6-1",A. Murray,D. Tursunov,,,GBR,RUS,6-4,6-1,,,,01:32:00,A,A. Murray,D. Tursunov,GBR,RUS,,,,,309,/en/stats/leaderboard?page=serve,1,1,63,33,52,67,22,33,79,15,19,100,3,3,8,208,/en/stats/leaderboard?page=serve,4,1,52,40,77,63,25,40,41,15,37,56,5,9,9,71,37,52,48,37,77,57,74,129,52,40,77,29,15,52,43,55,129,,,,,MC10,T315
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS061,R64,01:26:00,,F,2,SD32,"6-4,7-5",G. Simon,X. Malisse,,,FRA,BEL,6-4,7-5,,,,01:26:00,A,G. Simon,X. Malisse,FRA,BEL,,,,,245,/en/stats/leaderboard?page=serve,2,2,56,37,66,65,24,37,52,15,29,40,2,5,11,210,/en/stats/leaderboard?page=serve,0,3,53,40,75,60,24,40,40,14,35,50,5,10,11,59,39,66,49,37,75,54,76,141,51,38,75,41,27,66,46,65,141,,,,,SD32,M680
414,2008,ATP Masters 1000 Hamburg,1000,2008-05-11T00:00:00,2008-05-18T00:00:00,Clay,56,2057000,€,MS062,R64,01:00:00,,F,2,S843,"6-3,4-2",P. Starace,L. Horna,,,ITA,PER,6-3,4-2,,,,01:00:00,A,P. Starace,L. Horna,ITA,PER,,,,,308,/en/stats/leaderboard?page=serve,0,0,86,30,35,77,23,30,60,3,5,0,0,1,7,211,/en/stats/leaderboard?page=serve,1,1,73,29,40,52,15,29,36,4,11,20,1,5,8,74,26,35,53,21,40,63,47,75,48,19,40,26,9,35,37,28,75,,,,,S843,H390
