event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS011,R16,00:40:00,,F,2,PD31,"6-1,6-0",B. Paire,D. Sela,,,FRA,ISR,6-1,6-0,,,,00:40:00,A,B. Paire,D. Sela,FRA,ISR,,,297,/en/stats/leaderboard?page=serve,4,9,60,29,48,79,23,29,53,10,19,100,2,2,7,145,/en/stats/leaderboard?page=serve,2,0,65,22,34,41,9,22,25,3,12,29,2,7,6,69,33,48,65,22,34,67,55,82,35,12,34,31,15,48,33,27,82,00:40:00,00:40:00,,,,,PD31,SC56
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS012,R16,01:20:00,,F,2,BH09,"7-5,6-3",A. Bedene,R. Haase,,,SLO,NED,7-5,6-3,,,,01:20:00,A,A. Bedene,R. Haase,SLO,NED,,,305,/en/stats/leaderboard?page=serve,1,4,64,34,53,85,29,34,63,12,19,0,0,1,11,243,/en/stats/leaderboard?page=serve,2,5,66,41,62,66,27,41,38,8,21,40,2,5,10,77,41,53,44,27,62,59,68,115,56,35,62,23,12,53,41,47,115,01:20:00,01:20:00,,,,,BH09,H756
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS013,R16,01:21:00,,F,2,W367,"6-4,6-3",S. Wawrinka,C. Stebe,,,SUI,GER,6-4,6-3,,,,01:21:00,A,S. Wawrinka,C. Stebe,SUI,GER,,,332,/en/stats/leaderboard?page=serve,0,7,69,36,52,81,29,36,75,12,16,0,0,0,10,252,/en/stats/leaderboard?page=serve,0,3,62,49,79,73,36,49,37,11,30,78,7,9,9,79,41,52,41,32,79,56,73,131,59,47,79,21,11,52,44,58,131,01:21:00,01:21:00,,,,,W367,SK94
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS014,R16,02:30:00,,F,3,SC47,"7-6(7),3-6,6-4",G. Soeda,P. Amritraj,,,JPN,IND,7-6(7),3-6,6-4,,,02:30:00,A,G. Soeda,P. Amritraj,JPN,IND,,,275,/en/stats/leaderboard?page=serve,1,11,59,54,92,81,44,54,50,19,38,50,4,8,16,267,/en/stats/leaderboard?page=serve,0,9,58,70,120,66,46,70,54,27,50,82,14,17,15,68,63,92,39,47,120,52,110,212,61,73,120,32,29,92,48,102,212,02:30:00,02:30:00,,,7,2,SC47,A487
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS015,R16,01:08:00,,F,2,T742,"6-2,6-3",J. Tipsarevic,E. Roger-Vasselin,,,SRB,FRA,6-2,6-3,,,,01:08:00,A,J. Tipsarevic,E. Roger-Vasselin,SRB,FRA,,,326,/en/stats/leaderboard?page=serve,1,2,64,27,42,81,22,27,80,12,15,0,0,0,8,218,/en/stats/leaderboard?page=serve,0,2,63,37,59,62,23,37,36,8,22,20,1,5,9,81,34,42,47,28,59,61,62,101,53,31,59,19,8,42,39,39,101,01:08:00,01:08:00,,,,,T742,R613
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS017,R32,01:10:00,,F,2,D616,"6-3,6-3",S. Devvarman,J. Hajek,,,IND,CZE,6-3,6-3,,,,01:10:00,A,S. Devvarman,J. Hajek,IND,CZE,,,292,/en/stats/leaderboard?page=serve,0,7,56,28,50,86,24,28,55,12,22,67,2,3,9,211,/en/stats/leaderboard?page=serve,1,0,61,28,46,46,13,28,50,9,18,20,1,5,9,72,36,50,52,24,46,63,60,96,48,22,46,28,14,50,38,36,96,01:10:00,01:10:00,,,,,D616,H571
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS018,R32,02:14:00,,F,2,BD06,"7-6(8),6-2",R. Bautista Agut,B. Kavcic,,,ESP,SLO,7-6(8),6-2,,,,02:14:00,A,R. Bautista Agut,B. Kavcic,ESP,SLO,,,247,/en/stats/leaderboard?page=serve,2,2,72,55,76,62,34,55,43,9,21,57,4,7,10,200,/en/stats/leaderboard?page=serve,4,4,53,45,85,64,29,45,33,13,40,69,11,16,10,57,43,76,51,43,85,53,86,161,49,42,85,43,33,76,47,75,161,02:14:00,02:14:00,,,8,6,BD06,K834
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS019,R32,02:09:00,,F,3,BC65,"6-4,3-6,6-4",M. Bachinger,Y. Lu,,,GER,TPE,6-4,3-6,6-4,,,02:09:00,A,M. Bachinger,Y. Lu,GER,TPE,,,267,/en/stats/leaderboard?page=serve,7,6,62,62,100,65,40,62,55,21,38,83,10,12,15,283,/en/stats/leaderboard?page=serve,2,7,61,50,82,76,38,50,56,18,32,75,6,8,14,61,61,100,32,26,82,48,87,182,68,56,82,39,39,100,52,95,182,02:09:00,02:09:00,,,,,BC65,L575
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS021,R32,01:54:00,,F,2,SC77,"7-6(9),7-6(7)",S. Stakhovsky,R. Bemelmans,,,UKR,BEL,7-6(9),7-6(7),,,,01:54:00,A,S. Stakhovsky,R. Bemelmans,UKR,BEL,,,272,/en/stats/leaderboard?page=serve,3,10,61,61,100,77,47,61,44,17,39,60,3,5,12,282,/en/stats/leaderboard?page=serve,2,6,62,53,85,70,37,53,63,20,32,50,2,4,12,64,64,100,33,28,85,50,92,185,67,57,85,36,36,100,50,93,185,01:54:00,01:54:00,7,5,9,7,SC77,BE54
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS022,R32,01:04:00,,F,2,SC56,"6-4,6-1",D. Sela,R. Ram,,,ISR,USA,6-4,6-1,,,,01:04:00,A,D. Sela,R. Ram,ISR,USA,,,279,/en/stats/leaderboard?page=serve,2,2,62,33,53,79,26,33,50,10,20,67,2,3,9,221,/en/stats/leaderboard?page=serve,1,2,57,26,46,58,15,26,55,11,20,50,4,8,8,68,36,53,43,20,46,57,56,99,57,26,46,32,17,53,43,43,99,01:04:00,01:04:00,,,,,SC56,R548
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS023,R32,01:18:00,,F,2,PD31,"6-3,6-4",B. Paire,F. Cipolla,,,FRA,ITA,6-3,6-4,,,,01:18:00,A,B. Paire,F. Cipolla,FRA,ITA,,,264,/en/stats/leaderboard?page=serve,4,6,49,33,67,82,27,33,41,14,34,67,2,3,10,245,/en/stats/leaderboard?page=serve,2,2,72,41,57,63,26,41,44,7,16,50,3,6,9,61,41,67,42,24,57,52,65,124,58,33,57,39,26,67,48,59,124,01:18:00,01:18:00,,,,,PD31,C723
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS024,R32,01:25:00,,F,2,H756,"7-5,6-3",R. Haase,Y. Bhambri,,,NED,IND,7-5,6-3,,,,01:25:00,A,R. Haase,Y. Bhambri,NED,IND,,,309,/en/stats/leaderboard?page=serve,3,4,74,50,68,78,39,50,56,10,18,100,4,4,11,268,/en/stats/leaderboard?page=serve,3,8,67,39,58,69,27,39,47,9,19,71,5,7,10,72,49,68,38,22,58,56,71,126,62,36,58,28,19,68,44,55,126,01:25:00,01:25:00,,,,,H756,BF55
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS025,R32,01:14:00,,F,2,BH09,"6-3,6-2",A. Bedene,J. Sousa,,,SLO,POR,6-3,6-2,,,,01:14:00,A,A. Bedene,J. Sousa,SLO,POR,,,309,/en/stats/leaderboard?page=serve,2,6,65,34,52,79,27,34,61,11,18,100,1,1,8,227,/en/stats/leaderboard?page=serve,2,0,64,37,58,43,16,37,67,14,21,43,3,7,9,73,38,52,48,28,58,60,66,110,52,30,58,27,14,52,40,44,110,01:14:00,01:14:00,,,,,BH09,SH90
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS026,R32,01:25:00,,F,2,SK94,"6-4,6-4",C. Stebe,I. Sijsling,,,GER,NED,6-4,6-4,,,,01:25:00,A,C. Stebe,I. Sijsling,GER,NED,,,298,/en/stats/leaderboard?page=serve,2,4,65,48,74,73,35,48,58,15,26,100,4,4,10,272,/en/stats/leaderboard?page=serve,1,9,58,35,60,74,26,35,52,13,25,50,2,4,10,68,50,74,35,21,60,53,71,134,65,39,60,32,24,74,47,63,134,01:25:00,01:25:00,,,,,SK94,SF36
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS028,R32,00:59:00,,F,2,SC47,"6-1,6-2",G. Soeda,E. Donskoy,,,JPN,RUS,6-1,6-2,,,,00:59:00,A,G. Soeda,E. Donskoy,JPN,RUS,,,292,/en/stats/leaderboard?page=serve,1,1,44,20,45,80,16,20,68,17,25,100,2,2,8,186,/en/stats/leaderboard?page=serve,3,5,49,18,37,67,12,18,26,5,19,0,0,4,7,73,33,45,54,20,37,65,53,82,46,17,37,27,12,45,35,29,82,00:59:00,00:59:00,,,,,SC47,D864
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS029,R32,02:23:00,,F,3,A487,"6-7(4),6-2,6-3",P. Amritraj,G. Rufin,,,IND,FRA,6-7(4),6-2,6-3,,,02:23:00,A,P. Amritraj,G. Rufin,IND,FRA,,,301,/en/stats/leaderboard?page=serve,1,9,70,72,103,72,52,72,58,18,31,86,6,7,15,244,/en/stats/leaderboard?page=serve,6,5,52,48,93,75,36,48,47,21,45,33,2,6,14,68,70,103,39,36,93,54,106,196,61,57,93,32,33,103,46,90,196,02:23:00,02:23:00,,,4,7,A487,RA17
891,2013,Chennai,250,2012-12-31T00:00:00,2013-01-06T00:00:00,Hard,28,385150,$,MS030,R32,01:21:00,,F,2,R613,"6-3,6-4",E. Roger-Vasselin,A. Kuznetsov,,,FRA,RUS,6-3,6-4,,,,01:21:00,A,E. Roger-Vasselin,A. Kuznetsov,FRA,RUS,,,287,/en/stats/leaderboard?page=serve,0,2,65,42,65,69,29,42,61,14,23,67,2,3,10,239,/en/stats/leaderboard?page=serve,2,3,60,39,65,62,24,39,50,13,26,63,5,8,9,66,43,65,43,28,65,55,71,130,57,37,65,34,22,65,45,59,130,01:21:00,01:21:00,,,,,R613,KB54
