event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS038,R64,02:42:00,,F,3,CA12,"7-6(7),3-6,6-3",J. Chardy,B. Coric,,,FRA,CRO,7-6(7),3-6,6-3,,,02:42:00,A,J. Chardy,B. Coric,FRA,CRO,,,295,/en/stats/leaderboard?page=serve,5,8,64,57,89,82,47,57,53,17,32,75,3,4,15,280,/en/stats/leaderboard?page=serve,3,12,65,87,134,68,59,87,45,21,47,86,6,7,15,72,64,89,40,54,134,53,118,223,60,80,134,28,25,89,47,105,223,02:42:00,02:42:00,,,7,3,CA12,CG80
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS041,R64,01:36:00,,F,2,V708,"7-6(7),6-3",J. Vesely,M. Zverev,,,CZE,GER,7-6(7),6-3,,,,01:36:00,A,J. Vesely,M. Zverev,CZE,GER,,,285,/en/stats/leaderboard?page=serve,1,2,66,45,68,76,34,45,52,12,23,75,3,4,10,246,/en/stats/leaderboard?page=serve,2,3,54,39,72,77,30,39,42,14,33,70,7,10,11,68,46,68,39,28,72,53,74,140,61,44,72,32,22,68,47,66,140,01:36:00,01:36:00,,,7,3,V708,Z168
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS042,R64,01:03:00,,F,2,SH90,"6-3,6-2",J. Sousa,F. Mayer,,,POR,GER,6-3,6-2,,,,01:03:00,A,J. Sousa,F. Mayer,POR,GER,,,293,/en/stats/leaderboard?page=serve,4,6,61,37,61,76,28,37,54,13,24,100,8,8,9,223,/en/stats/leaderboard?page=serve,3,0,63,29,46,66,19,29,35,6,17,0,0,3,8,67,41,61,46,21,46,58,62,107,54,25,46,33,20,61,42,45,107,01:03:00,01:03:00,,,,,SH90,MB02
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS043,R64,01:18:00,,F,2,C882,"6-3,6-0",P. Cuevas,V. Troicki,,,URU,SRB,6-3,6-0,,,,01:18:00,A,P. Cuevas,V. Troicki,URU,SRB,,,237,/en/stats/leaderboard?page=serve,2,1,50,31,62,58,18,31,55,17,31,33,1,3,8,139,/en/stats/leaderboard?page=serve,2,0,48,26,54,54,14,26,25,7,28,45,5,11,7,56,35,62,61,33,54,59,68,116,39,21,54,44,27,62,41,48,116,01:18:00,01:18:00,,,,,C882,T840
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS044,R64,01:12:00,,F,2,PF39,"6-2,6-4",L. Pouille,R. Harrison,,,FRA,USA,6-2,6-4,,,,01:12:00,A,L. Pouille,R. Harrison,FRA,USA,,,257,/en/stats/leaderboard?page=serve,7,2,35,19,54,79,15,19,60,21,35,67,2,3,9,207,/en/stats/leaderboard?page=serve,8,5,56,35,63,63,22,35,36,10,28,60,6,10,9,67,36,54,49,31,63,57,67,117,51,32,63,33,18,54,43,50,117,01:12:00,01:12:00,,,,,PF39,H940
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS045,R64,01:35:00,,F,2,L503,"6-2,6-4",P. Lorenzi,M. Granollers,,,ITA,ESP,6-2,6-4,,,,01:35:00,A,P. Lorenzi,M. Granollers,ITA,ESP,,,276,/en/stats/leaderboard?page=serve,1,1,59,35,59,71,25,35,58,14,24,67,2,3,9,215,/en/stats/leaderboard?page=serve,2,3,58,39,67,51,20,39,50,14,28,60,6,10,9,66,39,59,49,33,67,57,72,126,51,34,67,34,20,59,43,54,126,01:35:00,01:35:00,,,,,L503,G710
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS046,R64,02:02:00,,F,3,ME82,"1-6,6-3,6-4",A. Mannarino,G. Garcia-Lopez,,,FRA,ESP,1-6,6-3,6-4,,,02:02:00,A,A. Mannarino,G. Garcia-Lopez,FRA,ESP,,,256,/en/stats/leaderboard?page=serve,4,2,55,41,75,71,29,41,56,19,34,25,1,4,13,250,/en/stats/leaderboard?page=serve,2,2,56,45,81,71,32,45,47,17,36,57,4,7,13,64,48,75,40,32,81,51,80,156,60,49,81,36,27,75,49,76,156,02:02:00,02:02:00,,,,,ME82,G476
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS049,R64,01:18:00,,F,2,SL28,"6-4,6-4",J. Struff,C. Ruud,,,GER,NOR,6-4,6-4,,,,01:18:00,A,J. Struff,C. Ruud,GER,NOR,,,268,/en/stats/leaderboard?page=serve,2,4,54,30,56,90,27,30,42,11,26,71,5,7,10,245,/en/stats/leaderboard?page=serve,0,2,74,46,62,59,27,46,50,8,16,56,5,9,10,68,38,56,44,27,62,55,65,118,56,35,62,32,18,56,45,53,118,01:18:00,01:18:00,,,,,SL28,RH16
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS050,R64,01:18:00,,F,2,SM37,"6-1,7-6(7)",D. Schwartzman,B. Tomic,,,ARG,AUS,6-1,7-6(7),,,,01:18:00,A,D. Schwartzman,B. Tomic,ARG,AUS,,,279,/en/stats/leaderboard?page=serve,3,3,61,41,67,68,28,41,62,16,26,75,3,4,9,228,/en/stats/leaderboard?page=serve,1,6,65,51,78,61,31,51,37,10,27,56,5,9,10,66,44,67,47,37,78,56,81,145,53,41,78,34,23,67,44,64,145,01:18:00,01:18:00,7,3,,,SM37,TA46
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS051,R64,02:07:00,,F,3,BD06,"1-6,6-3,7-5",R. Bautista Agut,N. Basilashvili,,,ESP,GEO,1-6,6-3,7-5,,,02:07:00,A,R. Bautista Agut,N. Basilashvili,ESP,GEO,,,265,/en/stats/leaderboard?page=serve,0,5,69,55,80,64,35,55,56,14,25,43,3,7,14,240,/en/stats/leaderboard?page=serve,4,0,60,53,88,64,34,53,49,17,35,60,6,10,14,61,49,80,42,37,88,51,86,168,58,51,88,39,31,80,49,82,168,02:07:00,02:07:00,,,,,BD06,BG23
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS052,R64,01:08:00,,F,2,Z355,"6-1,6-2",A. Zverev,A. Seppi,,,GER,ITA,6-1,6-2,,,,01:08:00,A,A. Zverev,A. Seppi,GER,ITA,,,294,/en/stats/leaderboard?page=serve,3,3,49,21,43,81,17,21,64,14,22,100,2,2,7,175,/en/stats/leaderboard?page=serve,3,1,44,27,61,70,19,27,26,9,34,50,5,10,8,72,31,43,54,33,61,62,64,104,46,28,61,28,12,43,38,40,104,01:08:00,01:08:00,,,,,Z355,SA93
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS053,R64,02:00:00,,F,2,L397,"7-6(8),7-5",F. Lopez,D. Medvedev,,,ESP,RUS,7-6(8),7-5,,,,02:00:00,A,F. Lopez,D. Medvedev,ESP,RUS,,,276,/en/stats/leaderboard?page=serve,2,6,63,49,78,67,33,49,59,17,29,50,2,4,12,246,/en/stats/leaderboard?page=serve,6,5,58,62,107,56,35,62,58,26,45,73,8,11,12,64,50,78,43,46,107,52,96,185,57,61,107,36,28,78,48,89,185,02:00:00,02:00:00,,,8,6,L397,MM58
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS054,R64,01:20:00,,F,2,E831,"7-5,6-1",K. Edmund,D. Evans,,,GBR,GBR,7-5,6-1,,,,01:20:00,A,K. Edmund,D. Evans,GBR,GBR,,,249,/en/stats/leaderboard?page=serve,2,2,61,40,66,60,24,40,58,15,26,63,5,8,10,179,/en/stats/leaderboard?page=serve,2,1,60,31,52,58,18,31,29,6,21,25,2,8,9,59,39,66,54,28,52,57,67,118,46,24,52,41,27,66,43,51,118,01:20:00,01:20:00,,,,,E831,E687
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS057,R64,01:07:00,,F,2,H756,"6-3,6-2",R. Haase,D. Dzumhur,,,NED,BIH,6-3,6-2,,,,01:07:00,A,R. Haase,D. Dzumhur,NED,BIH,,,270,/en/stats/leaderboard?page=serve,3,2,57,32,56,63,20,32,63,15,24,67,2,3,9,221,/en/stats/leaderboard?page=serve,0,0,62,28,45,50,14,28,59,10,17,33,2,6,8,63,35,56,47,21,45,55,56,101,53,24,45,38,21,56,45,45,101,01:07:00,01:07:00,,,,,H756,D923
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS058,R64,01:57:00,,F,3,A479,"4-6,6-3,6-1",N. Almagro,M. Klizan,,,ESP,SVK,4-6,6-3,6-1,,,01:57:00,A,N. Almagro,M. Klizan,ESP,SVK,,,271,/en/stats/leaderboard?page=serve,1,6,49,38,77,71,27,38,62,24,39,67,4,6,13,222,/en/stats/leaderboard?page=serve,4,2,61,53,87,64,34,53,38,13,34,64,9,14,13,66,51,77,46,40,87,55,91,164,54,47,87,34,26,77,45,73,164,01:57:00,01:57:00,,,,,A479,K966
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS059,R64,01:12:00,,F,2,GB88,"6-2,6-1",D. Goffin,S. Darcis,,,BEL,BEL,6-2,6-1,,,,01:12:00,A,D. Goffin,S. Darcis,BEL,BEL,,,294,/en/stats/leaderboard?page=serve,0,2,51,22,43,55,12,22,86,18,21,100,2,2,7,173,/en/stats/leaderboard?page=serve,3,0,50,29,58,55,16,29,34,10,29,62,8,13,8,70,30,43,55,32,58,61,62,101,45,26,58,30,13,43,39,39,101,01:12:00,01:12:00,,,,,GB88,D632
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS060,R64,02:23:00,,F,3,CD85,"7-6(7),6-7(4),6-3",P. Carreno Busta,F. Fognini,,,ESP,ITA,7-6(7),6-7(4),6-3,,,02:23:00,A,P. Carreno Busta,F. Fognini,ESP,ITA,,,266,/en/stats/leaderboard?page=serve,0,3,73,78,107,65,51,78,55,16,29,50,5,10,17,219,/en/stats/leaderboard?page=serve,8,0,57,62,109,63,39,62,45,21,47,63,10,16,16,63,67,107,45,49,109,54,116,216,55,60,109,37,40,107,46,100,216,02:23:00,02:23:00,4,7,7,0,CD85,F510
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS061,R64,01:25:00,,F,2,KE29,"6-2,6-4",K. Khachanov,N. Mahut,,,RUS,FRA,6-2,6-4,,,,01:25:00,A,K. Khachanov,N. Mahut,RUS,FRA,,,261,/en/stats/leaderboard?page=serve,3,4,45,30,67,70,21,30,57,21,37,83,5,6,9,225,/en/stats/leaderboard?page=serve,1,2,66,40,61,55,22,40,48,10,21,60,6,10,9,63,42,67,48,29,61,55,71,128,52,32,61,37,25,67,45,57,128,01:25:00,01:25:00,,,,,KE29,M873
410,2017,ATP Masters 1000 Monte-Carlo,1000,2017-04-16T00:00:00,2017-04-23T00:00:00,Clay,56,4273775,€,MS062,R64,01:21:00,,F,2,SD32,"6-2,6-2",G. Simon,M. Jaziri,,,FRA,TUN,6-2,6-2,,,,01:21:00,A,G. Simon,M. Jaziri,FRA,TUN,,,241,/en/stats/leaderboard?page=serve,1,1,47,24,51,63,15,24,56,15,27,33,1,3,8,156,/en/stats/leaderboard?page=serve,1,0,45,25,56,52,13,25,35,11,31,40,4,10,8,59,30,51,57,32,56,58,62,107,43,24,56,41,21,51,42,45,107,01:21:00,01:21:00,,,,,SD32,J267
