event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS012,R16,01:00:00,,F,2,S636,"6-3,6-3",R. Schuettler,D. Norman,,,GER,BEL,6-3,6-3,,,,01:00:00,,,305,/en/stats/leaderboard?page=serve,0,5,73,37,51,84,31,37,43,6,14,0,0,0,9,240,/en/stats/leaderboard?page=serve,1,4,51,27,53,70,19,27,50,13,26,25,1,4,9,73,37,51,40,21,53,56,58,104,60,32,53,27,14,51,44,46,104,A,,,,,R. Schuettler,D. Norman,S636,N233,GER,BEL,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS013,R16,01:33:00,,F,2,C433,"6-3,7-6(7)",G. Canas,N. Zimonjic,,,ARG,SRB,6-3,7-6(7),,,,01:33:00,7.0,3.0,289,/en/stats/leaderboard?page=serve,1,5,57,36,63,75,27,36,63,17,27,75,3,4,10,258,/en/stats/leaderboard?page=serve,4,7,65,51,78,59,30,51,59,16,27,67,6,9,11,70,44,63,41,32,78,54,76,141,59,46,78,30,19,63,46,65,141,A,,,,,G. Canas,N. Zimonjic,C433,Z072,ARG,SRB,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS014,R16,01:30:00,,F,2,R397,"7-6(7),6-3",O. Rochus,F. Lopez,,,BEL,ESP,7-6(7),6-3,,,,01:30:00,,,305,/en/stats/leaderboard?page=serve,0,1,77,46,60,67,31,46,79,11,14,33,1,3,11,237,/en/stats/leaderboard?page=serve,3,15,60,38,63,71,27,38,24,6,25,25,1,4,10,70,42,60,48,30,63,59,72,123,52,33,63,30,18,60,41,51,123,A,,,7.0,2.0,O. Rochus,F. Lopez,R397,L397,BEL,ESP,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS015,R16,02:21:00,,F,3,S741,"3-6,7-6(9),3-2",M. Safin,F. Santoro,,,RUS,FRA,3-6,7-6(9),3-2,,,02:21:00,9.0,7.0,278,/en/stats/leaderboard?page=serve,3,6,64,60,94,70,42,60,50,17,34,86,6,7,12,277,/en/stats/leaderboard?page=serve,3,3,66,77,117,74,57,77,45,18,40,91,10,11,14,63,59,94,36,42,117,48,101,211,64,75,117,37,35,94,52,110,211,A,,,,,M. Safin,F. Santoro,S741,S424,RUS,FRA,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS016,R32,02:21:00,,F,3,F324,"6-7(5),7-6(8),6-4",R. Federer,R. Soderling,,,SUI,SWE,6-7(5),7-6(8),6-4,,,02:21:00,8.0,6.0,298,/en/stats/leaderboard?page=serve,2,9,71,80,112,76,61,80,56,18,32,60,3,5,17,276,/en/stats/leaderboard?page=serve,7,15,61,76,125,80,61,76,45,22,49,79,11,14,17,71,79,112,34,42,125,51,121,237,66,83,125,29,33,112,49,116,237,A,,,5.0,7.0,R. Federer,R. Soderling,F324,SA49,SUI,SWE,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS017,R32,01:33:00,,F,2,MB02,"6-4,7-6(7)",F. Mayer,M. Youzhny,,,GER,RUS,6-4,7-6(7),,,,01:33:00,7.0,4.0,294,/en/stats/leaderboard?page=serve,2,6,66,49,74,82,40,49,52,13,25,80,4,5,11,264,/en/stats/leaderboard?page=serve,3,3,57,45,79,76,34,45,50,17,34,60,3,5,11,72,53,74,35,28,79,53,81,153,65,51,79,28,21,74,47,72,153,A,,,,,F. Mayer,M. Youzhny,MB02,Y061,GER,RUS,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS018,R32,02:28:00,,F,3,W373,"7-6(7),6-7(6),6-2",J. Wang,M. Llodra,,,TPE,FRA,7-6(7),6-7(6),6-2,,,02:28:00,6.0,8.0,287,/en/stats/leaderboard?page=serve,2,3,64,86,135,70,60,86,59,29,49,92,11,12,16,273,/en/stats/leaderboard?page=serve,3,6,70,81,116,68,55,81,51,18,35,63,5,8,16,66,89,135,37,43,116,53,132,251,63,73,116,34,46,135,47,119,251,A,,,7.0,2.0,J. Wang,M. Llodra,W373,L428,TPE,FRA,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS019,R32,01:16:00,,F,2,K435,"7-6(7),6-1",P. Kohlschreiber,J. Johansson,,,GER,SWE,7-6(7),6-1,,,,01:16:00,,,294,/en/stats/leaderboard?page=serve,1,10,63,45,71,78,35,45,54,14,26,83,5,6,10,240,/en/stats/leaderboard?page=serve,2,7,59,33,56,67,22,33,43,10,23,40,2,5,9,69,49,71,43,24,56,57,73,127,57,32,56,31,22,71,43,54,127,A,,,7.0,4.0,P. Kohlschreiber,J. Johansson,K435,J194,GER,SWE,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS020,R32,01:51:00,,F,3,W300,"4-6,7-5,6-3",A. Waske,R. Nadal,,,GER,ESP,4-6,7-5,6-3,,,01:51:00,,,291,/en/stats/leaderboard?page=serve,8,12,59,57,96,84,48,57,51,20,39,88,7,8,16,287,/en/stats/leaderboard?page=serve,3,2,72,56,78,80,45,56,50,11,22,33,1,3,15,71,68,96,28,22,78,52,90,174,72,56,78,29,28,96,48,84,174,A,,,,,A. Waske,R. Nadal,W300,N409,GER,ESP,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS021,R32,02:22:00,,F,3,F316,"6-7(5),6-4,6-4",J. Ferrero,V. Voltchkov,,,ESP,BLR,6-7(5),6-4,6-4,,,02:22:00,,,289,/en/stats/leaderboard?page=serve,3,8,70,81,116,70,57,81,51,18,35,90,9,10,16,263,/en/stats/leaderboard?page=serve,3,3,51,47,93,72,34,47,59,27,46,50,3,6,16,65,75,116,34,32,93,51,107,209,66,61,93,35,41,116,49,102,209,A,,,5.0,7.0,J. Ferrero,V. Voltchkov,F316,V211,ESP,BLR,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS022,R32,02:23:00,,F,3,M762,"7-5,6-7(3),7-6(7)",J. Melzer,A. Martin,,,AUT,ESP,7-5,6-7(3),7-6(7),,,02:23:00,3.0,7.0,275,/en/stats/leaderboard?page=serve,6,7,63,78,123,72,56,78,51,23,45,71,5,7,18,260,/en/stats/leaderboard?page=serve,13,7,56,72,129,81,58,72,46,26,57,75,9,12,18,64,79,123,35,45,129,49,124,252,65,84,129,36,44,123,51,128,252,A,7.0,3.0,,,J. Melzer,A. Martin,M762,M590,AUT,ESP,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS023,R32,00:55:00,,F,2,H355,"6-4,6-1",T. Haas,J. Novak,,,GER,CZE,6-4,6-1,,,,00:55:00,,,269,/en/stats/leaderboard?page=serve,1,3,63,31,49,77,24,31,50,9,18,60,3,5,9,196,/en/stats/leaderboard?page=serve,0,1,66,31,47,48,15,31,44,7,16,44,4,9,8,67,33,49,53,25,47,60,58,96,47,22,47,33,16,49,40,38,96,A,,,,,T. Haas,J. Novak,H355,N254,GER,CZE,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS024,R32,01:19:00,,F,2,S636,"6-3,6-3",R. Schuettler,D. Nalbandian,,,GER,ARG,6-3,6-3,,,,01:19:00,,,275,/en/stats/leaderboard?page=serve,3,3,67,43,64,77,33,43,43,9,21,83,5,6,9,216,/en/stats/leaderboard?page=serve,2,3,60,41,68,56,23,41,44,12,27,56,5,9,9,66,42,64,49,33,68,57,75,132,51,35,68,34,22,64,43,57,132,A,,,,,R. Schuettler,D. Nalbandian,S636,N301,GER,ARG,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS025,R32,01:19:00,,F,3,N233,"6-4,3-6,6-1",D. Norman,C. Rochus,,,BEL,BEL,6-4,3-6,6-1,,,01:19:00,,,307,/en/stats/leaderboard?page=serve,5,16,60,40,67,85,34,40,59,16,27,50,1,2,13,260,/en/stats/leaderboard?page=serve,4,4,73,59,81,66,39,59,45,10,22,40,2,5,13,75,50,67,40,32,81,55,82,148,60,49,81,25,17,67,45,66,148,A,,,,,D. Norman,C. Rochus,N233,R336,BEL,BEL,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS026,R32,01:58:00,,F,3,Z072,"6-7(1),6-3,6-4",N. Zimonjic,N. Kiefer,,,SRB,GER,6-7(1),6-3,6-4,,,01:58:00,,,320,/en/stats/leaderboard?page=serve,5,19,69,61,89,87,53,61,50,14,28,0,0,0,16,294,/en/stats/leaderboard?page=serve,7,20,65,60,92,83,50,60,47,15,32,67,4,6,15,75,67,89,29,27,92,52,94,181,71,65,92,25,22,89,48,87,181,A,,,1.0,7.0,N. Zimonjic,N. Kiefer,Z072,K316,SRB,GER,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS027,R32,01:22:00,,F,2,C433,"6-4,6-4",G. Canas,F. Verdasco,,,ARG,ESP,6-4,6-4,,,,01:22:00,,,248,/en/stats/leaderboard?page=serve,2,3,67,44,66,73,32,44,27,6,22,67,4,6,10,229,/en/stats/leaderboard?page=serve,2,3,56,35,62,60,21,35,52,14,27,43,3,7,10,58,38,66,44,27,62,51,65,128,56,35,62,42,28,66,49,63,128,A,,,,,G. Canas,F. Verdasco,C433,V306,ARG,ESP,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS028,R32,01:52:00,,F,2,L397,"7-6(7),7-6(7)",F. Lopez,K. Carlsen,,,ESP,DEN,7-6(7),7-6(7),,,,01:52:00,7.0,5.0,303,/en/stats/leaderboard?page=serve,4,10,61,49,80,80,39,49,65,20,31,86,6,7,12,276,/en/stats/leaderboard?page=serve,6,5,61,55,90,82,45,55,43,15,35,75,3,4,12,74,59,80,33,30,90,52,89,170,67,60,90,26,21,80,48,81,170,A,,,7.0,3.0,F. Lopez,K. Carlsen,L397,C328,ESP,DEN,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS029,R32,01:10:00,,F,2,R397,"6-4,6-4",O. Rochus,C. Saulnier,,,BEL,FRA,6-4,6-4,,,,01:10:00,,,331,/en/stats/leaderboard?page=serve,0,2,75,39,52,77,30,39,77,10,13,0,0,0,10,274,/en/stats/leaderboard?page=serve,2,8,75,48,64,69,33,48,44,7,16,67,4,6,10,77,40,52,38,24,64,55,64,116,63,40,64,23,12,52,45,52,116,A,,,,,O. Rochus,C. Saulnier,R397,S681,BEL,FRA,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS030,R32,01:25:00,,F,2,S424,"7-5,6-2",F. Santoro,A. Pavel,,,FRA,ROU,7-5,6-2,,,,01:25:00,,,278,/en/stats/leaderboard?page=serve,1,1,61,46,76,67,31,46,60,18,30,89,8,9,10,226,/en/stats/leaderboard?page=serve,2,7,58,37,64,62,23,37,41,11,27,0,0,4,10,64,49,76,47,30,64,56,79,140,53,34,64,36,27,76,44,61,140,A,,,,,F. Santoro,A. Pavel,S424,P280,FRA,ROU,,
500,2005,Halle,WS,2005-06-06T00:00:00,2005-06-12T00:00:00,Grass,32,775000,$,MS031,R32,00:58:00,,F,2,S741,"6-3,6-2",M. Safin,A. Popp,,,RUS,GER,6-3,6-2,,,,00:58:00,,,278,/en/stats/leaderboard?page=serve,2,6,54,29,54,72,21,29,60,15,25,67,2,3,9,213,/en/stats/leaderboard?page=serve,1,4,59,26,44,62,16,26,39,7,18,20,1,5,8,67,36,54,48,21,44,58,57,98,52,23,44,33,18,54,42,41,98,A,,,,,M. Safin,A. Popp,S741,P395,RUS,GER,,
