event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS011,R16,02:15:00,,F,3,SF36,"6-7(7),6-4,7-6(7)",I. Sijsling,R. Haase,,,NED,NED,6-7(7),6-4,7-6(7),,,02:15:00,A,I. Sijsling,R. Haase,NED,NED,,,319,/en/stats/leaderboard?page=serve,0,16,64,60,94,80,48,60,71,24,34,50,2,4,17,277,/en/stats/leaderboard?page=serve,1,13,66,80,121,78,62,80,39,16,41,40,2,5,17,77,72,94,36,43,121,53,115,215,64,78,121,23,22,94,47,100,215,7,9,02:15:00,02:15:00,7,2,,,SF36,H756
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS012,R16,01:23:00,,F,2,L397,"7-6(7),6-3",F. Lopez,G. Soeda,,,ESP,JPN,7-6(7),6-3,,,,01:23:00,A,F. Lopez,G. Soeda,ESP,JPN,,,295,/en/stats/leaderboard?page=serve,2,14,60,46,77,78,36,46,55,17,31,83,5,6,11,272,/en/stats/leaderboard?page=serve,2,2,67,40,60,80,32,40,45,9,20,67,4,6,10,69,53,77,32,19,60,53,72,137,68,41,60,31,24,77,47,65,137,7,5,01:23:00,01:23:00,,,,,L397,SC47
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS013,R16,02:39:00,,F,3,R975,"7-6(7),4-6,6-4",M. Raonic,M. Matosevic,,,CAN,AUS,7-6(7),4-6,6-4,,,02:39:00,A,M. Raonic,M. Matosevic,CAN,AUS,,,298,/en/stats/leaderboard?page=serve,4,21,55,61,110,90,55,61,43,21,49,75,3,4,16,295,/en/stats/leaderboard?page=serve,4,7,75,91,121,67,61,91,57,17,30,94,15,16,16,69,76,110,36,43,121,52,119,231,64,78,121,31,34,110,48,112,231,7,3,02:39:00,02:39:00,,,,,R975,ME05
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS014,R16,01:19:00,,F,2,Y061,"6-3,6-3",M. Youzhny,D. Istomin,,,RUS,UZB,6-3,6-3,,,,01:19:00,A,M. Youzhny,D. Istomin,RUS,UZB,,,308,/en/stats/leaderboard?page=serve,0,2,60,29,48,83,24,29,63,12,19,0,0,0,9,228,/en/stats/leaderboard?page=serve,2,4,57,41,72,71,29,41,32,10,31,77,10,13,9,75,36,48,46,33,72,58,69,120,54,39,72,25,12,48,43,51,120,,,01:19:00,01:19:00,,,,,Y061,I165
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS015,R16,01:08:00,,F,2,G628,"6-3,6-2",R. Gasquet,L. Lacko,,,FRA,SVK,6-3,6-2,,,,01:08:00,A,R. Gasquet,L. Lacko,FRA,SVK,,,309,/en/stats/leaderboard?page=serve,2,6,70,38,54,79,30,38,56,9,16,100,4,4,9,227,/en/stats/leaderboard?page=serve,3,7,58,37,64,62,23,37,41,11,27,75,9,12,8,72,39,54,47,30,64,58,69,118,53,34,64,28,15,54,42,49,118,,,01:08:00,01:08:00,,,,,G628,L797
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS017,R32,01:51:00,,F,2,BD06,"7-5,7-6(7)",R. Bautista Agut,M. Chiudinelli,,,ESP,SUI,7-5,7-6(7),,,,01:51:00,A,R. Bautista Agut,M. Chiudinelli,ESP,SUI,,,294,/en/stats/leaderboard?page=serve,2,4,70,57,81,68,39,57,63,15,24,67,2,3,12,267,/en/stats/leaderboard?page=serve,1,6,63,51,81,73,37,51,43,13,30,75,6,8,12,67,54,81,38,31,81,52,85,162,62,50,81,33,27,81,48,77,162,,,01:51:00,01:51:00,,,7,2,BD06,C582
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS018,R32,01:04:00,,F,2,L575,"6-3,6-2",Y. Lu,E. Donskoy,,,TPE,RUS,6-3,6-2,,,,01:04:00,A,Y. Lu,E. Donskoy,TPE,RUS,,,292,/en/stats/leaderboard?page=serve,1,8,73,33,45,82,27,33,42,5,12,0,0,1,9,203,/en/stats/leaderboard?page=serve,4,5,69,37,54,59,22,37,24,4,17,43,3,7,8,71,32,45,52,28,54,61,60,99,48,26,54,29,13,45,39,39,99,,,01:04:00,01:04:00,,,,,L575,D864
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS019,R32,01:52:00,,F,3,R685,"6-3,3-6,7-6(7)",L. Rosol,L. Kubot,,,CZE,POL,6-3,3-6,7-6(7),,,01:52:00,A,L. Rosol,L. Kubot,CZE,POL,,,305,/en/stats/leaderboard?page=serve,1,16,61,54,89,85,46,54,51,18,35,75,3,4,15,301,/en/stats/leaderboard?page=serve,2,14,68,63,93,71,45,63,57,17,30,50,1,2,15,72,64,89,33,31,93,52,95,182,67,62,93,28,25,89,48,87,182,,,01:52:00,01:52:00,7,2,,,R685,K540
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS021,R32,01:54:00,,F,3,TA46,"6-7(3),6-4,4-2",B. Tomic,I. Karlovic,,,AUS,CRO,6-7(3),6-4,4-2,,,01:54:00,A,B. Tomic,I. Karlovic,AUS,CRO,,,320,/en/stats/leaderboard?page=serve,0,12,65,53,81,79,42,53,64,18,28,100,3,3,14,290,/en/stats/leaderboard?page=serve,5,25,64,70,110,73,51,70,48,19,40,75,6,8,14,74,60,81,36,40,110,52,100,191,64,70,110,26,21,81,48,91,191,3,7,01:54:00,01:54:00,,,,,TA46,K336
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS022,R32,01:12:00,,F,2,H756,"6-2,6-4",R. Haase,D. Gimeno-Traver,,,NED,ESP,6-2,6-4,,,,01:12:00,A,R. Haase,D. Gimeno-Traver,NED,ESP,,,281,/en/stats/leaderboard?page=serve,1,1,62,41,66,83,34,41,36,9,25,100,1,1,9,247,/en/stats/leaderboard?page=serve,1,3,61,33,54,61,20,33,57,12,21,25,1,4,9,65,43,66,41,22,54,54,65,120,59,32,54,35,23,66,46,55,120,,,01:12:00,01:12:00,,,,,H756,G676
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS023,R32,01:13:00,,F,2,SF36,"6-3,7-6(7)",I. Sijsling,J. Nieminen,,,NED,FIN,6-3,7-6(7),,,,01:13:00,A,I. Sijsling,J. Nieminen,NED,FIN,,,294,/en/stats/leaderboard?page=serve,1,8,53,31,59,94,29,31,50,14,28,50,1,2,10,253,/en/stats/leaderboard?page=serve,2,1,86,56,65,63,35,56,33,3,9,40,2,5,11,73,43,59,42,27,65,56,70,124,58,38,65,27,16,59,44,54,124,,,01:13:00,01:13:00,,,7,2,SF36,N289
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS024,R32,01:11:00,,F,2,L397,"6-3,6-3",F. Lopez,L. Djere,,,ESP,SRB,6-3,6-3,,,,01:11:00,A,F. Lopez,L. Djere,ESP,SRB,,,328,/en/stats/leaderboard?page=serve,0,9,73,33,45,88,29,33,58,7,12,0,0,0,9,236,/en/stats/leaderboard?page=serve,2,6,61,42,69,64,27,42,41,11,27,57,4,7,9,80,36,45,45,31,69,59,67,114,55,38,69,20,9,45,41,47,114,,,01:11:00,01:11:00,,,,,L397,DB63
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS025,R32,01:27:00,,F,3,SC47,"3-6,6-1,6-2",G. Soeda,S. Giraldo,,,JPN,COL,3-6,6-1,6-2,,,01:27:00,A,G. Soeda,S. Giraldo,JPN,COL,,,289,/en/stats/leaderboard?page=serve,3,7,64,46,72,80,37,46,50,13,26,80,4,5,12,245,/en/stats/leaderboard?page=serve,2,10,60,40,67,63,25,40,48,13,27,20,1,5,12,69,50,72,43,29,67,57,79,139,57,38,67,31,22,72,43,60,139,,,01:27:00,01:27:00,,,,,SC47,G725
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS026,R32,00:44:00,,F,2,ME05,"6-1,6-1",M. Matosevic,W. Trongcharoenchaikul,,,AUS,THA,6-1,6-1,,,,00:44:00,A,M. Matosevic,W. Trongcharoenchaikul,AUS,THA,,,344,/en/stats/leaderboard?page=serve,0,3,72,23,32,91,21,23,78,7,9,0,0,0,7,154,/en/stats/leaderboard?page=serve,8,3,53,21,40,57,12,21,21,4,19,55,6,11,7,88,28,32,60,24,40,72,52,72,40,16,40,13,4,32,28,20,72,,,00:44:00,00:44:00,,,,,ME05,TB70
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS028,R32,01:27:00,,F,2,Y061,"6-3,6-2",M. Youzhny,P. Lorenzi,,,RUS,ITA,6-3,6-2,,,,01:27:00,A,M. Youzhny,P. Lorenzi,RUS,ITA,,,305,/en/stats/leaderboard?page=serve,1,6,56,30,54,90,27,30,54,13,24,100,3,3,9,215,/en/stats/leaderboard?page=serve,3,2,53,39,73,69,27,39,32,11,34,79,11,14,8,74,40,54,48,35,73,59,75,127,52,38,73,26,14,54,41,52,127,,,01:27:00,01:27:00,,,,,Y061,L503
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS029,R32,01:01:00,,F,2,I165,"6-3,6-0",D. Istomin,S. Jeong,,,UZB,KOR,6-3,6-0,,,,01:01:00,A,D. Istomin,S. Jeong,UZB,KOR,,,286,/en/stats/leaderboard?page=serve,0,9,59,27,46,78,21,27,53,10,19,50,1,2,8,171,/en/stats/leaderboard?page=serve,0,0,64,29,45,48,14,29,31,5,16,55,6,11,7,67,31,46,58,26,45,63,57,91,42,19,45,33,15,46,37,34,91,,,01:01:00,01:01:00,,,,,I165,J452
1720,2013,Bangkok,250,2013-09-23T00:00:00,2013-09-29T00:00:00,Hard,28,567530,$,MS030,R32,00:58:00,,F,2,L797,"6-3,6-2",L. Lacko,A. Falla,,,SVK,COL,6-3,6-2,,,,00:58:00,A,L. Lacko,A. Falla,SVK,COL,,,291,/en/stats/leaderboard?page=serve,0,6,55,27,49,78,21,27,64,14,22,67,2,3,9,221,/en/stats/leaderboard?page=serve,2,1,72,38,53,53,20,38,47,7,15,43,3,7,8,71,35,49,49,26,53,60,61,102,51,27,53,29,14,49,40,41,102,,,00:58:00,00:58:00,,,,,L797,F444
