event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS011,R16,02:09:00,,F,3,BE54,"6-4,6-7(5),6-3",R. Bemelmans,J. Struff,,,BEL,GER,6-4,6-7(5),6-3,,,02:09:00,A,R. Bemelmans,J. Struff,BEL,GER,,,297,/en/stats/leaderboard?page=serve,0,7,67,88,131,74,65,88,49,21,43,100,8,8,16,287,/en/stats/leaderboard?page=serve,1,14,62,58,93,83,48,58,43,15,35,75,6,8,15,66,86,131,32,30,93,52,116,224,68,63,93,34,45,131,48,108,224,02:09:00,02:09:00,,,5,7,BE54,SL28
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS012,R16,01:46:00,,F,3,MH30,"4-6,6-1,6-4",J. Millman,E. Roger-Vasselin,,,AUS,FRA,4-6,6-1,6-4,,,01:46:00,A,J. Millman,E. Roger-Vasselin,AUS,FRA,,,277,/en/stats/leaderboard?page=serve,2,5,69,57,83,65,37,57,62,16,26,25,1,4,14,234,/en/stats/leaderboard?page=serve,3,5,66,54,82,59,32,54,46,13,28,44,4,9,13,64,53,83,45,37,82,55,90,165,55,45,82,36,30,83,45,75,165,01:46:00,01:46:00,,,,,MH30,R613
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS013,R16,01:09:00,,F,2,M850,"6-3,6-3",P. Mathieu,B. Paire,,,FRA,FRA,6-3,6-3,,,,01:09:00,A,P. Mathieu,B. Paire,FRA,FRA,,,288,/en/stats/leaderboard?page=serve,0,3,61,33,54,79,26,33,57,12,21,50,1,2,9,208,/en/stats/leaderboard?page=serve,3,3,48,29,61,55,16,29,50,16,32,56,5,9,9,70,38,54,48,29,61,58,67,115,52,32,61,30,16,54,42,48,115,01:09:00,01:09:00,,,,,M850,PD31
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS014,R16,01:20:00,,F,2,B678,"6-3,6-4",M. Berrer,K. De Schepper,,,GER,FRA,6-3,6-4,,,,01:20:00,A,M. Berrer,K. De Schepper,GER,FRA,,,275,/en/stats/leaderboard?page=serve,0,0,81,47,58,77,36,47,27,3,11,50,1,2,10,246,/en/stats/leaderboard?page=serve,2,6,70,42,60,67,28,42,39,7,18,63,5,8,9,67,39,58,42,25,60,54,64,118,58,35,60,33,19,58,46,54,118,01:20:00,01:20:00,,,,,B678,D750
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS015,R16,01:51:00,,F,2,Z355,"7-6(7),7-6(7)",A. Zverev,M. Cilic,,,GER,CRO,7-6(7),7-6(7),,,,01:51:00,A,A. Zverev,M. Cilic,GER,CRO,,,278,/en/stats/leaderboard?page=serve,1,8,67,58,86,71,41,58,50,14,28,75,6,8,12,284,/en/stats/leaderboard?page=serve,1,9,58,43,74,67,29,43,68,21,31,33,1,3,12,64,55,86,32,24,74,49,79,160,68,50,74,36,31,86,51,81,160,01:51:00,01:51:00,7,4,7,1,Z355,C977
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS017,R32,01:09:00,,F,2,G858,"6-4,6-3",E. Gulbis,Q. Halys,,,LAT,FRA,6-4,6-3,,,,01:09:00,A,E. Gulbis,Q. Halys,LAT,FRA,,,303,/en/stats/leaderboard?page=serve,3,8,51,29,57,83,24,29,64,18,28,100,3,3,10,274,/en/stats/leaderboard?page=serve,1,5,71,39,55,72,28,39,50,8,16,60,3,5,9,74,42,57,35,19,55,54,61,112,65,36,55,26,15,57,46,51,112,01:09:00,01:09:00,,,,,G858,HB64
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS018,R32,00:55:00,,F,2,DA81,"6-2,6-2",T. Daniel,D. Istomin,,,JPN,UZB,6-2,6-2,,,,00:55:00,A,T. Daniel,D. Istomin,JPN,UZB,,,335,/en/stats/leaderboard?page=serve,1,3,74,28,38,89,25,28,70,7,10,0,0,0,8,215,/en/stats/leaderboard?page=serve,0,2,72,38,53,58,22,38,33,5,15,33,2,6,8,84,32,38,49,26,53,64,58,91,51,27,53,16,6,38,36,33,91,00:55:00,00:55:00,,,,,DA81,I165
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS019,R32,01:38:00,,F,2,B837,"7-5,7-5",M. Baghdatis,L. Lacko,,,CYP,SVK,7-5,7-5,,,,01:38:00,A,M. Baghdatis,L. Lacko,CYP,SVK,,,273,/en/stats/leaderboard?page=serve,2,9,57,39,68,85,33,39,41,12,29,60,3,5,12,240,/en/stats/leaderboard?page=serve,1,0,63,50,79,60,30,50,52,15,29,50,4,8,12,66,45,68,43,34,79,54,79,147,57,45,79,34,23,68,46,68,147,01:38:00,01:38:00,,,,,B837,L797
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS021,R32,01:29:00,,F,2,BA65,"7-5,7-5",D. Brown,S. Darcis,,,JAM,BEL,7-5,7-5,,,,01:29:00,A,D. Brown,S. Darcis,JAM,BEL,,,292,/en/stats/leaderboard?page=serve,5,21,62,57,92,72,41,57,51,18,35,91,10,11,12,250,/en/stats/leaderboard?page=serve,5,2,63,46,73,63,29,46,52,14,27,63,5,8,12,64,59,92,41,30,73,54,89,165,59,43,73,36,33,92,46,76,165,01:29:00,01:29:00,,,,,BA65,D632
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS022,R32,01:27:00,,F,2,SL28,"6-3,7-5",J. Struff,N. Mahut,,,GER,FRA,6-3,7-5,,,,01:27:00,A,J. Struff,N. Mahut,GER,FRA,,,289,/en/stats/leaderboard?page=serve,1,9,64,42,66,81,34,42,46,11,24,75,3,4,11,238,/en/stats/leaderboard?page=serve,4,5,61,42,69,69,29,42,37,10,27,70,7,10,10,68,45,66,43,30,69,56,75,135,57,39,69,32,21,66,44,60,135,01:27:00,01:27:00,,,,,SL28,M873
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS023,R32,01:54:00,,F,3,BE54,"6-4,3-6,6-4",R. Bemelmans,J. Sousa,,,BEL,POR,6-4,3-6,6-4,,,01:54:00,A,R. Bemelmans,J. Sousa,BEL,POR,,,271,/en/stats/leaderboard?page=serve,2,10,73,81,111,59,48,81,53,16,30,80,12,15,14,249,/en/stats/leaderboard?page=serve,6,5,62,49,79,78,38,49,37,11,30,0,0,4,15,58,64,111,38,30,79,49,94,190,62,49,79,42,47,111,51,96,190,01:54:00,01:54:00,,,,,BE54,SH90
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS024,R32,01:34:00,,F,2,R613,"6-4,7-6(7)",E. Roger-Vasselin,G. Monfils,,,FRA,FRA,6-4,7-6(7),,,,01:34:00,A,E. Roger-Vasselin,G. Monfils,FRA,FRA,,,288,/en/stats/leaderboard?page=serve,1,5,68,44,65,68,30,44,67,14,21,33,1,3,11,251,/en/stats/leaderboard?page=serve,2,10,63,52,82,65,34,52,43,13,30,40,2,5,11,68,44,65,43,35,82,54,79,147,57,47,82,32,21,65,46,68,147,01:34:00,01:34:00,,,7,5,R613,MC65
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS025,R32,01:04:00,,F,2,MH30,"6-3,6-0",J. Millman,J. Benneteau,,,AUS,FRA,6-3,6-0,,,,01:04:00,A,J. Millman,J. Benneteau,AUS,FRA,,,317,/en/stats/leaderboard?page=serve,0,11,78,36,46,78,28,36,50,5,10,0,0,0,8,207,/en/stats/leaderboard?page=serve,2,3,67,32,48,53,17,32,44,7,16,56,5,9,7,72,33,46,50,24,48,61,57,94,50,24,48,28,13,46,39,37,94,01:04:00,01:04:00,,,,,MH30,B747
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS026,R32,01:18:00,,F,2,M850,"6-1,6-4",P. Mathieu,E. Ymer,,,FRA,SWE,6-1,6-4,,,,01:18:00,A,P. Mathieu,E. Ymer,FRA,SWE,,,293,/en/stats/leaderboard?page=serve,0,2,58,38,65,74,28,38,59,16,27,100,7,7,9,233,/en/stats/leaderboard?page=serve,1,4,63,31,49,61,19,31,44,8,18,40,2,5,8,68,44,65,45,22,49,58,66,114,55,27,49,32,21,65,42,48,114,01:18:00,01:18:00,,,,,M850,Y218
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS028,R32,01:20:00,,F,2,B678,"7-6(7),6-2",M. Berrer,B. Coric,,,GER,CRO,7-6(7),6-2,,,,01:20:00,A,M. Berrer,B. Coric,GER,CRO,,,308,/en/stats/leaderboard?page=serve,1,5,65,34,52,88,30,34,61,11,18,0,0,1,10,239,/en/stats/leaderboard?page=serve,3,7,67,45,67,71,32,45,27,6,22,70,7,10,10,79,41,52,43,29,67,59,70,119,57,38,67,21,11,52,41,49,119,01:20:00,01:20:00,7,5,,,B678,CG80
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS029,R32,02:02:00,,F,3,D750,"4-6,7-6(7),6-3",K. De Schepper,N. Basilashvili,,,FRA,GEO,4-6,7-6(7),6-3,,,02:02:00,A,K. De Schepper,N. Basilashvili,FRA,GEO,,,306,/en/stats/leaderboard?page=serve,0,9,74,67,91,73,49,67,63,15,24,33,1,3,16,269,/en/stats/leaderboard?page=serve,4,3,66,69,105,71,49,69,47,17,36,86,12,14,15,70,64,91,37,39,105,53,103,196,63,66,105,30,27,91,47,93,196,02:02:00,02:02:00,,,7,4,D750,BG23
375,2016,Montpellier,250,2016-02-01T00:00:00,2016-02-07T00:00:00,Hard,28,463520,€,MS030,R32,02:24:00,,F,3,Z355,"6-7(3),6-4,7-5",A. Zverev,L. Vanni,,,GER,ITA,6-7(3),6-4,7-5,,,02:24:00,A,A. Zverev,L. Vanni,GER,ITA,,,294,/en/stats/leaderboard?page=serve,3,9,67,79,118,71,56,79,56,22,39,88,7,8,17,278,/en/stats/leaderboard?page=serve,2,12,54,54,100,89,48,54,43,20,46,40,2,5,17,66,78,118,32,32,100,50,110,218,68,68,100,34,40,118,50,108,218,02:24:00,02:24:00,3,7,,,Z355,V495
