event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS011,R16,01:25:00,,F,2,D402,"7-5,6-4",N. Davydenko,G. Muller,,,RUS,LUX,7-5,6-4,,,,01:25:00,A,N. Davydenko,G. Muller,RUS,LUX,,,317,/en/stats/leaderboard?page=serve,1,5,77,49,64,76,37,49,60,9,15,100,2,2,11,273,/en/stats/leaderboard?page=serve,1,11,68,42,62,79,33,42,35,7,20,60,3,5,11,72,46,64,35,22,62,54,68,126,65,40,62,28,18,64,46,58,126,01:25:00,01:25:00,,,,,D402,MA30
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS012,R16,01:03:00,,F,2,SA93,"6-2,6-1",A. Seppi,V. Millot,,,ITA,FRA,6-2,6-1,,,,01:03:00,A,A. Seppi,V. Millot,ITA,FRA,,,307,/en/stats/leaderboard?page=serve,1,2,62,28,45,79,22,28,65,11,17,100,3,3,7,176,/en/stats/leaderboard?page=serve,6,2,50,26,52,58,15,26,35,9,26,44,4,9,8,73,33,45,54,28,52,63,61,97,46,24,52,27,12,45,37,36,97,01:03:00,01:03:00,,,,,SA93,ME31
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS013,R16,01:50:00,,F,3,MB02,"6-7(4),6-3,6-4",F. Mayer,J. Blake,,,GER,USA,6-7(4),6-3,6-4,,,01:50:00,A,F. Mayer,J. Blake,GER,USA,,,295,/en/stats/leaderboard?page=serve,1,6,64,70,109,69,48,70,64,25,39,86,6,7,16,273,/en/stats/leaderboard?page=serve,4,12,63,61,97,80,49,61,42,15,36,50,3,6,15,67,73,109,34,33,97,51,106,206,66,64,97,33,36,109,49,100,206,01:50:00,01:50:00,4,7,,,MB02,B676
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS014,R16,01:42:00,,F,2,MC65,"7-6(7),7-5",G. Monfils,N. Mahut,,,FRA,FRA,7-6(7),7-5,,,,01:42:00,A,G. Monfils,N. Mahut,FRA,FRA,,,289,/en/stats/leaderboard?page=serve,8,12,56,42,75,86,36,42,52,17,33,50,1,2,12,267,/en/stats/leaderboard?page=serve,3,7,49,37,75,86,32,37,45,17,38,67,4,6,12,71,53,75,35,26,75,53,79,150,65,49,75,29,22,75,47,71,150,01:42:00,01:42:00,7,4,,,MC65,M873
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS015,R16,01:28:00,,F,3,K435,"6-2,1-6,6-1",P. Kohlschreiber,B. Paire,,,GER,FRA,6-2,1-6,6-1,,,01:28:00,A,P. Kohlschreiber,B. Paire,GER,FRA,,,263,/en/stats/leaderboard?page=serve,1,1,62,51,82,65,33,51,55,17,31,71,5,7,11,236,/en/stats/leaderboard?page=serve,4,3,54,36,67,72,26,36,48,15,31,33,2,6,11,61,50,82,39,26,67,51,76,149,61,41,67,39,32,82,49,73,149,01:28:00,01:28:00,,,,,K435,PD31
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS017,R32,01:46:00,,F,3,R852,"6-3,3-6,7-5",C. Reix,E. Roger-Vasselin,,,FRA,FRA,6-3,3-6,7-5,,,01:46:00,A,C. Reix,E. Roger-Vasselin,FRA,FRA,,,304,/en/stats/leaderboard?page=serve,0,21,70,75,107,76,57,75,44,14,32,89,8,9,15,304,/en/stats/leaderboard?page=serve,1,16,68,52,77,83,43,52,52,13,25,33,1,3,15,66,71,107,27,21,77,50,92,184,73,56,77,34,36,107,50,92,184,01:46:00,01:46:00,,,,,R852,R613
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS018,R32,01:06:00,,F,2,L799,"6-3,6-2",J. Levine,C. Stebe,,,CAN,GER,6-3,6-2,,,,01:06:00,A,J. Levine,C. Stebe,CAN,GER,,,262,/en/stats/leaderboard?page=serve,1,2,54,27,50,67,18,27,65,15,23,67,4,6,8,171,/en/stats/leaderboard?page=serve,2,2,60,31,52,35,11,31,43,9,21,33,3,9,9,66,33,50,62,32,52,64,65,102,38,20,52,34,17,50,36,37,102,01:06:00,01:06:00,,,,,L799,SK94
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS019,R32,00:58:00,,F,2,B678,"6-4,2-0",M. Berrer,J. Hajek,,,GER,CZE,6-4,2-0,,,,00:58:00,A,M. Berrer,J. Hajek,GER,CZE,,,306,/en/stats/leaderboard?page=serve,0,7,67,31,46,65,20,31,67,10,15,100,3,3,6,242,/en/stats/leaderboard?page=serve,0,1,67,31,46,61,19,31,47,7,15,78,7,9,6,65,30,46,43,20,46,54,50,92,57,26,46,35,16,46,46,42,92,00:58:00,00:58:00,,,,,B678,H571
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS021,R32,01:53:00,,F,2,K336,"7-6(7),7-6(7)",I. Karlovic,K. De Schepper,,,CRO,FRA,7-6(7),7-6(7),,,,01:53:00,A,I. Karlovic,K. De Schepper,CRO,FRA,,,329,/en/stats/leaderboard?page=serve,4,18,68,55,81,89,49,55,58,15,26,100,3,3,12,296,/en/stats/leaderboard?page=serve,7,9,57,48,84,81,39,48,56,20,36,100,6,6,12,79,64,81,30,25,84,54,89,165,70,59,84,21,17,81,46,76,165,01:53:00,01:53:00,7,5,7,3,K336,D750
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS022,R32,01:33:00,,F,2,MA30,"7-6(7),6-4",G. Muller,P. Mathieu,,,LUX,FRA,7-6(7),6-4,,,,01:33:00,A,G. Muller,P. Mathieu,LUX,FRA,,,329,/en/stats/leaderboard?page=serve,2,14,67,44,66,86,38,44,64,14,22,100,2,2,11,286,/en/stats/leaderboard?page=serve,5,7,48,33,69,88,29,33,58,21,36,50,1,2,11,79,52,66,28,19,69,53,71,135,72,50,69,21,14,66,47,64,135,01:33:00,01:33:00,7,5,,,MA30,M850
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS023,R32,01:48:00,,F,3,D402,"2-6,6-3,6-3",N. Davydenko,M. Zverev,,,RUS,GER,2-6,6-3,6-3,,,01:48:00,A,N. Davydenko,M. Zverev,RUS,GER,,,245,/en/stats/leaderboard?page=serve,5,1,73,66,91,59,39,66,56,14,25,64,9,14,13,218,/en/stats/leaderboard?page=serve,2,7,55,40,73,63,25,40,42,14,33,25,2,8,13,58,53,91,47,34,73,53,87,164,53,39,73,42,38,91,47,77,164,01:48:00,01:48:00,,,,,D402,Z168
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS024,R32,02:25:00,,F,3,SA93,"6-7(7),6-3,6-4",A. Seppi,I. Dodig,,,ITA,CRO,6-7(7),6-3,6-4,,,02:25:00,A,A. Seppi,I. Dodig,ITA,CRO,,,229,/en/stats/leaderboard?page=serve,3,6,58,69,119,70,48,69,36,18,50,57,8,14,16,202,/en/stats/leaderboard?page=serve,8,11,55,54,99,65,35,54,33,15,45,38,5,13,15,55,66,119,49,49,99,53,115,218,51,50,99,45,53,119,47,103,218,02:25:00,02:25:00,7,9,,,SA93,D646
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS025,R32,01:23:00,,F,2,ME31,"6-4,6-4",V. Millot,I. Sijsling,,,FRA,NED,6-4,6-4,,,,01:23:00,A,V. Millot,I. Sijsling,FRA,NED,,,268,/en/stats/leaderboard?page=serve,1,2,47,34,73,74,25,34,56,22,39,75,3,4,10,258,/en/stats/leaderboard?page=serve,0,10,74,48,65,69,33,48,35,6,17,25,1,4,10,64,47,73,40,26,65,53,73,138,60,39,65,36,26,73,47,65,138,01:23:00,01:23:00,,,,,ME31,SF36
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS026,R32,01:16:00,,F,2,B676,"6-2,7-6(7)",J. Blake,A. Olivetti,,,USA,FRA,6-2,7-6(7),,,,01:16:00,A,J. Blake,A. Olivetti,USA,FRA,,,305,/en/stats/leaderboard?page=serve,3,6,55,29,53,86,25,29,71,17,24,0,0,1,10,252,/en/stats/leaderboard?page=serve,5,19,60,39,65,77,30,39,31,8,26,70,7,10,10,79,42,53,42,27,65,58,69,118,58,38,65,21,11,53,42,49,118,01:16:00,01:16:00,,,7,4,B676,O411
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS028,R32,01:04:00,,F,2,MC65,"6-3,6-2",G. Monfils,O. Rochus,,,FRA,BEL,6-3,6-2,,,,01:04:00,A,G. Monfils,O. Rochus,FRA,BEL,,,307,/en/stats/leaderboard?page=serve,4,21,64,28,44,100,28,28,38,6,16,0,0,1,9,197,/en/stats/leaderboard?page=serve,4,0,54,29,54,69,20,29,28,7,25,43,3,7,8,77,34,44,50,27,54,62,61,98,50,27,54,23,10,44,38,37,98,01:04:00,01:04:00,,,,,MC65,R397
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS029,R32,01:49:00,,F,2,M873,"7-6(10),7-6(7)",N. Mahut,D. Brands,,,FRA,GER,7-6(10),7-6(7),,,,01:49:00,A,N. Mahut,D. Brands,FRA,GER,,,326,/en/stats/leaderboard?page=serve,1,15,59,49,83,82,40,49,71,24,34,100,3,3,12,304,/en/stats/leaderboard?page=serve,4,13,54,47,87,83,39,47,58,23,40,100,6,6,12,77,64,83,29,25,87,52,89,170,71,62,87,23,19,83,48,81,170,01:49:00,01:49:00,10,8,7,4,M873,BC72
341,2012,Metz,250,2012-09-17T00:00:00,2012-09-23T00:00:00,Hard,28,398250,€,MS030,R32,00:54:00,,F,2,PD31,"6-1,6-4",B. Paire,X. Malisse,,,FRA,BEL,6-1,6-4,,,,00:54:00,A,B. Paire,X. Malisse,FRA,BEL,,,269,/en/stats/leaderboard?page=serve,2,3,45,25,55,68,17,25,67,20,30,50,1,2,9,210,/en/stats/leaderboard?page=serve,3,3,55,26,47,62,16,26,43,9,21,43,3,7,8,67,37,55,47,22,47,58,59,102,53,25,47,33,18,55,42,43,102,00:54:00,00:54:00,,,,,PD31,M680
