event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS012,R16,02:15:00,,F,3,BA47,"6-3,6-7(5),6-4",T. Berdych,A. Dolgopolov,,,CZE,UKR,6-3,6-7(5),6-4,,,02:15:00,A,T. Berdych,A. Dolgopolov,CZE,UKR,,,314,/en/stats/leaderboard?page=serve,3,11,68,75,110,72,54,75,66,23,35,100,5,5,16,297,/en/stats/leaderboard?page=serve,3,13,55,45,82,89,40,45,57,21,37,60,3,5,15,70,77,110,26,21,82,51,98,192,74,61,82,30,33,110,49,94,192,,,5.0,7.0,,,BA47,D801
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS013,R16,01:19:00,,F,2,F324,"7-6(7),6-3",R. Federer,M. Llodra,,,SUI,FRA,7-6(7),6-3,,,,01:19:00,A,R. Federer,M. Llodra,SUI,FRA,,,277,/en/stats/leaderboard?page=serve,3,4,61,37,61,76,28,37,58,14,24,0,0,2,11,231,/en/stats/leaderboard?page=serve,4,2,56,37,66,76,28,37,31,9,29,25,1,4,10,69,42,61,44,29,66,56,71,127,56,37,66,31,19,61,44,56,127,,,,,7.0,2.0,F324,L428
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS014,R16,01:00:00,,F,2,CA12,"6-3,6-2",J. Chardy,N. Davydenko,,,FRA,RUS,6-3,6-2,,,,01:00:00,A,J. Chardy,N. Davydenko,FRA,RUS,,,289,/en/stats/leaderboard?page=serve,2,5,67,32,48,81,26,32,50,8,16,0,0,1,9,209,/en/stats/leaderboard?page=serve,4,0,61,25,41,52,13,25,50,8,16,20,1,5,8,71,34,48,49,20,41,61,54,89,51,21,41,29,14,48,39,35,89,,,,,,,CA12,D402
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS015,R16,01:20:00,,F,2,D643,"6-3,6-4",N. Djokovic,V. Hanescu,,,SRB,ROU,6-3,6-4,,,,01:20:00,A,N. Djokovic,V. Hanescu,SRB,ROU,,,293,/en/stats/leaderboard?page=serve,1,2,68,41,60,71,29,41,63,12,19,50,1,2,10,227,/en/stats/leaderboard?page=serve,2,1,60,36,60,69,25,36,33,8,24,50,3,6,9,68,41,60,45,27,60,57,68,120,55,33,60,32,19,60,43,52,120,,,,,,,D643,H528
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS016,R32,02:22:00,,F,2,N409,"7-6(14),6-3",R. Nadal,S. Wawrinka,,,ESP,SUI,7-6(14),6-3,,,,02:22:00,A,R. Nadal,S. Wawrinka,ESP,SUI,,,282,/en/stats/leaderboard?page=serve,3,2,65,51,79,78,40,51,50,14,28,67,2,3,11,265,/en/stats/leaderboard?page=serve,2,8,51,40,78,75,30,40,53,20,38,78,7,9,10,68,54,79,36,28,78,52,82,157,64,50,78,32,25,79,48,75,157,,,,,14.0,12.0,N409,W367
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS017,R32,02:08:00,,F,3,A678,"7-6(7),4-6,6-4",K. Anderson,S. Querrey,,,RSA,USA,7-6(7),4-6,6-4,,,02:08:00,A,K. Anderson,S. Querrey,RSA,USA,,,321,/en/stats/leaderboard?page=serve,1,14,72,68,95,76,52,68,67,18,27,50,1,2,16,302,/en/stats/leaderboard?page=serve,1,17,62,66,107,80,53,66,51,21,41,83,5,6,16,74,70,95,31,33,107,51,103,202,69,74,107,26,25,95,49,99,202,,,,,7.0,4.0,A678,Q927
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS018,R32,01:41:00,,F,3,K435,"6-4,3-6,6-0",P. Kohlschreiber,V. Troicki,,,GER,SRB,6-4,3-6,6-0,,,01:41:00,A,P. Kohlschreiber,V. Troicki,GER,SRB,,,281,/en/stats/leaderboard?page=serve,2,5,64,50,78,70,35,50,61,17,28,71,5,7,12,225,/en/stats/leaderboard?page=serve,2,6,56,40,72,63,25,40,41,13,32,38,3,8,13,67,52,78,47,34,72,57,86,150,53,38,72,33,26,78,43,64,150,,,,,,,K435,T840
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS019,R32,03:16:00,,F,3,L575,"3-6,7-6(7),7-6(7)",Y. Lu,P. Mathieu,,,TPE,FRA,3-6,7-6(7),7-6(7),,,03:16:00,A,Y. Lu,P. Mathieu,TPE,FRA,,,292,/en/stats/leaderboard?page=serve,3,12,66,65,98,75,49,65,61,20,33,50,3,6,16,269,/en/stats/leaderboard?page=serve,6,15,50,69,139,81,56,69,41,29,70,82,9,11,17,70,69,98,39,54,139,52,123,237,61,85,139,30,29,98,48,114,237,7.0,5.0,7.0,3.0,,,L575,M850
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS020,R32,01:21:00,,F,2,MC10,"7-5,6-2",A. Murray,X. Malisse,,,GBR,BEL,7-5,6-2,,,,01:21:00,A,A. Murray,X. Malisse,GBR,BEL,,,302,/en/stats/leaderboard?page=serve,0,7,48,24,50,88,21,24,69,18,26,50,1,2,10,218,/en/stats/leaderboard?page=serve,5,2,57,38,67,66,25,38,38,11,29,64,7,11,10,78,39,50,46,31,67,60,70,117,54,36,67,22,11,50,40,47,117,,,,,,,MC10,M680
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS021,R32,01:28:00,,F,2,MC65,"7-5,6-3",G. Monfils,T. de Bakker,,,FRA,NED,7-5,6-3,,,,01:28:00,A,G. Monfils,T. de Bakker,FRA,NED,,,310,/en/stats/leaderboard?page=serve,2,5,72,47,65,79,37,47,56,10,18,100,3,3,11,267,/en/stats/leaderboard?page=serve,3,1,60,33,55,79,26,33,50,11,22,50,2,4,10,72,47,65,33,18,55,54,65,120,67,37,55,28,18,65,46,55,120,,,,,,,MC65,D776
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS022,R32,00:56:00,,F,2,N301,"6-3,6-0",D. Nalbandian,T. Robredo,,,ARG,ESP,6-3,6-0,,,,00:56:00,A,D. Nalbandian,T. Robredo,ARG,ESP,,,299,/en/stats/leaderboard?page=serve,1,1,71,29,41,86,25,29,42,5,12,100,3,3,7,190,/en/stats/leaderboard?page=serve,3,1,67,32,48,50,16,32,38,6,16,55,6,11,8,73,30,41,54,26,48,63,56,89,46,22,48,27,11,41,37,33,89,,,,,,,N301,R419
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS023,R32,02:18:00,,F,3,SA49,"4-6,6-4,6-4",R. Soderling,E. Gulbis,,,SWE,LAT,4-6,6-4,6-4,,,02:18:00,A,R. Soderling,E. Gulbis,SWE,LAT,,,291,/en/stats/leaderboard?page=serve,7,12,63,61,97,80,49,61,50,18,36,86,6,7,15,284,/en/stats/leaderboard?page=serve,5,13,59,58,98,78,45,58,53,21,40,50,2,4,15,69,67,97,33,32,98,51,99,195,67,66,98,31,30,97,49,96,195,,,,,,,SA49,G858
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS024,R32,01:30:00,,F,2,BA47,"6-2,6-4",T. Berdych,S. Stakhovsky,,,CZE,UKR,6-2,6-4,,,,01:30:00,A,T. Berdych,S. Stakhovsky,CZE,UKR,,,300,/en/stats/leaderboard?page=serve,2,6,55,30,55,73,22,30,68,17,25,100,1,1,9,235,/en/stats/leaderboard?page=serve,2,7,64,46,72,65,30,46,35,9,26,70,7,10,9,71,39,55,46,33,72,57,72,127,54,39,72,29,16,55,43,55,127,,,,,,,BA47,SC77
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS025,R32,02:25:00,,F,3,D801,"1-6,7-6(7),7-5",A. Dolgopolov,M. Youzhny,,,UKR,RUS,1-6,7-6(7),7-5,,,02:25:00,A,A. Dolgopolov,M. Youzhny,UKR,RUS,,,262,/en/stats/leaderboard?page=serve,9,20,55,60,110,75,45,60,46,23,50,67,8,12,16,276,/en/stats/leaderboard?page=serve,3,5,69,75,109,72,54,75,47,16,34,75,6,8,15,62,68,110,36,39,109,49,107,219,64,70,109,38,42,110,51,112,219,,,7.0,4.0,,,D801,Y061
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS026,R32,01:25:00,,F,2,L428,"7-6(7),6-2",M. Llodra,N. Almagro,,,FRA,ESP,7-6(7),6-2,,,,01:25:00,A,M. Llodra,N. Almagro,FRA,ESP,,,315,/en/stats/leaderboard?page=serve,3,10,65,40,62,88,35,40,55,12,22,100,4,4,10,282,/en/stats/leaderboard?page=serve,2,5,76,52,68,67,35,52,56,9,16,60,3,5,10,76,47,62,35,24,68,55,71,130,65,44,68,24,15,62,45,59,130,,,,,7.0,5.0,L428,A479
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS027,R32,01:22:00,,F,2,F324,"7-6(9),6-3",R. Federer,J. Chela,,,SUI,ARG,7-6(9),6-3,,,,01:22:00,A,R. Federer,J. Chela,SUI,ARG,,,314,/en/stats/leaderboard?page=serve,0,9,69,38,55,87,33,38,59,10,17,0,0,1,10,251,/en/stats/leaderboard?page=serve,2,2,62,53,85,64,34,53,53,17,32,63,5,8,11,78,43,55,40,34,85,55,77,140,60,51,85,22,12,55,45,63,140,,,,,9.0,7.0,F324,C514
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS028,R32,01:26:00,,F,2,D402,"7-5,6-1",N. Davydenko,F. Fognini,,,RUS,ITA,7-5,6-1,,,,01:26:00,A,N. Davydenko,F. Fognini,RUS,ITA,,,287,/en/stats/leaderboard?page=serve,3,4,74,45,61,78,35,45,44,7,16,75,3,4,10,208,/en/stats/leaderboard?page=serve,4,2,59,38,64,58,22,38,38,10,26,50,4,8,9,69,42,61,50,32,64,59,74,125,50,32,64,31,19,61,41,51,125,,,,,,,D402,F510
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS029,R32,02:52:00,,F,3,CA12,"6-7(7),7-6(7),6-2",J. Chardy,F. Verdasco,,,FRA,ESP,6-7(7),7-6(7),6-2,,,02:52:00,A,J. Chardy,F. Verdasco,FRA,ESP,,,297,/en/stats/leaderboard?page=serve,3,12,63,69,109,77,53,69,55,22,40,89,8,9,16,264,/en/stats/leaderboard?page=serve,3,5,68,86,127,67,58,86,46,19,41,82,14,17,16,69,75,109,39,50,127,53,125,236,61,77,127,31,34,109,47,111,236,,,7.0,5.0,7.0,9.0,CA12,V306
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS030,R32,01:36:00,,F,2,H528,"6-4,7-6(7)",V. Hanescu,P. Polansky,,,ROU,CAN,6-4,7-6(7),,,,01:36:00,A,V. Hanescu,P. Polansky,ROU,CAN,,,294,/en/stats/leaderboard?page=serve,0,7,81,56,69,71,40,56,54,7,13,60,3,5,11,263,/en/stats/leaderboard?page=serve,1,6,61,41,67,71,29,41,54,14,26,57,4,7,11,68,47,69,36,24,67,52,71,136,64,43,67,32,22,69,48,65,136,,,7.0,4.0,,,H528,PB22
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS031,R32,02:13:00,,F,2,D643,"7-5,7-5",N. Djokovic,J. Benneteau,,,SRB,FRA,7-5,7-5,,,,02:13:00,A,N. Djokovic,J. Benneteau,SRB,FRA,,,240,/en/stats/leaderboard?page=serve,5,6,69,51,74,65,33,51,39,9,23,50,4,8,12,210,/en/stats/leaderboard?page=serve,6,9,71,69,97,57,39,69,29,8,28,67,12,18,12,57,42,74,52,50,97,54,92,171,48,47,97,43,32,74,46,79,171,,,,,,,D643,B747
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS033,R64,01:18:00,,F,2,W367,"6-1,6-4",S. Wawrinka,F. Dancevic,,,SUI,CAN,6-1,6-4,,,,01:18:00,A,S. Wawrinka,F. Dancevic,SUI,CAN,,,292,/en/stats/leaderboard?page=serve,2,5,55,32,58,88,28,32,46,12,26,100,3,3,9,221,/en/stats/leaderboard?page=serve,3,2,55,31,56,61,19,31,44,11,25,67,6,9,8,69,40,58,46,26,56,58,66,114,54,30,56,31,18,58,42,48,114,,,,,,,W367,D499
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS034,R64,01:52:00,,F,2,A678,"7-6(7),6-4",K. Anderson,L. Mayer,,,RSA,ARG,7-6(7),6-4,,,,01:52:00,A,K. Anderson,L. Mayer,RSA,ARG,,,305,/en/stats/leaderboard?page=serve,4,14,63,50,79,84,42,50,48,14,29,100,3,3,11,281,/en/stats/leaderboard?page=serve,5,8,60,40,67,80,32,40,48,13,27,67,2,3,11,71,56,79,33,22,67,53,78,146,67,45,67,29,23,79,47,68,146,,,,,7.0,2.0,A678,MD56
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS035,R64,01:40:00,,F,3,Q927,"3-6,6-1,6-4",S. Querrey,M. Russell,,,USA,USA,3-6,6-1,6-4,,,01:40:00,A,S. Querrey,M. Russell,USA,USA,,,312,/en/stats/leaderboard?page=serve,0,12,52,34,65,88,30,34,68,21,31,0,0,1,13,263,/en/stats/leaderboard?page=serve,2,5,68,57,84,68,39,57,48,13,27,70,7,10,13,78,51,65,38,32,84,56,83,149,62,52,84,22,14,65,44,66,149,,,,,,,Q927,R368
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS036,R64,01:50:00,,F,2,T840,"6-4,7-6(7)",V. Troicki,M. Cilic,,,SRB,CRO,6-4,7-6(7),,,,01:50:00,A,V. Troicki,M. Cilic,SRB,CRO,,,319,/en/stats/leaderboard?page=serve,2,11,73,59,81,73,43,59,64,14,22,100,4,4,11,272,/en/stats/leaderboard?page=serve,8,7,60,46,77,78,36,46,45,14,31,67,2,3,11,70,57,81,35,27,77,53,84,158,65,50,77,30,24,81,47,74,158,,,7.0,2.0,,,T840,C977
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS037,R64,00:24:00,,F,1,K435,2-2,P. Kohlschreiber,J. Tipsarevic,,,GER,SRB,2-2,,,,,00:24:00,A,P. Kohlschreiber,J. Tipsarevic,GER,SRB,,,335,/en/stats/leaderboard?page=serve,0,1,67,6,9,100,6,6,67,2,3,0,0,0,2,271,/en/stats/leaderboard?page=serve,1,0,41,7,17,71,5,7,60,6,10,100,2,2,2,89,8,9,35,6,17,54,14,26,65,11,17,11,1,9,46,12,26,,,,,,,K435,T742
421,2010,ATP Masters 1000 Canada,1000,2010-08-09T00:00:00,2010-08-15T00:00:00,Hard,56,2430000,$,MS038,R64,01:30:00,,F,2,L575,"6-4,6-4",Y. Lu,P. Duclos,,,TPE,CAN,6-4,6-4,,,,01:30:00,A,Y. Lu,P. Duclos,TPE,CAN,,,316,/en/stats/leaderboard?page=serve,2,2,66,35,53,83,29,35,67,12,18,100,2,2,10,267,/en/stats/leaderboard?page=serve,1,4,66,44,67,70,31,44,48,11,23,60,3,5,10,77,41,53,37,25,67,55,66,120,63,42,67,23,12,53,45,54,120,,,,,,,L575,D686
