event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS011,R16,01:25:00,,F,2,CD85,"6-1,7-6(7)",P. Carreno Busta,J. Struff,,,ESP,GER,6-1,7-6(7),,,,01:25:00,249,/en/stats/leaderboard?page=serve,1,6,58,34,59,76,26,34,40,10,25,50,3,6,10,201,/en/stats/leaderboard?page=serve,3,6,52,32,62,69,22,32,33,10,30,29,2,7,9,61,36,59,48,30,62,55,66,121,52,32,62,39,23,59,45,55,121,A,,,,,7,4,P. Carreno Busta,J. Struff,CD85,SL28,ESP,GER,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS012,R16,01:55:00,,F,2,CA12,"7-6(7),7-5",J. Chardy,R. Gasquet,,,FRA,FRA,7-6(7),7-5,,,,01:55:00,302,/en/stats/leaderboard?page=serve,3,5,62,46,74,76,35,46,71,20,28,75,3,4,12,275,/en/stats/leaderboard?page=serve,3,4,65,51,79,69,35,51,57,16,28,60,3,5,12,74,55,74,35,28,79,54,83,153,65,51,79,26,19,74,46,70,153,A,,,7,5,,,J. Chardy,R. Gasquet,CA12,G628,FRA,FRA,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS013,R16,01:48:00,,F,3,BG23,"6-4,3-6,6-3",N. Basilashvili,J. Londero,,,GEO,ARG,6-4,3-6,6-3,,,01:48:00,286,/en/stats/leaderboard?page=serve,6,8,49,41,84,80,33,41,63,27,43,83,5,6,14,279,/en/stats/leaderboard?page=serve,0,3,55,43,78,79,34,43,57,20,35,67,4,6,14,71,60,84,31,24,78,52,84,162,69,54,78,29,24,84,48,78,162,A,,,,,,,N. Basilashvili,J. Londero,BG23,LB84,GEO,ARG,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS014,R16,02:35:00,,F,3,KB05,"6-7(6),7-5,6-1",F. Krajinovic,M. Klizan,,,SRB,SVK,6-7(6),7-5,6-1,,,02:35:00,269,/en/stats/leaderboard?page=serve,2,12,63,66,104,68,45,66,53,20,38,64,7,11,16,200,/en/stats/leaderboard?page=serve,9,6,48,51,107,61,31,51,41,23,56,42,5,12,15,63,65,104,50,53,107,56,118,211,50,54,107,38,39,104,44,93,211,A,,,6,8,,,F. Krajinovic,M. Klizan,KB05,K966,SRB,SVK,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS015,R16,01:46:00,,F,2,Z355,"6-4,7-6(7)",A. Zverev,F. Delbonis,,,GER,ARG,6-4,7-6(7),,,,01:46:00,283,/en/stats/leaderboard?page=serve,3,6,65,45,69,71,32,45,63,15,24,75,6,8,11,250,/en/stats/leaderboard?page=serve,1,1,60,45,75,58,26,45,60,18,30,50,3,6,11,68,47,69,41,31,75,54,78,144,59,44,75,32,22,69,46,66,144,A,,,,,7,2,A. Zverev,F. Delbonis,Z355,D874,GER,ARG,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS016,R32,01:41:00,,F,2,TB69,"6-3,7-6(7)",D. Thiem,P. Cuevas,,,AUT,URU,6-3,7-6(7),,,,01:41:00,290,/en/stats/leaderboard?page=serve,2,4,60,42,70,74,31,42,64,18,28,67,2,3,11,252,/en/stats/leaderboard?page=serve,5,3,42,30,71,83,25,30,49,20,41,78,7,9,10,70,49,70,37,26,71,53,75,141,63,45,71,30,21,70,47,66,141,A,,,,,7,3,D. Thiem,P. Cuevas,TB69,C882,AUT,URU,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS017,R32,01:05:00,,F,2,F724,"6-3,6-0",M. Fucsovics,P. Kohlschreiber,,,HUN,GER,6-3,6-0,,,,01:05:00,299,/en/stats/leaderboard?page=serve,1,3,63,33,52,76,25,33,58,11,19,100,1,1,8,193,/en/stats/leaderboard?page=serve,4,3,61,25,41,60,15,25,31,5,16,56,5,9,7,69,36,52,51,21,41,61,57,93,49,20,41,31,16,52,39,36,93,A,,,,,,,M. Fucsovics,P. Kohlschreiber,F724,K435,HUN,GER,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS018,R32,01:49:00,,F,3,RH16,"6-3,3-6,6-1",C. Ruud,R. Haase,,,NOR,NED,6-3,3-6,6-1,,,01:49:00,269,/en/stats/leaderboard?page=serve,3,4,61,54,88,70,38,54,53,18,34,71,5,7,13,243,/en/stats/leaderboard?page=serve,3,4,48,32,66,69,22,32,59,20,34,33,2,6,12,64,56,88,36,24,66,52,80,154,64,42,66,36,32,88,48,74,154,A,,,,,,,C. Ruud,R. Haase,RH16,H756,NOR,NED,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS019,R32,01:39:00,,F,2,RE44,"6-4,7-6(7)",A. Rublev,C. Garin,,,RUS,CHI,6-4,7-6(7),,,,01:39:00,229,/en/stats/leaderboard?page=serve,4,3,57,45,79,78,35,45,32,11,34,56,5,9,11,213,/en/stats/leaderboard?page=serve,3,2,60,39,65,62,24,39,38,10,26,29,2,7,11,58,46,79,48,31,65,53,77,144,52,34,65,42,33,79,47,67,144,A,,,,,7,5,A. Rublev,C. Garin,RE44,GD64,RUS,CHI,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS020,R32,01:16:00,,F,2,F510,"6-4,6-4",F. Fognini,J. Lenz,,,ITA,GER,6-4,6-4,,,,01:16:00,274,/en/stats/leaderboard?page=serve,3,4,67,37,55,65,24,37,61,11,18,60,3,5,10,229,/en/stats/leaderboard?page=serve,4,5,54,34,63,59,20,34,55,16,29,43,3,7,10,64,35,55,43,27,63,53,62,118,57,36,63,36,20,55,47,56,118,A,,,,,,,F. Fognini,J. Lenz,F510,LB51,ITA,GER,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS021,R32,01:40:00,,F,2,M0AC,"7-6(10),6-4",R. Molleker,L. Mayer,,,GER,ARG,7-6(10),6-4,,,,01:40:00,299,/en/stats/leaderboard?page=serve,1,4,59,47,80,79,37,47,58,19,33,100,3,3,11,301,/en/stats/leaderboard?page=serve,1,13,63,44,70,82,36,44,54,14,26,75,3,4,11,70,56,80,29,20,70,51,76,150,71,50,70,30,24,80,49,74,150,A,,,10,8,,,R. Molleker,L. Mayer,M0AC,MD56,GER,ARG,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS022,R32,01:42:00,,F,2,CD85,"7-6(7),6-4",P. Carreno Busta,Y. Hanfmann,,,ESP,GER,7-6(7),6-4,,,,01:42:00,293,/en/stats/leaderboard?page=serve,1,6,72,54,75,69,37,54,57,12,21,86,6,7,11,269,/en/stats/leaderboard?page=serve,4,8,73,57,78,63,36,57,48,10,21,71,5,7,11,65,49,75,41,32,78,53,81,153,59,46,78,35,26,75,47,72,153,A,,,7,5,,,P. Carreno Busta,Y. Hanfmann,CD85,H997,ESP,GER,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS023,R32,01:10:00,,F,2,SL28,"6-1,6-3",J. Struff,T. Monteiro,,,GER,BRA,6-1,6-3,,,,01:10:00,272,/en/stats/leaderboard?page=serve,4,10,54,30,56,83,25,30,42,11,26,80,4,5,8,172,/en/stats/leaderboard?page=serve,2,2,50,27,54,59,16,27,26,7,27,44,4,9,8,64,36,56,57,31,54,61,67,110,43,23,54,36,20,56,39,43,110,A,,,,,,,J. Struff,T. Monteiro,SL28,MJ08,GER,BRA,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS024,R32,02:35:00,,F,3,CA12,"6-7(4),7-5,6-3",J. Chardy,B. Paire,,,FRA,FRA,6-7(4),7-5,6-3,,,02:35:00,278,/en/stats/leaderboard?page=serve,6,4,61,71,116,75,53,71,51,23,45,67,2,3,16,247,/en/stats/leaderboard?page=serve,12,10,44,53,120,83,44,53,46,31,67,73,11,15,17,66,76,116,38,45,120,51,121,236,63,75,120,34,40,116,49,115,236,A,,,4,7,,,J. Chardy,B. Paire,CA12,PD31,FRA,FRA,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS025,R32,01:30:00,,F,2,G628,"6-2,7-6(7)",R. Gasquet,S. Nagal,,,FRA,IND,6-2,7-6(7),,,,01:30:00,278,/en/stats/leaderboard?page=serve,2,8,64,38,59,76,29,38,52,11,21,50,2,4,10,218,/en/stats/leaderboard?page=serve,4,2,59,38,64,55,21,38,46,12,26,60,6,10,10,68,40,59,48,31,64,58,71,123,52,33,64,32,19,59,42,52,123,A,,,,,7,2,R. Gasquet,S. Nagal,G628,N897,FRA,IND,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS026,R32,01:06:00,,F,2,LB84,"6-3,6-2",J. Londero,A. Davidovich Fokina,,,ARG,ESP,6-3,6-2,,,,01:06:00,293,/en/stats/leaderboard?page=serve,3,0,55,29,53,83,24,29,58,14,24,100,2,2,9,236,/en/stats/leaderboard?page=serve,3,2,75,39,52,62,24,39,38,5,13,40,2,5,8,72,38,53,44,23,52,58,61,105,56,29,52,28,15,53,42,44,105,A,,,,,,,J. Londero,A. Davidovich Fokina,LB84,DH50,ARG,ESP,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS027,R32,01:07:00,,F,2,BG23,"6-4,6-3",N. Basilashvili,H. Dellien,,,GEO,BOL,6-4,6-3,,,,01:07:00,252,/en/stats/leaderboard?page=serve,3,2,51,26,51,77,20,26,48,12,25,33,1,3,9,233,/en/stats/leaderboard?page=serve,0,2,74,43,58,60,26,43,47,7,15,58,7,12,10,63,32,51,43,25,58,52,57,109,57,33,58,37,19,51,48,52,109,A,,,,,,,N. Basilashvili,H. Dellien,BG23,DA31,GEO,BOL,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS028,R32,01:21:00,,F,2,KB05,"6-3,6-3",F. Krajinovic,L. Djere,,,SRB,SRB,6-3,6-3,,,,01:21:00,275,/en/stats/leaderboard?page=serve,1,3,54,30,56,77,23,30,54,14,26,75,3,4,9,207,/en/stats/leaderboard?page=serve,3,4,54,28,52,64,18,28,33,8,24,50,4,8,9,66,37,56,50,26,52,58,63,108,50,26,52,34,19,56,42,45,108,A,,,,,,,F. Krajinovic,L. Djere,KB05,DB63,SRB,SRB,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS029,R32,01:05:00,,F,2,K966,"6-2,6-2",M. Klizan,D. Altmaier,,,SVK,GER,6-2,6-2,,,,01:05:00,265,/en/stats/leaderboard?page=serve,3,3,40,19,47,74,14,19,64,18,28,50,1,2,8,174,/en/stats/leaderboard?page=serve,3,2,59,26,44,46,12,26,33,6,18,0,0,5,8,68,32,47,59,26,44,64,58,91,41,18,44,32,15,47,36,33,91,A,,,,,,,M. Klizan,D. Altmaier,K966,AE14,SVK,GER,,
414,2019,Hamburg,500,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,32,1718170,€,MS030,R32,02:36:00,,F,3,D874,"6-7(5),7-6(7),6-2",F. Delbonis,M. Cecchinato,,,ARG,ITA,6-7(5),7-6(7),6-2,,,02:36:00,270,/en/stats/leaderboard?page=serve,10,7,60,67,112,75,50,67,51,23,45,50,2,4,16,251,/en/stats/leaderboard?page=serve,4,3,62,69,111,70,48,69,45,19,42,43,3,7,16,65,73,112,40,44,111,52,117,223,60,67,111,35,39,112,48,106,223,A,,,5,7,7,3,F. Delbonis,M. Cecchinato,D874,CF01,ARG,ITA,,
