event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS011,R16,01:55:00,,F,3,J194,"7-6(7),4-6,7-6(7)",J. Johansson,C. Saulnier,,,SWE,FRA,7-6(7),4-6,7-6(7),,,01:55:00,321,/en/stats/leaderboard?page=serve,5,23,60,58,97,93,54,58,56,22,39,75,3,4,17,339,/en/stats/leaderboard?page=serve,2,21,65,60,93,88,53,60,67,22,33,100,1,1,17,78,76,97,19,18,93,49,94,190,81,75,93,22,21,97,51,96,190,A,,,7.0,2.0,7.0,4.0,J. Johansson,C. Saulnier,J194,S681,SWE,FRA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS012,R16,00:59:00,,F,2,M762,"6-3,6-3",J. Melzer,F. Gonzalez,,,AUT,CHI,6-3,6-3,,,,00:59:00,258,/en/stats/leaderboard?page=serve,1,3,66,40,61,70,28,40,43,9,21,71,5,7,9,193,/en/stats/leaderboard?page=serve,3,5,52,24,46,50,12,24,45,10,22,17,1,6,9,61,37,61,52,24,46,57,61,107,48,22,46,39,24,61,43,46,107,A,,,,,,,J. Melzer,F. Gonzalez,M762,G415,AUT,CHI,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS013,R16,02:26:00,,F,3,K316,"6-4,2-6,6-4",N. Kiefer,C. Moya,,,GER,ESP,6-4,2-6,6-4,,,02:26:00,272,/en/stats/leaderboard?page=serve,6,5,52,45,86,80,36,45,56,23,41,50,2,4,14,270,/en/stats/leaderboard?page=serve,4,13,51,53,104,70,37,53,55,28,51,78,7,9,14,69,59,86,38,39,104,52,98,190,63,65,104,31,27,86,48,92,190,A,,,,,,,N. Kiefer,C. Moya,K316,M605,GER,ESP,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS014,R16,02:24:00,,F,3,H442,"5-7,7-6(8),6-4",J. Hernych,G. Kuerten,,,CZE,BRA,5-7,7-6(8),6-4,,,02:24:00,284,/en/stats/leaderboard?page=serve,1,3,67,70,105,73,51,70,54,19,35,60,3,5,17,285,/en/stats/leaderboard?page=serve,0,11,58,69,120,71,49,69,57,29,51,82,9,11,17,67,70,105,35,42,120,50,112,225,65,78,120,33,35,105,50,113,225,A,8.0,6.0,,,,,J. Hernych,G. Kuerten,H442,K293,CZE,BRA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS015,R16,01:02:00,,F,2,R485,"6-1,6-4",A. Roddick,J. Chela,,,USA,ARG,6-1,6-4,,,,01:02:00,311,/en/stats/leaderboard?page=serve,1,8,58,31,53,87,27,31,59,13,22,100,2,2,9,243,/en/stats/leaderboard?page=serve,2,1,71,36,51,58,21,36,53,8,15,67,6,9,8,75,40,53,43,22,51,60,62,104,57,29,51,25,13,53,40,42,104,A,,,,,,,A. Roddick,J. Chela,R485,C514,USA,ARG,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS016,R32,01:04:00,,F,2,F324,"7-5,6-1",R. Federer,R. Soderling,,,SUI,SWE,7-5,6-1,,,,01:04:00,302,/en/stats/leaderboard?page=serve,0,13,70,47,67,74,35,47,55,11,20,86,6,7,10,222,/en/stats/leaderboard?page=serve,2,2,53,25,47,64,16,25,50,11,22,43,3,7,9,69,46,67,43,20,47,58,66,114,57,27,47,31,21,67,42,48,114,A,,,,,,,R. Federer,R. Soderling,F324,SA49,SUI,SWE,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS017,R32,01:52:00,,F,3,M595,"3-6,6-1,6-4",M. Mirnyi,P. Srichaphan,,,BLR,THA,3-6,6-1,6-4,,,01:52:00,298,/en/stats/leaderboard?page=serve,4,7,66,46,70,83,38,46,54,13,24,0,0,1,13,247,/en/stats/leaderboard?page=serve,7,5,58,57,99,72,41,57,43,18,42,79,11,14,13,73,51,70,40,40,99,54,91,169,60,59,99,27,19,70,46,78,169,A,,,,,,,M. Mirnyi,P. Srichaphan,M595,S675,BLR,THA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS018,R32,00:52:00,,F,2,H432,"6-2,6-1",L. Hewitt,J. Novak,,,AUS,CZE,6-2,6-1,,,,00:52:00,306,/en/stats/leaderboard?page=serve,3,8,72,31,43,87,27,31,42,5,12,0,0,0,8,195,/en/stats/leaderboard?page=serve,2,3,61,34,56,59,20,34,32,7,22,60,6,10,7,74,32,43,52,29,56,62,61,99,48,27,56,26,11,43,38,38,99,A,,,,,,,L. Hewitt,J. Novak,H432,N254,AUS,CZE,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS019,R32,01:44:00,,F,2,S424,"6-4,7-6(7)",F. Santoro,I. Ljubicic,,,FRA,CRO,6-4,7-6(7),,,,01:44:00,308,/en/stats/leaderboard?page=serve,0,6,54,37,69,89,33,37,59,19,32,100,4,4,11,288,/en/stats/leaderboard?page=serve,1,8,66,48,73,77,37,48,48,12,25,83,5,6,11,75,52,69,33,24,73,54,76,142,67,49,73,25,17,69,46,66,142,A,7.0,4.0,,,,,F. Santoro,I. Ljubicic,S424,L360,FRA,CRO,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS020,R32,02:07:00,,F,3,H390,"6-7(5),7-5,6-3",L. Horna,F. Niemeyer,,,PER,CAN,6-7(5),7-5,6-3,,,02:07:00,294,/en/stats/leaderboard?page=serve,5,5,72,76,106,75,57,76,53,16,30,50,1,2,17,271,/en/stats/leaderboard?page=serve,8,17,49,49,99,78,38,49,54,27,50,57,4,7,16,69,73,106,34,34,99,52,107,205,66,65,99,31,33,106,48,98,205,A,,,5.0,7.0,,,L. Horna,F. Niemeyer,H390,N291,PER,CAN,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS021,R32,01:10:00,,F,2,J129,"7-6(7),6-1",T. Johansson,I. Andreev,,,SWE,RUS,7-6(7),6-1,,,,01:10:00,315,/en/stats/leaderboard?page=serve,2,8,52,32,61,81,26,32,76,22,29,100,2,2,10,269,/en/stats/leaderboard?page=serve,3,8,60,32,53,75,24,32,52,11,21,0,0,2,9,79,48,61,34,18,53,58,66,114,66,35,53,21,13,61,42,48,114,A,,,7.0,4.0,,,T. Johansson,I. Andreev,J129,A511,SWE,RUS,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS022,R32,02:26:00,,F,3,J194,"7-6(7),6-7(3),7-6(7)",J. Johansson,G. Carraz,,,SWE,FRA,7-6(7),6-7(3),7-6(7),,,02:26:00,318,/en/stats/leaderboard?page=serve,6,30,56,65,116,83,54,65,61,31,51,50,1,2,18,295,/en/stats/leaderboard?page=serve,13,23,69,86,124,85,73,86,37,14,38,86,6,7,18,73,85,116,30,37,124,51,122,240,70,87,124,27,31,116,49,118,240,A,3.0,7.0,7.0,4.0,7.0,4.0,J. Johansson,G. Carraz,J194,C400,SWE,FRA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS023,R32,02:05:00,,F,3,S681,"4-6,6-3,7-6(7)",C. Saulnier,M. Youzhny,,,FRA,RUS,4-6,6-3,7-6(7),,,02:05:00,292,/en/stats/leaderboard?page=serve,3,9,51,48,94,85,41,48,57,26,46,0,0,1,16,279,/en/stats/leaderboard?page=serve,6,11,53,52,99,71,37,52,57,27,47,80,4,5,15,71,67,94,35,35,99,53,102,193,65,64,99,29,27,94,47,91,193,A,,,,,7.0,0.0,C. Saulnier,M. Youzhny,S681,Y061,FRA,RUS,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS024,R32,01:29:00,,F,2,G415,"7-5,6-4",F. Gonzalez,V. Spadea,,,CHI,USA,7-5,6-4,,,,01:29:00,300,/en/stats/leaderboard?page=serve,3,2,57,39,69,74,29,39,70,21,30,100,3,3,11,261,/en/stats/leaderboard?page=serve,2,4,64,53,83,64,34,53,50,15,30,80,8,10,11,72,50,69,41,34,83,55,84,152,59,49,83,28,19,69,45,68,152,A,,,,,,,F. Gonzalez,V. Spadea,G415,S544,CHI,USA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS025,R32,01:01:00,,F,2,M762,"6-3,6-3",J. Melzer,A. Agassi,,,AUT,USA,6-3,6-3,,,,01:01:00,285,/en/stats/leaderboard?page=serve,2,10,63,36,57,78,28,36,48,10,21,80,4,5,9,228,/en/stats/leaderboard?page=serve,1,3,60,33,55,52,17,33,59,13,22,50,4,8,9,67,38,57,45,25,55,56,63,112,55,30,55,33,19,57,44,49,112,A,,,,,,,J. Melzer,A. Agassi,M762,A092,AUT,USA,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS026,R32,01:03:00,,F,2,K316,"6-3,6-1",N. Kiefer,D. Ferrer,,,GER,ESP,6-3,6-1,,,,01:03:00,310,/en/stats/leaderboard?page=serve,0,6,62,29,47,86,25,29,56,10,18,100,2,2,8,207,/en/stats/leaderboard?page=serve,2,2,62,31,50,58,18,31,37,7,19,56,5,9,8,74,35,47,50,25,50,62,60,97,50,25,50,26,12,47,38,37,97,A,,,,,,,N. Kiefer,D. Ferrer,K316,F401,GER,ESP,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS027,R32,01:10:00,,F,2,M605,"6-4,6-3",C. Moya,A. Bogomolov Jr.,,,ESP,RUS,6-4,6-3,,,,01:10:00,277,/en/stats/leaderboard?page=serve,2,6,56,34,61,74,25,34,63,17,27,67,4,6,10,228,/en/stats/leaderboard?page=serve,1,0,67,35,52,54,19,35,53,9,17,0,0,4,9,69,42,61,46,24,52,58,66,113,54,28,52,31,19,61,42,47,113,A,,,,,,,C. Moya,A. Bogomolov Jr.,M605,B842,ESP,RUS,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS028,R32,01:43:00,,F,2,K293,"7-5,6-4",G. Kuerten,T. Henman,,,BRA,GBR,7-5,6-4,,,,01:43:00,301,/en/stats/leaderboard?page=serve,4,12,58,44,76,82,36,44,53,17,32,100,6,6,11,255,/en/stats/leaderboard?page=serve,6,6,50,34,68,74,25,34,50,17,34,67,4,6,11,70,53,76,38,26,68,55,79,144,62,42,68,30,23,76,45,65,144,A,,,,,,,G. Kuerten,T. Henman,K293,H336,BRA,GBR,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS029,R32,00:59:00,,F,2,H442,"6-3,6-3",J. Hernych,T. Reid,,,CZE,AUS,6-3,6-3,,,,00:59:00,299,/en/stats/leaderboard?page=serve,1,7,72,36,50,83,30,36,50,7,14,67,2,3,9,234,/en/stats/leaderboard?page=serve,2,4,72,50,69,52,26,50,53,10,19,69,9,13,9,74,37,50,48,33,69,59,70,119,52,36,69,26,13,50,41,49,119,A,,,,,,,J. Hernych,T. Reid,H442,R583,CZE,AUS,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS030,R32,01:12:00,,F,2,C514,"6-4,6-0",J. Chela,T. Robredo,,,ARG,ESP,6-4,6-0,,,,01:12:00,315,/en/stats/leaderboard?page=serve,2,0,67,28,42,79,22,28,71,10,14,0,0,0,8,204,/en/stats/leaderboard?page=serve,3,2,65,49,75,59,29,49,31,8,26,75,12,16,8,76,32,42,51,38,75,60,70,117,49,37,75,24,10,42,40,47,117,A,,,,,,,J. Chela,T. Robredo,C514,R419,ARG,ESP,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS031,R32,01:07:00,,F,2,R485,"6-3,7-6(7)",A. Roddick,F. Lopez,,,USA,ESP,6-3,7-6(7),,,,01:07:00,347,/en/stats/leaderboard?page=serve,0,13,78,47,60,87,41,47,69,9,13,100,1,1,11,282,/en/stats/leaderboard?page=serve,1,9,57,38,67,79,30,38,48,14,29,50,1,2,10,83,50,60,34,23,67,57,73,127,66,44,67,17,10,60,43,54,127,A,7.0,5.0,,,,,A. Roddick,F. Lopez,R485,L397,USA,ESP,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS032,R64,01:28:00,,F,2,F324,"6-3,7-5",R. Federer,H. Arazi,,,SUI,MAR,6-3,7-5,,,,01:28:00,305,/en/stats/leaderboard?page=serve,5,12,59,40,68,78,31,40,61,17,28,100,1,1,11,260,/en/stats/leaderboard?page=serve,2,4,57,40,70,68,27,40,53,16,30,67,4,6,10,71,48,68,39,27,70,54,75,138,61,43,70,29,20,68,46,63,138,A,,,,,,,R. Federer,H. Arazi,F324,A226,SUI,MAR,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS033,R64,01:21:00,,F,2,SA49,"7-6(7),6-3",R. Soderling,T. Enqvist,,,SWE,SWE,7-6(7),6-3,,,,01:21:00,310,/en/stats/leaderboard?page=serve,0,14,67,48,72,83,40,48,46,11,24,100,1,1,11,269,/en/stats/leaderboard?page=serve,5,5,49,33,68,70,23,33,60,21,35,50,1,2,10,71,51,72,35,24,68,54,75,140,65,44,68,29,21,72,46,65,140,A,,,7.0,2.0,,,R. Soderling,T. Enqvist,SA49,E113,SWE,SWE,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS034,R64,01:47:00,,F,2,M595,"7-6(8),7-6(11)",M. Mirnyi,M. Kratochvil,,,BLR,SUI,7-6(8),7-6(11),,,,01:47:00,277,/en/stats/leaderboard?page=serve,2,12,64,50,78,78,39,50,50,14,28,25,1,4,12,266,/en/stats/leaderboard?page=serve,4,2,70,58,83,67,39,58,56,14,25,50,3,6,12,68,53,78,36,30,83,52,83,161,64,53,83,32,25,78,48,78,161,A,11.0,9.0,8.0,6.0,,,M. Mirnyi,M. Kratochvil,M595,K319,BLR,SUI,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS035,R64,01:20:00,,F,2,S675,"7-5,6-2",P. Srichaphan,A. Pavel,,,THA,ROU,7-5,6-2,,,,01:20:00,284,/en/stats/leaderboard?page=serve,0,4,64,36,56,86,31,36,40,8,20,0,0,1,10,231,/en/stats/leaderboard?page=serve,0,2,76,53,70,64,34,53,29,5,17,60,6,10,10,70,39,56,44,31,70,56,70,126,56,39,70,30,17,56,44,56,126,A,,,,,,,P. Srichaphan,A. Pavel,S675,P280,THA,ROU,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS036,R64,01:44:00,,F,3,H432,"1-6,6-4,6-2",L. Hewitt,R. Nadal,,,AUS,ESP,1-6,6-4,6-2,,,01:44:00,239,/en/stats/leaderboard?page=serve,3,7,43,29,67,79,23,29,47,18,38,43,3,7,12,244,/en/stats/leaderboard?page=serve,0,1,73,63,86,57,36,63,52,12,23,58,7,12,13,61,41,67,44,38,86,52,79,153,56,48,86,39,26,67,48,74,153,A,,,,,,,L. Hewitt,R. Nadal,H432,N409,AUS,ESP,,
421,2004,ATP Masters 1000 Canada,1000,2004-07-26T00:00:00,2004-08-01T00:00:00,Hard,64,2564000,$,MS037,R64,02:17:00,,F,3,N254,"5-7,7-6(12),6-0",J. Novak,J. Bjorkman,,,CZE,SWE,5-7,7-6(12),6-0,,,02:17:00,318,/en/stats/leaderboard?page=serve,1,12,78,76,97,79,60,76,57,12,21,75,3,4,15,271,/en/stats/leaderboard?page=serve,2,11,62,77,125,70,54,77,50,24,48,82,14,17,15,74,72,97,38,47,125,54,119,222,62,78,125,26,25,97,46,103,222,A,12.0,10.0,,,,,J. Novak,J. Bjorkman,N254,B446,CZE,SWE,,
