event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS011,R16,01:14:00,,F,2,SM37,"6-0,6-4",D. Schwartzman,P. Lorenzi,,,ARG,ITA,6-0,6-4,,,,01:14:00,A,D. Schwartzman,P. Lorenzi,ARG,ITA,,,286,/en/stats/leaderboard?page=serve,0,4,69,33,48,73,24,33,53,8,15,75,3,4,8,186,/en/stats/leaderboard?page=serve,2,0,66,41,62,61,25,41,24,5,21,62,8,13,8,67,32,48,52,32,62,58,64,110,48,30,62,33,16,48,42,46,110,,,,,01:14:00,01:14:00,,,SM37,L503
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS012,R16,01:32:00,,F,3,KE29,"3-6,6-3,6-1",K. Khachanov,A. Mannarino,,,RUS,FRA,3-6,6-3,6-1,,,01:32:00,A,K. Khachanov,A. Mannarino,RUS,FRA,,,286,/en/stats/leaderboard?page=serve,2,8,58,38,66,82,31,38,57,16,28,50,2,4,12,213,/en/stats/leaderboard?page=serve,8,5,48,39,82,56,22,39,51,22,43,44,4,9,13,71,47,66,46,38,82,57,85,148,54,44,82,29,19,66,43,63,148,,,,,01:32:00,01:32:00,,,KE29,ME82
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS013,R16,01:32:00,,F,2,L397,"6-3,7-5",F. Lopez,J. Monaco,,,ESP,ARG,6-3,7-5,,,,01:32:00,A,F. Lopez,J. Monaco,ESP,ARG,,,282,/en/stats/leaderboard?page=serve,6,6,58,48,83,81,39,48,43,15,35,100,5,5,11,270,/en/stats/leaderboard?page=serve,1,4,67,37,55,70,26,37,50,9,18,50,2,4,10,65,54,83,36,20,55,54,74,138,64,35,55,35,29,83,46,64,138,,,,,01:32:00,01:32:00,,,L397,MA21
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS014,R16,01:47:00,,F,3,T840,"6-3,4-6,6-2",V. Troicki,M. Baghdatis,,,SRB,CYP,6-3,4-6,6-2,,,01:47:00,A,V. Troicki,M. Baghdatis,SRB,CYP,,,267,/en/stats/leaderboard?page=serve,1,10,63,58,92,76,44,58,41,14,34,63,5,8,14,236,/en/stats/leaderboard?page=serve,2,8,59,45,76,62,28,45,48,15,31,44,4,9,13,63,58,92,43,33,76,54,91,168,57,43,76,37,34,92,46,77,168,,,,,01:47:00,01:47:00,,,T840,B837
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS015,R16,01:34:00,,F,3,A678,"3-6,7-6(8),6-2",K. Anderson,N. Kyrgios,,,RSA,AUS,3-6,7-6(8),6-2,,,01:34:00,A,K. Anderson,N. Kyrgios,RSA,AUS,,,318,/en/stats/leaderboard?page=serve,5,24,63,50,80,84,42,50,60,18,30,50,1,2,14,293,/en/stats/leaderboard?page=serve,5,21,76,80,105,75,60,80,40,10,25,82,9,11,15,75,60,80,33,35,105,51,95,185,67,70,105,25,20,80,49,90,185,,,8,6,01:34:00,01:34:00,,,A678,KE17
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS017,R32,01:10:00,,F,2,W571,"6-3,6-2",D. Wu,K. Kravchuk,,,CHN,RUS,6-3,6-2,,,,01:10:00,A,D. Wu,K. Kravchuk,CHN,RUS,,,276,/en/stats/leaderboard?page=serve,3,4,69,46,67,70,32,46,48,10,21,83,5,6,9,200,/en/stats/leaderboard?page=serve,2,3,61,30,49,67,20,30,21,4,19,43,3,7,8,63,42,67,51,25,49,58,67,116,49,24,49,37,25,67,42,49,116,,,,,01:10:00,01:10:00,,,W571,K776
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS018,R32,01:15:00,,F,2,L575,"6-3,6-4",Y. Lu,R. Stepanek,,,TPE,CZE,6-3,6-4,,,,01:15:00,A,Y. Lu,R. Stepanek,TPE,CZE,,,313,/en/stats/leaderboard?page=serve,2,7,62,33,53,91,30,33,55,11,20,0,0,0,10,251,/en/stats/leaderboard?page=serve,3,8,57,33,58,76,25,33,36,9,25,50,2,4,9,77,41,53,41,24,58,59,65,111,59,34,58,23,12,53,41,46,111,,,,,01:15:00,01:15:00,,,L575,S694
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS019,R32,02:36:00,,F,3,R772,"6-4,5-7,6-3",A. Ramos-Vinolas,M. Berrer,,,ESP,GER,6-4,5-7,6-3,,,02:36:00,A,A. Ramos-Vinolas,M. Berrer,ESP,GER,,,278,/en/stats/leaderboard?page=serve,4,11,64,54,84,80,43,54,47,14,30,25,1,4,15,242,/en/stats/leaderboard?page=serve,4,10,59,68,116,71,48,68,38,18,48,74,14,19,16,68,57,84,43,50,116,54,107,200,57,66,116,32,27,84,47,93,200,,,,,02:36:00,02:36:00,,,R772,B678
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS021,R32,01:46:00,,F,3,L987,"1-6,6-3,6-4",D. Lajovic,F. Delbonis,,,SRB,ARG,1-6,6-3,6-4,,,01:46:00,A,D. Lajovic,F. Delbonis,SRB,ARG,,,285,/en/stats/leaderboard?page=serve,0,4,81,71,88,59,42,71,65,11,17,63,5,8,13,257,/en/stats/leaderboard?page=serve,3,6,56,45,80,82,37,45,40,14,35,57,4,7,13,60,53,88,36,29,80,49,82,168,64,51,80,40,35,88,51,86,168,,,,,01:46:00,01:46:00,,,L987,D874
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS022,R32,01:26:00,,F,2,SM37,"6-4,7-5",D. Schwartzman,R. Ram,,,ARG,USA,6-4,7-5,,,,01:26:00,A,D. Schwartzman,R. Ram,ARG,USA,,,269,/en/stats/leaderboard?page=serve,2,3,58,35,60,77,27,35,52,13,25,67,4,6,11,241,/en/stats/leaderboard?page=serve,3,6,70,52,74,60,31,52,45,10,22,67,8,12,11,67,40,60,45,33,74,54,73,134,55,41,74,33,20,60,46,61,134,,,,,01:26:00,01:26:00,,,SM37,R548
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS023,R32,01:54:00,,F,3,L503,"6-4,3-6,6-1",P. Lorenzi,J. Millman,,,ITA,AUS,6-4,3-6,6-1,,,01:54:00,A,P. Lorenzi,J. Millman,ITA,AUS,,,262,/en/stats/leaderboard?page=serve,2,3,61,47,77,83,39,47,33,10,30,60,3,5,13,244,/en/stats/leaderboard?page=serve,0,2,56,43,77,67,29,43,50,17,34,0,0,4,13,64,49,77,40,31,77,52,80,154,60,46,77,36,28,77,48,74,154,,,,,01:54:00,01:54:00,,,L503,MH30
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS024,R32,01:17:00,,F,2,KE29,"7-6(7),6-3",K. Khachanov,J. Sousa,,,RUS,POR,7-6(7),6-3,,,,01:17:00,A,K. Khachanov,J. Sousa,RUS,POR,,,294,/en/stats/leaderboard?page=serve,3,7,66,45,68,82,37,45,52,12,23,67,2,3,11,277,/en/stats/leaderboard?page=serve,1,3,71,42,59,71,30,42,53,9,17,33,1,3,10,72,49,68,34,20,59,54,69,127,66,39,59,28,19,68,46,58,127,7,3,,,01:17:00,01:17:00,,,KE29,SH90
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS025,R32,02:33:00,,F,3,ME82,"6-4,6-7(2),6-4",A. Mannarino,D. Kudla,,,FRA,USA,6-4,6-7(2),6-4,,,02:33:00,A,A. Mannarino,D. Kudla,FRA,USA,,,264,/en/stats/leaderboard?page=serve,4,7,58,59,102,64,38,59,58,25,43,40,2,5,16,245,/en/stats/leaderboard?page=serve,6,10,62,73,118,67,49,73,44,20,45,58,7,12,16,62,63,102,42,49,118,51,112,220,58,69,118,38,39,102,49,108,220,,,2,7,02:33:00,02:33:00,,,ME82,KB09
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS026,R32,01:07:00,,F,2,MA21,"6-1,6-2",J. Monaco,H. Moriya,,,ARG,JPN,6-1,6-2,,,,01:07:00,A,J. Monaco,H. Moriya,ARG,JPN,,,251,/en/stats/leaderboard?page=serve,2,2,64,29,45,66,19,29,50,8,16,50,2,4,7,132,/en/stats/leaderboard?page=serve,3,0,54,31,57,42,13,31,27,7,26,53,8,15,8,60,27,45,65,37,57,63,64,102,35,20,57,40,18,45,37,38,102,,,,,01:07:00,01:07:00,,,MA21,MI01
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS028,R32,01:14:00,,F,2,T840,"6-3,7-6(7)",V. Troicki,C. Ruud,,,SRB,NOR,6-3,7-6(7),,,,01:14:00,A,V. Troicki,C. Ruud,SRB,NOR,,,318,/en/stats/leaderboard?page=serve,0,17,62,43,69,84,36,43,65,17,26,83,5,6,11,283,/en/stats/leaderboard?page=serve,3,6,63,37,59,73,27,37,64,14,22,33,1,3,10,77,53,69,31,18,59,55,71,128,69,41,59,23,16,69,45,57,128,,,7,4,01:14:00,01:14:00,,,T840,RH16
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS029,R32,03:02:00,,F,3,B837,"6-7(5),7-6(7),7-6(7)",M. Baghdatis,P. Carreno Busta,,,CYP,ESP,6-7(5),7-6(7),7-6(7),,,03:02:00,A,M. Baghdatis,P. Carreno Busta,CYP,ESP,,,272,/en/stats/leaderboard?page=serve,8,9,51,67,131,88,59,67,44,28,64,50,2,4,18,287,/en/stats/leaderboard?page=serve,3,7,66,77,116,75,58,77,54,21,39,67,4,6,18,66,87,131,32,37,116,50,124,247,68,79,116,34,44,131,50,123,247,5,7,7,5,03:02:00,03:02:00,7,5,B837,CD85
7581,2016,Chengdu,250,2016-09-26T00:00:00,2016-10-02T00:00:00,Hard,28,840915,$,MS030,R32,01:20:00,,F,2,A678,"6-2,6-4",K. Anderson,J. Thompson,,,RSA,AUS,6-2,6-4,,,,01:20:00,A,K. Anderson,J. Thompson,RSA,AUS,,,310,/en/stats/leaderboard?page=serve,1,9,56,29,52,72,21,29,74,17,23,100,1,1,9,229,/en/stats/leaderboard?page=serve,1,1,57,35,61,71,25,35,35,9,26,57,4,7,9,73,38,52,44,27,61,58,65,113,56,34,61,27,14,52,42,48,113,,,,,01:20:00,01:20:00,,,A678,TC61
