event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS011,R16,01:19:00,,F,2,L290,"6-1,6-2",N. Lapentti,S. Decoud,,,ECU,ARG,6-1,6-2,,,,01:19:00,A,N. Lapentti,S. Decoud,ECU,ARG,,,,,317,/en/stats/leaderboard?page=serve,0,2,83,35,42,74,26,35,71,5,7,0,0,1,8,166,/en/stats/leaderboard?page=serve,2,0,79,37,47,51,19,37,10,1,10,44,4,9,7,74,31,42,57,27,47,65,58,89,43,20,47,26,11,42,35,31,89,,,,,L290,D479
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS012,R16,01:38:00,,F,2,F510,"7-5,6-3",F. Fognini,A. Montanes,,,ITA,ESP,7-5,6-3,,,,01:38:00,A,F. Fognini,A. Montanes,ITA,ESP,,,,,258,/en/stats/leaderboard?page=serve,2,4,41,28,68,79,22,28,55,22,40,78,7,9,11,216,/en/stats/leaderboard?page=serve,9,1,57,43,75,63,27,43,44,14,32,69,9,13,10,65,44,68,45,34,75,55,78,143,55,41,75,35,24,68,45,65,143,,,,,F510,M824
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS013,R16,01:33:00,,F,2,MA41,"6-4,6-4",I. Minar,C. Berlocq,,,CZE,ARG,6-4,6-4,,,,01:33:00,A,I. Minar,C. Berlocq,CZE,ARG,,,,,282,/en/stats/leaderboard?page=serve,1,4,57,37,65,68,25,37,64,18,28,67,2,3,10,244,/en/stats/leaderboard?page=serve,1,3,56,35,62,57,20,35,59,16,27,40,2,5,10,66,43,65,42,26,62,54,69,127,58,36,62,34,22,65,46,58,127,,,,,MA41,B884
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS014,R16,00:51:00,,F,2,V254,"6-1,6-2",F. Volandri,G. Coria,,,ITA,ARG,6-1,6-2,,,,00:51:00,A,F. Volandri,G. Coria,ITA,ARG,,,,,290,/en/stats/leaderboard?page=serve,1,0,75,27,36,74,20,27,67,6,9,50,2,4,8,125,/en/stats/leaderboard?page=serve,7,0,60,25,42,40,10,25,18,3,17,40,4,10,7,72,26,36,69,29,42,71,55,78,31,13,42,28,10,36,29,23,78,,,,,V254,C524
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS015,R16,01:19:00,,F,2,A479,"6-2,6-3",N. Almagro,B. Pashanski,,,ESP,SRB,6-2,6-3,,,,01:19:00,A,N. Almagro,B. Pashanski,ESP,SRB,,,,,319,/en/stats/leaderboard?page=serve,1,8,54,22,41,95,21,22,63,12,19,100,2,2,8,216,/en/stats/leaderboard?page=serve,4,5,60,46,77,61,28,46,39,12,31,64,7,11,9,80,33,41,48,37,77,59,70,118,52,40,77,20,8,41,41,48,118,,,,,A479,P642
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS016,R32,02:29:00,,F,3,M605,"6-4,4-6,6-4",C. Moya,S. Ventura,,,ESP,ESP,6-4,4-6,6-4,,,02:29:00,A,C. Moya,S. Ventura,ESP,ESP,,,,,285,/en/stats/leaderboard?page=serve,4,3,55,52,95,75,39,52,63,27,43,67,2,3,15,259,/en/stats/leaderboard?page=serve,9,4,50,53,107,74,39,53,54,29,54,71,5,7,15,69,66,95,36,39,107,52,105,202,64,68,107,31,29,95,48,97,202,,,,,M605,V251
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS017,R32,01:24:00,,F,2,P488,"6-3,7-5",O. Patience,J. Brzezicki,,,FRA,ARG,6-3,7-5,,,,01:24:00,A,O. Patience,J. Brzezicki,FRA,ARG,,,,,249,/en/stats/leaderboard?page=serve,0,8,67,39,58,74,29,39,37,7,19,20,1,5,11,197,/en/stats/leaderboard?page=serve,2,3,64,37,58,49,18,37,43,9,21,14,1,7,10,62,36,58,53,31,58,58,67,116,47,27,58,38,22,58,42,49,116,,,,,P488,B764
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS018,R32,01:40:00,,F,2,H472,"7-6(7),6-4",O. Hernandez,P. Cuevas,,,ESP,URU,7-6(7),6-4,,,,01:40:00,A,O. Hernandez,P. Cuevas,ESP,URU,,,7.0,5.0,265,/en/stats/leaderboard?page=serve,5,2,65,45,69,76,34,45,46,11,24,33,1,3,11,260,/en/stats/leaderboard?page=serve,1,6,61,41,67,68,28,41,54,14,26,25,1,4,11,65,45,69,37,25,67,51,70,136,63,42,67,35,24,69,49,66,136,,,,,H472,C882
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS019,R32,01:02:00,,F,2,R388,"6-3,6-2",S. Roitman,A. Calleri,,,ARG,ARG,6-3,6-2,,,,01:02:00,A,S. Roitman,A. Calleri,ARG,ARG,,,,,307,/en/stats/leaderboard?page=serve,1,10,60,30,50,83,25,30,55,11,20,0,0,0,9,232,/en/stats/leaderboard?page=serve,2,5,63,29,46,69,20,29,35,6,17,40,2,5,8,72,36,50,43,20,46,58,56,96,57,26,46,28,14,50,42,40,96,,,,,R388,C478
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS020,R32,01:12:00,,F,2,SE66,"6-3,6-2",E. Schwank,I. Andreev,,,ARG,RUS,6-3,6-2,,,,01:12:00,A,E. Schwank,I. Andreev,ARG,RUS,,,,,333,/en/stats/leaderboard?page=serve,1,2,73,32,44,84,27,32,75,9,12,0,0,0,9,237,/en/stats/leaderboard?page=serve,1,0,70,37,53,62,23,37,44,7,16,50,3,6,8,82,36,44,43,23,53,61,59,97,57,30,53,18,8,44,39,38,97,,,,,SE66,A511
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS021,R32,01:36:00,,F,2,L515,"7-5,6-4",P. Luczak,M. Daniel,,,AUS,BRA,7-5,6-4,,,,01:36:00,A,P. Luczak,M. Daniel,AUS,BRA,,,,,289,/en/stats/leaderboard?page=serve,1,5,58,38,65,74,28,38,63,17,27,75,3,4,11,244,/en/stats/leaderboard?page=serve,4,5,51,34,67,68,23,34,52,17,33,50,3,6,11,69,45,65,40,27,67,55,72,132,60,40,67,31,20,65,45,60,132,,,,,L515,D339
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS022,R32,01:25:00,,F,2,L290,"6-2,6-2",N. Lapentti,T. Bellucci,,,ECU,BRA,6-2,6-2,,,,01:25:00,A,N. Lapentti,T. Bellucci,ECU,BRA,,,,,334,/en/stats/leaderboard?page=serve,0,2,67,26,39,88,23,26,77,10,13,0,0,0,8,209,/en/stats/leaderboard?page=serve,5,11,55,41,75,66,27,41,32,11,34,73,11,15,8,85,33,39,49,37,75,61,70,114,51,38,75,15,6,39,39,44,114,,,,,L290,BD20
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS023,R32,02:38:00,,F,3,D479,"6-3,1-6,7-6(7)",S. Decoud,J. Acasuso,,,ARG,ARG,6-3,1-6,7-6(7),,,02:38:00,A,S. Decoud,J. Acasuso,ARG,ARG,,,,,265,/en/stats/leaderboard?page=serve,3,3,69,64,93,66,42,64,52,15,29,73,8,11,14,272,/en/stats/leaderboard?page=serve,4,11,63,61,97,70,43,61,47,17,36,78,7,9,14,61,57,93,38,37,97,49,94,190,62,60,97,39,36,93,51,96,190,7.0,3.0,,,D479,A389
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS024,R32,01:35:00,,F,2,M824,"6-4,6-4",A. Montanes,N. Devilder,,,ESP,FRA,6-4,6-4,,,,01:35:00,A,A. Montanes,N. Devilder,ESP,FRA,,,,,278,/en/stats/leaderboard?page=serve,6,8,52,37,71,81,30,37,53,18,34,80,4,5,10,239,/en/stats/leaderboard?page=serve,2,3,45,27,60,81,22,27,42,14,33,57,4,7,10,68,48,71,40,24,60,55,72,131,60,36,60,32,23,71,45,59,131,,,,,M824,D469
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS025,R32,02:43:00,,F,3,F510,"6-3,6-7(4),7-6(7)",F. Fognini,J. Vanek,,,ITA,CZE,6-3,6-7(4),7-6(7),,,02:43:00,A,F. Fognini,J. Vanek,ITA,CZE,,,,,241,/en/stats/leaderboard?page=serve,8,5,51,68,133,72,49,68,45,29,65,60,6,10,17,228,/en/stats/leaderboard?page=serve,4,7,50,59,117,64,38,59,43,25,58,58,7,12,16,59,78,133,46,54,117,53,132,250,54,63,117,41,55,133,47,118,250,7.0,3.0,4.0,7.0,F510,V207
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS026,R32,01:20:00,,F,2,B884,"7-5,6-1",C. Berlocq,G. Kuerten,,,ARG,BRA,7-5,6-1,,,,01:20:00,A,C. Berlocq,G. Kuerten,ARG,BRA,,,,,308,/en/stats/leaderboard?page=serve,1,8,65,32,49,81,26,32,65,11,17,50,1,2,10,218,/en/stats/leaderboard?page=serve,4,3,63,35,56,63,22,35,38,8,21,33,2,6,9,76,37,49,46,26,56,60,63,105,54,30,56,24,12,49,40,42,105,,,,,B884,K293
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS027,R32,02:09:00,,F,3,MA41,"6-4,4-6,6-2",I. Minar,P. Starace,,,CZE,ITA,6-4,4-6,6-2,,,02:09:00,A,I. Minar,P. Starace,CZE,ITA,,,,,266,/en/stats/leaderboard?page=serve,2,4,51,38,75,76,29,38,59,22,37,70,7,10,14,240,/en/stats/leaderboard?page=serve,3,1,67,54,81,67,36,54,44,12,27,62,8,13,14,68,51,75,41,33,81,54,84,156,59,48,81,32,24,75,46,72,156,,,,,MA41,S843
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS028,R32,01:24:00,,F,2,V254,"6-2,6-4",F. Volandri,D. Munoz de la Nava,,,ITA,ESP,6-2,6-4,,,,01:24:00,A,F. Volandri,D. Munoz de la Nava,ITA,ESP,,,,,257,/en/stats/leaderboard?page=serve,1,0,71,40,56,58,23,40,63,10,16,57,4,7,9,174,/en/stats/leaderboard?page=serve,1,0,56,33,59,55,18,33,31,8,26,50,6,12,9,59,33,56,56,33,59,57,66,115,44,26,59,41,23,56,43,49,115,,,,,V254,M915
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS029,R32,01:57:00,,F,2,C524,"6-4,7-5",G. Coria,F. Aldi,,,ARG,ITA,6-4,7-5,,,,01:57:00,A,G. Coria,F. Aldi,ARG,ITA,,,,,184,/en/stats/leaderboard?page=serve,16,0,62,48,77,52,25,48,41,12,29,57,8,14,11,165,/en/stats/leaderboard?page=serve,8,0,66,43,65,44,19,43,36,8,22,38,5,13,11,48,37,77,58,38,65,53,75,142,42,27,65,52,40,77,47,67,142,,,,,C524,A340
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS030,R32,01:48:00,,F,2,P642,"6-4,6-4",B. Pashanski,M. Vassallo Arguello,,,SRB,ARG,6-4,6-4,,,,01:48:00,A,B. Pashanski,M. Vassallo Arguello,SRB,ARG,,,,,223,/en/stats/leaderboard?page=serve,4,1,60,39,65,64,25,39,42,11,26,50,4,8,10,193,/en/stats/leaderboard?page=serve,1,0,59,35,59,49,17,35,46,11,24,33,3,9,10,55,36,65,53,31,59,54,67,124,47,28,59,45,29,65,46,57,124,,,,,P642,V258
533,2008,Costa do Sauipe,WS,2008-02-11T00:00:00,2008-02-17T00:00:00,Clay,32,460000,$,MS031,R32,01:04:00,,F,2,A479,"6-3,6-2",N. Almagro,N. Massu,,,ESP,CHI,6-3,6-2,,,,01:04:00,A,N. Almagro,N. Massu,ESP,CHI,,,,,308,/en/stats/leaderboard?page=serve,1,10,74,34,46,79,27,34,58,7,12,50,1,2,9,196,/en/stats/leaderboard?page=serve,4,2,43,20,46,70,14,20,35,9,26,20,1,5,8,74,34,46,50,23,46,62,57,92,50,23,46,26,12,46,38,35,92,,,,,A479,M655
