event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS011,R16,01:37:00,,F,2,A479,"7-6(7),6-2",N. Almagro,M. Ancic,,,ESP,CRO,7-6(7),6-2,,,,01:37:00,A,N. Almagro,M. Ancic,ESP,CRO,,,312,/en/stats/leaderboard?page=serve,0,5,58,37,64,86,32,37,63,17,27,100,2,2,10,278,/en/stats/leaderboard?page=serve,1,5,64,47,73,68,32,47,62,16,26,67,4,6,10,77,49,64,34,25,73,54,74,137,66,48,73,23,15,64,46,63,137,7.0,5.0,,,,,A479,A385
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS012,R16,01:54:00,,F,3,M824,"6-3,3-6,6-3",A. Montanes,M. Kukushkin,,,ESP,KAZ,6-3,3-6,6-3,,,01:54:00,A,A. Montanes,M. Kukushkin,ESP,KAZ,,,260,/en/stats/leaderboard?page=serve,1,1,62,48,77,79,38,48,41,12,29,25,1,4,14,240,/en/stats/leaderboard?page=serve,0,3,53,42,80,62,26,42,53,20,38,60,6,10,13,65,50,77,43,34,80,54,84,157,58,46,80,35,27,77,46,73,157,,,,,,,M824,K926
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS013,R16,01:25:00,,F,2,W367,"6-3,6-1",S. Wawrinka,D. Nalbandian,,,SUI,ARG,6-3,6-1,,,,01:25:00,A,S. Wawrinka,D. Nalbandian,SUI,ARG,,,274,/en/stats/leaderboard?page=serve,1,1,54,32,59,63,20,32,70,19,27,90,9,10,8,177,/en/stats/leaderboard?page=serve,2,0,54,32,59,44,14,32,44,12,27,50,5,10,8,66,39,59,56,33,59,61,72,118,44,26,59,34,20,59,39,46,118,,,,,,,W367,N301
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS014,R16,01:19:00,,F,2,R419,"6-1,7-5",T. Robredo,G. Canas,,,ESP,ARG,6-1,7-5,,,,01:19:00,A,T. Robredo,G. Canas,ESP,ARG,,,299,/en/stats/leaderboard?page=serve,0,3,87,45,52,76,34,45,43,3,7,50,1,2,10,208,/en/stats/leaderboard?page=serve,1,1,42,20,48,65,13,20,46,13,28,20,1,5,9,71,37,52,46,22,48,59,59,100,54,26,48,29,15,52,41,41,100,,,,,,,R419,C433
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS015,R16,02:31:00,,F,3,F401,"4-6,6-4,6-3",D. Ferrer,N. Lapentti,,,ESP,ECU,4-6,6-4,6-3,,,02:31:00,A,D. Ferrer,N. Lapentti,ESP,ECU,,,270,/en/stats/leaderboard?page=serve,2,2,57,56,98,70,39,56,57,24,42,78,7,9,15,253,/en/stats/leaderboard?page=serve,3,3,60,52,87,75,39,52,40,14,35,40,2,5,14,64,63,98,39,34,87,52,97,185,61,53,87,36,35,98,48,88,185,,,,,,,F401,L290
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS016,R32,01:18:00,,F,2,N409,"6-4,6-2",R. Nadal,P. Starace,,,ESP,ITA,6-4,6-2,,,,01:18:00,A,R. Nadal,P. Starace,ESP,ITA,,,321,/en/stats/leaderboard?page=serve,1,2,73,35,48,74,26,35,85,11,13,67,2,3,9,250,/en/stats/leaderboard?page=serve,1,2,80,44,55,50,22,44,64,7,11,50,4,8,9,77,37,48,47,26,55,61,63,103,53,29,55,23,11,48,39,40,103,,,,,,,N409,S843
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS017,R32,02:00:00,,F,3,L397,"3-6,6-2,6-4",F. Lopez,A. Martin,,,ESP,ESP,3-6,6-2,6-4,,,02:00:00,A,F. Lopez,A. Martin,ESP,ESP,,,265,/en/stats/leaderboard?page=serve,3,12,59,55,94,75,41,55,44,17,39,75,9,12,14,239,/en/stats/leaderboard?page=serve,2,3,49,43,87,70,30,43,50,22,44,33,2,6,13,62,58,94,40,35,87,51,93,181,60,52,87,38,36,94,49,88,181,,,,,,,L397,M590
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS018,R32,00:37:00,,F,1,C514,5-1,J. Chela,M. Lopez,,,ARG,ESP,5-1,,,,,00:37:00,A,J. Chela,M. Lopez,ARG,ESP,,,284,/en/stats/leaderboard?page=serve,1,0,52,11,21,73,8,11,60,6,10,100,1,1,3,184,/en/stats/leaderboard?page=serve,0,0,71,15,21,47,7,15,33,2,6,50,2,4,3,67,14,21,57,12,21,62,26,42,43,9,21,33,7,21,38,16,42,,,,,,,C514,L480
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS019,R32,01:46:00,,F,3,G858,"4-6,6-1,6-4",E. Gulbis,C. Moya,,,LAT,ESP,4-6,6-1,6-4,,,01:46:00,A,E. Gulbis,C. Moya,LAT,ESP,,,283,/en/stats/leaderboard?page=serve,2,6,55,48,87,81,39,48,51,20,39,83,5,6,14,274,/en/stats/leaderboard?page=serve,1,2,68,52,77,69,36,52,60,15,25,57,4,7,13,68,59,87,34,26,77,52,85,164,66,51,77,32,28,87,48,79,164,,,,,,,G858,M605
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS020,R32,01:08:00,,F,2,G512,"6-1,6-4",D. Gremelmayr,J. Blake,,,GER,USA,6-1,6-4,,,,01:08:00,A,D. Gremelmayr,J. Blake,GER,USA,,,302,/en/stats/leaderboard?page=serve,1,5,52,27,52,74,20,27,72,18,25,100,1,1,9,211,/en/stats/leaderboard?page=serve,3,1,38,19,50,68,13,19,45,14,31,25,1,4,8,73,38,52,46,23,50,60,61,102,54,27,50,27,14,52,40,41,102,,,,,,,G512,B676
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS021,R32,01:15:00,,F,2,T315,"6-4,6-3",D. Tursunov,M. Daniel,,,RUS,BRA,6-4,6-3,,,,01:15:00,A,D. Tursunov,M. Daniel,RUS,BRA,,,309,/en/stats/leaderboard?page=serve,0,4,67,39,58,85,33,39,53,10,19,100,3,3,9,244,/en/stats/leaderboard?page=serve,1,2,53,31,58,68,21,31,52,14,27,57,4,7,10,74,43,58,40,23,58,57,66,116,60,35,58,26,15,58,43,50,116,,,,,,,T315,D339
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS022,R32,01:31:00,,F,2,A479,"6-4,7-6(7)",N. Almagro,F. Volandri,,,ESP,ITA,6-4,7-6(7),,,,01:31:00,A,N. Almagro,F. Volandri,ESP,ITA,,,276,/en/stats/leaderboard?page=serve,1,16,60,39,65,82,32,39,38,10,26,0,0,2,11,258,/en/stats/leaderboard?page=serve,2,1,77,51,66,63,32,51,47,7,15,25,1,4,11,65,42,65,41,27,66,53,69,131,59,39,66,35,23,65,47,62,131,,,,,7.0,5.0,A479,V254
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS023,R32,01:41:00,,F,2,A385,"6-4,6-4",M. Ancic,A. Murray,,,CRO,GBR,6-4,6-4,,,,01:41:00,A,M. Ancic,A. Murray,CRO,GBR,,,277,/en/stats/leaderboard?page=serve,1,3,62,48,77,71,34,48,52,15,29,83,5,6,10,238,/en/stats/leaderboard?page=serve,4,2,70,46,66,65,30,46,35,7,20,50,3,6,10,64,49,77,44,29,66,55,78,143,56,37,66,36,28,77,45,65,143,,,,,,,A385,MC10
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS024,R32,02:14:00,,F,3,M824,"6-7(7),6-3,7-5",A. Montanes,I. Karlovic,,,ESP,CRO,6-7(7),6-3,7-5,,,02:14:00,A,A. Montanes,I. Karlovic,ESP,CRO,,,309,/en/stats/leaderboard?page=serve,2,6,73,86,118,79,68,86,53,17,32,100,8,8,17,301,/en/stats/leaderboard?page=serve,0,17,57,55,96,84,46,55,56,23,41,78,7,9,16,72,85,118,28,27,96,52,112,214,72,69,96,28,33,118,48,102,214,7.0,9.0,,,,,M824,K336
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS025,R32,01:03:00,,F,2,K926,"6-0,6-4",M. Kukushkin,P. Cuevas,,,KAZ,URU,6-0,6-4,,,,01:03:00,A,M. Kukushkin,P. Cuevas,KAZ,URU,,,308,/en/stats/leaderboard?page=serve,1,2,65,33,51,70,23,33,72,13,18,100,2,2,8,205,/en/stats/leaderboard?page=serve,1,0,53,26,49,46,12,26,57,13,23,33,2,6,8,71,36,51,49,24,49,60,60,100,51,25,49,29,15,51,40,40,100,,,,,,,K926,C882
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS026,R32,01:25:00,,F,2,W367,"6-3,6-4",S. Wawrinka,Y. Schukin,,,SUI,KAZ,6-3,6-4,,,,01:25:00,A,S. Wawrinka,Y. Schukin,SUI,KAZ,,,299,/en/stats/leaderboard?page=serve,2,5,64,37,58,84,31,37,48,10,21,100,2,2,10,243,/en/stats/leaderboard?page=serve,1,0,62,40,65,65,26,40,40,10,25,50,2,4,9,71,41,58,45,29,65,57,70,123,55,36,65,29,17,58,43,53,123,,,,,,,W367,S809
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS027,R32,01:59:00,,F,3,N301,"1-6,7-6(7),6-3",D. Nalbandian,A. Calleri,,,ARG,ARG,1-6,7-6(7),6-3,,,01:59:00,A,D. Nalbandian,A. Calleri,ARG,ARG,,,242,/en/stats/leaderboard?page=serve,4,2,65,50,77,62,31,50,48,13,27,20,1,5,13,241,/en/stats/leaderboard?page=serve,8,11,47,47,101,79,37,47,39,21,54,33,2,6,15,57,44,77,43,43,101,49,87,178,57,58,101,43,33,77,51,91,178,,,,,7.0,2.0,N301,C478
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS028,R32,01:13:00,,F,2,R419,"6-2,6-4",T. Robredo,R. Haase,,,ESP,NED,6-2,6-4,,,,01:13:00,A,T. Robredo,R. Haase,ESP,NED,,,320,/en/stats/leaderboard?page=serve,0,1,84,38,45,76,29,38,71,5,7,67,2,3,9,221,/en/stats/leaderboard?page=serve,1,1,70,46,66,61,28,46,35,7,20,64,7,11,9,76,34,45,47,31,66,59,65,111,53,35,66,24,11,45,41,46,111,,,,,,,R419,H756
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS029,R32,01:19:00,,F,2,C433,"6-1,6-2",G. Canas,T. Gabashvili,,,ARG,RUS,6-1,6-2,,,,01:19:00,A,G. Canas,T. Gabashvili,ARG,RUS,,,294,/en/stats/leaderboard?page=serve,1,5,51,22,43,77,17,22,62,13,21,0,0,0,7,177,/en/stats/leaderboard?page=serve,6,1,60,36,60,47,17,36,38,9,24,58,7,12,8,70,30,43,57,34,60,62,64,103,43,26,60,30,13,43,38,39,103,,,,,,,C433,G681
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS030,R32,02:53:00,,F,3,L290,"6-3,6-7(5),7-5",N. Lapentti,D. Gimeno-Traver,,,ECU,ESP,6-3,6-7(5),7-5,,,02:53:00,A,N. Lapentti,D. Gimeno-Traver,ECU,ESP,,,238,/en/stats/leaderboard?page=serve,2,0,60,59,98,58,34,59,54,21,39,44,4,9,16,212,/en/stats/leaderboard?page=serve,1,2,61,76,124,50,38,76,48,23,48,53,9,17,17,56,55,98,51,63,124,53,118,222,49,61,124,44,43,98,47,104,222,,,,,5.0,7.0,L290,G676
425,2008,Barcelona,CS,2008-04-28T00:00:00,2008-05-04T00:00:00,Clay,56,803000,€,MS031,R32,00:50:00,,F,2,F401,"6-1,6-1",D. Ferrer,G. Trujillo-Soler,,,ESP,ESP,6-1,6-1,,,,00:50:00,A,D. Ferrer,G. Trujillo-Soler,ESP,ESP,,,308,/en/stats/leaderboard?page=serve,1,1,62,24,39,79,19,24,67,10,15,100,1,1,7,160,/en/stats/leaderboard?page=serve,2,1,53,21,40,48,10,21,32,6,19,29,2,7,7,74,29,39,60,24,40,67,53,79,40,16,40,26,10,39,33,26,79,,,,,,,F401,T296
