event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS011,R16,01:09:00,,F,2,E140,"6-3,6-2",N. Escude,I. Heuberger,,,FRA,SUI,6-3,6-2,,,,01:09:00,,,304,/en/stats/leaderboard?page=serve,1,5,74,32,43,75,24,32,64,7,11,50,1,2,8,195,/en/stats/leaderboard?page=serve,3,5,58,35,60,63,22,35,28,7,25,58,7,12,9,72,31,43,52,31,60,60,62,103,48,29,60,28,12,43,40,41,103,A,,,,,N. Escude,I. Heuberger,E140,H380,FRA,SUI,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS012,R16,00:59:00,,F,2,L360,"6-2,6-4",I. Ljubicic,R. Soderling,,,CRO,SWE,6-2,6-4,,,,00:59:00,,,310,/en/stats/leaderboard?page=serve,4,11,70,37,53,89,33,37,44,7,16,100,3,3,9,251,/en/stats/leaderboard?page=serve,2,1,61,28,46,75,21,28,50,9,18,40,2,5,9,75,40,53,35,16,46,57,56,99,65,30,46,25,13,53,43,43,99,A,,,,,I. Ljubicic,R. Soderling,L360,SA49,CRO,SWE,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS013,R16,01:07:00,,F,2,G379,"6-1,6-4",S. Grosjean,B. Ulihrach,,,FRA,CZE,6-1,6-4,,,,01:07:00,,,304,/en/stats/leaderboard?page=serve,2,8,53,28,53,89,25,28,56,14,25,100,1,1,9,236,/en/stats/leaderboard?page=serve,2,3,64,32,50,59,19,32,50,9,18,57,4,7,8,74,39,53,44,22,50,59,61,103,56,28,50,26,14,53,41,42,103,A,,,,,S. Grosjean,B. Ulihrach,G379,U032,FRA,CZE,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS014,R16,01:17:00,,F,2,H336,"6-3,6-4",T. Henman,J. Chela,,,GBR,ARG,6-3,6-4,,,,01:17:00,,,304,/en/stats/leaderboard?page=serve,4,2,69,43,62,74,32,43,63,12,19,100,1,1,10,281,/en/stats/leaderboard?page=serve,0,1,68,36,53,64,23,36,71,12,17,75,6,8,9,71,44,62,34,18,53,54,62,115,66,35,53,29,18,62,46,53,115,A,,,,,T. Henman,J. Chela,H336,C514,GBR,ARG,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS015,R16,01:53:00,,F,3,S545,"3-6,6-3,6-2",S. Sargsian,M. Youzhny,,,ARM,RUS,3-6,6-3,6-2,,,01:53:00,,,263,/en/stats/leaderboard?page=serve,3,2,61,43,71,70,30,43,57,16,28,50,3,6,13,219,/en/stats/leaderboard?page=serve,3,4,46,39,84,62,24,39,49,22,45,58,7,12,13,65,46,71,45,38,84,54,84,155,55,46,84,35,25,71,46,71,155,A,,,,,S. Sargsian,M. Youzhny,S545,Y061,ARM,RUS,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS016,R32,01:07:00,,F,2,R485,"6-3,6-4",A. Roddick,N. Davydenko,,,USA,RUS,6-3,6-4,,,,01:07:00,,,318,/en/stats/leaderboard?page=serve,1,9,66,37,56,81,30,37,63,12,19,100,1,1,10,259,/en/stats/leaderboard?page=serve,0,4,63,31,49,71,22,31,44,8,18,0,0,2,9,75,42,56,39,19,49,58,61,105,61,30,49,25,14,56,42,44,105,A,,,,,A. Roddick,N. Davydenko,R485,D402,USA,RUS,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS017,R32,00:59:00,,F,2,B446,"6-3,3-0",J. Bjorkman,R. Stepanek,,,SWE,CZE,6-3,3-0,,,,00:59:00,,,306,/en/stats/leaderboard?page=serve,3,5,73,27,37,81,22,27,50,5,10,0,0,0,6,211,/en/stats/leaderboard?page=serve,2,7,65,30,46,53,16,30,38,6,16,40,2,5,6,73,27,37,52,24,46,61,51,83,48,22,46,27,10,37,39,32,83,A,,,,,J. Bjorkman,R. Stepanek,B446,S694,SWE,CZE,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS018,R32,02:09:00,,F,3,A226,"7-6(7),2-6,6-3",H. Arazi,T. Enqvist,,,MAR,SWE,7-6(7),2-6,6-3,,,02:09:00,,,277,/en/stats/leaderboard?page=serve,1,10,70,78,111,73,57,78,45,15,33,73,8,11,15,269,/en/stats/leaderboard?page=serve,8,15,64,67,104,78,52,67,35,13,37,78,7,9,14,65,72,111,38,39,104,52,111,215,63,65,104,35,39,111,48,104,215,A,7.0,1.0,,,H. Arazi,T. Enqvist,A226,E113,MAR,SWE,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS019,R32,01:57:00,,F,3,C478,"6-4,4-6,6-4",A. Calleri,F. Volandri,,,ARG,ITA,6-4,4-6,6-4,,,01:57:00,,,301,/en/stats/leaderboard?page=serve,1,4,76,60,79,68,41,60,68,13,19,0,0,2,15,262,/en/stats/leaderboard?page=serve,7,2,76,69,91,75,52,69,36,8,22,57,4,7,15,68,54,79,34,31,91,50,85,170,66,60,91,32,25,79,50,85,170,A,,,,,A. Calleri,F. Volandri,C478,V254,ARG,ITA,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS020,R32,01:31:00,,F,3,K310,"3-6,6-1,6-4",S. Koubek,M. Philippoussis,,,AUT,AUS,3-6,6-1,6-4,,,01:31:00,,,283,/en/stats/leaderboard?page=serve,2,4,63,48,76,73,35,48,61,17,28,50,2,4,13,255,/en/stats/leaderboard?page=serve,3,9,73,54,74,67,36,54,40,8,20,43,3,7,13,68,52,76,41,30,74,55,82,150,59,44,74,32,24,76,45,68,150,A,,,,,S. Koubek,M. Philippoussis,K310,P338,AUT,AUS,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS021,R32,00:16:00,,F,1,L311,1-2,H. Lee,V. Voltchkov,,,KOR,BLR,1-2,,,,,00:16:00,,,199,/en/stats/leaderboard?page=serve,1,0,50,8,16,50,4,8,50,4,8,67,2,3,2,280,/en/stats/leaderboard?page=serve,0,0,100,5,5,80,4,5,0,0,0,0,0,0,1,50,8,16,20,1,5,43,9,21,80,4,5,50,8,16,57,12,21,A,,,,,H. Lee,V. Voltchkov,L311,V211,KOR,BLR,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS022,R32,01:01:00,,F,2,H380,"6-2,6-2",I. Heuberger,S. Khalfan,,,SUI,QAT,6-2,6-2,,,,01:01:00,,,287,/en/stats/leaderboard?page=serve,0,6,75,33,44,67,22,33,64,7,11,50,2,4,8,170,/en/stats/leaderboard?page=serve,2,2,63,36,57,44,16,36,38,8,21,54,7,13,8,66,29,44,58,33,57,61,62,101,42,24,57,34,15,44,39,39,101,A,,,,,I. Heuberger,S. Khalfan,H380,K346,SUI,QAT,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS023,R32,01:06:00,,F,2,E140,"6-3,6-0",N. Escude,Y. El Aynaoui,,,FRA,MAR,6-3,6-0,,,,01:06:00,,,332,/en/stats/leaderboard?page=serve,2,10,67,26,39,88,23,26,69,9,13,0,0,0,8,185,/en/stats/leaderboard?page=serve,5,1,52,27,52,59,16,27,36,9,25,50,4,8,7,82,32,39,52,27,52,65,59,91,48,25,52,18,7,39,35,32,91,A,,,,,N. Escude,Y. El Aynaoui,E140,E121,FRA,MAR,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS024,R32,01:10:00,,F,2,L360,"6-3,6-3",I. Ljubicic,N. Massu,,,CRO,CHI,6-3,6-3,,,,01:10:00,,,313,/en/stats/leaderboard?page=serve,2,10,64,29,45,90,26,29,63,10,16,67,2,3,9,224,/en/stats/leaderboard?page=serve,2,2,57,29,51,62,18,29,50,11,22,50,4,8,9,80,36,45,43,22,51,60,58,96,57,29,51,20,9,45,40,38,96,A,,,,,I. Ljubicic,N. Massu,L360,M655,CRO,CHI,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS025,R32,02:12:00,,F,3,SA49,"6-7(7),6-3,6-3",R. Soderling,J. Gambill,,,SWE,USA,6-7(7),6-3,6-3,,,02:12:00,,,278,/en/stats/leaderboard?page=serve,5,11,71,65,91,77,50,65,38,10,26,33,1,3,15,243,/en/stats/leaderboard?page=serve,8,18,45,52,115,81,42,52,41,26,63,62,8,13,15,66,60,91,41,47,115,52,107,206,59,68,115,34,31,91,48,99,206,A,7.0,9.0,,,R. Soderling,J. Gambill,SA49,G352,SWE,USA,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS026,R32,01:06:00,,F,2,U032,"6-2,6-1",B. Ulihrach,N. Kiefer,,,CZE,GER,6-2,6-1,,,,01:06:00,,,318,/en/stats/leaderboard?page=serve,1,5,61,25,41,84,21,25,69,11,16,100,4,4,7,176,/en/stats/leaderboard?page=serve,4,3,51,26,51,73,19,26,16,4,25,29,2,7,8,78,32,41,55,28,51,65,60,92,45,23,51,22,9,41,35,32,92,A,,,,,B. Ulihrach,N. Kiefer,U032,K316,CZE,GER,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS027,R32,01:33:00,,F,2,G379,"6-1,7-5",S. Grosjean,M. Hantschk,,,FRA,GER,6-1,7-5,,,,01:33:00,,,259,/en/stats/leaderboard?page=serve,1,6,43,26,61,77,20,26,54,19,35,60,3,5,10,204,/en/stats/leaderboard?page=serve,2,2,63,40,63,58,23,40,39,9,23,50,5,10,9,64,39,61,49,31,63,56,70,124,51,32,63,36,22,61,44,54,124,A,,,,,S. Grosjean,M. Hantschk,G379,H366,FRA,GER,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS028,R32,01:15:00,,F,2,H336,"6-4,6-0",T. Henman,D. Sanchez,,,GBR,ESP,6-4,6-0,,,,01:15:00,,,285,/en/stats/leaderboard?page=serve,1,3,66,31,47,74,23,31,56,9,16,50,1,2,8,178,/en/stats/leaderboard?page=serve,0,0,58,38,66,47,18,38,36,10,28,67,10,15,8,68,32,47,58,38,66,62,70,113,42,28,66,32,15,47,38,43,113,A,,,,,T. Henman,D. Sanchez,H336,S677,GBR,ESP,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS029,R32,02:19:00,,F,3,C514,"6-1,3-6,7-5",J. Chela,O. Rochus,,,ARG,BEL,6-1,3-6,7-5,,,02:19:00,,,248,/en/stats/leaderboard?page=serve,1,5,59,57,96,60,34,57,54,21,39,33,2,6,14,218,/en/stats/leaderboard?page=serve,4,0,61,54,88,57,31,54,47,16,34,50,6,12,14,57,55,96,47,41,88,52,96,184,53,47,88,43,41,96,48,88,184,A,,,,,J. Chela,O. Rochus,C514,R397,ARG,BEL,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS030,R32,01:45:00,,F,3,S545,"3-6,6-0,6-3",S. Sargsian,G. Carraz,,,ARM,FRA,3-6,6-0,6-3,,,01:45:00,,,309,/en/stats/leaderboard?page=serve,1,3,81,59,73,71,42,59,64,9,14,83,5,6,12,234,/en/stats/leaderboard?page=serve,8,6,70,61,87,62,38,61,38,10,26,50,4,8,12,70,51,73,45,39,87,56,90,160,55,48,87,30,22,73,44,70,160,A,,,,,S. Sargsian,G. Carraz,S545,C400,ARM,FRA,,
451,2004,Doha,WS,2004-01-05T00:00:00,2004-01-11T00:00:00,Hard,32,975000,$,MS031,R32,01:50:00,,F,2,Y061,"6-3,7-6(7)",M. Youzhny,R. Schuettler,,,RUS,GER,6-3,7-6(7),,,,01:50:00,7.0,5.0,283,/en/stats/leaderboard?page=serve,0,6,60,40,67,75,30,40,52,14,27,75,3,4,10,249,/en/stats/leaderboard?page=serve,0,0,67,57,85,56,32,57,54,15,28,75,9,12,11,66,44,67,45,38,85,54,82,152,55,47,85,34,23,67,46,70,152,A,,,,,M. Youzhny,R. Schuettler,Y061,S636,RUS,GER,,
