event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS011,R16,01:06:00,,F,2,R219,"6-2,6-2",C. Ruud,H. Gumy,,,NOR,ARG,6-2,6-2,,,,01:06:00,,,289,/en/stats/leaderboard?page=serve,1,1,58,23,40,91,21,23,53,9,17,50,1,2,8,170,/en/stats/leaderboard?page=serve,4,1,57,26,46,54,14,26,25,5,20,38,3,8,8,75,30,40,59,27,46,66,57,86,41,19,46,25,10,40,34,29,86,A,,,,,C. Ruud,H. Gumy,R219,G247,NOR,ARG,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS012,R16,01:19:00,,F,2,N250,"6-3,6-3",M. Norman,E. Nicolas,,,SWE,ESP,6-3,6-3,,,,01:19:00,,,298,/en/stats/leaderboard?page=serve,1,3,54,31,57,77,24,31,65,17,26,100,7,7,9,236,/en/stats/leaderboard?page=serve,3,2,59,34,58,74,25,34,38,9,24,50,3,6,9,72,41,57,41,24,58,57,65,115,59,34,58,28,16,57,43,50,115,A,,,,,M. Norman,E. Nicolas,N250,N238,SWE,ESP,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS013,R16,02:31:00,,F,3,M578,"6-3,4-6,7-5",J. Marin,S. Dosedel,,,CRC,CZE,6-3,4-6,7-5,,,02:31:00,,,227,/en/stats/leaderboard?page=serve,5,1,59,68,116,66,45,68,44,21,48,70,14,20,16,209,/en/stats/leaderboard?page=serve,3,0,60,73,122,58,42,73,41,20,49,61,11,18,15,57,66,116,49,60,122,53,126,238,51,62,122,43,50,116,47,112,238,A,,,,,J. Marin,S. Dosedel,M578,D198,CRC,CZE,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS014,R16,02:05:00,,F,3,P272,"3-6,6-4,6-4",G. Puentes,J. Alonso,,,ESP,ESP,3-6,6-4,6-4,,,02:05:00,,,252,/en/stats/leaderboard?page=serve,3,1,72,77,107,66,51,77,43,13,30,60,6,10,15,246,/en/stats/leaderboard?page=serve,3,2,63,54,86,69,37,54,44,14,32,50,4,8,14,60,64,107,41,35,86,51,99,193,59,51,86,40,43,107,49,94,193,A,,,,,G. Puentes,J. Alonso,P272,A272,ESP,ESP,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS015,R16,01:42:00,,F,2,K181,"6-3,7-5",N. Kulti,T. Johansson,,,SWE,SWE,6-3,7-5,,,,01:42:00,,,295,/en/stats/leaderboard?page=serve,2,5,56,33,59,82,27,33,54,14,26,100,3,3,10,238,/en/stats/leaderboard?page=serve,4,0,50,41,82,66,27,41,54,22,41,67,6,9,11,69,41,59,40,33,82,52,74,141,60,49,82,31,18,59,48,67,141,A,,,,,N. Kulti,T. Johansson,K181,J129,SWE,SWE,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS016,R32,00:58:00,,F,2,T136,"6-1,6-2",J. Tarango,D. Hrbaty,,,USA,SVK,6-1,6-2,,,,00:58:00,,,280,/en/stats/leaderboard?page=serve,2,7,61,27,44,70,19,27,59,10,17,75,3,4,7,162,/en/stats/leaderboard?page=serve,3,1,59,30,51,47,14,30,33,7,21,33,3,9,8,66,29,44,59,30,51,62,59,95,41,21,51,34,15,44,38,36,95,A,,,,,J. Tarango,D. Hrbaty,T136,H377,USA,SVK,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS017,R32,01:15:00,,F,2,B518,"6-1,7-6(7)",G. Blanco,N. Timfjord,,,ESP,SWE,6-1,7-6(7),,,,01:15:00,7,1,290,/en/stats/leaderboard?page=serve,1,4,59,32,54,81,26,32,59,13,22,75,3,4,9,212,/en/stats/leaderboard?page=serve,5,0,54,37,68,51,19,37,52,16,31,64,7,11,10,72,39,54,49,33,68,59,72,122,51,35,68,28,15,54,41,50,122,A,,,,,G. Blanco,N. Timfjord,B518,T236,ESP,SWE,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS018,R32,01:32:00,,F,2,V250,"7-5,6-4",A. Vinciguerra,R. Fromberg,,,SWE,AUS,7-5,6-4,,,,01:32:00,,,295,/en/stats/leaderboard?page=serve,0,1,71,48,68,73,35,48,60,12,20,83,5,6,11,245,/en/stats/leaderboard?page=serve,6,13,56,44,79,73,32,44,37,13,35,57,4,7,11,69,47,68,43,34,79,55,81,147,57,45,79,31,21,68,45,66,147,A,,,,,A. Vinciguerra,R. Fromberg,V250,F164,SWE,AUS,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS019,R32,00:55:00,,F,2,H364,"6-3,6-1",M. Hipfl,G. Gaudio,,,AUT,ARG,6-3,6-1,,,,00:55:00,,,268,/en/stats/leaderboard?page=serve,2,0,63,26,41,65,17,26,67,10,15,33,1,3,8,148,/en/stats/leaderboard?page=serve,4,1,46,22,48,45,10,22,35,9,26,45,5,11,8,66,27,41,60,29,48,63,56,89,40,19,48,34,14,41,37,33,89,A,,,,,M. Hipfl,G. Gaudio,H364,G374,AUT,ARG,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS020,R32,01:05:00,,F,2,G182,"6-2,6-4",M. Gustafsson,V. Santopadre,,,SWE,ITA,6-2,6-4,,,,01:05:00,,,282,/en/stats/leaderboard?page=serve,10,0,63,35,56,86,30,35,43,9,21,100,2,2,9,233,/en/stats/leaderboard?page=serve,0,2,56,31,55,55,17,31,54,13,24,67,6,9,9,70,39,56,45,25,55,58,64,111,55,30,55,30,17,56,42,47,111,A,,,,,M. Gustafsson,V. Santopadre,G182,S413,SWE,ITA,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS021,R32,02:03:00,,F,3,R251,"1-6,6-3,7-5",M. Rodriguez,B. Karbacher,,,ARG,GER,1-6,6-3,7-5,,,02:03:00,,,222,/en/stats/leaderboard?page=serve,3,5,47,53,112,62,33,53,47,28,59,67,10,15,14,227,/en/stats/leaderboard?page=serve,8,7,47,45,95,69,31,45,48,24,50,58,7,12,14,54,61,112,42,40,95,49,101,207,58,55,95,46,51,112,51,106,207,A,,,,,M. Rodriguez,B. Karbacher,R251,K190,ARG,GER,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS022,R32,01:12:00,,F,2,G247,"6-2,6-1",H. Gumy,D. Sanguinetti,,,ARG,ITA,6-2,6-1,,,,01:12:00,,,251,/en/stats/leaderboard?page=serve,5,4,51,29,57,66,19,29,50,14,28,88,7,8,7,155,/en/stats/leaderboard?page=serve,2,3,46,26,56,50,13,26,33,10,30,57,8,14,8,58,33,57,59,33,56,58,66,113,41,23,56,42,24,57,42,47,113,A,,,,,H. Gumy,D. Sanguinetti,G247,S480,ARG,ITA,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS023,R32,01:01:00,,F,2,R219,"6-3,6-2",C. Ruud,J. Ortegren,,,NOR,SWE,6-3,6-2,,,,01:01:00,,,305,/en/stats/leaderboard?page=serve,2,0,58,28,48,89,25,28,60,12,20,0,0,0,9,249,/en/stats/leaderboard?page=serve,0,1,67,31,46,52,16,31,67,10,15,40,2,5,8,77,37,48,43,20,46,61,57,94,57,26,46,23,11,48,39,37,94,A,,,,,C. Ruud,J. Ortegren,R219,O151,NOR,SWE,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS024,R32,00:53:00,,F,2,N250,"6-2,6-0",M. Norman,M. Tillstrom,,,SWE,SWE,6-2,6-0,,,,00:53:00,,,285,/en/stats/leaderboard?page=serve,2,2,50,26,52,77,20,26,58,15,26,100,4,4,7,148,/en/stats/leaderboard?page=serve,2,1,49,19,39,37,7,19,35,7,20,29,2,7,7,67,35,52,64,25,39,66,60,91,36,14,39,33,17,52,34,31,91,A,,,,,M. Norman,M. Tillstrom,N250,T166,SWE,SWE,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS025,R32,01:15:00,,F,2,N238,"6-2,6-3",E. Nicolas,H. Dreekmann,,,ESP,GER,6-2,6-3,,,,01:15:00,,,261,/en/stats/leaderboard?page=serve,2,0,48,29,60,69,20,29,58,18,31,50,1,2,9,197,/en/stats/leaderboard?page=serve,3,2,41,24,58,75,18,24,32,11,34,60,6,10,8,63,38,60,50,29,58,57,67,118,50,29,58,37,22,60,43,51,118,A,,,,,E. Nicolas,H. Dreekmann,N238,D249,ESP,GER,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS026,R32,00:47:00,,F,2,M578,"6-3,6-0",J. Marin,D. Pescariu,,,CRC,ROU,6-3,6-0,,,,00:47:00,,,301,/en/stats/leaderboard?page=serve,1,1,42,18,43,83,15,18,76,19,25,100,1,1,8,190,/en/stats/leaderboard?page=serve,3,0,52,22,42,59,13,22,40,8,20,0,0,4,7,79,34,43,50,21,42,65,55,85,50,21,42,21,9,43,35,30,85,A,,,,,J. Marin,D. Pescariu,M578,P254,CRC,ROU,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS027,R32,02:04:00,,F,3,D198,"5-7,7-5,6-2",S. Dosedel,F. Vicente,,,CZE,ESP,5-7,7-5,6-2,,,02:04:00,,,227,/en/stats/leaderboard?page=serve,4,1,66,77,117,62,48,77,40,16,40,63,10,16,16,204,/en/stats/leaderboard?page=serve,4,2,56,57,101,61,35,57,39,17,44,53,9,17,16,55,64,117,49,49,101,52,113,218,51,52,101,45,53,117,48,105,218,A,,,,,S. Dosedel,F. Vicente,D198,V195,CZE,ESP,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS028,R32,01:25:00,,F,3,P272,"4-6,6-1,6-3",G. Puentes,J. Kroslak,,,ESP,SVK,4-6,6-1,6-3,,,01:25:00,,,254,/en/stats/leaderboard?page=serve,4,0,72,63,87,68,43,63,42,10,24,63,5,8,13,205,/en/stats/leaderboard?page=serve,7,3,58,46,80,63,29,46,35,12,34,54,7,13,13,61,53,87,49,39,80,55,92,167,51,41,80,39,34,87,45,75,167,A,,,,,G. Puentes,J. Kroslak,P272,K296,ESP,SVK,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS029,R32,02:10:00,,F,3,A272,"3-6,7-5,6-4",J. Alonso,J. Diaz,,,ESP,ESP,3-6,7-5,6-4,,,02:10:00,,,211,/en/stats/leaderboard?page=serve,6,0,61,61,100,64,39,61,36,14,39,67,14,21,16,212,/en/stats/leaderboard?page=serve,4,2,65,68,104,60,41,68,36,13,36,56,9,16,15,53,53,100,48,50,104,50,103,204,52,54,104,47,47,100,50,101,204,A,,,,,J. Alonso,J. Diaz,A272,D291,ESP,ESP,,
316,1999,Bastad,WS,1999-07-05T00:00:00,1999-07-11T00:00:00,Clay,32,325000,$,MS030,R32,01:29:00,,F,3,K181,"1-6,6-4,6-3",N. Kulti,M. Kohlmann,,,SWE,GER,1-6,6-4,6-3,,,01:29:00,,,276,/en/stats/leaderboard?page=serve,2,4,48,34,71,85,29,34,57,21,37,33,1,3,13,270,/en/stats/leaderboard?page=serve,1,7,56,44,78,80,35,44,44,15,34,60,3,5,13,70,50,71,36,28,78,52,78,149,64,50,78,30,21,71,48,71,149,A,,,,,N. Kulti,M. Kohlmann,K181,K257,SWE,GER,,
