event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS012,R16,00:50:00,,F,2,H571,"6-1,6-0",J. Hajek,D. Brands,,,CZE,GER,6-1,6-0,,,,00:50:00,A,J. Hajek,D. Brands,CZE,GER,,,306,/en/stats/leaderboard?page=serve,1,2,67,26,39,69,18,26,69,9,13,100,2,2,6,167,/en/stats/leaderboard?page=serve,0,4,80,41,51,39,16,41,30,3,10,25,2,8,7,69,27,39,63,32,51,66,59,90,37,19,51,31,12,39,34,31,90,00:50:00,00:50:00,,,,,H571,BC72
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS013,R16,01:30:00,,F,3,SF36,"3-6,6-3,6-4",I. Sijsling,P. Kohlschreiber,,,NED,GER,3-6,6-3,6-4,,,01:30:00,A,I. Sijsling,P. Kohlschreiber,NED,GER,,,293,/en/stats/leaderboard?page=serve,3,13,52,43,83,91,39,43,48,19,40,75,3,4,14,278,/en/stats/leaderboard?page=serve,2,3,54,46,85,76,35,46,62,24,39,60,3,5,14,70,58,83,31,26,85,50,84,168,69,59,85,30,25,83,50,84,168,01:30:00,01:30:00,,,,,SF36,K435
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS014,R16,02:33:00,,F,3,N289,"6-4,5-7,6-3",J. Nieminen,R. Bautista Agut,,,FIN,ESP,6-4,5-7,6-3,,,02:33:00,A,J. Nieminen,R. Bautista Agut,FIN,ESP,,,248,/en/stats/leaderboard?page=serve,2,2,72,81,113,58,47,81,50,16,32,62,8,13,16,242,/en/stats/leaderboard?page=serve,0,0,78,93,119,54,50,93,50,13,26,57,8,14,15,56,63,113,47,56,119,51,119,232,53,63,119,44,50,113,49,113,232,02:33:00,02:33:00,,,,,N289,BD06
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS015,R16,01:59:00,,F,3,H355,"3-6,6-4,7-5",T. Haas,I. Dodig,,,GER,CRO,3-6,6-4,7-5,,,01:59:00,A,T. Haas,I. Dodig,GER,CRO,,,264,/en/stats/leaderboard?page=serve,0,2,63,62,98,68,42,62,56,20,36,64,7,11,16,251,/en/stats/leaderboard?page=serve,6,6,60,52,86,71,37,52,47,16,34,33,2,6,15,63,62,98,38,33,86,52,95,184,62,53,86,37,36,98,48,89,184,01:59:00,01:59:00,,,,,H355,D646
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS017,R32,01:45:00,,F,3,PC11,"6-4,4-6,6-4",G. Pella,L. Kubot,,,ARG,POL,6-4,4-6,6-4,,,01:45:00,A,G. Pella,L. Kubot,ARG,POL,,,247,/en/stats/leaderboard?page=serve,3,6,59,48,81,67,32,48,52,17,33,29,2,7,15,230,/en/stats/leaderboard?page=serve,3,4,66,62,94,65,40,62,38,12,32,54,7,13,15,60,49,81,45,42,94,52,91,175,55,52,94,40,32,81,48,84,175,01:45:00,01:45:00,,,,,PC11,K540
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS018,R32,01:47:00,,F,3,Z189,"5-7,6-0,6-2",G. Zemlja,D. Goffin,,,SLO,BEL,5-7,6-0,6-2,,,01:47:00,A,G. Zemlja,D. Goffin,SLO,BEL,,,269,/en/stats/leaderboard?page=serve,2,11,59,58,98,72,42,58,45,18,40,87,13,15,13,216,/en/stats/leaderboard?page=serve,4,2,66,55,83,60,33,55,39,11,28,33,3,9,13,61,60,98,47,39,83,55,99,181,53,44,83,39,38,98,45,82,181,01:47:00,01:47:00,,,,,Z189,GB88
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS019,R32,01:54:00,,F,3,T840,"3-6,6-3,6-4",V. Troicki,M. Russell,,,SRB,USA,3-6,6-3,6-4,,,01:54:00,A,V. Troicki,M. Russell,SRB,USA,,,248,/en/stats/leaderboard?page=serve,3,7,56,45,81,73,33,45,44,16,36,20,1,5,14,236,/en/stats/leaderboard?page=serve,2,0,66,60,91,60,36,60,48,15,31,38,3,8,14,60,49,81,44,40,91,52,89,172,56,51,91,40,32,81,48,83,172,01:54:00,01:54:00,,,,,T840,R368
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS021,R32,01:05:00,,F,2,G602,"6-4,6-0",A. Ghem,G. Soeda,,,BRA,JPN,6-4,6-0,,,,01:05:00,A,A. Ghem,G. Soeda,BRA,JPN,,,250,/en/stats/leaderboard?page=serve,2,2,68,39,57,74,29,39,33,6,18,71,5,7,8,163,/en/stats/leaderboard?page=serve,1,0,63,29,46,41,12,29,35,6,17,14,1,7,8,61,35,57,61,28,46,61,63,103,39,18,46,39,22,57,39,40,103,01:05:00,01:05:00,,,,,G602,SC47
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS022,R32,01:06:00,,F,2,K839,"6-3,6-2",T. Kamke,B. Becker,,,GER,GER,6-3,6-2,,,,01:06:00,A,T. Kamke,B. Becker,GER,GER,,,317,/en/stats/leaderboard?page=serve,1,5,66,33,50,82,27,33,65,11,17,0,0,0,9,219,/en/stats/leaderboard?page=serve,2,4,55,29,53,62,18,29,38,9,24,25,1,4,8,76,38,50,49,26,53,62,64,103,51,27,53,24,12,50,38,39,103,01:06:00,01:06:00,,,,,K839,B896
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS023,R32,02:00:00,,F,3,BH09,"3-6,6-4,6-3",A. Bedene,N. Davydenko,,,SLO,RUS,3-6,6-4,6-3,,,02:00:00,A,A. Bedene,N. Davydenko,SLO,RUS,,,268,/en/stats/leaderboard?page=serve,2,11,67,67,100,69,46,67,45,15,33,70,7,10,14,269,/en/stats/leaderboard?page=serve,2,3,81,72,89,63,45,72,53,9,17,50,4,8,14,61,61,100,39,35,89,51,96,189,61,54,89,39,39,100,49,93,189,02:00:00,02:00:00,,,,,BH09,D402
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS024,R32,01:08:00,,F,2,BC72,"6-4,6-3",D. Brands,L. Rosol,,,GER,CZE,6-4,6-3,,,,01:08:00,A,D. Brands,L. Rosol,GER,CZE,,,309,/en/stats/leaderboard?page=serve,0,3,72,41,57,78,32,41,56,9,16,100,6,6,9,247,/en/stats/leaderboard?page=serve,2,6,65,44,68,70,31,44,38,9,24,50,3,6,10,72,41,57,41,28,68,55,69,125,59,40,68,28,16,57,45,56,125,01:08:00,01:08:00,,,,,BC72,R685
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS025,R32,00:59:00,,F,2,H571,"6-2,6-2",J. Hajek,E. Donskoy,,,CZE,RUS,6-2,6-2,,,,00:59:00,A,J. Hajek,E. Donskoy,CZE,RUS,,,301,/en/stats/leaderboard?page=serve,1,2,61,31,51,74,23,31,65,13,20,100,6,6,8,208,/en/stats/leaderboard?page=serve,0,2,63,29,46,69,20,29,24,4,17,50,4,8,8,71,36,51,48,22,46,60,58,97,52,24,46,29,15,51,40,39,97,00:59:00,00:59:00,,,,,H571,D864
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS026,R32,00:57:00,,F,2,SF36,"6-2,6-4",I. Sijsling,E. Korolev,,,NED,KAZ,6-2,6-4,,,,00:57:00,A,I. Sijsling,E. Korolev,NED,KAZ,,,308,/en/stats/leaderboard?page=serve,0,15,65,35,54,86,30,35,42,8,19,0,0,0,9,234,/en/stats/leaderboard?page=serve,3,2,55,29,53,72,21,29,42,10,24,25,1,4,9,70,38,54,42,22,53,56,60,107,58,31,53,30,16,54,44,47,107,00:57:00,00:57:00,,,,,SF36,K760
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS028,R32,01:16:00,,F,2,N289,"6-3,6-1",J. Nieminen,L. Lacko,,,FIN,SVK,6-3,6-1,,,,01:16:00,A,J. Nieminen,L. Lacko,FIN,SVK,,,276,/en/stats/leaderboard?page=serve,0,1,73,43,59,65,28,43,50,8,16,75,3,4,8,178,/en/stats/leaderboard?page=serve,3,2,53,32,60,53,17,32,36,10,28,44,4,9,8,61,36,59,55,33,60,58,69,119,45,27,60,39,23,59,42,50,119,01:16:00,01:16:00,,,,,N289,L797
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS029,R32,01:55:00,,F,3,BD06,"2-6,6-4,6-2",R. Bautista Agut,G. Muller,,,ESP,LUX,2-6,6-4,6-2,,,01:55:00,A,R. Bautista Agut,G. Muller,ESP,LUX,,,268,/en/stats/leaderboard?page=serve,1,4,81,75,93,64,48,75,44,8,18,67,6,9,13,231,/en/stats/leaderboard?page=serve,7,6,54,44,82,70,31,44,39,15,38,33,2,6,13,60,56,93,44,36,82,53,92,175,56,46,82,40,37,93,47,83,175,01:55:00,01:55:00,,,,,BD06,MA30
6710,2013,Dusseldorf,250,2013-05-19T00:00:00,2013-05-25T00:00:00,Clay,28,410200,€,MS030,R32,01:22:00,,F,2,D646,"7-5,6-4",I. Dodig,B. Kavcic,,,CRO,SLO,7-5,6-4,,,,01:22:00,A,I. Dodig,B. Kavcic,CRO,SLO,,,297,/en/stats/leaderboard?page=serve,1,8,68,45,66,80,36,45,52,11,21,50,1,2,11,266,/en/stats/leaderboard?page=serve,2,2,67,42,63,60,25,42,67,14,21,25,1,4,11,71,47,66,38,24,63,55,71,129,62,39,63,29,19,66,45,58,129,01:22:00,01:22:00,,,,,D646,K834
