event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS011,R16,01:54:00,,F,3,K966,"6-7(5),6-4,6-1",M. Klizan,P. Kohlschreiber,,,SVK,GER,6-7(5),6-4,6-1,,,01:54:00,A,M. Klizan,P. Kohlschreiber,SVK,GER,,,303,/en/stats/leaderboard?page=serve,4,3,74,73,98,74,54,73,56,14,25,100,6,6,14,272,/en/stats/leaderboard?page=serve,2,12,69,58,84,74,43,58,46,12,26,33,2,6,15,69,68,98,35,29,84,53,97,182,65,55,84,31,30,98,47,85,182,01:54:00,01:54:00,5,7,,,K966,K435
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS012,R16,01:33:00,,F,2,D875,"7-6(9),6-1",G. Dimitrov,D. Istomin,,,BUL,UZB,7-6(9),6-1,,,,01:33:00,A,G. Dimitrov,D. Istomin,BUL,UZB,,,298,/en/stats/leaderboard?page=serve,2,6,75,47,63,85,40,47,44,7,16,50,1,2,10,237,/en/stats/leaderboard?page=serve,2,3,53,37,70,65,24,37,52,17,33,57,4,7,9,75,47,63,41,29,70,57,76,133,59,41,70,25,16,63,43,57,133,01:33:00,01:33:00,9,7,,,D875,I165
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS013,R16,02:12:00,,F,3,GB88,"5-7,6-4,6-4",D. Goffin,R. Haase,,,BEL,NED,5-7,6-4,6-4,,,02:12:00,A,D. Goffin,R. Haase,BEL,NED,,,283,/en/stats/leaderboard?page=serve,1,4,60,55,91,75,41,55,58,21,36,33,1,3,16,262,/en/stats/leaderboard?page=serve,4,8,57,61,107,72,44,61,48,22,46,70,7,10,16,68,62,91,38,41,107,52,103,198,62,66,107,32,29,91,48,95,198,02:12:00,02:12:00,,,,,GB88,H756
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS014,R16,01:39:00,,F,2,H996,"6-2,7-6(7)",P. Herbert,E. Donskoy,,,FRA,RUS,6-2,7-6(7),,,,01:39:00,A,P. Herbert,E. Donskoy,FRA,RUS,,,302,/en/stats/leaderboard?page=serve,2,11,63,52,82,73,38,52,57,17,30,100,4,4,10,267,/en/stats/leaderboard?page=serve,0,1,69,46,67,65,30,46,52,11,21,71,5,7,10,67,55,82,39,26,67,54,81,149,61,41,67,33,27,82,46,68,149,01:39:00,01:39:00,,,7,4,H996,D864
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS015,R16,01:36:00,,F,2,TB69,"6-4,7-6(7)",D. Thiem,G. Simon,,,AUT,FRA,6-4,7-6(7),,,,01:36:00,A,D. Thiem,G. Simon,AUT,FRA,,,287,/en/stats/leaderboard?page=serve,0,5,60,46,77,74,34,46,58,18,31,75,3,4,11,284,/en/stats/leaderboard?page=serve,0,5,50,29,58,76,22,29,72,21,29,33,1,3,11,68,52,77,26,15,58,50,67,135,74,43,58,32,25,77,50,68,135,01:36:00,01:36:00,,,7,4,TB69,SD32
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS016,R32,02:04:00,,F,3,C977,"5-7,6-3,6-2",M. Cilic,B. Paire,,,CRO,FRA,5-7,6-3,6-2,,,02:04:00,A,M. Cilic,B. Paire,CRO,FRA,,,291,/en/stats/leaderboard?page=serve,3,13,63,66,104,80,53,66,45,17,38,90,9,10,15,252,/en/stats/leaderboard?page=serve,3,9,45,40,88,75,30,40,48,23,48,67,6,9,14,67,70,104,40,35,88,55,105,192,60,53,88,33,34,104,45,87,192,02:04:00,02:04:00,,,,,C977,PD31
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS017,R32,02:16:00,,F,2,CG80,"7-6(8),7-6(12)",B. Coric,K. Khachanov,,,CRO,RUS,7-6(8),7-6(12),,,,02:16:00,A,B. Coric,K. Khachanov,CRO,RUS,,,292,/en/stats/leaderboard?page=serve,1,4,74,65,88,71,46,65,61,14,23,82,9,11,12,269,/en/stats/leaderboard?page=serve,4,9,57,53,93,74,39,53,50,20,40,71,5,7,12,68,60,88,37,34,93,52,94,181,63,59,93,32,28,88,48,87,181,02:16:00,02:16:00,8,6,12,10,CG80,KE29
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS018,R32,00:55:00,,F,2,MA30,"6-3,6-2",G. Muller,T. Griekspoor,,,LUX,NED,6-3,6-2,,,,00:55:00,A,G. Muller,T. Griekspoor,LUX,NED,,,345,/en/stats/leaderboard?page=serve,0,14,76,34,45,91,31,34,64,7,11,100,2,2,9,231,/en/stats/leaderboard?page=serve,1,1,55,21,38,67,14,21,47,8,17,25,1,4,8,84,38,45,42,16,38,65,54,83,58,22,38,16,7,45,35,29,83,00:55:00,00:55:00,,,,,MA30,GJ37
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS019,R32,01:29:00,,F,2,T786,"6-4,7-6(7)",J. Tsonga,S. Tsitsipas,,,FRA,GRE,6-4,7-6(7),,,,01:29:00,A,J. Tsonga,S. Tsitsipas,FRA,GRE,,,262,/en/stats/leaderboard?page=serve,0,4,74,48,65,71,34,48,41,7,17,0,0,3,11,230,/en/stats/leaderboard?page=serve,1,2,60,38,63,66,25,38,40,10,25,33,2,6,11,63,41,65,44,28,63,54,69,128,56,35,63,37,24,65,46,59,128,01:29:00,01:29:00,,,7,2,T786,TE51
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS020,R32,01:35:00,,F,2,BA47,"7-6(7),6-4",T. Berdych,M. Copil,,,CZE,ROU,7-6(7),6-4,,,,01:35:00,A,T. Berdych,M. Copil,CZE,ROU,,,298,/en/stats/leaderboard?page=serve,3,11,52,39,75,77,30,39,61,22,36,100,3,3,11,288,/en/stats/leaderboard?page=serve,0,11,61,40,66,80,32,40,46,12,26,67,2,3,11,69,52,75,33,22,66,52,74,141,67,44,66,31,23,75,48,67,141,01:35:00,01:35:00,7,3,,,BA47,CA99
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS021,R32,01:15:00,,F,2,G628,"6-4,6-2",R. Gasquet,V. Troicki,,,FRA,SRB,6-4,6-2,,,,01:15:00,A,R. Gasquet,V. Troicki,FRA,SRB,,,284,/en/stats/leaderboard?page=serve,2,1,80,39,49,77,30,39,40,4,10,67,2,3,9,221,/en/stats/leaderboard?page=serve,0,4,67,38,57,58,22,38,37,7,19,56,5,9,9,69,34,49,49,28,57,58,62,106,51,29,57,31,15,49,42,44,106,01:15:00,01:15:00,,,,,G628,T840
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS022,R32,01:36:00,,F,3,K966,"6-4,0-6,6-1",M. Klizan,F. Verdasco,,,SVK,ESP,6-4,0-6,6-1,,,01:36:00,A,M. Klizan,F. Verdasco,SVK,ESP,,,228,/en/stats/leaderboard?page=serve,6,2,56,45,80,67,30,45,43,15,35,33,2,6,12,237,/en/stats/leaderboard?page=serve,4,1,73,49,67,65,32,49,39,7,18,56,5,9,11,56,45,80,42,28,67,50,73,147,58,39,67,44,35,80,50,74,147,01:36:00,01:36:00,,,,,K966,V306
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS023,R32,01:13:00,,F,2,K435,"7-5,6-2",P. Kohlschreiber,L. Pouille,,,GER,FRA,7-5,6-2,,,,01:13:00,A,P. Kohlschreiber,L. Pouille,GER,FRA,,,287,/en/stats/leaderboard?page=serve,2,3,62,34,55,82,28,34,52,11,21,50,1,2,10,233,/en/stats/leaderboard?page=serve,2,8,55,34,62,62,21,34,50,14,28,43,3,7,10,71,39,55,44,27,62,56,66,117,56,35,62,29,16,55,44,51,117,01:13:00,01:13:00,,,,,K435,PF39
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS024,R32,01:54:00,,F,3,D875,"6-7(4),6-2,6-4",G. Dimitrov,M. Zverev,,,BUL,GER,6-7(4),6-2,6-4,,,01:54:00,A,G. Dimitrov,M. Zverev,BUL,GER,,,307,/en/stats/leaderboard?page=serve,4,11,77,75,98,73,55,75,57,13,23,83,5,6,15,243,/en/stats/leaderboard?page=serve,2,4,62,64,103,75,48,64,31,12,39,56,5,9,15,69,68,98,42,43,103,55,111,201,58,60,103,31,30,98,45,90,201,01:54:00,01:54:00,4,7,,,D875,Z168
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS025,R32,01:25:00,,F,2,I165,"6-3,7-6(7)",D. Istomin,A. Bedene,,,UZB,SLO,6-3,7-6(7),,,,01:25:00,A,D. Istomin,A. Bedene,UZB,SLO,,,286,/en/stats/leaderboard?page=serve,0,2,67,43,64,79,34,43,57,12,21,33,1,3,11,250,/en/stats/leaderboard?page=serve,1,6,65,42,65,67,28,42,43,10,23,0,0,3,10,72,46,64,42,27,65,57,73,129,58,38,65,28,18,64,43,56,129,01:25:00,01:25:00,,,7,3,I165,BH09
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS026,R32,01:39:00,,F,2,H756,"7-5,7-6(7)",R. Haase,F. Mayer,,,NED,GER,7-5,7-6(7),,,,01:39:00,A,R. Haase,F. Mayer,NED,GER,,,314,/en/stats/leaderboard?page=serve,5,12,63,49,78,82,40,49,62,18,29,100,1,1,12,287,/en/stats/leaderboard?page=serve,2,9,64,68,107,66,45,68,59,23,39,92,12,13,12,74,58,78,36,39,107,52,97,185,64,68,107,26,20,78,48,88,185,01:39:00,01:39:00,,,7,3,H756,MB02
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS027,R32,01:10:00,,F,2,GB88,"6-3,6-2",D. Goffin,A. Kuznetsov,,,BEL,RUS,6-3,6-2,,,,01:10:00,A,D. Goffin,A. Kuznetsov,BEL,RUS,,,289,/en/stats/leaderboard?page=serve,2,6,71,37,52,73,27,37,53,8,15,50,1,2,9,216,/en/stats/leaderboard?page=serve,2,2,64,37,58,54,20,37,48,10,21,56,5,9,8,67,35,52,48,28,58,57,63,110,52,30,58,33,17,52,43,47,110,01:10:00,01:10:00,,,,,GB88,KB54
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS028,R32,01:20:00,,F,2,D864,"6-4,6-4",E. Donskoy,M. Granollers,,,RUS,ESP,6-4,6-4,,,,01:20:00,A,E. Donskoy,M. Granollers,RUS,ESP,,,314,/en/stats/leaderboard?page=serve,1,6,68,40,59,88,35,40,53,10,19,100,2,2,10,262,/en/stats/leaderboard?page=serve,2,3,58,38,66,66,25,38,57,16,28,67,4,6,10,76,45,59,38,25,66,56,70,125,62,41,66,24,14,59,44,55,125,01:20:00,01:20:00,,,,,D864,G710
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS029,R32,01:51:00,,F,2,H996,"7-6(7),7-6(7)",P. Herbert,F. Lopez,,,FRA,ESP,7-6(7),7-6(7),,,,01:51:00,A,P. Herbert,F. Lopez,FRA,ESP,,,315,/en/stats/leaderboard?page=serve,5,13,63,57,90,77,44,57,67,22,33,100,4,4,12,323,/en/stats/leaderboard?page=serve,3,8,69,50,72,90,45,50,59,13,22,0,0,0,12,73,66,90,19,14,72,49,80,162,81,58,72,27,24,90,51,82,162,01:51:00,01:51:00,7,5,7,5,H996,L397
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS030,R32,02:20:00,,F,3,SD32,"3-6,6-3,6-4",G. Simon,N. Mahut,,,FRA,FRA,3-6,6-3,6-4,,,02:20:00,A,G. Simon,N. Mahut,FRA,FRA,,,281,/en/stats/leaderboard?page=serve,1,9,48,44,91,80,35,44,53,25,47,80,4,5,14,282,/en/stats/leaderboard?page=serve,2,12,65,61,94,74,45,61,48,16,33,78,7,9,14,66,60,91,35,33,94,50,93,185,65,61,94,34,31,91,50,92,185,02:20:00,02:20:00,,,,,SD32,M873
407,2017,Rotterdam,500,2017-02-13T00:00:00,2017-02-19T00:00:00,Hard,32,1724930,€,MS031,R32,01:44:00,,F,3,TB69,"3-6,6-3,6-4",D. Thiem,A. Zverev,,,AUT,GER,3-6,6-3,6-4,,,01:44:00,A,D. Thiem,A. Zverev,AUT,GER,,,270,/en/stats/leaderboard?page=serve,0,6,61,48,79,77,37,48,48,15,31,57,4,7,14,269,/en/stats/leaderboard?page=serve,1,7,69,59,85,61,36,59,62,16,26,56,5,9,14,66,52,79,39,33,85,52,85,164,61,52,85,34,27,79,48,79,164,01:44:00,01:44:00,,,,,TB69,Z355
