event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS011,R16,01:17:00,,F,2,K926,"6-3,6-4",M. Kukushkin,J. Blake,,,KAZ,USA,6-3,6-4,,,,01:17:00,A,M. Kukushkin,J. Blake,KAZ,USA,,,297,/en/stats/leaderboard?page=serve,0,6,62,33,53,79,26,33,60,12,20,0,0,1,10,224,/en/stats/leaderboard?page=serve,3,3,55,38,69,68,26,38,35,11,31,70,7,10,9,72,38,53,46,32,69,57,70,122,54,37,69,28,15,53,43,52,122,,,,,K926,B676
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS012,R16,01:44:00,,F,3,R485,"2-6,6-3,6-3",A. Roddick,R. Stepanek,,,USA,CZE,2-6,6-3,6-3,,,01:44:00,A,A. Roddick,R. Stepanek,USA,CZE,,,283,/en/stats/leaderboard?page=serve,3,10,67,46,69,72,33,46,61,14,23,63,5,8,13,238,/en/stats/leaderboard?page=serve,8,8,50,37,74,81,30,37,38,14,37,20,1,5,13,68,47,69,41,30,74,54,77,143,59,44,74,32,22,69,46,66,143,,,,,R485,S694
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS013,R16,01:35:00,,F,3,F324,"6-1,4-6,6-3",R. Federer,J. Nieminen,,,SUI,FIN,6-1,4-6,6-3,,,01:35:00,A,R. Federer,J. Nieminen,SUI,FIN,,,274,/en/stats/leaderboard?page=serve,4,10,54,42,78,88,37,42,42,15,36,60,3,5,13,222,/en/stats/leaderboard?page=serve,6,2,55,45,82,69,31,45,41,15,37,29,2,7,13,67,52,78,44,36,82,55,88,160,56,46,82,33,26,78,45,72,160,,,,,F324,N289
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS014,R16,00:59:00,,F,2,MB02,"6-3,6-1",F. Mayer,I. Ljubicic,,,GER,CRO,6-3,6-1,,,,00:59:00,A,F. Mayer,I. Ljubicic,GER,CRO,,,274,/en/stats/leaderboard?page=serve,3,4,61,30,49,83,25,30,42,8,19,75,3,4,8,182,/en/stats/leaderboard?page=serve,2,5,57,28,49,61,17,28,24,5,21,0,0,5,8,67,33,49,55,27,49,61,60,98,45,22,49,33,16,49,39,38,98,,,,,MB02,L360
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS015,R16,02:08:00,,F,3,W367,"4-6,6-1,6-2",S. Wawrinka,R. Haase,,,SUI,NED,4-6,6-1,6-2,,,02:08:00,A,S. Wawrinka,R. Haase,SUI,NED,,,294,/en/stats/leaderboard?page=serve,1,8,56,42,75,81,34,42,58,19,33,50,1,2,13,223,/en/stats/leaderboard?page=serve,4,1,55,60,110,55,33,60,50,25,50,76,13,17,12,71,53,75,47,52,110,57,105,185,53,58,110,29,22,75,43,80,185,,,,,W367,H756
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS016,R32,02:13:00,,F,3,D643,"6-2,4-6,7-5",N. Djokovic,X. Malisse,,,SRB,BEL,6-2,4-6,7-5,,,02:13:00,A,N. Djokovic,X. Malisse,SRB,BEL,,,281,/en/stats/leaderboard?page=serve,7,8,56,47,84,81,38,47,57,21,37,75,6,8,15,251,/en/stats/leaderboard?page=serve,3,7,48,45,94,71,32,45,55,27,49,60,6,10,15,70,59,84,37,35,94,53,94,178,63,59,94,30,25,84,47,84,178,,,,,D643,M680
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS017,R32,02:58:00,,F,3,K540,"5-7,7-5,6-2",L. Kubot,T. Kamke,,,POL,GER,5-7,7-5,6-2,,,02:58:00,A,L. Kubot,T. Kamke,POL,GER,,,239,/en/stats/leaderboard?page=serve,7,7,60,81,134,60,49,81,51,27,53,81,21,26,16,214,/en/stats/leaderboard?page=serve,3,1,59,56,95,57,32,56,44,17,39,22,2,9,16,57,76,134,48,46,95,53,122,229,52,49,95,43,58,134,47,107,229,,,,,K540,K839
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS018,R32,00:59:00,,F,2,L523,"6-4,6-3",M. Lammer,M. Youzhny,,,SUI,RUS,6-4,6-3,,,,00:59:00,A,M. Lammer,M. Youzhny,SUI,RUS,,,293,/en/stats/leaderboard?page=serve,2,6,65,30,46,80,24,30,56,9,16,50,1,2,9,229,/en/stats/leaderboard?page=serve,3,1,60,33,55,61,20,33,50,11,22,20,1,5,10,72,33,46,44,24,55,56,57,101,56,31,55,28,13,46,44,44,101,,,,,L523,Y061
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS019,R32,02:43:00,,F,3,B837,"4-6,7-6(10),6-2",M. Baghdatis,V. Troicki,,,CYP,SRB,4-6,7-6(10),6-2,,,02:43:00,A,M. Baghdatis,V. Troicki,CYP,SRB,,,252,/en/stats/leaderboard?page=serve,2,6,52,60,115,72,43,60,51,28,55,64,7,11,15,229,/en/stats/leaderboard?page=serve,4,4,39,41,105,76,31,41,48,31,64,29,2,7,15,62,71,115,41,43,105,52,114,220,59,62,105,38,44,115,48,106,220,10,8,,,B837,T840
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS020,R32,02:04:00,,F,3,N552,"3-6,6-3,6-2",K. Nishikori,T. Berdych,,,JPN,CZE,3-6,6-3,6-2,,,02:04:00,A,K. Nishikori,T. Berdych,JPN,CZE,,,296,/en/stats/leaderboard?page=serve,3,1,59,40,68,83,33,40,64,18,28,0,0,1,13,246,/en/stats/leaderboard?page=serve,5,4,52,48,93,77,37,48,42,19,45,70,7,10,13,75,51,68,40,37,93,55,88,161,60,56,93,25,17,68,45,73,161,,,,,N552,BA47
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS021,R32,02:23:00,,F,3,SA93,"7-6(7),6-7(5),6-2",A. Seppi,G. Muller,,,ITA,LUX,7-6(7),6-7(5),6-2,,,02:23:00,A,A. Seppi,G. Muller,ITA,LUX,,,295,/en/stats/leaderboard?page=serve,2,13,50,52,105,83,43,52,58,31,53,67,2,3,16,285,/en/stats/leaderboard?page=serve,2,23,56,62,110,79,49,62,48,23,48,70,7,10,16,70,74,105,35,38,110,52,112,215,65,72,110,30,31,105,48,103,215,5,7,7,4,SA93,MA30
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS022,R32,01:27:00,,F,2,K926,"6-4,6-2",M. Kukushkin,D. Young,,,KAZ,USA,6-4,6-2,,,,01:27:00,A,M. Kukushkin,D. Young,KAZ,USA,,,233,/en/stats/leaderboard?page=serve,2,1,55,38,69,68,26,38,45,14,31,75,9,12,9,178,/en/stats/leaderboard?page=serve,1,2,63,35,56,57,20,35,24,5,21,33,3,9,9,58,40,69,55,31,56,57,71,125,45,25,56,42,29,69,43,54,125,,,,,K926,Y124
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS023,R32,00:12:00,,F,1,B676,0-1,J. Blake,M. Fish,,,USA,USA,0-1,,,,,00:12:00,A,J. Blake,M. Fish,USA,USA,,,200,/en/stats/leaderboard?page=serve,0,0,100,1,1,100,1,1,0,0,0,0,0,0,0,269,/en/stats/leaderboard?page=serve,1,0,13,1,8,100,1,1,57,4,7,0,0,0,1,100,1,1,38,3,8,44,4,9,63,5,8,0,0,1,56,5,9,,,,,B676,F339
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS024,R32,01:11:00,,F,2,R485,"6-3,6-4",A. Roddick,T. Haas,,,USA,GER,6-3,6-4,,,,01:11:00,A,A. Roddick,T. Haas,USA,GER,,,329,/en/stats/leaderboard?page=serve,1,12,67,35,52,86,30,35,65,11,17,0,0,0,10,252,/en/stats/leaderboard?page=serve,4,4,57,30,53,70,21,30,48,11,23,60,3,5,9,79,41,52,40,21,53,59,62,105,60,32,53,21,11,52,41,43,105,,,,,R485,H355
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS025,R32,01:02:00,,F,2,S694,"6-1,6-3",R. Stepanek,S. Giraldo,,,CZE,COL,6-1,6-3,,,,01:02:00,A,R. Stepanek,S. Giraldo,CZE,COL,,,303,/en/stats/leaderboard?page=serve,1,4,55,28,51,75,21,28,70,16,23,100,2,2,8,211,/en/stats/leaderboard?page=serve,1,2,63,31,49,58,18,31,39,7,18,43,3,7,8,73,37,51,49,24,49,61,61,100,51,25,49,27,14,51,39,39,100,,,,,S694,G725
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS026,R32,02:07:00,,F,3,N289,"6-7(5),6-4,6-3",J. Nieminen,T. Bellucci,,,FIN,BRA,6-7(5),6-4,6-3,,,02:07:00,A,J. Nieminen,T. Bellucci,FIN,BRA,,,299,/en/stats/leaderboard?page=serve,3,9,70,70,100,73,51,70,57,17,30,86,6,7,15,254,/en/stats/leaderboard?page=serve,7,7,61,65,106,69,45,65,49,20,41,43,3,7,16,68,68,100,39,41,106,53,109,206,61,65,106,32,32,100,47,97,206,,,5,7,N289,BD20
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS027,R32,01:19:00,,F,2,F324,"7-6(7),6-4",R. Federer,P. Starace,,,SUI,ITA,7-6(7),6-4,,,,01:19:00,A,R. Federer,P. Starace,SUI,ITA,,,308,/en/stats/leaderboard?page=serve,5,4,66,43,65,88,38,43,55,12,22,100,1,1,11,289,/en/stats/leaderboard?page=serve,2,7,62,40,65,80,32,40,52,13,25,67,2,3,11,77,50,65,31,20,65,54,70,130,69,45,65,23,15,65,46,60,130,,,7,3,F324,S843
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS028,R32,00:30:00,,F,1,MB02,5-1,F. Mayer,J. Tipsarevic,,,GER,SRB,5-1,,,,,00:30:00,A,F. Mayer,J. Tipsarevic,GER,SRB,,,302,/en/stats/leaderboard?page=serve,1,0,33,5,15,100,5,5,70,7,10,0,0,0,3,171,/en/stats/leaderboard?page=serve,1,2,45,13,29,54,7,13,38,6,16,33,1,3,3,80,12,15,55,16,29,64,28,44,45,13,29,20,3,15,36,16,44,,,,,MB02,T742
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS029,R32,01:21:00,,F,2,L360,"7-5,6-4",I. Ljubicic,M. Llodra,,,CRO,FRA,7-5,6-4,,,,01:21:00,A,I. Ljubicic,M. Llodra,CRO,FRA,,,302,/en/stats/leaderboard?page=serve,0,9,48,31,64,84,26,31,61,20,33,100,1,1,11,273,/en/stats/leaderboard?page=serve,4,6,60,34,57,82,28,34,48,11,23,33,1,3,11,72,46,64,32,18,57,53,64,121,68,39,57,28,18,64,47,57,121,,,,,L360,L428
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS030,R32,01:27:00,,F,2,W367,"6-4,6-4",S. Wawrinka,I. Dodig,,,SUI,CRO,6-4,6-4,,,,01:27:00,A,S. Wawrinka,I. Dodig,SUI,CRO,,,314,/en/stats/leaderboard?page=serve,1,6,58,32,55,81,26,32,70,16,23,100,1,1,10,257,/en/stats/leaderboard?page=serve,3,6,45,25,56,64,16,25,65,20,31,50,2,4,10,76,42,55,36,20,56,56,62,111,64,36,56,24,13,55,44,49,111,,,,,W367,D646
328,2011,Basel,500,2011-10-31T00:00:00,2011-11-06T00:00:00,Hard,32,1308100,€,MS031,R32,01:28:00,,F,2,H756,"6-2,7-6(9)",R. Haase,M. Chiudinelli,,,NED,SUI,6-2,7-6(9),,,,01:28:00,A,R. Haase,M. Chiudinelli,NED,SUI,,,287,/en/stats/leaderboard?page=serve,6,12,53,35,66,86,30,35,52,16,31,50,1,2,10,241,/en/stats/leaderboard?page=serve,2,1,59,37,63,59,22,37,54,14,26,40,2,5,10,70,46,66,43,27,63,57,73,129,57,36,63,30,20,66,43,56,129,9,7,,,H756,C582
