event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS011,R16,02:17:00,,F,3,L397,"4-6,7-6(7),6-4",F. Lopez,O. Roca Batalla,,,ESP,ESP,4-6,7-6(7),6-4,,,02:17:00,,,315,/en/stats/leaderboard?page=serve,2,14,64,59,92,76,45,59,70,23,33,75,3,4,16,288,/en/stats/leaderboard?page=serve,2,11,60,74,124,70,52,74,56,28,50,92,11,12,16,74,68,92,35,44,124,52,112,216,65,80,124,26,24,92,48,104,216,A,7,4,,,F. Lopez,O. Roca Batalla,L397,RB60,ESP,ESP,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS012,R16,02:02:00,,F,3,GB61,"3-6,6-4,6-2",V. Galovic,F. Auger-Aliassime,,,CRO,CAN,3-6,6-4,6-2,,,02:02:00,,,268,/en/stats/leaderboard?page=serve,4,3,61,60,98,62,37,60,61,23,38,67,4,6,14,255,/en/stats/leaderboard?page=serve,10,11,66,57,87,79,45,57,33,10,30,67,6,9,13,61,60,98,37,32,87,50,92,185,63,55,87,39,38,98,50,93,185,A,,,,,V. Galovic,F. Auger-Aliassime,GB61,AG37,CRO,CAN,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS013,R16,01:54:00,,F,3,DB63,"6-4,1-6,6-1",L. Djere,B. Coric,,,SRB,CRO,6-4,1-6,6-1,,,01:54:00,,,252,/en/stats/leaderboard?page=serve,3,5,58,42,73,69,29,42,48,15,31,77,10,13,12,247,/en/stats/leaderboard?page=serve,4,4,59,42,71,67,28,42,55,16,29,33,2,6,12,60,44,73,38,27,71,49,71,144,62,44,71,40,29,73,51,73,144,A,,,,,L. Djere,B. Coric,DB63,CG80,SRB,CRO,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS014,R16,02:46:00,,F,3,DA81,"6-4,4-6,7-6(7)",T. Daniel,R. Carballes Baena,,,JPN,ESP,6-4,4-6,7-6(7),,,02:46:00,,,263,/en/stats/leaderboard?page=serve,2,6,59,61,104,74,45,61,51,22,43,64,7,11,16,253,/en/stats/leaderboard?page=serve,3,5,67,77,115,70,54,77,39,15,38,60,6,10,16,64,67,104,40,46,115,52,113,219,60,69,115,36,37,104,48,106,219,A,,,7,4,T. Daniel,R. Carballes Baena,DA81,CF59,JPN,ESP,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS015,R16,01:42:00,,F,3,BD06,"2-6,6-3,6-2",R. Bautista Agut,J. Munar,,,ESP,ESP,2-6,6-3,6-2,,,01:42:00,,,270,/en/stats/leaderboard?page=serve,7,5,65,51,79,73,37,51,50,14,28,50,2,4,13,248,/en/stats/leaderboard?page=serve,3,2,57,43,76,72,31,43,45,15,33,57,4,7,12,65,51,79,39,30,76,52,81,155,61,46,76,35,28,79,48,74,155,A,,,,,R. Bautista Agut,J. Munar,BD06,MU94,ESP,ESP,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS017,R32,02:10:00,,F,3,Z254,"3-6,6-3,7-6(7)",J. Zopp,Y. Hanfmann,,,EST,GER,3-6,6-3,7-6(7),,,02:10:00,,,265,/en/stats/leaderboard?page=serve,5,5,53,60,113,77,46,60,49,26,53,85,11,13,15,273,/en/stats/leaderboard?page=serve,2,7,66,67,101,78,52,67,38,13,34,82,9,11,15,64,72,113,36,36,101,50,108,214,64,65,101,36,41,113,50,106,214,A,,,7,4,J. Zopp,Y. Hanfmann,Z254,H997,EST,GER,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS018,R32,02:15:00,,F,3,HH06,"6-7(8),6-3,7-6(7)",M. Huesler,N. Almagro,,,SUI,ESP,6-7(8),6-3,7-6(7),,,02:15:00,8,10,324,/en/stats/leaderboard?page=serve,3,12,61,63,103,84,53,63,70,28,40,100,2,2,17,299,/en/stats/leaderboard?page=serve,2,11,57,63,111,86,54,63,54,26,48,83,5,6,16,79,81,103,28,31,111,52,112,214,72,80,111,21,22,103,48,102,214,A,,,7,4,M. Huesler,N. Almagro,HH06,A479,SUI,ESP,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS019,R32,01:54:00,,F,3,BF23,"4-6,6-3,7-5",F. Bagnis,J. Sousa,,,ARG,POR,4-6,6-3,7-5,,,01:54:00,,,280,/en/stats/leaderboard?page=serve,4,11,64,57,89,75,43,57,53,17,32,40,2,5,16,257,/en/stats/leaderboard?page=serve,1,2,64,56,87,71,40,56,48,15,31,50,4,8,15,67,60,89,37,32,87,52,92,176,63,55,87,33,29,89,48,84,176,A,,,,,F. Bagnis,J. Sousa,BF23,SH90,ARG,POR,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS021,R32,01:14:00,,F,2,BK40,"6-4,6-2",M. Berrettini,R. Albot,,,ITA,MDA,6-4,6-2,,,,01:14:00,,,311,/en/stats/leaderboard?page=serve,1,13,63,39,62,79,31,39,57,13,23,100,4,4,9,238,/en/stats/leaderboard?page=serve,1,2,72,41,57,61,25,41,38,6,16,40,2,5,9,71,44,62,46,26,57,59,70,119,54,31,57,29,18,62,41,49,119,A,,,,,M. Berrettini,R. Albot,BK40,A829,ITA,MDA,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS022,R32,02:30:00,,F,3,RB60,"6-3,6-7(4),6-3",O. Roca Batalla,P. Lorenzi,,,ESP,ITA,6-3,6-7(4),6-3,,,02:30:00,,,311,/en/stats/leaderboard?page=serve,6,15,64,66,103,79,52,66,59,22,37,100,3,3,16,271,/en/stats/leaderboard?page=serve,1,8,62,68,109,76,52,68,41,17,41,82,9,11,14,72,74,103,37,40,109,54,114,212,63,69,109,28,29,103,46,98,212,A,4,7,,,O. Roca Batalla,P. Lorenzi,RB60,L503,ESP,ITA,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS023,R32,01:29:00,,F,2,L397,"6-3,7-6(7)",F. Lopez,F. Delbonis,,,ESP,ARG,6-3,7-6(7),,,,01:29:00,,,305,/en/stats/leaderboard?page=serve,4,11,63,46,73,83,38,46,52,14,27,100,1,1,11,278,/en/stats/leaderboard?page=serve,2,5,57,41,72,76,31,41,52,16,31,50,1,2,10,71,52,73,35,25,72,53,77,145,65,47,72,29,21,73,47,68,145,A,7,3,,,F. Lopez,F. Delbonis,L397,D874,ESP,ARG,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS024,R32,01:28:00,,F,3,GB61,"6-1,3-6,6-3",V. Galovic,R. Haase,,,CRO,NED,6-1,3-6,6-3,,,01:28:00,,,265,/en/stats/leaderboard?page=serve,4,7,58,48,83,83,40,48,37,13,35,60,3,5,13,237,/en/stats/leaderboard?page=serve,6,6,51,33,65,79,26,33,41,13,32,33,2,6,12,64,53,83,40,26,65,53,79,148,60,39,65,36,30,83,47,69,148,A,,,,,V. Galovic,R. Haase,GB61,H756,CRO,NED,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS025,R32,01:31:00,,F,2,AG37,"6-3,7-6(7)",F. Auger-Aliassime,G. Andreozzi,,,CAN,ARG,6-3,7-6(7),,,,01:31:00,,,314,/en/stats/leaderboard?page=serve,1,8,74,46,62,80,37,46,63,10,16,50,1,2,11,263,/en/stats/leaderboard?page=serve,2,3,73,52,71,67,35,52,42,8,19,60,3,5,10,76,47,62,39,28,71,56,75,133,61,43,71,24,15,62,44,58,133,A,7,3,,,F. Auger-Aliassime,G. Andreozzi,AG37,A887,CAN,ARG,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS026,R32,01:59:00,,F,2,DB63,"7-6(8),7-5",L. Djere,D. Istomin,,,SRB,UZB,7-6(8),7-5,,,,01:59:00,8,6,262,/en/stats/leaderboard?page=serve,2,8,57,52,91,75,39,52,41,16,39,80,8,10,12,254,/en/stats/leaderboard?page=serve,3,2,68,63,93,59,37,63,53,16,30,73,8,11,12,60,55,91,43,40,93,52,95,184,57,53,93,40,36,91,48,89,184,A,,,,,L. Djere,D. Istomin,DB63,I165,SRB,UZB,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS028,R32,01:29:00,,F,2,CF59,"7-6(7),6-2",R. Carballes Baena,G. Garcia-Lopez,,,ESP,ESP,7-6(7),6-2,,,,01:29:00,7,3,295,/en/stats/leaderboard?page=serve,1,1,59,35,59,83,29,35,63,15,24,67,2,3,10,246,/en/stats/leaderboard?page=serve,4,6,63,40,63,68,27,40,43,10,23,63,5,8,10,75,44,59,41,26,63,57,70,122,59,37,63,25,15,59,43,52,122,A,,,,,R. Carballes Baena,G. Garcia-Lopez,CF59,G476,ESP,ESP,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS029,R32,02:02:00,,F,2,DA81,"7-6(11),7-5",T. Daniel,E. Ymer,,,JPN,SWE,7-6(11),7-5,,,,02:02:00,11,9,286,/en/stats/leaderboard?page=serve,0,1,66,62,94,65,40,62,63,20,32,80,4,5,12,276,/en/stats/leaderboard?page=serve,2,7,65,52,80,77,40,52,46,13,28,71,5,7,12,64,60,94,34,27,80,50,87,174,66,53,80,36,34,94,50,87,174,A,,,,,T. Daniel,E. Ymer,DA81,Y218,JPN,SWE,,
314,2018,Gstaad,250,2018-07-23T00:00:00,2018-07-29T00:00:00,Clay,28,501345,€,MS030,R32,01:07:00,,F,2,MU94,"6-1,6-0",J. Munar,A. Menendez-Maceiras,,,ESP,ESP,6-1,6-0,,,,01:07:00,,,324,/en/stats/leaderboard?page=serve,0,5,66,25,38,76,19,25,77,10,13,100,1,1,7,157,/en/stats/leaderboard?page=serve,2,0,61,42,69,52,22,42,30,8,27,67,10,15,6,76,29,38,57,39,69,64,68,107,43,30,69,24,9,38,36,39,107,A,,,,,J. Munar,A. Menendez-Maceiras,MU94,MB53,ESP,ESP,,
