event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS011,R16,03:02:00,,F,3,CE77,"7-6(7),4-6,6-4",F. Coria,F. Verdasco,,,ARG,ESP,7-6(7),4-6,6-4,,,03:02:00,A,F. Coria,F. Verdasco,ARG,ESP,,,263,/en/stats/leaderboard?page=serve,3,3,67,79,118,62,49,79,59,23,39,76,13,17,16,263,/en/stats/leaderboard?page=serve,2,3,69,78,113,58,45,78,60,21,35,69,9,13,16,61,72,118,42,47,113,52,119,231,58,66,113,39,46,118,48,112,231,03:02:00,03:02:00,7,2,,,CE77,V306
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS012,R16,03:12:00,,F,3,A596,"7-5,5-7,6-3",P. Andujar,A. Ramos-Vinolas,,,ESP,ESP,7-5,5-7,6-3,,,03:12:00,A,P. Andujar,A. Ramos-Vinolas,ESP,ESP,,,227,/en/stats/leaderboard?page=serve,4,2,73,74,101,54,40,74,44,12,27,30,3,10,17,200,/en/stats/leaderboard?page=serve,5,3,57,66,115,58,38,66,37,18,49,58,11,19,16,51,52,101,51,59,115,51,111,216,49,56,115,49,49,101,49,105,216,03:12:00,03:12:00,,,,,A596,R772
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS013,R16,01:33:00,,F,2,SM37,"6-1,6-1",D. Schwartzman,P. Martinez,,,ARG,ESP,6-1,6-1,,,,01:33:00,A,D. Schwartzman,P. Martinez,ARG,ESP,,,314,/en/stats/leaderboard?page=serve,1,0,76,39,51,64,25,39,75,9,12,100,1,1,7,165,/en/stats/leaderboard?page=serve,3,1,58,35,60,49,17,35,32,8,25,64,9,14,7,67,34,51,58,35,60,62,69,111,42,25,60,33,17,51,38,42,111,01:33:00,01:33:00,,,,,SM37,MO44
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS014,R16,01:42:00,,F,2,KI95,"7-5,6-4",M. Kecmanovic,L. Sonego,,,SRB,ITA,7-5,6-4,,,,01:42:00,A,M. Kecmanovic,L. Sonego,SRB,ITA,,,308,/en/stats/leaderboard?page=serve,0,1,67,38,57,71,27,38,79,15,19,0,0,1,11,271,/en/stats/leaderboard?page=serve,0,5,81,52,64,63,33,52,50,6,12,63,5,8,11,74,42,57,39,25,64,55,67,121,61,39,64,26,15,57,45,54,121,01:42:00,01:42:00,,,,,KI95,SU87
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS015,R16,01:21:00,,F,2,C0AU,"6-3,6-2",F. Cerundolo,R. Carballes Baena,,,ARG,ESP,6-3,6-2,,,,01:21:00,A,F. Cerundolo,R. Carballes Baena,ARG,ESP,,,290,/en/stats/leaderboard?page=serve,2,2,62,31,50,87,27,31,53,10,19,0,0,1,9,195,/en/stats/leaderboard?page=serve,3,0,51,22,43,59,13,22,38,8,21,20,1,5,8,74,37,50,51,22,43,63,59,93,49,21,43,26,13,50,37,34,93,01:21:00,01:21:00,,,,,C0AU,CF59
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS017,R32,02:25:00,,F,3,MJ08,"1-6,6-4,6-4",T. Monteiro,S. Baez,,,BRA,ARG,1-6,6-4,6-4,,,02:25:00,A,T. Monteiro,S. Baez,BRA,ARG,,,257,/en/stats/leaderboard?page=serve,1,3,72,63,87,62,39,63,50,12,24,33,2,6,14,263,/en/stats/leaderboard?page=serve,0,0,71,61,86,64,39,61,52,13,25,70,7,10,13,59,51,87,40,34,86,49,85,173,60,52,86,41,36,87,51,88,173,02:25:00,02:25:00,,,,,MJ08,B0BI
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS018,R32,01:54:00,,F,3,D874,"3-6,6-3,6-2",F. Delbonis,D. Galan,,,ARG,COL,3-6,6-3,6-2,,,01:54:00,A,F. Delbonis,D. Galan,ARG,COL,,,284,/en/stats/leaderboard?page=serve,1,4,63,45,72,71,32,45,63,17,27,50,2,4,13,251,/en/stats/leaderboard?page=serve,0,0,75,53,71,68,36,53,39,7,18,50,4,8,13,68,49,72,39,28,71,54,77,143,61,43,71,32,23,72,46,66,143,01:54:00,01:54:00,,,,,D874,GE33
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS019,R32,02:15:00,,F,3,A0E2,"2-6,6-2,6-1",C. Alcaraz,J. Munar,,,ESP,ESP,2-6,6-2,6-1,,,02:15:00,A,C. Alcaraz,J. Munar,ESP,ESP,,,254,/en/stats/leaderboard?page=serve,3,2,63,53,84,62,33,53,55,17,31,77,10,13,12,222,/en/stats/leaderboard?page=serve,1,1,67,45,67,56,25,45,45,10,22,44,4,9,11,60,50,84,48,32,67,54,82,151,52,35,67,40,34,84,46,69,151,02:15:00,02:15:00,,,,,A0E2,MU94
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS021,R32,01:13:00,,F,2,F510,"6-2,6-4",F. Fognini,F. Bagnis,,,ITA,ARG,6-2,6-4,,,,01:13:00,A,F. Fognini,F. Bagnis,ITA,ARG,,,315,/en/stats/leaderboard?page=serve,1,4,74,37,50,84,31,37,54,7,13,100,2,2,9,247,/en/stats/leaderboard?page=serve,2,7,65,36,55,69,25,36,42,8,19,50,3,6,9,76,38,50,40,22,55,57,60,105,60,33,55,24,12,50,43,45,105,01:13:00,01:13:00,,,,,F510,BF23
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS022,R32,01:54:00,,F,2,V306,"7-6(7),6-3",F. Verdasco,D. Lajovic,,,ESP,SRB,7-6(7),6-3,,,,01:54:00,A,F. Verdasco,D. Lajovic,ESP,SRB,,,277,/en/stats/leaderboard?page=serve,1,4,67,54,81,67,36,54,59,16,27,78,7,9,11,244,/en/stats/leaderboard?page=serve,1,6,70,50,71,70,35,50,29,6,21,40,2,5,10,64,52,81,42,30,71,54,82,152,58,41,71,36,29,81,46,70,152,01:54:00,01:54:00,7,4,,,V306,L987
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS023,R32,01:16:00,,F,2,CE77,"6-2,6-0",F. Coria,C. Garin,,,ARG,CHI,6-2,6-0,,,,01:16:00,A,F. Coria,C. Garin,ARG,CHI,,,313,/en/stats/leaderboard?page=serve,0,4,58,22,38,82,18,22,69,11,16,100,2,2,7,165,/en/stats/leaderboard?page=serve,5,1,54,29,54,55,16,29,32,8,25,58,7,12,7,76,29,38,56,30,54,64,59,92,44,24,54,24,9,38,36,33,92,01:16:00,01:16:00,,,,,CE77,GD64
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS024,R32,01:27:00,,F,2,R772,"6-3,6-4",A. Ramos-Vinolas,J. Londero,,,ESP,ARG,6-3,6-4,,,,01:27:00,A,A. Ramos-Vinolas,J. Londero,ESP,ARG,,,283,/en/stats/leaderboard?page=serve,2,7,68,36,53,69,25,36,53,9,17,0,0,1,9,215,/en/stats/leaderboard?page=serve,6,3,60,37,62,70,26,37,28,7,25,43,3,7,10,64,34,53,47,29,62,55,63,115,53,33,62,36,19,53,45,52,115,01:27:00,01:27:00,,,,,R772,LB84
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS025,R32,00:07:00,,F,2,A596,"7-6(7),7-5",P. Andujar,P. Cuevas,,,ESP,URU,7-6(7),7-5,,,,00:07:00,A,P. Andujar,P. Cuevas,ESP,URU,,,304,/en/stats/leaderboard?page=serve,0,4,100,9,9,100,9,9,0,0,0,0,0,0,2,294,/en/stats/leaderboard?page=serve,0,13,100,16,16,81,13,16,0,0,0,100,3,3,3,100,9,9,19,3,16,48,12,25,81,13,16,0,0,9,52,13,25,00:07:00,00:07:00,7,2,,,A596,C882
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS026,R32,01:43:00,,F,2,MO44,"6-3,6-4",P. Martinez,J. Shang,,,ESP,CHN,6-3,6-4,,,,01:43:00,A,P. Martinez,J. Shang,ESP,CHN,,,297,/en/stats/leaderboard?page=serve,4,2,65,47,72,74,35,47,60,15,25,100,3,3,10,254,/en/stats/leaderboard?page=serve,1,2,63,32,51,66,21,32,47,9,19,50,2,4,9,69,50,72,41,21,51,58,71,123,59,30,51,31,22,72,42,52,123,01:43:00,01:43:00,,,,,MO44,S0RE
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS028,R32,01:09:00,,F,2,SU87,"6-2,6-0",L. Sonego,L. Djere,,,ITA,SRB,6-2,6-0,,,,01:09:00,A,L. Sonego,L. Djere,ITA,SRB,,,309,/en/stats/leaderboard?page=serve,0,3,67,26,39,85,22,26,54,7,13,100,1,1,7,169,/en/stats/leaderboard?page=serve,2,0,59,27,46,37,10,27,47,9,19,17,1,6,7,74,29,39,59,27,46,66,56,85,41,19,46,26,10,39,34,29,85,01:09:00,01:09:00,,,,,SU87,DB63
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS029,R32,01:04:00,,F,2,KI95,"6-3,6-0",M. Kecmanovic,F. Meligeni Alves,,,SRB,BRA,6-3,6-0,,,,01:04:00,A,M. Kecmanovic,F. Meligeni Alves,SRB,BRA,,,262,/en/stats/leaderboard?page=serve,0,0,58,25,43,68,17,25,61,11,18,50,2,4,8,142,/en/stats/leaderboard?page=serve,1,1,61,25,41,48,12,25,19,3,16,14,1,7,7,65,28,43,63,26,41,64,54,84,37,15,41,35,15,43,36,30,84,01:04:00,01:04:00,,,,,KI95,MW75
6932,2022,Rio de Janeiro,500,2022-02-14T00:00:00,2022-02-20T00:00:00,Clay,28,1660290,$,MS030,R32,02:09:00,,F,3,C0AU,"6-3,4-6,6-2",F. Cerundolo,B. Paire,,,ARG,FRA,6-3,4-6,6-2,,,02:09:00,A,F. Cerundolo,B. Paire,ARG,FRA,,,253,/en/stats/leaderboard?page=serve,5,3,60,46,77,67,31,46,52,16,31,57,4,7,13,211,/en/stats/leaderboard?page=serve,6,9,44,55,124,62,34,55,45,31,69,65,11,17,14,61,47,77,48,59,124,53,106,201,52,65,124,39,30,77,47,95,201,02:09:00,02:09:00,,,,,C0AU,PD31
