event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS011,R16,01:05:00,,F,2,RA51,"6-2,6-1",B. Rola,F. Bagnis,,,SLO,ARG,6-2,6-1,,,,01:05:00,A,B. Rola,F. Bagnis,SLO,ARG,,,304,/en/stats/leaderboard?page=serve,0,0,71,44,62,66,29,44,67,12,18,100,3,3,8,181,/en/stats/leaderboard?page=serve,5,0,55,23,42,52,12,23,37,7,19,50,4,8,7,66,41,62,55,23,42,62,64,104,45,19,42,34,21,62,38,40,104,01:05:00,01:05:00,,,,,RA51,BF23
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS012,R16,01:41:00,,F,2,MA21,"6-4,6-4",J. Monaco,L. Mayer,,,ARG,ARG,6-4,6-4,,,,01:41:00,A,J. Monaco,L. Mayer,ARG,ARG,,,294,/en/stats/leaderboard?page=serve,1,0,85,56,66,70,39,56,50,5,10,86,6,7,10,241,/en/stats/leaderboard?page=serve,2,3,65,44,68,59,26,44,46,11,24,63,5,8,10,67,44,66,46,31,68,56,75,134,54,37,68,33,22,66,44,59,134,01:41:00,01:41:00,,,,,MA21,MD56
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS013,R16,01:24:00,,F,2,C882,"7-6(7),6-1",P. Cuevas,G. Andreozzi,,,URU,ARG,7-6(7),6-1,,,,01:24:00,A,P. Cuevas,G. Andreozzi,URU,ARG,,,285,/en/stats/leaderboard?page=serve,2,7,67,48,72,81,39,48,42,10,24,75,3,4,10,247,/en/stats/leaderboard?page=serve,2,1,64,35,55,63,22,35,55,11,20,57,4,7,9,68,49,72,40,22,55,56,71,127,60,33,55,32,23,72,44,56,127,01:24:00,01:24:00,7,4,,,C882,A887
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS014,R16,01:27:00,,F,2,A479,"6-3,6-4",N. Almagro,A. Ramos-Vinolas,,,ESP,ESP,6-3,6-4,,,,01:27:00,A,N. Almagro,A. Ramos-Vinolas,ESP,ESP,,,305,/en/stats/leaderboard?page=serve,2,7,67,42,63,76,32,42,57,12,21,100,2,2,10,254,/en/stats/leaderboard?page=serve,1,0,61,39,64,69,27,39,48,12,25,75,6,8,9,70,44,63,39,25,64,54,69,127,61,39,64,30,19,63,46,58,127,01:27:00,01:27:00,,,,,A479,R772
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS015,R16,01:06:00,,F,2,R419,"6-1,6-2",T. Robredo,R. Olivo,,,ESP,ARG,6-1,6-2,,,,01:06:00,A,T. Robredo,R. Olivo,ESP,ARG,,,301,/en/stats/leaderboard?page=serve,1,2,69,37,54,78,29,37,53,9,17,100,2,2,8,194,/en/stats/leaderboard?page=serve,5,0,65,34,52,53,18,34,39,7,18,43,3,7,7,70,38,54,52,27,52,61,65,106,48,25,52,30,16,54,39,41,106,01:06:00,01:06:00,,,,,R419,O376
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS017,R32,01:02:00,,F,2,A941,"6-3,6-2",F. Arguello,A. Montanes,,,ARG,ESP,6-3,6-2,,,,01:02:00,A,F. Arguello,A. Montanes,ARG,ESP,,,313,/en/stats/leaderboard?page=serve,2,5,64,30,47,87,26,30,59,10,17,0,0,0,9,232,/en/stats/leaderboard?page=serve,3,2,68,30,44,60,18,30,43,6,14,25,1,4,8,77,36,47,45,20,44,62,56,91,55,24,44,23,11,47,38,35,91,01:02:00,01:02:00,,,,,A941,M824
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS018,R32,02:39:00,,F,3,L503,"6-4,6-7(5),6-1",P. Lorenzi,T. Bellucci,,,ITA,BRA,6-4,6-7(5),6-1,,,02:39:00,A,P. Lorenzi,T. Bellucci,ITA,BRA,,,280,/en/stats/leaderboard?page=serve,2,4,66,74,112,74,55,74,45,17,38,92,11,12,15,243,/en/stats/leaderboard?page=serve,6,5,57,55,96,75,41,55,41,17,41,50,4,8,14,64,72,112,40,38,96,53,110,208,60,58,96,36,40,112,47,98,208,02:39:00,02:39:00,,,5,7,L503,BD20
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS019,R32,01:14:00,,F,2,D874,"7-6(7),3-0",F. Delbonis,P. Carreno Busta,,,ARG,ESP,7-6(7),3-0,,,,01:14:00,A,F. Delbonis,P. Carreno Busta,ARG,ESP,,,282,/en/stats/leaderboard?page=serve,0,2,53,26,49,81,21,26,61,14,23,67,2,3,7,232,/en/stats/leaderboard?page=serve,3,3,65,37,57,65,24,37,40,8,20,57,4,7,8,71,35,49,44,25,57,57,60,106,56,32,57,29,14,49,43,46,106,01:14:00,01:14:00,7,2,,,D874,CD85
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS021,R32,01:02:00,,F,2,B884,"6-3,6-3",C. Berlocq,D. Schwartzman,,,ARG,ARG,6-3,6-3,,,,01:02:00,A,C. Berlocq,D. Schwartzman,ARG,ARG,,,337,/en/stats/leaderboard?page=serve,0,8,71,32,45,81,26,32,77,10,13,0,0,0,9,235,/en/stats/leaderboard?page=serve,4,1,56,28,50,61,17,28,55,12,22,40,2,5,9,80,36,45,42,21,50,60,57,95,58,29,50,20,9,45,40,38,95,01:02:00,01:02:00,,,,,B884,SM37
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS022,R32,02:10:00,,F,3,BF23,"4-6,7-5,6-3",F. Bagnis,M. Cecchinato,,,ARG,ITA,4-6,7-5,6-3,,,02:10:00,A,F. Bagnis,M. Cecchinato,ARG,ITA,,,269,/en/stats/leaderboard?page=serve,1,3,63,54,86,59,32,54,72,23,32,43,3,7,15,237,/en/stats/leaderboard?page=serve,1,2,70,74,105,59,44,74,45,14,31,14,1,7,16,64,55,86,45,47,105,53,102,191,55,58,105,36,31,86,47,89,191,02:10:00,02:10:00,,,,,BF23,CF01
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS023,R32,01:32:00,,F,2,RA51,"6-4,6-3",B. Rola,J. Vesely,,,SLO,CZE,6-4,6-3,,,,01:32:00,A,B. Rola,J. Vesely,SLO,CZE,,,282,/en/stats/leaderboard?page=serve,1,4,74,45,61,73,33,45,44,7,16,80,4,5,9,234,/en/stats/leaderboard?page=serve,5,9,70,56,80,54,30,56,46,11,24,67,8,12,10,66,40,61,49,39,80,56,79,141,51,41,80,34,21,61,44,62,141,01:32:00,01:32:00,,,,,RA51,V708
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS024,R32,00:47:00,,F,2,MD56,"6-0,6-1",L. Mayer,S. Robert,,,ARG,FRA,6-0,6-1,,,,00:47:00,A,L. Mayer,S. Robert,ARG,FRA,,,321,/en/stats/leaderboard?page=serve,0,6,72,28,39,79,22,28,64,7,11,100,2,2,7,140,/en/stats/leaderboard?page=serve,4,2,57,26,46,54,14,26,15,3,20,58,7,12,6,74,29,39,63,29,46,68,58,85,37,17,46,26,10,39,32,27,85,00:47:00,00:47:00,,,,,MD56,R612
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS025,R32,01:09:00,,F,2,MA21,"6-2,6-2",J. Monaco,M. Gonzalez,,,ARG,ARG,6-2,6-2,,,,01:09:00,A,J. Monaco,M. Gonzalez,ARG,ARG,,,270,/en/stats/leaderboard?page=serve,0,2,74,35,47,69,24,35,50,6,12,60,3,5,8,171,/en/stats/leaderboard?page=serve,0,0,69,34,49,44,15,34,33,5,15,45,5,11,8,64,30,47,59,29,49,61,59,96,41,20,49,36,17,47,39,37,96,01:09:00,01:09:00,,,,,MA21,G585
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS026,R32,01:11:00,,F,2,A887,"6-2,6-2",G. Andreozzi,A. Molteni,,,ARG,ARG,6-2,6-2,,,,01:11:00,A,G. Andreozzi,A. Molteni,ARG,ARG,,,294,/en/stats/leaderboard?page=serve,2,3,62,33,53,76,25,33,55,11,20,100,3,3,8,208,/en/stats/leaderboard?page=serve,1,1,60,28,47,61,17,28,37,7,19,43,3,7,8,68,36,53,49,23,47,59,59,100,51,24,47,32,17,53,41,41,100,01:11:00,01:11:00,,,,,A887,ME56
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS028,R32,01:35:00,,F,3,A479,"6-3,3-6,6-2",N. Almagro,P. Andujar,,,ESP,ESP,6-3,3-6,6-2,,,01:35:00,A,N. Almagro,P. Andujar,ESP,ESP,,,301,/en/stats/leaderboard?page=serve,2,5,67,42,63,76,32,42,71,15,21,33,1,3,13,252,/en/stats/leaderboard?page=serve,3,1,77,64,83,61,39,64,47,9,19,43,3,7,13,75,47,63,42,35,83,56,82,146,58,48,83,25,16,63,44,64,146,01:35:00,01:35:00,,,,,A479,A596
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS029,R32,01:12:00,,F,2,R772,"6-4,6-1",A. Ramos-Vinolas,H. Zeballos,,,ESP,ARG,6-4,6-1,,,,01:12:00,A,A. Ramos-Vinolas,H. Zeballos,ESP,ARG,,,313,/en/stats/leaderboard?page=serve,2,2,69,29,42,90,26,29,54,7,13,0,0,0,8,221,/en/stats/leaderboard?page=serve,1,2,63,38,60,66,25,38,36,8,22,50,4,8,9,79,33,42,45,27,60,59,60,102,55,33,60,21,9,42,41,42,102,01:12:00,01:12:00,,,,,R772,Z184
506,2015,Buenos Aires,250,2015-02-23T00:00:00,2015-03-01T00:00:00,Clay,28,500550,$,MS030,R32,02:11:00,,F,3,O376,"7-6(7),5-7,6-0",R. Olivo,J. Nieminen,,,ARG,FIN,7-6(7),5-7,6-0,,,02:11:00,A,R. Olivo,J. Nieminen,ARG,FIN,,,272,/en/stats/leaderboard?page=serve,11,5,54,45,84,84,38,45,54,21,39,33,1,3,15,242,/en/stats/leaderboard?page=serve,4,4,65,73,112,66,48,73,38,15,39,69,9,13,15,70,59,84,44,49,112,55,108,196,56,63,112,30,25,84,45,88,196,02:11:00,02:11:00,7,3,,,O376,N289
