event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS011,R16,01:28:00,,F,2,SH90,"6-3,7-5",J. Sousa,E. Ymer,,,POR,SWE,6-3,7-5,,,,01:28:00,A,J. Sousa,E. Ymer,POR,SWE,,,281,/en/stats/leaderboard?page=serve,2,2,49,34,69,85,29,34,57,20,35,83,5,6,11,244,/en/stats/leaderboard?page=serve,2,2,60,38,63,74,28,38,40,10,25,50,3,6,10,71,49,69,40,25,63,56,74,132,60,38,63,29,20,69,44,58,132,01:28:00,01:28:00,,,,,SH90,Y218
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS012,R16,01:12:00,,F,2,CD85,"6-2,6-2",P. Carreno Busta,P. Lorenzi,,,ESP,ITA,6-2,6-2,,,,01:12:00,A,P. Carreno Busta,P. Lorenzi,ESP,ITA,,,281,/en/stats/leaderboard?page=serve,1,3,52,23,44,78,18,23,62,13,21,67,2,3,8,168,/en/stats/leaderboard?page=serve,4,2,39,26,67,50,13,26,44,18,41,64,9,14,8,70,31,44,54,36,67,60,67,111,46,31,67,30,13,44,40,44,111,01:12:00,01:12:00,,,,,CD85,L503
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS013,R16,01:29:00,,F,2,V306,"6-1,7-5",F. Verdasco,A. Ramos-Vinolas,,,ESP,ESP,6-1,7-5,,,,01:29:00,A,F. Verdasco,A. Ramos-Vinolas,ESP,ESP,,,290,/en/stats/leaderboard?page=serve,1,3,66,40,61,75,30,40,57,12,21,67,2,3,10,214,/en/stats/leaderboard?page=serve,3,1,68,46,68,61,28,46,32,7,22,33,2,6,9,69,42,61,49,33,68,58,75,129,51,35,68,31,19,61,42,54,129,01:29:00,01:29:00,,,,,V306,R772
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS014,R16,02:15:00,,F,3,C882,"4-6,6-2,7-6(7)",P. Cuevas,C. Lindell,,,URU,SWE,4-6,6-2,7-6(7),,,02:15:00,A,P. Cuevas,C. Lindell,URU,SWE,,,275,/en/stats/leaderboard?page=serve,2,6,64,58,91,72,42,58,55,18,33,50,3,6,15,242,/en/stats/leaderboard?page=serve,6,8,62,61,98,70,43,61,35,13,37,60,6,10,15,66,60,91,43,42,98,54,102,189,57,56,98,34,31,91,46,87,189,02:15:00,02:15:00,,,7,2,C882,LA94
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS015,R16,01:37:00,,F,2,O376,"7-6(8),6-3",R. Olivo,T. Robredo,,,ARG,ESP,7-6(8),6-3,,,,01:37:00,A,R. Olivo,T. Robredo,ARG,ESP,,,260,/en/stats/leaderboard?page=serve,3,2,69,56,81,68,38,56,52,13,25,67,6,9,11,226,/en/stats/leaderboard?page=serve,4,1,56,37,66,65,24,37,48,14,29,20,1,5,10,63,51,81,42,28,66,54,79,147,58,38,66,37,30,81,46,68,147,01:37:00,01:37:00,8,6,,,O376,R419
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS017,R32,01:37:00,,F,2,H528,"6-4,6-4",V. Hanescu,P. Andujar,,,ROU,ESP,6-4,6-4,,,,01:37:00,A,V. Hanescu,P. Andujar,ROU,ESP,,,259,/en/stats/leaderboard?page=serve,2,1,63,41,65,63,26,41,54,13,24,50,2,4,10,219,/en/stats/leaderboard?page=serve,2,2,54,38,70,58,22,38,47,15,32,60,6,10,10,60,39,65,47,33,70,53,72,135,53,37,70,40,26,65,47,63,135,01:37:00,01:37:00,,,,,H528,A596
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS018,R32,01:34:00,,F,2,A829,"7-6(7),6-1",R. Albot,K. De Schepper,,,MDA,FRA,7-6(7),6-1,,,,01:34:00,A,R. Albot,K. De Schepper,MDA,FRA,,,277,/en/stats/leaderboard?page=serve,4,3,65,44,68,77,34,44,46,11,24,80,4,5,10,230,/en/stats/leaderboard?page=serve,6,5,65,50,77,56,28,50,44,12,27,70,7,10,9,66,45,68,48,37,77,57,82,145,52,40,77,34,23,68,43,63,145,01:34:00,01:34:00,7,4,,,A829,D750
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS019,R32,02:00:00,,F,3,B884,"2-6,6-2,6-2",C. Berlocq,J. Reister,,,ARG,GER,2-6,6-2,6-2,,,02:00:00,A,C. Berlocq,J. Reister,ARG,GER,,,282,/en/stats/leaderboard?page=serve,1,1,76,62,82,63,39,62,60,12,20,71,5,7,12,235,/en/stats/leaderboard?page=serve,5,0,65,53,82,64,34,53,45,13,29,69,9,13,12,62,51,82,43,35,82,52,86,164,57,47,82,38,31,82,48,78,164,02:00:00,02:00:00,,,,,B884,R782
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS021,R32,01:50:00,,F,3,L987,"6-3,1-6,7-6(7)",D. Lajovic,A. Montanes,,,SRB,ESP,6-3,1-6,7-6(7),,,01:50:00,A,D. Lajovic,A. Montanes,SRB,ESP,,,270,/en/stats/leaderboard?page=serve,3,8,55,45,82,78,35,45,54,20,37,0,0,3,14,281,/en/stats/leaderboard?page=serve,2,6,58,52,89,69,36,52,65,24,37,75,6,8,14,67,55,82,33,29,89,49,84,171,67,60,89,33,27,82,51,87,171,01:50:00,01:50:00,,,7,4,L987,M824
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS022,R32,01:22:00,,F,2,Y218,"6-3,7-5",E. Ymer,M. Kukushkin,,,SWE,KAZ,6-3,7-5,,,,01:22:00,A,E. Ymer,M. Kukushkin,SWE,KAZ,,,259,/en/stats/leaderboard?page=serve,4,7,52,38,73,74,28,38,49,17,35,80,8,10,11,224,/en/stats/leaderboard?page=serve,2,0,49,26,53,69,18,26,48,13,27,20,1,5,10,62,45,73,42,22,53,53,67,126,58,31,53,38,28,73,47,59,126,01:22:00,01:22:00,,,,,Y218,K926
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS023,R32,00:11:00,,F,1,SH90,0-1,J. Sousa,P. Riba,,,POR,ESP,0-1,,,,,00:11:00,A,J. Sousa,P. Riba,POR,ESP,,,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,/en/stats/leaderboard?page=serve,1,0,58,7,12,100,7,7,0,0,5,100,2,2,1,0,0,0,42,5,12,42,5,12,58,7,12,0,0,0,58,7,12,00:11:00,00:11:00,,,,,SH90,R750
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS024,R32,01:18:00,,F,2,CD85,"6-3,6-4",P. Carreno Busta,D. Brown,,,ESP,JAM,6-3,6-4,,,,01:18:00,A,P. Carreno Busta,D. Brown,ESP,JAM,,,285,/en/stats/leaderboard?page=serve,4,5,61,46,76,80,37,46,43,13,30,100,9,9,10,257,/en/stats/leaderboard?page=serve,6,4,53,30,57,77,23,30,52,14,27,33,1,3,9,66,50,76,35,20,57,53,70,133,65,37,57,34,26,76,47,63,133,01:18:00,01:18:00,,,,,CD85,BA65
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS025,R32,01:13:00,,F,2,L503,"6-2,6-1",P. Lorenzi,M. Eriksson,,,ITA,SWE,6-2,6-1,,,,01:13:00,A,P. Lorenzi,M. Eriksson,ITA,SWE,,,236,/en/stats/leaderboard?page=serve,3,3,56,31,55,71,22,31,38,9,24,83,10,12,7,129,/en/stats/leaderboard?page=serve,4,1,56,29,52,38,11,29,26,6,23,22,2,9,8,56,31,55,67,35,52,62,66,107,33,17,52,44,24,55,38,41,107,01:13:00,01:13:00,,,,,L503,E688
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS026,R32,01:30:00,,F,2,R772,"7-5,6-2",A. Ramos-Vinolas,J. Vesely,,,ESP,CZE,7-5,6-2,,,,01:30:00,A,A. Ramos-Vinolas,J. Vesely,ESP,CZE,,,291,/en/stats/leaderboard?page=serve,2,3,63,34,54,82,28,34,55,11,20,67,2,3,10,241,/en/stats/leaderboard?page=serve,1,6,74,53,72,55,29,53,47,9,19,56,5,9,10,72,39,54,47,34,72,58,73,126,53,38,72,28,15,54,42,53,126,01:30:00,01:30:00,,,,,R772,V708
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS028,R32,00:56:00,,F,2,C882,"6-2,6-2",P. Cuevas,J. Chardy,,,URU,FRA,6-2,6-2,,,,00:56:00,A,P. Cuevas,J. Chardy,URU,FRA,,,280,/en/stats/leaderboard?page=serve,2,5,58,25,43,76,19,25,56,10,18,0,0,1,8,173,/en/stats/leaderboard?page=serve,3,1,49,21,43,48,10,21,41,9,22,17,1,6,8,67,29,43,56,24,43,62,53,86,44,19,43,33,14,43,38,33,86,00:56:00,00:56:00,,,,,C882,CA12
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS029,R32,01:28:00,,F,2,LA94,"6-2,6-3",C. Lindell,I. Cervantes,,,SWE,ESP,6-2,6-3,,,,01:28:00,A,C. Lindell,I. Cervantes,SWE,ESP,,,225,/en/stats/leaderboard?page=serve,4,3,53,28,53,71,20,28,40,10,25,50,3,6,8,156,/en/stats/leaderboard?page=serve,8,2,59,37,63,46,17,37,35,9,26,46,6,13,9,57,30,53,59,37,63,58,67,116,41,26,63,43,23,53,42,49,116,01:28:00,01:28:00,,,,,LA94,CA33
316,2014,Bastad,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS030,R32,00:27:00,,F,1,O376,5-2,R. Olivo,P. Mathieu,,,ARG,FRA,5-2,,,,,00:27:00,A,R. Olivo,P. Mathieu,ARG,FRA,,,308,/en/stats/leaderboard?page=serve,2,0,47,7,15,100,7,7,63,5,8,0,0,0,3,190,/en/stats/leaderboard?page=serve,5,0,42,10,24,60,6,10,43,6,14,50,2,4,4,80,12,15,50,12,24,62,24,39,50,12,24,20,3,15,38,15,39,00:27:00,00:27:00,,,,,O376,M850
