event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS011,R16,01:16:00,,F,2,MC65,"6-4,6-4",G. Monfils,P. Lorenzi,,,FRA,ITA,6-4,6-4,,,,01:16:00,A,G. Monfils,P. Lorenzi,FRA,ITA,,,274,/en/stats/leaderboard?page=serve,3,10,66,42,64,71,30,42,50,11,22,71,5,7,10,213,/en/stats/leaderboard?page=serve,6,5,40,21,53,67,14,21,47,15,32,33,2,6,10,64,41,64,45,24,53,56,65,117,55,29,53,36,23,64,44,52,117,01:16:00,01:16:00,,,,,MC65,L503
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS012,R16,01:09:00,,F,2,K336,"6-4,7-5",I. Karlovic,S. Stakhovsky,,,CRO,UKR,6-4,7-5,,,,01:09:00,A,I. Karlovic,S. Stakhovsky,CRO,UKR,,,337,/en/stats/leaderboard?page=serve,1,10,68,36,53,89,32,36,71,12,17,0,0,0,11,279,/en/stats/leaderboard?page=serve,1,5,73,47,64,74,35,47,47,8,17,33,1,3,11,83,44,53,33,21,64,56,65,117,67,43,64,17,9,53,44,52,117,01:09:00,01:09:00,,,,,K336,SC77
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS013,R16,02:03:00,,F,3,G858,"6-4,4-6,6-4",E. Gulbis,J. Isner,,,LAT,USA,6-4,4-6,6-4,,,02:03:00,A,E. Gulbis,J. Isner,LAT,USA,,,296,/en/stats/leaderboard?page=serve,6,23,61,60,99,87,52,60,38,15,39,86,6,7,15,308,/en/stats/leaderboard?page=serve,1,16,82,75,91,69,52,75,56,9,16,75,6,8,15,68,67,99,33,30,91,51,97,190,67,61,91,32,32,99,49,93,190,02:03:00,02:03:00,,,,,G858,I186
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS014,R16,02:13:00,,F,3,J386,"6-4,6-7(7),6-4",S. Johnson,J. Janowicz,,,USA,POL,6-4,6-7(7),6-4,,,02:13:00,A,S. Johnson,J. Janowicz,USA,POL,,,342,/en/stats/leaderboard?page=serve,2,20,67,57,85,93,53,57,64,18,28,100,2,2,16,296,/en/stats/leaderboard?page=serve,4,24,66,78,119,74,58,78,49,20,41,80,8,10,16,84,71,85,34,41,119,55,112,204,66,78,119,16,14,85,45,92,204,02:13:00,02:13:00,,,7,9,J386,J397
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS015,R16,02:25:00,,F,3,A678,"6-7(4),6-3,7-5",K. Anderson,J. Vesely,,,RSA,CZE,6-7(4),6-3,7-5,,,02:25:00,A,K. Anderson,J. Vesely,RSA,CZE,,,332,/en/stats/leaderboard?page=serve,1,15,67,58,86,83,48,58,68,19,28,100,2,2,16,278,/en/stats/leaderboard?page=serve,4,11,60,66,110,77,51,66,52,23,44,63,5,8,17,78,67,86,33,36,110,53,103,196,67,74,110,22,19,86,47,93,196,02:25:00,02:25:00,4,7,,,A678,V708
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS016,R32,01:53:00,,F,3,F401,"1-6,6-3,6-4",D. Ferrer,A. Ramos-Vinolas,,,ESP,ESP,1-6,6-3,6-4,,,01:53:00,A,D. Ferrer,A. Ramos-Vinolas,ESP,ESP,,,264,/en/stats/leaderboard?page=serve,2,6,54,41,76,73,30,41,57,20,35,67,6,9,13,272,/en/stats/leaderboard?page=serve,3,7,72,61,85,66,40,61,54,13,24,25,1,4,13,66,50,76,38,32,85,51,82,161,62,53,85,34,26,76,49,79,161,01:53:00,01:53:00,,,,,F401,R772
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS017,R32,01:20:00,,F,2,G476,"6-4,6-3",G. Garcia-Lopez,S. Giraldo,,,ESP,COL,6-4,6-3,,,,01:20:00,A,G. Garcia-Lopez,S. Giraldo,ESP,COL,,,278,/en/stats/leaderboard?page=serve,4,8,57,37,65,84,31,37,43,12,28,67,2,3,10,253,/en/stats/leaderboard?page=serve,2,2,73,43,59,58,25,43,56,9,16,50,3,6,9,66,43,65,42,25,59,55,68,124,58,34,59,34,22,65,45,56,124,01:20:00,01:20:00,,,,,G476,G725
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS018,R32,01:20:00,,F,2,S694,"6-4,6-3",R. Stepanek,D. Novak,,,CZE,AUT,6-4,6-3,,,,01:20:00,A,R. Stepanek,D. Novak,CZE,AUT,,,277,/en/stats/leaderboard?page=serve,2,5,76,39,51,77,30,39,33,4,12,67,2,3,9,225,/en/stats/leaderboard?page=serve,0,10,62,50,81,74,37,50,19,6,31,64,7,11,10,67,34,51,47,38,81,55,72,132,53,43,81,33,17,51,45,60,132,01:20:00,01:20:00,,,,,S694,DB59
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS019,R32,01:50:00,,F,3,F510,"6-4,3-6,6-3",F. Fognini,P. Mathieu,,,ITA,FRA,6-4,3-6,6-3,,,01:50:00,A,F. Fognini,P. Mathieu,ITA,FRA,,,260,/en/stats/leaderboard?page=serve,7,12,56,48,86,79,38,48,42,16,38,70,7,10,14,238,/en/stats/leaderboard?page=serve,2,4,47,43,92,67,29,43,51,25,49,50,4,8,14,63,54,86,41,38,92,52,92,178,59,54,92,37,32,86,48,86,178,01:50:00,01:50:00,,,,,F510,M850
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS020,R32,01:53:00,,F,3,T786,"6-3,6-7(3),6-4",J. Tsonga,T. Haas,,,FRA,GER,6-3,6-7(3),6-4,,,01:53:00,A,J. Tsonga,T. Haas,FRA,GER,,,289,/en/stats/leaderboard?page=serve,4,15,54,44,81,84,37,44,54,20,37,33,1,3,15,244,/en/stats/leaderboard?page=serve,4,4,57,51,89,61,31,51,58,22,38,17,1,6,16,70,57,81,40,36,89,55,93,170,60,53,89,30,24,81,45,77,170,01:53:00,01:53:00,,,3,7,T786,H355
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS021,R32,01:19:00,,F,2,R685,"6-4,7-6(7)",L. Rosol,Y. Sugita,,,CZE,JPN,6-4,7-6(7),,,,01:19:00,A,L. Rosol,Y. Sugita,CZE,JPN,,,297,/en/stats/leaderboard?page=serve,2,10,60,38,63,87,33,38,52,13,25,0,0,1,11,262,/en/stats/leaderboard?page=serve,2,6,56,41,73,68,28,41,53,17,32,67,4,6,11,73,46,63,38,28,73,54,74,136,62,45,73,27,17,63,46,62,136,01:19:00,01:19:00,,,7,2,R685,SE73
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS022,R32,02:15:00,,F,3,L503,"6-7(4),6-1,6-4",P. Lorenzi,R. Ram,,,ITA,USA,6-7(4),6-1,6-4,,,02:15:00,A,P. Lorenzi,R. Ram,ITA,USA,,,290,/en/stats/leaderboard?page=serve,1,4,57,56,98,77,43,56,60,25,42,67,2,3,15,261,/en/stats/leaderboard?page=serve,1,16,55,54,99,80,43,54,40,18,45,64,7,11,14,69,68,98,38,38,99,54,106,197,62,61,99,31,30,98,46,91,197,02:15:00,02:15:00,4,7,,,L503,R548
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS023,R32,02:28:00,,F,3,MC65,"6-7(5),6-3,6-4",G. Monfils,T. Bellucci,,,FRA,BRA,6-7(5),6-3,6-4,,,02:28:00,A,G. Monfils,T. Bellucci,FRA,BRA,,,278,/en/stats/leaderboard?page=serve,6,9,63,71,112,66,47,71,59,24,41,75,6,8,16,254,/en/stats/leaderboard?page=serve,5,11,59,65,111,68,44,65,48,22,46,69,9,13,15,63,71,112,41,45,111,52,116,223,59,66,111,37,41,112,48,107,223,02:28:00,02:28:00,5,7,,,MC65,BD20
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS024,R32,01:23:00,,F,2,K336,"7-6(7),6-3",I. Karlovic,A. Seppi,,,CRO,ITA,7-6(7),6-3,,,,01:23:00,A,I. Karlovic,A. Seppi,CRO,ITA,,,332,/en/stats/leaderboard?page=serve,0,17,75,48,64,90,43,48,50,8,16,100,1,1,11,287,/en/stats/leaderboard?page=serve,4,4,60,41,68,85,35,41,52,14,27,80,4,5,10,80,51,64,28,19,68,53,70,132,72,49,68,20,13,64,47,62,132,01:23:00,01:23:00,7,5,,,K336,SA93
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS025,R32,01:20:00,,F,2,SC77,"6-4,6-4",S. Stakhovsky,J. Struff,,,UKR,GER,6-4,6-4,,,,01:20:00,A,S. Stakhovsky,J. Struff,UKR,GER,,,310,/en/stats/leaderboard?page=serve,1,10,72,44,61,68,30,44,71,12,17,50,1,2,10,232,/en/stats/leaderboard?page=serve,8,6,49,37,75,73,27,37,42,16,38,73,8,11,10,69,42,61,43,32,75,54,74,136,57,43,75,31,19,61,46,62,136,01:20:00,01:20:00,,,,,SC77,SL28
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS026,R32,01:48:00,,F,3,G858,"6-3,2-6,6-3",E. Gulbis,L. Miedler,,,LAT,AUT,6-3,2-6,6-3,,,01:48:00,A,E. Gulbis,L. Miedler,LAT,AUT,,,275,/en/stats/leaderboard?page=serve,6,16,65,57,88,77,44,57,39,12,31,75,6,8,13,259,/en/stats/leaderboard?page=serve,0,2,62,52,84,63,33,52,56,18,32,63,5,8,13,64,56,88,39,33,84,52,89,172,61,51,84,36,32,88,48,83,172,01:48:00,01:48:00,,,,,G858,MO55
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS027,R32,01:43:00,,F,2,I186,"7-6(7),7-6(7)",J. Isner,K. De Schepper,,,USA,FRA,7-6(7),7-6(7),,,,01:43:00,A,J. Isner,K. De Schepper,USA,FRA,,,330,/en/stats/leaderboard?page=serve,1,16,77,61,79,82,50,61,56,10,18,0,0,0,12,324,/en/stats/leaderboard?page=serve,1,6,75,61,81,79,48,61,65,13,20,100,4,4,12,76,60,79,25,20,81,50,80,160,75,61,81,24,19,79,50,80,160,01:43:00,01:43:00,7,4,7,5,I186,D750
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS028,R32,02:01:00,,F,3,J397,"2-6,7-6(7),6-4",J. Janowicz,D. Thiem,,,POL,AUT,2-6,7-6(7),6-4,,,02:01:00,A,J. Janowicz,D. Thiem,POL,AUT,,,272,/en/stats/leaderboard?page=serve,5,10,52,45,86,84,38,45,51,21,41,25,1,4,15,285,/en/stats/leaderboard?page=serve,2,13,58,55,95,82,45,55,48,19,40,67,4,6,15,69,59,86,33,31,95,50,90,181,67,64,95,31,27,86,50,91,181,02:01:00,02:01:00,,,7,5,J397,TB69
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS029,R32,01:25:00,,F,3,J386,"6-3,4-6,6-2",S. Johnson,A. Dolgopolov,,,USA,UKR,6-3,4-6,6-2,,,01:25:00,A,S. Johnson,A. Dolgopolov,USA,UKR,,,296,/en/stats/leaderboard?page=serve,2,16,61,47,77,83,39,47,53,16,30,50,2,4,14,246,/en/stats/leaderboard?page=serve,3,7,60,50,83,68,34,50,45,15,33,60,6,10,13,71,55,77,41,34,83,56,89,160,59,49,83,29,22,77,44,71,160,01:25:00,01:25:00,,,,,J386,D801
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS030,R32,01:13:00,,F,2,V708,"6-4,6-3",J. Vesely,G. Melzer,,,CZE,AUT,6-4,6-3,,,,01:13:00,A,J. Vesely,G. Melzer,CZE,AUT,,,302,/en/stats/leaderboard?page=serve,1,7,65,31,48,84,26,31,59,10,17,0,0,1,9,246,/en/stats/leaderboard?page=serve,0,1,67,43,64,56,24,43,62,13,21,43,3,7,10,75,36,48,42,27,64,56,63,112,58,37,64,25,12,48,44,49,112,01:13:00,01:13:00,,,,,V708,MI43
337,2015,Vienna,500,2015-10-19T00:00:00,2015-10-25T00:00:00,Hard,32,1745040,€,MS031,R32,01:14:00,,F,2,A678,"6-4,7-5",K. Anderson,A. Haider-Maurer,,,RSA,AUT,6-4,7-5,,,,01:14:00,A,K. Anderson,A. Haider-Maurer,RSA,AUT,,,348,/en/stats/leaderboard?page=serve,3,19,75,38,51,95,36,38,62,8,13,0,0,0,11,267,/en/stats/leaderboard?page=serve,5,10,57,37,65,81,30,37,43,12,28,33,1,3,11,86,44,51,35,23,65,58,67,116,65,42,65,14,7,51,42,49,116,01:14:00,01:14:00,,,,,A678,H804
