event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS021,R32,01:59:00,,F,3,G436,"6-2,2-6,7-6(7)",M. Gicquel,G. Simon,,,FRA,FRA,6-2,2-6,7-6(7),,,01:59:00,,,257,/en/stats/leaderboard?page=serve,0,1,62,49,79,63,31,49,60,18,30,0,0,4,14,266,/en/stats/leaderboard?page=serve,1,5,70,62,89,65,40,62,56,15,27,50,4,8,14,62,49,79,38,34,89,49,83,168,62,55,89,38,30,79,51,85,168,A,,,7,5,M. Gicquel,G. Simon,G436,SD32,FRA,FRA,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS022,R32,01:59:00,,F,3,M640,"6-2,2-6,7-6(7)",O. Mutis,N. Mahut,,,FRA,FRA,6-2,2-6,7-6(7),,,01:59:00,,,265,/en/stats/leaderboard?page=serve,1,6,52,47,90,79,37,47,51,22,43,73,8,11,14,256,/en/stats/leaderboard?page=serve,3,11,61,58,95,74,43,58,35,13,37,0,0,3,14,66,59,90,41,39,95,53,98,185,59,56,95,34,31,90,47,87,185,A,,,7,1,O. Mutis,N. Mahut,M640,M873,FRA,FRA,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS023,R32,01:38:00,,F,2,C487,"6-4,7-6(7)",A. Clement,G. Muller,,,FRA,LUX,6-4,7-6(7),,,,01:38:00,,,284,/en/stats/leaderboard?page=serve,1,6,55,37,67,84,31,37,50,15,30,0,0,1,11,285,/en/stats/leaderboard?page=serve,1,12,66,43,65,72,31,43,55,12,22,50,2,4,11,69,46,67,34,22,65,52,68,132,66,43,65,31,21,67,48,64,132,A,7,3,,,A. Clement,G. Muller,C487,MA30,FRA,LUX,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS024,R32,01:09:00,,F,2,B747,"6-3,6-1",J. Benneteau,J. Gambill,,,FRA,USA,6-3,6-1,,,,01:09:00,,,296,/en/stats/leaderboard?page=serve,1,2,62,37,60,76,28,37,57,13,23,100,8,8,8,204,/en/stats/leaderboard?page=serve,2,3,68,36,53,61,22,36,24,4,17,56,5,9,8,68,41,60,51,27,53,60,68,113,49,26,53,32,19,60,40,45,113,A,,,,,J. Benneteau,J. Gambill,B747,G352,FRA,USA,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS025,R32,00:59:00,,F,2,M805,"6-4,6-3",J. Morrison,C. Rochus,,,USA,BEL,6-4,6-3,,,,00:59:00,,,318,/en/stats/leaderboard?page=serve,2,13,58,32,55,88,28,32,61,14,23,100,3,3,10,256,/en/stats/leaderboard?page=serve,3,1,69,38,55,71,27,38,41,7,17,50,2,4,9,76,42,55,38,21,55,57,63,110,62,34,55,24,13,55,43,47,110,A,,,,,J. Morrison,C. Rochus,M805,R336,USA,BEL,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS026,R32,02:29:00,,F,3,C400,"7-6(8),6-7(5),7-6(8)",G. Carraz,W. Arthurs,,,FRA,AUS,7-6(8),6-7(5),7-6(8),,,02:29:00,8,6,319,/en/stats/leaderboard?page=serve,10,22,56,71,126,87,62,71,64,35,55,100,5,5,18,338,/en/stats/leaderboard?page=serve,4,30,63,72,115,82,59,72,67,29,43,100,1,1,18,77,97,126,23,27,115,51,124,241,77,88,115,23,29,126,49,117,241,A,5,7,8,6,G. Carraz,W. Arthurs,C400,A202,FRA,AUS,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS027,R32,02:18:00,,F,3,C344,"6-3,2-6,7-5",A. Corretja,O. Rochus,,,ESP,BEL,6-3,2-6,7-5,,,02:18:00,,,253,/en/stats/leaderboard?page=serve,2,8,51,47,92,70,33,47,53,24,45,67,8,12,15,244,/en/stats/leaderboard?page=serve,3,4,63,57,91,65,37,57,44,15,34,56,5,9,14,62,57,92,43,39,91,52,96,183,57,52,91,38,35,92,48,87,183,A,,,,,A. Corretja,O. Rochus,C344,R397,ESP,BEL,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS028,R32,01:10:00,,F,2,G628,"6-3,7-6(7)",R. Gasquet,D. van Scheppingen,,,FRA,NED,6-3,7-6(7),,,,01:10:00,,,310,/en/stats/leaderboard?page=serve,2,15,54,31,57,84,26,31,69,18,26,67,2,3,10,246,/en/stats/leaderboard?page=serve,4,1,58,41,71,76,31,41,43,13,30,63,5,8,11,77,44,57,38,27,71,55,71,128,62,44,71,23,13,57,45,57,128,A,7,5,,,R. Gasquet,D. van Scheppingen,G628,S559,FRA,NED,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS029,R32,02:18:00,,F,3,D272,"4-6,6-4,7-6(7)",A. Dupuis,T. Ascione,,,FRA,FRA,4-6,6-4,7-6(7),,,02:18:00,,,256,/en/stats/leaderboard?page=serve,3,7,57,62,109,69,43,62,51,24,47,43,3,7,16,262,/en/stats/leaderboard?page=serve,1,7,61,66,109,67,44,66,53,23,43,43,3,7,16,61,67,109,39,42,109,50,109,218,61,67,109,39,42,109,50,109,218,A,,,7,3,A. Dupuis,T. Ascione,D272,A356,FRA,FRA,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS030,R32,01:40:00,,F,3,P488,"7-6(7),0-6,6-4",O. Patience,P. Kohlschreiber,,,FRA,GER,7-6(7),0-6,6-4,,,01:40:00,7,5,229,/en/stats/leaderboard?page=serve,1,9,76,67,88,64,43,67,24,5,21,25,2,8,14,254,/en/stats/leaderboard?page=serve,3,14,59,55,93,71,39,55,42,16,38,33,2,6,14,55,48,88,41,38,93,48,86,181,59,55,93,45,40,88,52,95,181,A,,,,,O. Patience,P. Kohlschreiber,P488,K435,FRA,GER,,
341,2004,Metz,WS,2004-10-11T00:00:00,2004-10-17T00:00:00,Hard,32,355000,$,MS031,R32,01:46:00,,F,2,MC65,"3-6,7-6(7)",G. Monfils,X. Malisse,,,FRA,BEL,3-6,7-6(7),,,,01:46:00,,,223,/en/stats/leaderboard?page=serve,7,7,51,40,79,68,27,40,41,16,39,43,3,7,11,255,/en/stats/leaderboard?page=serve,3,2,55,34,62,71,24,34,50,14,28,50,2,4,10,54,43,79,39,24,62,48,67,141,61,38,62,46,36,79,52,74,141,A,7,4,,,G. Monfils,X. Malisse,MC65,M680,FRA,BEL,,
