event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS038,R64,01:27:00,,F,2,BD20,"6-4,6-4",T. Bellucci,K. Anderson,,,BRA,RSA,6-4,6-4,,,,01:27:00,A,T. Bellucci,K. Anderson,BRA,RSA,,,305,/en/stats/leaderboard?page=serve,1,5,62,37,60,78,29,37,61,14,23,100,2,2,10,254,/en/stats/leaderboard?page=serve,6,7,55,38,69,66,25,38,52,16,31,60,3,5,10,72,43,60,41,28,69,55,71,129,59,41,69,28,17,60,45,58,129,01:27:00,01:27:00,,,,,BD20,A678
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS041,R64,00:58:00,,F,2,T840,"6-3,6-1",V. Troicki,J. Lisnard,,,SRB,MON,6-3,6-1,,,,00:58:00,A,V. Troicki,J. Lisnard,SRB,MON,,,276,/en/stats/leaderboard?page=serve,1,3,55,23,42,74,17,23,58,11,19,0,0,1,8,177,/en/stats/leaderboard?page=serve,0,0,55,23,42,43,10,23,42,8,19,29,2,7,8,67,28,42,57,24,42,62,52,84,43,18,42,33,14,42,38,32,84,00:58:00,00:58:00,,,,,T840,L386
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS042,R64,02:10:00,,F,3,B747,"6-3,3-6,6-2",J. Benneteau,M. Granollers,,,FRA,ESP,6-3,3-6,6-2,,,02:10:00,A,J. Benneteau,M. Granollers,FRA,ESP,,,245,/en/stats/leaderboard?page=serve,3,0,74,57,77,65,37,57,40,8,20,43,3,7,13,217,/en/stats/leaderboard?page=serve,0,1,61,47,77,55,26,47,47,14,30,40,4,10,13,58,45,77,48,37,77,53,82,154,52,40,77,42,32,77,47,72,154,02:10:00,02:10:00,,,,,B747,G710
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS043,R64,01:38:00,,F,2,M762,"6-2,7-5",J. Melzer,L. Kubot,,,AUT,POL,6-2,7-5,,,,01:38:00,A,J. Melzer,L. Kubot,AUT,POL,,,268,/en/stats/leaderboard?page=serve,2,3,66,38,58,76,29,38,45,9,20,60,3,5,10,204,/en/stats/leaderboard?page=serve,3,2,69,52,75,60,31,52,26,6,23,55,6,11,10,66,38,58,51,38,75,57,76,133,49,37,75,34,20,58,43,57,133,01:38:00,01:38:00,,,,,M762,K540
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS044,R64,01:49:00,,F,2,N552,"6-2,7-5",K. Nishikori,A. Ramos-Vinolas,,,JPN,ESP,6-2,7-5,,,,01:49:00,A,K. Nishikori,A. Ramos-Vinolas,JPN,ESP,,,269,/en/stats/leaderboard?page=serve,1,0,62,34,55,76,26,34,52,11,21,50,2,4,10,208,/en/stats/leaderboard?page=serve,5,1,68,57,84,53,30,57,41,11,27,71,12,17,10,67,37,55,51,43,84,58,80,139,49,41,84,33,18,55,42,59,139,01:49:00,01:49:00,,,,,N552,R772
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS045,R64,01:08:00,,F,2,M850,"6-0,6-1",P. Mathieu,D. Young,,,FRA,USA,6-0,6-1,,,,01:08:00,A,P. Mathieu,D. Young,FRA,USA,,,274,/en/stats/leaderboard?page=serve,4,0,52,27,52,74,20,27,52,13,25,100,4,4,6,148,/en/stats/leaderboard?page=serve,2,1,62,26,42,35,9,26,38,6,16,33,3,9,7,63,33,52,64,27,42,64,60,94,36,15,42,37,19,52,36,34,94,01:08:00,01:08:00,,,,,M850,Y124
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS046,R64,01:30:00,,F,2,C977,"6-3,6-4",M. Cilic,S. Bolelli,,,CRO,ITA,6-3,6-4,,,,01:30:00,A,M. Cilic,S. Bolelli,CRO,ITA,,,315,/en/stats/leaderboard?page=serve,0,9,69,42,61,79,33,42,58,11,19,100,3,3,10,254,/en/stats/leaderboard?page=serve,1,1,78,47,60,68,32,47,31,4,13,60,3,5,9,72,44,61,40,24,60,56,68,121,60,36,60,28,17,61,44,53,121,01:30:00,01:30:00,,,,,C977,BA98
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS049,R64,01:48:00,,F,3,M824,"6-2,3-6,6-3",A. Montanes,M. Raonic,,,ESP,CAN,6-2,3-6,6-3,,,01:48:00,A,A. Montanes,M. Raonic,ESP,CAN,,,281,/en/stats/leaderboard?page=serve,3,0,73,53,73,72,38,53,55,11,20,60,3,5,13,249,/en/stats/leaderboard?page=serve,5,9,58,45,78,60,27,45,58,19,33,33,2,6,13,67,49,73,41,32,78,54,81,151,59,46,78,33,24,73,46,70,151,01:48:00,01:48:00,,,,,M824,R975
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS050,R64,01:05:00,,F,2,G717,"6-1,6-3",F. Gil,M. Youzhny,,,POR,RUS,6-1,6-3,,,,01:05:00,A,F. Gil,M. Youzhny,POR,RUS,,,318,/en/stats/leaderboard?page=serve,0,1,69,31,45,77,24,31,71,10,14,100,2,2,8,202,/en/stats/leaderboard?page=serve,0,2,59,30,51,53,16,30,38,8,21,20,1,5,8,76,34,45,53,27,51,64,61,96,47,24,51,24,11,45,36,35,96,01:05:00,01:05:00,,,,,G717,Y061
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS051,R64,01:19:00,,F,2,SD32,"6-3,6-2",G. Simon,B. Balleret,,,FRA,MON,6-3,6-2,,,,01:19:00,A,G. Simon,B. Balleret,FRA,MON,,,271,/en/stats/leaderboard?page=serve,2,2,42,22,52,64,14,22,77,23,30,50,1,2,9,208,/en/stats/leaderboard?page=serve,1,3,59,41,70,56,23,41,41,12,29,60,6,10,8,71,37,52,50,35,70,59,72,122,50,35,70,29,15,52,41,50,122,01:19:00,01:19:00,,,,,SD32,B946
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS052,R64,02:10:00,,F,3,V306,"4-6,6-2,7-5",F. Verdasco,O. Rochus,,,ESP,BEL,4-6,6-2,7-5,,,02:10:00,A,F. Verdasco,O. Rochus,ESP,BEL,,,304,/en/stats/leaderboard?page=serve,1,3,79,65,82,72,47,65,65,11,17,50,2,4,15,251,/en/stats/leaderboard?page=serve,2,2,61,65,106,58,38,65,59,24,41,56,5,9,15,71,58,82,42,44,106,54,102,188,58,62,106,29,24,82,46,86,188,02:10:00,02:10:00,,,,,V306,R397
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS053,R64,01:12:00,,F,2,D646,"6-0,6-3",I. Dodig,I. Ljubicic,,,CRO,CRO,6-0,6-3,,,,01:12:00,A,I. Dodig,I. Ljubicic,CRO,CRO,,,266,/en/stats/leaderboard?page=serve,2,1,51,21,41,81,17,21,50,10,20,75,3,4,7,157,/en/stats/leaderboard?page=serve,3,3,40,23,58,61,14,23,31,11,35,40,4,10,8,66,27,41,57,33,58,61,60,99,43,25,58,34,14,41,39,39,99,01:12:00,01:12:00,,,,,D646,L360
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS054,R64,01:29:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,G. Rufin,,,GER,FRA,6-4,6-4,,,,01:29:00,A,P. Kohlschreiber,G. Rufin,GER,FRA,,,280,/en/stats/leaderboard?page=serve,1,1,50,30,60,50,15,30,90,27,30,75,3,4,10,243,/en/stats/leaderboard?page=serve,1,2,52,34,65,65,22,34,55,17,31,70,7,10,10,70,42,60,40,26,65,54,68,125,60,39,65,30,18,60,46,57,125,01:29:00,01:29:00,,,,,K435,RA17
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS057,R64,00:23:00,,F,1,S843,4-2,P. Starace,C. Berlocq,,,ITA,ARG,4-2,,,,,00:23:00,A,P. Starace,C. Berlocq,ITA,ARG,,,376,/en/stats/leaderboard?page=serve,0,1,75,9,12,100,9,9,100,3,3,0,0,0,3,271,/en/stats/leaderboard?page=serve,0,0,80,20,25,45,9,20,80,4,5,50,1,2,3,100,12,12,48,12,25,65,24,37,52,13,25,0,0,12,35,13,37,00:23:00,00:23:00,,,,,S843,B884
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS058,R64,02:30:00,,F,3,A596,"3-6,6-4,6-2",P. Andujar,F. Delbonis,,,ESP,ARG,3-6,6-4,6-2,,,02:30:00,A,P. Andujar,F. Delbonis,ESP,ARG,,,219,/en/stats/leaderboard?page=serve,5,1,62,54,87,56,30,54,48,16,33,50,6,12,14,188,/en/stats/leaderboard?page=serve,7,1,48,46,95,57,26,46,43,21,49,63,12,19,13,53,46,87,51,48,95,52,94,182,49,47,95,47,41,87,48,88,182,02:30:00,02:30:00,,,,,A596,D874
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS059,R64,01:09:00,,F,2,W367,"6-1,6-4",S. Wawrinka,F. Lopez,,,SUI,ESP,6-1,6-4,,,,01:09:00,A,S. Wawrinka,F. Lopez,SUI,ESP,,,322,/en/stats/leaderboard?page=serve,3,14,63,30,48,87,26,30,61,11,18,100,1,1,9,219,/en/stats/leaderboard?page=serve,3,1,55,34,62,65,22,34,39,11,28,63,5,8,8,77,37,48,47,29,62,60,66,110,53,33,62,23,11,48,40,44,110,01:09:00,01:09:00,,,,,W367,L397
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS060,R64,01:54:00,,F,3,K926,"3-6,6-1,6-3",M. Kukushkin,F. Mayer,,,KAZ,GER,3-6,6-1,6-3,,,01:54:00,A,M. Kukushkin,F. Mayer,KAZ,GER,,,229,/en/stats/leaderboard?page=serve,1,3,47,40,85,58,23,40,53,24,45,50,4,8,13,208,/en/stats/leaderboard?page=serve,4,6,46,35,76,66,23,35,44,18,41,54,7,13,12,55,47,85,46,35,76,51,82,161,54,41,76,45,38,85,49,79,161,01:54:00,01:54:00,,,,,K926,MB02
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS061,R64,01:28:00,,F,2,V254,"7-5,6-3",F. Volandri,A. Giannessi,,,ITA,ITA,7-5,6-3,,,,01:28:00,A,F. Volandri,A. Giannessi,ITA,ITA,,,266,/en/stats/leaderboard?page=serve,1,0,79,52,66,65,34,52,43,6,14,50,2,4,10,211,/en/stats/leaderboard?page=serve,5,2,61,36,59,64,23,36,35,8,23,38,3,8,11,61,40,66,47,28,59,54,68,125,53,31,59,39,26,66,46,57,125,01:28:00,01:28:00,,,,,V254,G983
410,2012,ATP Masters 1000 Monte-Carlo,1000,2012-04-15T00:00:00,2012-04-22T00:00:00,Clay,56,2427975,€,MS062,R64,01:57:00,,F,2,N289,"6-3,7-6(7)",J. Nieminen,R. Stepanek,,,FIN,CZE,6-3,7-6(7),,,,01:57:00,A,J. Nieminen,R. Stepanek,FIN,CZE,,,287,/en/stats/leaderboard?page=serve,0,2,74,60,81,63,38,60,67,14,21,60,3,5,11,259,/en/stats/leaderboard?page=serve,1,4,72,61,85,56,34,61,58,14,24,73,8,11,10,64,52,81,44,37,85,54,89,166,56,48,85,36,29,81,46,77,166,01:57:00,01:57:00,,,7,3,N289,S694
