event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS011,R16,01:22:00,,F,2,G352,"7-6(7),6-2",J. Gambill,L. Tieleman,,,USA,ITA,7-6(7),6-2,,,,01:22:00,7,2,312,/en/stats/leaderboard?page=serve,3,8,63,39,62,87,34,39,57,13,23,100,2,2,10,261,/en/stats/leaderboard?page=serve,5,16,45,34,76,85,29,34,40,17,42,60,3,5,10,76,47,62,39,30,76,56,77,138,61,46,76,24,15,62,44,61,138,A,,,,,J. Gambill,L. Tieleman,G352,T168,USA,ITA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS012,R16,02:18:00,,F,3,F196,"7-6(7),4-6,7-5",W. Ferreira,P. Srichaphan,,,RSA,THA,7-6(7),4-6,7-5,,,02:18:00,7,1,267,/en/stats/leaderboard?page=serve,1,9,52,52,100,77,40,52,54,26,48,56,5,9,17,261,/en/stats/leaderboard?page=serve,3,11,65,81,124,65,53,81,47,20,43,69,9,13,17,66,66,100,41,51,124,52,117,224,59,73,124,34,34,100,48,107,224,A,,,,,W. Ferreira,P. Srichaphan,F196,S675,RSA,THA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS013,R16,01:11:00,,F,2,C274,"6-1,6-3",M. Chang,K. Ullyett,,,USA,ZIM,6-1,6-3,,,,01:11:00,,,314,/en/stats/leaderboard?page=serve,0,2,56,23,41,78,18,23,78,14,18,0,0,0,8,203,/en/stats/leaderboard?page=serve,1,2,52,34,65,68,23,34,32,10,31,50,4,8,8,78,32,41,49,32,65,60,64,106,51,33,65,22,9,41,40,42,106,A,,,,,M. Chang,K. Ullyett,C274,U024,USA,ZIM,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS014,R16,01:21:00,,F,2,G333,"6-4,6-2",P. Goldstein,A. O'Brien,,,USA,USA,6-4,6-2,,,,01:21:00,,,269,/en/stats/leaderboard?page=serve,2,2,58,33,57,73,24,33,50,12,24,75,3,4,9,221,/en/stats/leaderboard?page=serve,4,7,58,33,57,67,22,33,38,9,24,56,5,9,9,63,36,57,46,26,57,54,62,114,54,31,57,37,21,57,46,52,114,A,,,,,P. Goldstein,A. O'Brien,G333,O099,USA,USA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS015,R16,02:15:00,,F,3,G354,"3-6,7-6(7),7-6(7)",J. Gimelstob,M. Philippoussis,,,USA,AUS,3-6,7-6(7),7-6(7),,,02:15:00,,,281,/en/stats/leaderboard?page=serve,10,15,61,62,101,82,51,62,46,18,39,71,5,7,16,300,/en/stats/leaderboard?page=serve,1,13,57,59,104,73,43,59,64,29,45,50,1,2,17,68,69,101,31,32,104,49,101,205,69,72,104,32,32,101,51,104,205,A,7,5,7,3,J. Gimelstob,M. Philippoussis,G354,P338,USA,AUS,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS016,R32,01:37:00,,F,3,R280,"6-4,1-6,6-3",L. Roux,T. Dent,,,FRA,USA,6-4,1-6,6-3,,,01:37:00,,,235,/en/stats/leaderboard?page=serve,3,3,55,47,85,72,34,47,39,15,38,60,6,10,13,245,/en/stats/leaderboard?page=serve,8,4,63,50,80,74,37,50,43,13,30,43,3,7,13,58,49,85,38,30,80,48,79,165,63,50,80,42,36,85,52,86,165,A,,,,,L. Roux,T. Dent,R280,D362,FRA,USA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS017,R32,00:53:00,,F,2,K296,"6-2,6-2",J. Kroslak,C. Saulnier,,,SVK,FRA,6-2,6-2,,,,00:53:00,,,300,/en/stats/leaderboard?page=serve,3,2,67,32,48,78,25,32,56,9,16,100,1,1,8,198,/en/stats/leaderboard?page=serve,3,3,41,17,41,65,11,17,42,10,24,33,2,6,8,71,34,48,49,20,41,61,54,89,51,21,41,29,14,48,39,35,89,A,,,,,J. Kroslak,C. Saulnier,K296,S681,SVK,FRA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS018,R32,02:32:00,,F,3,G288,"6-4,6-7(6),7-6(7)",N. Godwin,S. Draper,,,RSA,AUS,6-4,6-7(6),7-6(7),,,02:32:00,,,273,/en/stats/leaderboard?page=serve,6,12,50,63,126,73,46,63,56,35,63,67,4,6,17,272,/en/stats/leaderboard?page=serve,4,12,50,58,115,83,48,58,49,28,57,75,9,12,17,64,81,126,34,39,115,50,120,241,66,76,115,36,45,126,50,121,241,A,6,8,7,5,N. Godwin,S. Draper,G288,D270,RSA,AUS,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS019,R32,01:08:00,,F,2,C487,"6-3,6-2",A. Clement,M. Ondruska,,,FRA,RSA,6-3,6-2,,,,01:08:00,,,305,/en/stats/leaderboard?page=serve,0,1,70,35,50,66,23,35,80,12,15,0,0,1,9,215,/en/stats/leaderboard?page=serve,2,3,62,29,47,52,15,29,50,9,18,33,2,6,8,70,35,50,49,23,47,60,58,97,51,24,47,30,15,50,40,39,97,A,,,,,A. Clement,M. Ondruska,C487,O098,FRA,RSA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS020,R32,00:41:00,,F,1,M531,5-3,G. Motomura,M. Rios,,,JPN,CHI,5-3,,,,,00:41:00,,,294,/en/stats/leaderboard?page=serve,0,2,44,12,27,75,9,12,73,11,15,100,1,1,5,255,/en/stats/leaderboard?page=serve,1,1,68,21,31,62,13,21,50,5,10,67,2,3,4,74,20,27,42,13,31,57,33,58,58,18,31,26,7,27,43,25,58,A,,,,,G. Motomura,M. Rios,M531,R286,JPN,CHI,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS021,R32,01:36:00,,F,3,S331,"6-3,3-6,6-4",J. Stoltenberg,B. Bryan,,,AUS,USA,6-3,3-6,6-4,,,01:36:00,,,246,/en/stats/leaderboard?page=serve,7,7,49,42,86,74,31,42,52,23,44,33,2,6,14,236,/en/stats/leaderboard?page=serve,1,4,70,62,88,61,38,62,38,10,26,50,5,10,14,63,54,86,45,40,88,54,94,174,55,48,88,37,32,86,46,80,174,A,,,,,J. Stoltenberg,B. Bryan,S331,B588,AUS,USA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS022,R32,00:51:00,,F,2,T168,"6-4,6-0",L. Tieleman,H. Levy,,,ITA,ISR,6-4,6-0,,,,00:51:00,,,304,/en/stats/leaderboard?page=serve,1,9,62,32,52,84,27,32,50,10,20,0,0,0,8,217,/en/stats/leaderboard?page=serve,0,3,58,25,43,56,14,25,50,9,18,43,3,7,8,71,37,52,47,20,43,60,57,95,53,23,43,29,15,52,40,38,95,A,,,,,L. Tieleman,H. Levy,T168,L336,ITA,ISR,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS023,R32,01:06:00,,F,2,G352,"6-3,6-2",J. Gambill,C. Mamiit,,,USA,PHI,6-3,6-2,,,,01:06:00,,,288,/en/stats/leaderboard?page=serve,1,7,50,23,46,74,17,23,70,16,23,50,1,2,9,193,/en/stats/leaderboard?page=serve,4,3,44,24,54,63,15,24,37,11,30,50,4,8,8,72,33,46,52,28,54,61,61,100,48,26,54,28,13,46,39,39,100,A,,,,,J. Gambill,C. Mamiit,G352,M614,USA,PHI,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS024,R32,01:04:00,,F,2,F196,"6-2,6-2",W. Ferreira,A. Dupuis,,,RSA,FRA,6-2,6-2,,,,01:04:00,,,316,/en/stats/leaderboard?page=serve,1,4,49,19,39,89,17,19,75,15,20,0,0,0,8,200,/en/stats/leaderboard?page=serve,2,2,52,34,65,59,20,34,39,12,31,64,7,11,8,82,32,39,51,33,65,63,65,104,49,32,65,18,7,39,38,39,104,A,,,,,W. Ferreira,A. Dupuis,F196,D272,RSA,FRA,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS025,R32,01:22:00,,F,2,S675,"6-4,6-4",P. Srichaphan,S. Lareau,,,THA,CAN,6-4,6-4,,,,01:22:00,,,275,/en/stats/leaderboard?page=serve,6,15,57,49,86,73,36,49,46,17,37,91,10,11,10,239,/en/stats/leaderboard?page=serve,7,2,59,37,63,65,24,37,50,13,26,57,4,7,10,62,53,86,41,26,63,53,79,149,59,37,63,38,33,86,47,70,149,A,,,,,P. Srichaphan,S. Lareau,S675,L226,THA,CAN,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS026,R32,02:10:00,,F,3,U024,"6-7(4),6-2,6-4",K. Ullyett,R. Agenor,,,ZIM,HAI,6-7(4),6-2,6-4,,,02:10:00,4,7,261,/en/stats/leaderboard?page=serve,8,9,55,52,94,77,40,52,48,20,42,70,7,10,15,235,/en/stats/leaderboard?page=serve,4,1,72,79,110,58,46,79,48,15,31,68,13,19,15,64,60,94,45,49,110,53,109,204,55,61,110,36,34,94,47,95,204,A,,,,,K. Ullyett,R. Agenor,U024,A006,ZIM,HAI,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS027,R32,01:30:00,,F,2,C274,"6-4,6-2",M. Chang,P. Kilderry,,,USA,AUS,6-4,6-2,,,,01:30:00,,,267,/en/stats/leaderboard?page=serve,1,2,43,27,63,74,20,27,61,22,36,89,8,9,9,203,/en/stats/leaderboard?page=serve,3,3,42,25,60,72,18,25,34,12,35,67,8,12,9,67,42,63,50,30,60,59,72,123,50,30,60,33,21,63,41,51,123,A,,,,,M. Chang,P. Kilderry,C274,K244,USA,AUS,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS028,R32,00:56:00,,F,2,O099,"6-3,6-2",A. O'Brien,A. Ilie,,,USA,AUS,6-3,6-2,,,,00:56:00,,,326,/en/stats/leaderboard?page=serve,0,8,62,26,42,81,21,26,75,12,16,100,2,2,8,218,/en/stats/leaderboard?page=serve,4,7,56,35,62,74,26,35,30,8,27,56,5,9,9,79,33,42,45,28,62,59,61,104,55,34,62,21,9,42,41,43,104,A,,,,,A. O'Brien,A. Ilie,O099,I052,USA,AUS,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS029,R32,01:26:00,,F,3,G333,"3-6,6-1,6-4",P. Goldstein,L. Manta,,,USA,SUI,3-6,6-1,6-4,,,01:26:00,,,259,/en/stats/leaderboard?page=serve,3,3,61,43,70,74,32,43,48,13,27,40,2,5,13,230,/en/stats/leaderboard?page=serve,8,10,47,32,68,81,26,32,39,14,36,29,2,7,13,64,45,70,41,28,68,53,73,138,59,40,68,36,25,70,47,65,138,A,,,,,P. Goldstein,L. Manta,G333,M551,USA,SUI,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS030,R32,01:24:00,,F,2,G354,"6-3,6-3",J. Gimelstob,J. Sekulov,,,USA,AUS,6-3,6-3,,,,01:24:00,,,270,/en/stats/leaderboard?page=serve,1,4,56,38,68,63,24,38,60,18,30,86,6,7,9,216,/en/stats/leaderboard?page=serve,1,2,56,36,64,61,22,36,43,12,28,67,8,12,9,62,42,68,47,30,64,55,72,132,53,34,64,38,26,68,45,60,132,A,,,,,J. Gimelstob,J. Sekulov,G354,S626,USA,AUS,,
423,2000,Los Angeles,WS,2000-07-24T00:00:00,2000-07-30T00:00:00,Hard,32,350000,$,MS031,R32,01:37:00,,F,2,P338,"7-5,7-6(7)",M. Philippoussis,S. Humphries,,,AUS,USA,7-5,7-6(7),,,,01:37:00,,,301,/en/stats/leaderboard?page=serve,6,11,63,44,70,84,37,44,58,15,26,0,0,1,12,270,/en/stats/leaderboard?page=serve,3,8,60,50,83,80,40,50,42,14,33,75,6,8,12,74,52,70,35,29,83,53,81,153,65,54,83,26,18,70,47,72,153,A,7,2,,,M. Philippoussis,S. Humphries,P338,H344,AUS,USA,,
