event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS011,R16,01:37:00,,F,2,T840,"6-4,7-6(7)",V. Troicki,K. Khachanov,,,SRB,RUS,6-4,7-6(7),,,,01:37:00,A,V. Troicki,K. Khachanov,SRB,RUS,,,262,/en/stats/leaderboard?page=serve,3,2,70,56,80,70,39,56,42,10,24,71,5,7,11,253,/en/stats/leaderboard?page=serve,0,4,59,40,68,68,27,40,50,14,28,25,1,4,11,61,49,80,40,27,68,51,76,148,60,41,68,39,31,80,49,72,148,,,01:37:00,01:37:00,7,5,,,T840,KE29
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS012,R16,01:54:00,,F,3,L987,"3-6,6-0,6-3",D. Lajovic,M. Youzhny,,,SRB,RUS,3-6,6-0,6-3,,,01:54:00,A,D. Lajovic,M. Youzhny,SRB,RUS,,,292,/en/stats/leaderboard?page=serve,1,4,74,57,77,74,42,57,50,10,20,89,8,9,12,238,/en/stats/leaderboard?page=serve,1,0,72,68,94,59,40,68,42,11,26,71,10,14,12,68,52,77,46,43,94,56,95,171,54,51,94,32,25,77,44,76,171,,,01:54:00,01:54:00,,,,,L987,Y061
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS013,R16,01:22:00,,F,2,SM37,"6-1,6-3",D. Schwartzman,J. Thompson,,,ARG,AUS,6-1,6-3,,,,01:22:00,A,D. Schwartzman,J. Thompson,ARG,AUS,,,310,/en/stats/leaderboard?page=serve,0,3,65,33,51,70,23,33,72,13,18,100,2,2,8,205,/en/stats/leaderboard?page=serve,3,3,50,24,48,63,15,24,42,10,24,56,5,9,8,71,36,51,48,23,48,60,59,99,52,25,48,29,15,51,40,40,99,,,01:22:00,01:22:00,,,,,SM37,TC61
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS014,R16,00:52:00,,F,2,D632,"6-2,6-1",S. Darcis,J. Vesely,,,BEL,CZE,6-2,6-1,,,,00:52:00,A,S. Darcis,J. Vesely,BEL,CZE,,,283,/en/stats/leaderboard?page=serve,0,1,70,30,43,87,26,30,38,5,13,75,3,4,8,174,/en/stats/leaderboard?page=serve,2,0,72,26,36,46,12,26,30,3,10,17,1,6,7,72,31,43,58,21,36,66,52,79,42,15,36,28,12,43,34,27,79,,,00:52:00,00:52:00,,,,,D632,V708
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS015,R16,01:10:00,,F,2,C977,"6-3,6-2",M. Cilic,D. Dzumhur,,,CRO,BIH,6-3,6-2,,,,01:10:00,A,M. Cilic,D. Dzumhur,CRO,BIH,,,287,/en/stats/leaderboard?page=serve,1,1,63,33,52,73,24,33,63,12,19,50,1,2,9,213,/en/stats/leaderboard?page=serve,0,2,57,28,49,61,17,28,43,9,21,60,6,10,8,69,36,52,47,23,49,58,59,101,53,26,49,31,16,52,42,42,101,,,01:10:00,01:10:00,,,,,C977,D923
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS017,R32,02:48:00,,F,3,BH09,"7-6(7),4-6,6-4",A. Bedene,M. Fucsovics,,,SLO,HUN,7-6(7),4-6,6-4,,,02:48:00,A,A. Bedene,M. Fucsovics,SLO,HUN,,,277,/en/stats/leaderboard?page=serve,4,5,59,61,103,75,46,61,55,23,42,50,2,4,16,260,/en/stats/leaderboard?page=serve,8,3,53,68,129,69,47,68,56,34,61,83,10,12,16,67,69,103,37,48,129,50,117,232,63,81,129,33,34,103,50,115,232,7,3,02:48:00,02:48:00,,,,,BH09,F724
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS018,R32,02:06:00,,F,3,SC73,"3-6,7-6(7),6-0",R. Dutra Silva,R. Bellotti,,,BRA,ITA,3-6,7-6(7),6-0,,,02:06:00,A,R. Dutra Silva,R. Bellotti,BRA,ITA,,,254,/en/stats/leaderboard?page=serve,0,2,59,46,78,65,30,46,59,19,32,50,4,8,13,223,/en/stats/leaderboard?page=serve,4,0,76,71,94,55,39,71,39,9,23,33,3,9,14,63,49,78,49,46,94,55,95,172,51,48,94,37,29,78,45,77,172,,,02:06:00,02:06:00,7,1,,,SC73,BH76
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS019,R32,01:57:00,,F,3,TA46,"5-7,7-5,6-3",B. Tomic,M. Safwat,,,AUS,EGY,5-7,7-5,6-3,,,01:57:00,A,B. Tomic,M. Safwat,AUS,EGY,,,317,/en/stats/leaderboard?page=serve,0,6,75,69,92,77,53,69,65,15,23,67,2,3,17,286,/en/stats/leaderboard?page=serve,2,5,71,70,99,70,49,70,55,16,29,60,3,5,16,74,68,92,34,34,99,53,102,191,66,65,99,26,24,92,47,89,191,,,01:57:00,01:57:00,,,,,TA46,SK47
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS021,R32,01:19:00,,F,2,DB63,"6-3,6-4",L. Djere,D. Brands,,,SRB,GER,6-3,6-4,,,,01:19:00,A,L. Djere,D. Brands,SRB,GER,,,307,/en/stats/leaderboard?page=serve,2,2,58,33,57,70,23,33,79,19,24,100,2,2,10,247,/en/stats/leaderboard?page=serve,4,3,59,35,59,74,26,35,38,9,24,50,2,4,9,74,42,57,41,24,59,57,66,116,59,35,59,26,15,57,43,50,116,,,01:19:00,01:19:00,,,,,DB63,BC72
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS022,R32,02:02:00,,F,3,KE29,"6-3,6-7(2),6-1",K. Khachanov,N. Basilashvili,,,RUS,GEO,6-3,6-7(2),6-1,,,02:02:00,A,K. Khachanov,N. Basilashvili,RUS,GEO,,,277,/en/stats/leaderboard?page=serve,3,9,59,49,83,73,36,49,59,20,34,25,1,4,15,229,/en/stats/leaderboard?page=serve,3,5,71,80,112,56,45,80,47,15,32,65,11,17,13,67,56,83,46,52,112,55,108,195,54,60,112,33,27,83,45,87,195,,,02:02:00,02:02:00,2,7,,,KE29,BG23
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS023,R32,01:35:00,,F,2,T840,"7-5,6-4",V. Troicki,M. Baghdatis,,,SRB,CYP,7-5,6-4,,,,01:35:00,A,V. Troicki,M. Baghdatis,SRB,CYP,,,270,/en/stats/leaderboard?page=serve,2,2,69,44,64,75,33,44,45,9,20,60,3,5,11,225,/en/stats/leaderboard?page=serve,0,0,60,48,80,58,28,48,44,14,32,60,6,10,11,66,42,64,48,38,80,56,80,144,53,42,80,34,22,64,44,64,144,,,01:35:00,01:35:00,,,,,T840,B837
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS024,R32,02:41:00,,F,3,L987,"6-3,6-7(1),7-5",D. Lajovic,B. Coric,,,SRB,CRO,6-3,6-7(1),7-5,,,02:41:00,A,D. Lajovic,B. Coric,SRB,CRO,,,268,/en/stats/leaderboard?page=serve,0,2,71,81,114,65,53,81,48,16,33,70,7,10,17,252,/en/stats/leaderboard?page=serve,1,4,62,63,102,63,40,63,56,22,39,44,4,9,16,61,69,114,39,40,102,50,109,216,61,62,102,39,45,114,50,107,216,,,02:41:00,02:41:00,1,7,,,L987,CG80
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS025,R32,02:02:00,,F,3,Y061,"3-6,6-3,6-3",M. Youzhny,C. Ilkel,,,RUS,TUR,3-6,6-3,6-3,,,02:02:00,A,M. Youzhny,C. Ilkel,RUS,TUR,,,287,/en/stats/leaderboard?page=serve,0,2,65,56,86,68,38,56,67,20,30,67,4,6,14,261,/en/stats/leaderboard?page=serve,1,2,67,57,85,67,38,57,50,14,28,70,7,10,13,67,58,86,39,33,85,53,91,171,61,52,85,33,28,86,47,80,171,,,02:02:00,02:02:00,,,,,Y061,I306
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS026,R32,02:08:00,,F,3,TC61,"6-7(4),6-0,6-0",J. Thompson,A. Menendez-Maceiras,,,AUS,ESP,6-7(4),6-0,6-0,,,02:08:00,A,J. Thompson,A. Menendez-Maceiras,AUS,ESP,,,288,/en/stats/leaderboard?page=serve,2,10,62,49,79,80,39,49,47,14,30,83,5,6,12,190,/en/stats/leaderboard?page=serve,2,1,50,38,76,47,18,38,53,20,38,36,4,11,12,67,53,79,50,38,76,59,91,155,50,38,76,33,26,79,41,64,155,4,7,02:08:00,02:08:00,,,,,TC61,MB53
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS028,R32,01:41:00,,F,2,D632,"7-5,6-4",S. Darcis,D. Sela,,,BEL,ISR,7-5,6-4,,,,01:41:00,A,S. Darcis,D. Sela,BEL,ISR,,,252,/en/stats/leaderboard?page=serve,0,0,62,39,63,72,28,39,46,11,24,40,2,5,11,216,/en/stats/leaderboard?page=serve,2,0,64,56,87,55,31,56,45,14,31,62,8,13,11,62,39,63,48,42,87,54,81,150,52,45,87,38,24,63,46,69,150,,,01:41:00,01:41:00,,,,,D632,SC56
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS029,R32,02:15:00,,F,3,V708,"7-5,2-6,6-4",J. Vesely,M. Granollers,,,CZE,ESP,7-5,2-6,6-4,,,02:15:00,A,J. Vesely,M. Granollers,CZE,ESP,,,263,/en/stats/leaderboard?page=serve,2,3,63,66,105,70,46,66,49,19,39,67,6,9,15,276,/en/stats/leaderboard?page=serve,2,4,63,51,81,71,36,51,60,18,30,57,4,7,15,62,65,105,33,27,81,49,92,186,67,54,81,38,40,105,51,94,186,,,02:15:00,02:15:00,,,,,V708,G710
7163,2017,Istanbul,250,2017-05-01T00:00:00,2017-05-07T00:00:00,Clay,28,439005,€,MS030,R32,01:28:00,,F,2,D923,"6-4,7-5",D. Dzumhur,S. Tsitsipas,,,BIH,GRE,6-4,7-5,,,,01:28:00,A,D. Dzumhur,S. Tsitsipas,BIH,GRE,,,297,/en/stats/leaderboard?page=serve,0,1,77,60,78,68,41,60,61,11,18,89,8,9,11,258,/en/stats/leaderboard?page=serve,2,2,65,39,60,64,25,39,57,12,21,50,3,6,11,67,52,78,38,23,60,54,75,138,62,37,60,33,26,78,46,63,138,,,01:28:00,01:28:00,,,,,D923,TE51
