event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS011,R16,01:21:00,,F,2,SH90,"6-4,6-4",J. Sousa,J. Melzer,,,POR,AUT,6-4,6-4,,,,01:21:00,A,J. Sousa,J. Melzer,POR,AUT,,,271,/en/stats/leaderboard?page=serve,1,1,64,37,58,65,24,37,62,13,21,33,1,3,10,222,/en/stats/leaderboard?page=serve,2,3,56,34,61,53,18,34,52,14,27,50,4,8,10,64,37,58,48,29,61,55,66,119,52,32,61,36,21,58,45,53,119,,,01:21:00,01:21:00,,,,,SH90,M762
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS012,R16,01:16:00,,F,2,BD20,"6-4,6-4",T. Bellucci,D. Istomin,,,BRA,UZB,6-4,6-4,,,,01:16:00,A,T. Bellucci,D. Istomin,BRA,UZB,,,304,/en/stats/leaderboard?page=serve,3,2,65,40,62,85,34,40,55,12,22,100,2,2,10,268,/en/stats/leaderboard?page=serve,1,1,66,39,59,72,28,39,50,10,20,75,6,8,10,74,46,62,36,21,59,55,67,121,64,38,59,26,16,62,45,54,121,,,01:16:00,01:16:00,,,,,BD20,I165
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS013,R16,01:27:00,,F,2,R772,"7-6(7),6-2",A. Ramos-Vinolas,B. Becker,,,ESP,GER,7-6(7),6-2,,,,01:27:00,A,A. Ramos-Vinolas,B. Becker,ESP,GER,,,300,/en/stats/leaderboard?page=serve,2,6,72,47,65,66,31,47,78,14,18,33,1,3,10,225,/en/stats/leaderboard?page=serve,4,2,59,36,61,72,26,36,36,9,25,50,4,8,10,69,45,65,43,26,61,56,71,126,57,35,61,31,20,65,44,55,126,7,2,01:27:00,01:27:00,,,,,R772,B896
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS014,R16,01:35:00,,F,2,G725,"6-4,6-4",S. Giraldo,M. Youzhny,,,COL,RUS,6-4,6-4,,,,01:35:00,A,S. Giraldo,M. Youzhny,COL,RUS,,,285,/en/stats/leaderboard?page=serve,1,3,74,42,57,62,26,42,67,10,15,60,3,5,10,237,/en/stats/leaderboard?page=serve,2,0,67,37,55,62,23,37,50,9,18,43,3,7,10,63,36,57,42,23,55,53,59,112,58,32,55,37,21,57,47,53,112,,,01:35:00,01:35:00,,,,,G725,Y061
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS015,R16,01:41:00,,F,3,C977,"4-6,7-6(9),6-1",M. Cilic,A. Rublev,,,CRO,RUS,4-6,7-6(9),6-1,,,01:41:00,A,M. Cilic,A. Rublev,CRO,RUS,,,306,/en/stats/leaderboard?page=serve,2,14,60,50,84,86,43,50,56,19,34,0,0,1,14,275,/en/stats/leaderboard?page=serve,0,5,64,59,92,71,42,59,55,18,33,25,1,4,15,74,62,84,35,32,92,53,94,176,65,60,92,26,22,84,47,82,176,,,01:41:00,01:41:00,,,9,7,C977,RE44
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS017,R32,02:03:00,,F,3,R685,"1-6,7-6(7),7-5",L. Rosol,Y. Lu,,,CZE,TPE,1-6,7-6(7),7-5,,,02:03:00,A,L. Rosol,Y. Lu,CZE,TPE,,,256,/en/stats/leaderboard?page=serve,5,8,56,52,93,73,38,52,51,21,41,69,9,13,15,269,/en/stats/leaderboard?page=serve,2,8,53,55,103,71,39,55,58,28,48,63,5,8,16,63,59,93,35,36,103,48,95,196,65,67,103,37,34,93,52,101,196,,,02:03:00,02:03:00,,,7,1,R685,L575
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS018,R32,01:14:00,,F,2,D874,"6-3,6-4",F. Delbonis,T. Gabashvili,,,ARG,RUS,6-3,6-4,,,,01:14:00,A,F. Delbonis,T. Gabashvili,ARG,RUS,,,282,/en/stats/leaderboard?page=serve,1,0,58,34,59,79,27,34,56,14,25,67,2,3,10,230,/en/stats/leaderboard?page=serve,2,2,62,33,53,67,22,33,35,7,20,40,2,5,9,69,41,59,45,24,53,58,65,112,55,29,53,31,18,59,42,47,112,,,01:14:00,01:14:00,,,,,D874,G681
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS019,R32,00:59:00,,F,2,KB54,"6-2,6-4",A. Kuznetsov,A. Haider-Maurer,,,RUS,AUT,6-2,6-4,,,,00:59:00,A,A. Kuznetsov,A. Haider-Maurer,RUS,AUT,,,289,/en/stats/leaderboard?page=serve,4,8,69,33,48,88,29,33,40,6,15,0,0,1,9,207,/en/stats/leaderboard?page=serve,5,1,51,28,55,61,17,28,44,12,27,50,4,8,9,73,35,48,47,26,55,59,61,103,53,29,55,27,13,48,41,42,103,,,00:59:00,00:59:00,,,,,KB54,H804
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS021,R32,02:05:00,,F,3,ME82,"4-6,6-1,6-4",A. Mannarino,C. Berlocq,,,FRA,ARG,4-6,6-1,6-4,,,02:05:00,A,A. Mannarino,C. Berlocq,FRA,ARG,,,285,/en/stats/leaderboard?page=serve,1,2,64,51,80,73,37,51,62,18,29,71,5,7,14,241,/en/stats/leaderboard?page=serve,1,2,71,66,93,67,44,66,33,9,27,78,14,18,13,69,55,80,43,40,93,55,95,173,57,53,93,31,25,80,45,78,173,,,02:05:00,02:05:00,,,,,ME82,B884
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS022,R32,01:10:00,,F,2,M762,"6-2,6-3",J. Melzer,D. Dzumhur,,,AUT,BIH,6-2,6-3,,,,01:10:00,A,J. Melzer,D. Dzumhur,AUT,BIH,,,277,/en/stats/leaderboard?page=serve,4,3,56,27,48,78,21,27,57,12,21,67,2,3,8,212,/en/stats/leaderboard?page=serve,1,0,73,47,64,49,23,47,47,8,17,44,4,9,9,69,33,48,52,33,64,59,66,112,48,31,64,31,15,48,41,46,112,,,01:10:00,01:10:00,,,,,M762,D923
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS023,R32,01:27:00,,F,2,SH90,"7-5,6-3",J. Sousa,J. Souza,,,POR,BRA,7-5,6-3,,,,01:27:00,A,J. Sousa,J. Souza,POR,BRA,,,318,/en/stats/leaderboard?page=serve,0,4,61,34,56,85,29,34,68,15,22,0,0,0,11,249,/en/stats/leaderboard?page=serve,5,2,53,36,68,72,26,36,47,15,32,71,5,7,10,79,44,56,40,27,68,57,71,124,60,41,68,21,12,56,43,53,124,,,01:27:00,01:27:00,,,,,SH90,SG64
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS024,R32,02:16:00,,F,3,BD20,"6-7(5),6-3,6-3",T. Bellucci,M. Baghdatis,,,BRA,CYP,6-7(5),6-3,6-3,,,02:16:00,A,T. Bellucci,M. Baghdatis,BRA,CYP,,,279,/en/stats/leaderboard?page=serve,7,3,63,58,92,74,43,58,53,18,34,50,1,2,15,231,/en/stats/leaderboard?page=serve,7,4,44,48,110,75,36,48,42,26,62,56,5,9,15,66,61,92,44,48,110,54,109,202,56,62,110,34,31,92,46,93,202,5,7,02:16:00,02:16:00,,,,,BD20,B837
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS025,R32,00:53:00,,F,2,I165,"6-0,6-2",D. Istomin,J. Tipsarevic,,,UZB,SRB,6-0,6-2,,,,00:53:00,A,D. Istomin,J. Tipsarevic,UZB,SRB,,,314,/en/stats/leaderboard?page=serve,1,2,62,23,37,87,20,23,64,9,14,100,2,2,7,169,/en/stats/leaderboard?page=serve,0,0,54,27,50,52,14,27,35,8,23,58,7,12,7,78,29,37,56,28,50,66,57,87,44,22,50,22,8,37,34,30,87,,,00:53:00,00:53:00,,,,,I165,T742
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS026,R32,01:36:00,,F,2,R772,"7-6(7),6-2",A. Ramos-Vinolas,M. Matosevic,,,ESP,AUS,7-6(7),6-2,,,,01:36:00,A,A. Ramos-Vinolas,M. Matosevic,ESP,AUS,,,275,/en/stats/leaderboard?page=serve,3,3,54,37,68,73,27,37,58,18,31,83,5,6,10,236,/en/stats/leaderboard?page=serve,5,5,58,45,78,56,25,45,52,17,33,57,4,7,10,66,45,68,46,36,78,55,81,146,54,42,78,34,23,68,45,65,146,7,2,01:36:00,01:36:00,,,,,R772,ME05
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS028,R32,01:43:00,,F,2,Y061,"7-6(7),7-6(7)",M. Youzhny,J. Struff,,,RUS,GER,7-6(7),7-6(7),,,,01:43:00,A,M. Youzhny,J. Struff,RUS,GER,,,304,/en/stats/leaderboard?page=serve,3,8,62,48,78,73,35,48,73,22,30,0,0,1,12,283,/en/stats/leaderboard?page=serve,5,6,66,61,92,67,41,61,58,18,31,80,4,5,12,73,57,78,36,33,92,53,90,170,64,59,92,27,21,78,47,80,170,7,2,01:43:00,01:43:00,,,7,5,Y061,SL28
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS029,R32,02:06:00,,F,3,G725,"6-3,6-7(5),6-3",S. Giraldo,R. Berankis,,,COL,LTU,6-3,6-7(5),6-3,,,02:06:00,A,S. Giraldo,R. Berankis,COL,LTU,,,308,/en/stats/leaderboard?page=serve,1,4,66,61,93,89,54,61,50,16,32,100,1,1,16,273,/en/stats/leaderboard?page=serve,3,3,52,48,92,77,37,48,59,26,44,60,3,5,14,75,70,93,32,29,92,54,99,185,68,63,92,25,23,93,46,86,185,,,02:06:00,02:06:00,,,5,7,G725,BE90
322,2015,Geneva,250,2015-05-17T00:00:00,2015-05-24T00:00:00,Clay,28,439405,€,MS030,R32,01:52:00,,F,3,RE44,"6-3,6-7(4),7-6(7)",A. Rublev,J. Nieminen,,,RUS,FIN,6-3,6-7(4),7-6(7),,,01:52:00,A,A. Rublev,J. Nieminen,RUS,FIN,,,306,/en/stats/leaderboard?page=serve,1,10,77,74,96,74,55,74,59,13,22,60,3,5,16,270,/en/stats/leaderboard?page=serve,3,9,63,66,105,76,50,66,49,19,39,33,2,6,17,71,68,96,34,36,105,52,104,201,66,69,105,29,28,96,48,97,201,,,01:52:00,01:52:00,7,4,4,7,RE44,N289
