event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS011,R16,02:10:00,,F,3,S694,"6-7(5),6-1,7-6(7)",R. Stepanek,M. Llodra,,,CZE,FRA,6-7(5),6-1,7-6(7),,,02:10:00,A,R. Stepanek,M. Llodra,CZE,FRA,,,5,7,295,/en/stats/leaderboard?page=serve,4,12,70,72,103,79,57,72,45,14,31,50,1,2,16,268,/en/stats/leaderboard?page=serve,6,19,56,62,110,77,48,62,42,20,48,70,7,10,15,69,71,103,38,42,110,53,113,213,62,68,110,31,32,103,47,100,213,,,7,0,S694,L428
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS012,R16,01:16:00,,F,2,T742,"6-4,6-4",J. Tipsarevic,E. Gulbis,,,SRB,LAT,6-4,6-4,,,,01:16:00,A,J. Tipsarevic,E. Gulbis,SRB,LAT,,,,,288,/en/stats/leaderboard?page=serve,4,9,68,40,59,78,31,40,47,9,19,67,2,3,10,246,/en/stats/leaderboard?page=serve,3,9,60,35,58,80,28,35,30,7,23,57,4,7,10,68,40,59,40,23,58,54,63,117,60,35,58,32,19,59,46,54,117,,,,,T742,G858
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS013,R16,01:09:00,,F,2,M850,"6-3,6-3",P. Mathieu,R. Jouan,,,FRA,FRA,6-3,6-3,,,,01:09:00,A,P. Mathieu,R. Jouan,FRA,FRA,,,,,314,/en/stats/leaderboard?page=serve,1,3,53,24,45,83,20,24,76,16,21,0,0,0,9,243,/en/stats/leaderboard?page=serve,1,13,54,36,67,69,25,36,42,13,31,67,6,9,9,80,36,45,43,29,67,58,65,112,57,38,67,20,9,45,42,47,112,,,,,M850,J338
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS014,R16,01:23:00,,F,2,ME82,"6-4,7-5",A. Mannarino,R. De Voest,,,FRA,RSA,6-4,7-5,,,,01:23:00,A,A. Mannarino,R. De Voest,FRA,RSA,,,,,290,/en/stats/leaderboard?page=serve,0,7,67,45,67,76,34,45,50,11,22,0,0,1,11,264,/en/stats/leaderboard?page=serve,1,8,53,32,60,75,24,32,57,16,28,25,1,4,11,67,45,67,33,20,60,51,65,127,67,40,60,33,22,67,49,62,127,,,,,ME82,D424
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS015,R16,01:31:00,,F,2,G436,"6-3,7-6(7)",M. Gicquel,N. Mahut,,,FRA,FRA,6-3,7-6(7),,,,01:31:00,A,M. Gicquel,N. Mahut,FRA,FRA,,,,,304,/en/stats/leaderboard?page=serve,0,10,61,48,79,81,39,48,52,16,31,100,3,3,11,304,/en/stats/leaderboard?page=serve,2,7,71,39,55,82,32,39,56,9,16,50,1,2,10,70,55,79,25,14,55,51,69,134,75,41,55,30,24,79,49,65,134,7,4,,,G436,M873
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS016,R32,00:57:00,,F,2,K336,"4-6,2-1",I. Karlovic,M. Baghdatis,,,CRO,CYP,4-6,2-1,,,,00:57:00,A,I. Karlovic,M. Baghdatis,CRO,CYP,,,,,286,/en/stats/leaderboard?page=serve,0,6,60,27,45,63,17,27,72,13,18,67,2,3,7,315,/en/stats/leaderboard?page=serve,2,5,53,18,34,78,14,18,81,13,16,0,0,0,6,67,30,45,21,7,34,47,37,79,79,27,34,33,15,45,53,42,79,,,,,K336,B837
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS017,R32,01:31:00,,F,3,M605,"6-1,4-6,6-4",C. Moya,A. Montanes,,,ESP,ESP,6-1,4-6,6-4,,,01:31:00,A,C. Moya,A. Montanes,ESP,ESP,,,,,297,/en/stats/leaderboard?page=serve,3,10,58,49,84,80,39,49,60,21,35,67,2,3,14,248,/en/stats/leaderboard?page=serve,3,4,52,46,89,59,27,46,60,26,43,73,8,11,13,71,60,84,40,36,89,55,96,173,60,53,89,29,24,84,45,77,173,,,,,M605,M824
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS018,R32,02:20:00,,F,3,A389,"6-3,2-6,6-3",J. Acasuso,G. Canas,,,ARG,ARG,6-3,2-6,6-3,,,02:20:00,A,J. Acasuso,G. Canas,ARG,ARG,,,,,252,/en/stats/leaderboard?page=serve,2,8,45,40,88,73,29,40,52,25,48,70,7,10,13,238,/en/stats/leaderboard?page=serve,5,11,46,44,96,75,33,44,42,22,52,67,8,12,13,61,54,88,43,41,96,52,95,184,57,55,96,39,34,88,48,89,184,,,,,A389,C433
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS019,R32,01:50:00,,F,3,T315,"6-7(3),6-2,6-4",D. Tursunov,T. Ascione,,,RUS,FRA,6-7(3),6-2,6-4,,,01:50:00,A,D. Tursunov,T. Ascione,RUS,FRA,,,3,7,306,/en/stats/leaderboard?page=serve,5,14,54,50,93,80,40,50,63,27,43,100,4,4,15,271,/en/stats/leaderboard?page=serve,2,5,62,58,94,76,44,58,50,18,36,63,5,8,15,72,67,93,34,32,94,53,99,187,66,62,94,28,26,93,47,88,187,,,,,T315,A356
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS020,R32,01:31:00,,F,2,SE66,"7-6(7),6-2",E. Schwank,N. Almagro,,,ARG,ESP,7-6(7),6-2,,,,01:31:00,A,E. Schwank,N. Almagro,ARG,ESP,,,7,5,287,/en/stats/leaderboard?page=serve,1,10,60,44,73,73,32,44,55,16,29,67,2,3,10,256,/en/stats/leaderboard?page=serve,1,1,69,50,72,62,31,50,55,12,22,73,8,11,10,66,48,73,40,29,72,53,77,145,60,43,72,34,25,73,47,68,145,,,,,SE66,A479
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS021,R32,01:18:00,,F,2,H528,"6-1,7-6(7)",V. Hanescu,I. Ljubicic,,,ROU,CRO,6-1,7-6(7),,,,01:18:00,A,V. Hanescu,I. Ljubicic,ROU,CRO,,,,,288,/en/stats/leaderboard?page=serve,1,7,53,34,64,82,28,34,57,17,30,50,1,2,10,239,/en/stats/leaderboard?page=serve,4,7,49,26,53,77,20,26,44,12,27,0,0,3,9,70,45,64,40,21,53,56,66,117,60,32,53,30,19,64,44,51,117,7,4,,,H528,L360
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS022,R32,02:29:00,,F,3,L428,"7-6(13),6-7(6),6-3",M. Llodra,F. Lopez,,,FRA,ESP,7-6(13),6-7(6),6-3,,,02:29:00,A,M. Llodra,F. Lopez,FRA,ESP,,,13,11,335,/en/stats/leaderboard?page=serve,4,20,67,72,107,81,58,72,71,25,35,0,0,0,17,288,/en/stats/leaderboard?page=serve,5,17,60,82,137,76,62,82,47,26,55,88,7,8,16,78,83,107,36,49,137,54,132,244,64,88,137,22,24,107,46,112,244,6,8,,,L428,L397
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS023,R32,01:11:00,,F,2,S694,"6-3,6-3",R. Stepanek,J. Benneteau,,,CZE,FRA,6-3,6-3,,,,01:11:00,A,R. Stepanek,J. Benneteau,CZE,FRA,,,,,304,/en/stats/leaderboard?page=serve,1,7,59,34,58,76,26,34,63,15,24,100,2,2,9,246,/en/stats/leaderboard?page=serve,3,4,69,35,51,66,23,35,44,7,16,50,3,6,9,71,41,58,41,21,51,57,62,109,59,30,51,29,17,58,43,47,109,,,,,S694,B747
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS024,R32,01:40:00,,F,2,G858,"7-6(7),6-4",E. Gulbis,M. Ancic,,,LAT,CRO,7-6(7),6-4,,,,01:40:00,A,E. Gulbis,M. Ancic,LAT,CRO,,,7,3,267,/en/stats/leaderboard?page=serve,8,11,59,44,74,84,37,44,40,12,30,67,4,6,11,259,/en/stats/leaderboard?page=serve,2,4,64,49,77,57,28,49,64,18,28,57,4,7,11,66,49,74,40,31,77,53,80,151,60,46,77,34,25,74,47,71,151,,,,,G858,A385
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS025,R32,01:55:00,,F,2,T742,"7-6(7),7-5",J. Tipsarevic,J. Chardy,,,SRB,FRA,7-6(7),7-5,,,,01:55:00,A,J. Tipsarevic,J. Chardy,SRB,FRA,,,7,5,305,/en/stats/leaderboard?page=serve,1,15,52,44,84,84,37,44,55,22,40,100,4,4,12,273,/en/stats/leaderboard?page=serve,7,8,60,50,84,74,37,50,47,16,34,67,2,3,12,70,59,84,37,31,84,54,90,168,63,53,84,30,25,84,46,78,168,,,,,T742,CA12
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS026,R32,01:26:00,,F,3,J338,"5-7,6-1,6-2",R. Jouan,A. Calleri,,,FRA,ARG,5-7,6-1,6-2,,,01:26:00,A,R. Jouan,A. Calleri,FRA,ARG,,,,,283,/en/stats/leaderboard?page=serve,4,9,54,52,96,75,39,52,57,25,44,86,6,7,14,257,/en/stats/leaderboard?page=serve,1,14,57,41,72,76,31,41,42,13,31,50,4,8,13,67,64,96,39,28,72,55,92,168,61,44,72,33,32,96,45,76,168,,,,,J338,C478
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS027,R32,01:00:00,,F,2,M850,"6-0,6-2",P. Mathieu,N. Devilder,,,FRA,FRA,6-0,6-2,,,,01:00:00,A,P. Mathieu,N. Devilder,FRA,FRA,,,,,296,/en/stats/leaderboard?page=serve,2,3,67,32,48,78,25,32,50,8,16,100,3,3,7,180,/en/stats/leaderboard?page=serve,2,4,58,30,52,47,14,30,45,10,22,55,6,11,7,69,33,48,54,28,52,61,61,100,46,24,52,31,15,48,39,39,100,,,,,M850,D469
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS028,R32,01:12:00,,F,2,ME82,"6-4,6-2",A. Mannarino,A. Seppi,,,FRA,ITA,6-4,6-2,,,,01:12:00,A,A. Mannarino,A. Seppi,FRA,ITA,,,,,277,/en/stats/leaderboard?page=serve,2,3,57,31,54,74,23,31,57,13,23,86,6,7,9,209,/en/stats/leaderboard?page=serve,4,1,54,31,57,68,21,31,35,9,26,20,1,5,9,67,36,54,47,27,57,57,63,111,53,30,57,33,18,54,43,48,111,,,,,ME82,SA93
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS029,R32,02:35:00,,F,3,D424,"4-6,6-2,7-5",R. De Voest,A. Clement,,,RSA,FRA,4-6,6-2,7-5,,,02:35:00,A,R. De Voest,A. Clement,RSA,FRA,,,,,242,/en/stats/leaderboard?page=serve,6,12,49,44,90,75,33,44,46,21,46,44,4,9,15,218,/en/stats/leaderboard?page=serve,4,9,60,55,91,64,35,55,36,13,36,36,4,11,15,60,54,90,47,43,91,54,97,181,53,48,91,40,36,90,46,84,181,,,,,D424,C487
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS030,R32,00:55:00,,F,2,G436,"6-3,6-2",M. Gicquel,M. Granollers,,,FRA,ESP,6-3,6-2,,,,00:55:00,A,M. Gicquel,M. Granollers,FRA,ESP,,,,,333,/en/stats/leaderboard?page=serve,0,9,59,27,46,81,22,27,84,16,19,0,0,0,9,229,/en/stats/leaderboard?page=serve,1,1,55,26,47,50,13,26,62,13,21,57,4,7,8,83,38,46,45,21,47,63,59,93,55,26,47,17,8,46,37,34,93,,,,,G436,G710
341,2008,Metz,WS,2008-09-29T00:00:00,2008-10-05T00:00:00,Hard,32,349000,€,MS031,R32,01:36:00,,F,3,M873,"6-4,3-6,6-1",N. Mahut,G. Simon,,,FRA,FRA,6-4,3-6,6-1,,,01:36:00,A,N. Mahut,G. Simon,FRA,FRA,,,,,306,/en/stats/leaderboard?page=serve,0,8,62,45,73,69,31,45,75,21,28,80,4,5,13,255,/en/stats/leaderboard?page=serve,3,3,49,34,69,76,26,34,54,19,35,0,0,3,13,71,52,73,35,24,69,54,76,142,65,45,69,29,21,73,46,66,142,,,,,M873,SD32
