event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS041,R64,01:14:00,,F,2,MA21,"6-2,6-3",J. Monaco,N. Kiefer,,,ARG,GER,6-2,6-3,,,,01:14:00,A,J. Monaco,N. Kiefer,ARG,GER,,,,,283,/en/stats/leaderboard?page=serve,2,2,61,28,46,68,19,28,67,12,18,67,2,3,8,188,/en/stats/leaderboard?page=serve,4,7,49,31,63,58,18,31,34,11,32,44,4,9,9,67,31,46,54,34,63,60,65,109,46,29,63,33,15,46,40,44,109,,,,,MA21,K316
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS042,R64,01:00:00,,F,2,R336,"6-1,6-2",C. Rochus,J. Chela,,,BEL,ARG,6-1,6-2,,,,01:00:00,A,C. Rochus,J. Chela,BEL,ARG,,,,,273,/en/stats/leaderboard?page=serve,2,2,50,22,44,68,15,22,68,15,22,50,1,2,8,155,/en/stats/leaderboard?page=serve,6,1,46,22,48,59,13,22,27,7,26,55,6,11,7,68,30,44,58,28,48,63,58,92,42,20,48,32,14,44,37,34,92,,,,,R336,C514
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS043,R64,01:21:00,,F,2,C977,"6-2,6-2",M. Cilic,F. Cipolla,,,CRO,ITA,6-2,6-2,,,,01:21:00,A,M. Cilic,F. Cipolla,CRO,ITA,,,,,301,/en/stats/leaderboard?page=serve,1,5,58,30,52,80,24,30,59,13,22,100,3,3,8,195,/en/stats/leaderboard?page=serve,5,0,57,35,61,51,18,35,42,11,26,60,6,10,8,71,37,52,52,32,61,61,69,113,48,29,61,29,15,52,39,44,113,,,,,C977,C723
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS044,R64,01:04:00,,F,2,G415,"6-4,6-1",F. Gonzalez,J. Chardy,,,CHI,FRA,6-4,6-1,,,,01:04:00,A,F. Gonzalez,J. Chardy,CHI,FRA,,,,,286,/en/stats/leaderboard?page=serve,2,2,63,32,51,72,23,32,63,12,19,75,3,4,9,207,/en/stats/leaderboard?page=serve,3,1,55,29,53,62,18,29,42,10,24,56,5,9,8,69,35,51,47,25,53,58,60,104,53,28,53,31,16,51,42,44,104,,,,,G415,CA12
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS045,R64,01:30:00,,F,2,T742,"6-3,6-4",J. Tipsarevic,J. Acasuso,,,SRB,ARG,6-3,6-4,,,,01:30:00,A,J. Tipsarevic,J. Acasuso,SRB,ARG,,,,,270,/en/stats/leaderboard?page=serve,2,8,32,20,62,80,16,20,62,26,42,80,4,5,10,233,/en/stats/leaderboard?page=serve,3,6,53,32,60,72,23,32,39,11,28,67,6,9,9,68,42,62,43,26,60,56,68,122,57,34,60,32,20,62,44,54,122,,,,,T742,A389
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS046,R64,02:09:00,,F,3,M762,"3-6,6-2,6-3",J. Melzer,J. Benneteau,,,AUT,FRA,3-6,6-2,6-3,,,02:09:00,A,J. Melzer,J. Benneteau,AUT,FRA,,,,,234,/en/stats/leaderboard?page=serve,2,3,57,50,87,64,32,50,43,16,37,43,3,7,13,200,/en/stats/leaderboard?page=serve,7,2,61,48,79,56,27,48,35,11,31,25,2,8,13,55,48,87,52,41,79,54,89,166,48,38,79,45,39,87,46,77,166,,,,,M762,B747
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS049,R64,01:18:00,,F,2,T840,"6-3,6-3",V. Troicki,V. Hanescu,,,SRB,ROU,6-3,6-3,,,,01:18:00,A,V. Troicki,V. Hanescu,SRB,ROU,,,,,257,/en/stats/leaderboard?page=serve,2,6,52,32,61,69,22,32,55,16,29,67,4,6,9,187,/en/stats/leaderboard?page=serve,4,0,49,22,45,68,15,22,30,7,23,29,2,7,9,62,38,61,51,23,45,58,61,106,49,22,45,38,23,61,42,45,106,,,,,T840,H528
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS050,R64,02:19:00,,F,2,Y061,"7-5,6-4",M. Youzhny,D. Gimeno-Traver,,,RUS,ESP,7-5,6-4,,,,02:19:00,A,M. Youzhny,D. Gimeno-Traver,RUS,ESP,,,,,286,/en/stats/leaderboard?page=serve,0,2,67,55,82,64,35,55,63,17,27,50,1,2,11,240,/en/stats/leaderboard?page=serve,2,1,63,54,86,59,32,54,47,15,32,73,8,11,11,63,52,82,45,39,86,54,91,168,55,47,86,37,30,82,46,77,168,,,,,Y061,G676
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS051,R64,01:23:00,,F,2,W367,"6-3,6-4",S. Wawrinka,I. Kunitsyn,,,SUI,RUS,6-3,6-4,,,,01:23:00,A,S. Wawrinka,I. Kunitsyn,SUI,RUS,,,,,278,/en/stats/leaderboard?page=serve,4,5,60,41,68,68,28,41,59,16,27,83,5,6,10,245,/en/stats/leaderboard?page=serve,0,0,79,54,68,57,31,54,43,6,14,70,7,10,9,65,44,68,46,31,68,55,75,136,54,37,68,35,24,68,45,61,136,,,,,W367,K403
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS052,R64,02:13:00,,F,3,R419,"2-6,7-6(7),6-2",T. Robredo,M. Safin,,,ESP,RUS,2-6,7-6(7),6-2,,,02:13:00,A,T. Robredo,M. Safin,ESP,RUS,,,,,254,/en/stats/leaderboard?page=serve,1,4,64,67,105,63,42,67,53,20,38,60,6,10,14,251,/en/stats/leaderboard?page=serve,4,8,50,40,80,83,33,40,43,17,40,20,1,5,14,59,62,105,38,30,80,50,92,185,63,50,80,41,43,105,50,93,185,7.0,5.0,,,R419,S741
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS053,R64,01:54:00,,F,3,K435,"4-6,6-1,6-0",P. Kohlschreiber,S. Bolelli,,,GER,ITA,4-6,6-1,6-0,,,01:54:00,A,P. Kohlschreiber,S. Bolelli,GER,ITA,,,,,267,/en/stats/leaderboard?page=serve,2,3,68,52,76,65,34,52,58,14,24,63,5,8,12,188,/en/stats/leaderboard?page=serve,2,0,62,47,76,47,22,47,45,13,29,46,6,13,11,63,48,76,54,41,76,59,89,152,46,35,76,37,28,76,41,63,152,,,,,K435,BA98
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS054,R64,02:13:00,,F,2,M824,"7-6(10),6-4",A. Montanes,P. Starace,,,ESP,ITA,7-6(10),6-4,,,,02:13:00,A,A. Montanes,P. Starace,ESP,ITA,,,10.0,8.0,292,/en/stats/leaderboard?page=serve,3,2,62,59,95,75,44,59,56,20,36,100,5,5,11,280,/en/stats/leaderboard?page=serve,4,2,81,78,96,67,52,78,44,8,18,83,5,6,11,67,64,95,38,36,96,52,100,191,63,60,96,33,31,95,48,91,191,,,,,M824,S843
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS057,R64,02:45:00,,F,3,F510,"6-7(3),6-1,7-6(7)",F. Fognini,F. Volandri,,,ITA,ITA,6-7(3),6-1,7-6(7),,,02:45:00,A,F. Fognini,F. Volandri,ITA,ITA,,,3.0,7.0,231,/en/stats/leaderboard?page=serve,6,3,57,67,117,63,42,67,46,23,50,55,6,11,16,229,/en/stats/leaderboard?page=serve,5,0,82,91,111,54,49,91,45,9,20,63,12,19,15,56,65,117,48,53,111,52,118,228,52,58,111,44,52,117,48,110,228,,,7.0,4.0,F510,V254
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS058,R64,02:26:00,,F,3,Z168,"4-6,6-2,7-5",M. Zverev,T. Berdych,,,GER,CZE,4-6,6-2,7-5,,,02:26:00,A,M. Zverev,T. Berdych,GER,CZE,,,,,248,/en/stats/leaderboard?page=serve,3,4,63,65,103,77,50,65,34,13,38,60,6,10,15,224,/en/stats/leaderboard?page=serve,3,1,61,60,98,63,38,60,42,16,38,50,6,12,15,61,63,103,45,44,98,53,107,201,55,54,98,39,40,103,47,94,201,,,,,Z168,BA47
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS059,R64,02:25:00,,F,3,M850,"6-3,2-6,6-2",P. Mathieu,D. Ferrer,,,FRA,ESP,6-3,2-6,6-2,,,02:25:00,A,P. Mathieu,D. Ferrer,FRA,ESP,,,,,256,/en/stats/leaderboard?page=serve,3,3,56,48,85,67,32,48,57,21,37,63,5,8,13,228,/en/stats/leaderboard?page=serve,5,2,53,38,72,71,27,38,41,14,34,33,2,6,12,62,53,85,43,31,72,54,84,157,57,41,72,38,32,85,46,73,157,,,,,M850,F401
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS060,R64,02:27:00,,F,3,S694,"7-6(7),4-6,7-5",R. Stepanek,F. Serra,,,CZE,FRA,7-6(7),4-6,7-5,,,02:27:00,A,R. Stepanek,F. Serra,CZE,FRA,,,7.0,1.0,269,/en/stats/leaderboard?page=serve,6,5,61,63,103,79,50,63,48,19,40,40,2,5,17,252,/en/stats/leaderboard?page=serve,6,4,59,74,126,73,54,74,40,21,52,79,11,14,17,67,69,103,40,51,126,52,120,229,60,75,126,33,34,103,48,109,229,,,,,S694,S963
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS061,R64,01:22:00,,F,2,L397,"6-4,6-2",F. Lopez,T. Bellucci,,,ESP,BRA,6-4,6-2,,,,01:22:00,A,F. Lopez,T. Bellucci,ESP,BRA,,,,,278,/en/stats/leaderboard?page=serve,1,5,63,35,56,71,25,35,52,11,21,75,3,4,9,233,/en/stats/leaderboard?page=serve,2,5,71,37,52,57,21,37,47,7,15,43,3,7,9,64,36,56,46,24,52,56,60,108,54,28,52,36,20,56,44,48,108,,,,,L397,BD20
416,2009,ATP Masters 1000 Rome,1000,2009-04-27T00:00:00,2009-05-03T00:00:00,Clay,56,2227500,€,MS062,R64,01:59:00,,F,3,K336,"4-6,6-4,6-2",I. Karlovic,J. Hernych,,,CRO,CZE,4-6,6-4,6-2,,,01:59:00,A,I. Karlovic,J. Hernych,CRO,CZE,,,,,285,/en/stats/leaderboard?page=serve,6,16,55,42,77,81,34,42,54,19,35,33,1,3,14,257,/en/stats/leaderboard?page=serve,3,2,59,44,74,68,30,44,60,18,30,43,3,7,14,69,53,77,35,26,74,52,79,151,65,48,74,31,24,77,48,72,151,,,,,K336,H442
