event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS011,R16,01:28:00,,F,2,D402,"7-5,6-3",N. Davydenko,D. Hrbaty,,,RUS,SVK,7-5,6-3,,,,01:28:00,,,248,/en/stats/leaderboard?page=serve,4,4,65,45,69,71,32,45,42,10,24,73,8,11,10,204,/en/stats/leaderboard?page=serve,5,4,66,48,73,58,28,48,36,9,25,50,6,12,11,61,42,69,49,36,73,55,78,142,51,37,73,39,27,69,45,64,142,A,,,,,N. Davydenko,D. Hrbaty,D402,H377,RUS,SVK,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS012,R16,02:55:00,,F,3,L360,"6-7(4),6-4,7-6(10)",I. Ljubicic,F. Verdasco,,,CRO,ESP,6-7(4),6-4,7-6(10),,,02:55:00,,,276,/en/stats/leaderboard?page=serve,1,8,67,85,126,69,59,85,51,21,41,63,5,8,17,269,/en/stats/leaderboard?page=serve,1,7,70,83,119,70,58,83,47,17,36,71,10,14,17,63,80,126,37,44,119,51,124,245,63,75,119,37,46,126,49,121,245,A,10.0,8.0,4.0,7.0,I. Ljubicic,F. Verdasco,L360,V306,CRO,ESP,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS013,R16,01:26:00,,F,2,H336,"7-6(7),6-1",T. Henman,I. Andreev,,,GBR,RUS,7-6(7),6-1,,,,01:26:00,,,300,/en/stats/leaderboard?page=serve,3,1,57,34,60,91,31,34,54,14,26,100,3,3,10,255,/en/stats/leaderboard?page=serve,2,2,62,44,71,64,28,44,52,14,27,60,3,5,9,75,45,60,41,29,71,56,74,131,59,42,71,25,15,60,44,57,131,A,,,7.0,5.0,T. Henman,I. Andreev,H336,A511,GBR,RUS,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS014,R16,01:01:00,,F,2,R419,"6-2,6-4",T. Robredo,T. Berdych,,,ESP,CZE,6-2,6-4,,,,01:01:00,,,315,/en/stats/leaderboard?page=serve,0,3,64,32,50,81,26,32,67,12,18,100,2,2,9,244,/en/stats/leaderboard?page=serve,1,3,57,28,49,71,20,28,48,10,21,63,5,8,9,76,38,50,39,19,49,58,57,99,61,30,49,24,12,50,42,42,99,A,,,,,T. Robredo,T. Berdych,R419,BA47,ESP,CZE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS015,R16,01:42:00,,F,3,K316,"2-6,6-1,6-3",N. Kiefer,H. Lee,,,GER,KOR,2-6,6-1,6-3,,,01:42:00,,,256,/en/stats/leaderboard?page=serve,3,8,48,34,71,74,25,34,54,20,37,0,0,3,12,228,/en/stats/leaderboard?page=serve,4,3,69,51,74,67,34,51,35,8,23,50,5,10,12,63,45,71,43,32,74,53,77,145,57,42,74,37,26,71,47,68,145,A,,,,,N. Kiefer,H. Lee,K316,L311,GER,KOR,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS016,R32,02:04:00,,F,3,F324,"6-7(5),6-3,7-6(7)",R. Federer,I. Minar,,,SUI,CZE,6-7(5),6-3,7-6(7),,,02:04:00,,,290,/en/stats/leaderboard?page=serve,4,11,63,62,99,76,47,62,57,21,37,50,2,4,16,263,/en/stats/leaderboard?page=serve,1,6,55,60,110,73,44,60,54,27,50,56,5,9,17,69,68,99,35,39,110,51,107,209,65,71,110,31,31,99,49,102,209,A,7.0,5.0,5.0,7.0,R. Federer,I. Minar,F324,MA41,SUI,CZE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS017,R32,01:17:00,,F,2,F316,"6-3,6-4",J. Ferrero,F. Mayer,,,ESP,GER,6-3,6-4,,,,01:17:00,,,309,/en/stats/leaderboard?page=serve,1,5,70,39,56,74,29,39,71,12,17,75,3,4,10,227,/en/stats/leaderboard?page=serve,2,6,59,35,59,69,24,35,29,7,24,50,3,6,9,73,41,56,47,28,59,60,69,115,53,31,59,27,15,56,40,46,115,A,,,,,J. Ferrero,F. Mayer,F316,MB02,ESP,GER,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS018,R32,00:44:00,,F,2,S636,"6-0,6-1",R. Schuettler,Y. El Aynaoui,,,GER,MAR,6-0,6-1,,,,00:44:00,,,291,/en/stats/leaderboard?page=serve,0,4,57,20,35,85,17,20,60,9,15,50,1,2,7,108,/en/stats/leaderboard?page=serve,3,0,59,22,37,32,7,22,20,3,15,40,4,10,6,74,26,35,73,27,37,74,53,72,27,10,37,26,9,35,26,19,72,A,,,,,R. Schuettler,Y. El Aynaoui,S636,E121,GER,MAR,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS019,R32,01:32:00,,F,2,Y061,"7-6(7),6-1",M. Youzhny,T. Johansson,,,RUS,SWE,7-6(7),6-1,,,,01:32:00,,,297,/en/stats/leaderboard?page=serve,1,9,42,30,72,83,25,30,64,27,42,100,6,6,10,250,/en/stats/leaderboard?page=serve,3,7,50,31,62,71,22,31,48,15,31,0,0,2,9,72,52,72,40,25,62,57,77,134,60,37,62,28,20,72,43,57,134,A,,,7.0,3.0,M. Youzhny,T. Johansson,Y061,J129,RUS,SWE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS020,R32,02:00:00,,F,2,A092,"6-4,7-5",A. Agassi,R. Stepanek,,,USA,CZE,6-4,7-5,,,,02:00:00,,,305,/en/stats/leaderboard?page=serve,1,5,57,31,54,84,26,31,70,16,23,50,1,2,11,255,/en/stats/leaderboard?page=serve,5,12,59,38,64,71,27,38,46,12,26,63,5,8,11,78,42,54,39,25,64,57,67,118,61,39,64,22,12,54,43,51,118,A,,,,,A. Agassi,R. Stepanek,A092,S694,USA,CZE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS021,R32,01:43:00,,F,3,L397,"6-2,3-6,6-3",F. Lopez,P. Srichaphan,,,ESP,THA,6-2,3-6,6-3,,,01:43:00,,,300,/en/stats/leaderboard?page=serve,2,6,63,46,73,74,34,46,67,18,27,50,1,2,13,246,/en/stats/leaderboard?page=serve,8,5,57,56,98,68,38,56,48,20,42,67,6,9,13,71,52,73,41,40,98,54,92,171,59,58,98,29,21,73,46,79,171,A,,,,,F. Lopez,P. Srichaphan,L397,S675,ESP,THA,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS022,R32,00:53:00,,F,2,H377,"6-0,6-4",D. Hrbaty,O. Alawadhi,,,SVK,UAE,6-0,6-4,,,,00:53:00,,,289,/en/stats/leaderboard?page=serve,4,8,53,31,59,71,22,31,61,17,28,100,3,3,8,206,/en/stats/leaderboard?page=serve,2,0,59,30,51,47,14,30,52,11,21,20,1,5,8,66,39,59,51,26,51,59,65,110,49,25,51,34,20,59,41,45,110,A,,,,,D. Hrbaty,O. Alawadhi,H377,A499,SVK,UAE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS023,R32,01:06:00,,F,2,D402,"6-3,6-0",N. Davydenko,F. Santoro,,,RUS,FRA,6-3,6-0,,,,01:06:00,,,267,/en/stats/leaderboard?page=serve,0,3,60,28,47,61,17,28,58,11,19,80,4,5,7,146,/en/stats/leaderboard?page=serve,3,1,40,18,45,50,9,18,33,9,27,33,3,9,8,60,28,47,60,27,45,60,55,92,40,18,45,40,19,47,40,37,92,A,,,,,N. Davydenko,F. Santoro,D402,S424,RUS,FRA,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS024,R32,00:59:00,,F,2,L360,"6-1,6-1",I. Ljubicic,J. Lisnard,,,CRO,MON,6-1,6-1,,,,00:59:00,,,280,/en/stats/leaderboard?page=serve,1,6,58,26,45,69,18,26,63,12,19,86,6,7,7,121,/en/stats/leaderboard?page=serve,4,0,31,15,48,53,8,15,27,9,33,50,6,12,7,67,30,45,65,31,48,66,61,93,35,17,48,33,15,45,34,32,93,A,,,,,I. Ljubicic,J. Lisnard,L360,L386,CRO,MON,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS025,R32,00:52:00,,F,2,V306,"6-2,6-2",F. Verdasco,V. Voltchkov,,,ESP,BLR,6-2,6-2,,,,00:52:00,,,351,/en/stats/leaderboard?page=serve,0,5,77,30,39,80,24,30,89,8,9,0,0,0,8,208,/en/stats/leaderboard?page=serve,1,1,59,27,46,67,18,27,32,6,19,20,1,5,8,82,32,39,48,22,46,64,54,85,52,24,46,18,7,39,36,31,85,A,,,,,F. Verdasco,V. Voltchkov,V306,V211,ESP,BLR,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS026,R32,01:12:00,,F,2,A511,"6-3,7-5",I. Andreev,M. Chiudinelli,,,RUS,SUI,6-3,7-5,,,,01:12:00,,,301,/en/stats/leaderboard?page=serve,1,2,45,24,53,96,23,24,69,20,29,0,0,1,11,239,/en/stats/leaderboard?page=serve,3,2,57,34,60,71,24,34,42,11,26,25,1,4,10,81,43,53,42,25,60,60,68,113,58,35,60,19,10,53,40,45,113,A,,,,,I. Andreev,M. Chiudinelli,A511,C582,RUS,SUI,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS027,R32,02:38:00,,F,3,H336,"4-6,7-6(9),6-4",T. Henman,G. Rusedski,,,GBR,GBR,4-6,7-6(9),6-4,,,02:38:00,9.0,7.0,280,/en/stats/leaderboard?page=serve,3,2,69,77,111,75,58,77,50,17,34,71,5,7,16,269,/en/stats/leaderboard?page=serve,5,4,56,69,123,75,52,69,52,28,54,78,7,9,16,68,75,111,35,43,123,50,118,234,65,80,123,32,36,111,50,116,234,A,,,,,T. Henman,G. Rusedski,H336,R237,GBR,GBR,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS028,R32,02:14:00,,F,2,R419,"7-6(7),7-6(8)",T. Robredo,O. Rochus,,,ESP,BEL,7-6(7),7-6(8),,,,02:14:00,8.0,6.0,240,/en/stats/leaderboard?page=serve,7,10,56,61,109,77,47,61,29,14,48,77,10,13,12,242,/en/stats/leaderboard?page=serve,9,4,63,57,91,68,39,57,41,14,34,73,8,11,12,56,61,109,42,38,91,50,99,200,58,53,91,44,48,109,51,101,200,A,,,7.0,5.0,T. Robredo,O. Rochus,R419,R397,ESP,BEL,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS029,R32,01:36:00,,F,2,BA47,"6-4,7-6(7)",T. Berdych,K. Beck,,,CZE,SVK,6-4,7-6(7),,,,01:36:00,7.0,4.0,238,/en/stats/leaderboard?page=serve,4,1,43,27,63,70,19,27,56,20,36,0,0,3,11,220,/en/stats/leaderboard?page=serve,7,4,51,37,73,62,23,37,47,17,36,20,1,5,11,62,39,63,45,33,73,53,72,136,55,40,73,38,24,63,47,64,136,A,,,,,T. Berdych,K. Beck,BA47,B804,CZE,SVK,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS030,R32,01:17:00,,F,2,L311,"7-5,6-4",H. Lee,R. Soderling,,,KOR,SWE,7-5,6-4,,,,01:17:00,,,274,/en/stats/leaderboard?page=serve,1,5,58,35,60,71,25,35,60,15,25,50,2,4,11,246,/en/stats/leaderboard?page=serve,2,6,62,42,68,55,23,42,62,16,26,50,4,8,11,67,40,60,43,29,68,54,69,128,57,39,68,33,20,60,46,59,128,A,,,,,H. Lee,R. Soderling,L311,SA49,KOR,SWE,,
495,2005,Dubai,CS,2005-02-21T00:00:00,2005-02-27T00:00:00,Hard,32,975000,$,MS031,R32,01:29:00,,F,2,K316,"7-6(7),6-4",N. Kiefer,M. Safin,,,GER,RUS,7-6(7),6-4,,,,01:29:00,,,284,/en/stats/leaderboard?page=serve,4,8,50,35,70,77,27,35,63,22,35,67,2,3,11,268,/en/stats/leaderboard?page=serve,2,6,59,38,64,74,28,38,50,13,26,0,0,2,11,70,49,70,36,23,64,54,72,134,64,41,64,30,21,70,46,62,134,A,,,7.0,2.0,N. Kiefer,M. Safin,K316,S741,GER,RUS,,
