event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS012,R16,01:29:00,,F,2,SX91,"6-3,6-4",T. Seyboth Wild,S. Baez,,,BRA,ARG,6-3,6-4,,,,01:29:00,A,T. Seyboth Wild,S. Baez,BRA,ARG,,,285,/en/stats/leaderboard?page=serve,4,4,60,38,63,71,27,38,64,16,25,86,6,7,10,233,/en/stats/leaderboard?page=serve,1,1,75,39,52,69,27,39,23,3,13,25,1,4,9,68,43,63,42,22,52,57,65,115,58,30,52,32,20,63,43,50,115,,,01:29:00,01:29:00,,,,,SX91,B0BI
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS013,R16,02:13:00,,F,3,DB63,"2-6,6-1,7-6(7)",L. Djere,A. Tabilo,,,SRB,CHI,2-6,6-1,7-6(7),,,02:13:00,A,L. Djere,A. Tabilo,SRB,CHI,,,285,/en/stats/leaderboard?page=serve,3,7,62,48,78,75,36,48,60,18,30,60,3,5,13,254,/en/stats/leaderboard?page=serve,3,4,63,65,104,68,44,65,44,17,39,67,6,9,14,69,54,78,41,43,104,53,97,182,59,61,104,31,24,78,47,85,182,,,02:13:00,02:13:00,,,7,2,DB63,TE30
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS014,R16,02:12:00,,F,3,F0FV,"2-6,6-4,6-2",J. Fonseca,F. Coria,,,BRA,ARG,2-6,6-4,6-2,,,02:12:00,A,J. Fonseca,F. Coria,BRA,ARG,,,251,/en/stats/leaderboard?page=serve,2,1,60,48,80,69,33,48,47,15,32,50,3,6,13,246,/en/stats/leaderboard?page=serve,2,8,62,54,87,70,38,54,39,13,33,43,3,7,13,60,48,80,41,36,87,50,84,167,59,51,87,40,32,80,50,83,167,,,02:12:00,02:12:00,,,,,F0FV,CE77
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS015,R16,01:42:00,,F,2,N0BS,"6-1,7-6(7)",M. Navone,H. Rune,,,ARG,DEN,6-1,7-6(7),,,,01:42:00,A,M. Navone,H. Rune,ARG,DEN,,,310,/en/stats/leaderboard?page=serve,0,4,65,42,65,76,32,42,65,15,23,100,5,5,10,256,/en/stats/leaderboard?page=serve,1,0,67,45,67,58,26,45,55,12,22,33,1,3,9,72,47,65,43,29,67,58,76,132,57,38,67,28,18,65,42,56,132,7,2,01:42:00,01:42:00,,,,,N0BS,R0DG
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS017,R32,02:21:00,,F,2,L987,"7-6(10),7-5",D. Lajovic,R. Carballes Baena,,,SRB,ESP,7-6(10),7-5,,,,02:21:00,A,D. Lajovic,R. Carballes Baena,SRB,ESP,,,245,/en/stats/leaderboard?page=serve,1,7,54,44,81,68,30,44,51,19,37,20,1,5,12,217,/en/stats/leaderboard?page=serve,2,6,56,48,86,60,29,48,39,15,38,44,4,9,12,60,49,81,49,42,86,54,91,167,51,44,86,40,32,81,46,76,167,,,02:21:00,02:21:00,10,8,,,L987,CF59
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS018,R32,03:31:00,,F,3,C0C8,"7-6(7),5-7,7-5",J. Cerundolo,R. Burruchaga,,,ARG,ARG,7-6(7),5-7,7-5,,,03:31:00,A,J. Cerundolo,R. Burruchaga,ARG,ARG,,,258,/en/stats/leaderboard?page=serve,0,1,61,69,113,65,45,69,59,26,44,29,2,7,18,245,/en/stats/leaderboard?page=serve,3,0,60,75,124,65,49,75,51,25,49,67,10,15,18,63,71,113,40,50,124,51,121,237,60,74,124,37,42,113,49,116,237,,,03:31:00,03:31:00,7,4,,,C0C8,B0FV
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS019,R32,01:41:00,,F,2,C0AU,"6-4,6-4",F. Cerundolo,L. Darderi,,,ARG,ITA,6-4,6-4,,,,01:41:00,A,F. Cerundolo,L. Darderi,ARG,ITA,,,292,/en/stats/leaderboard?page=serve,0,1,71,49,69,65,32,49,65,13,20,88,7,8,10,255,/en/stats/leaderboard?page=serve,0,1,66,47,71,60,28,47,58,14,24,67,6,9,10,65,45,69,41,29,71,53,74,140,59,42,71,35,24,69,47,66,140,,,01:41:00,01:41:00,,,,,C0AU,D0FJ
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS021,R32,01:53:00,,F,2,MW02,"7-5,6-2",C. Moutet,S. Nagal,,,FRA,IND,7-5,6-2,,,,01:53:00,A,C. Moutet,S. Nagal,FRA,IND,,,274,/en/stats/leaderboard?page=serve,1,4,75,52,69,63,33,52,53,9,17,67,4,6,10,205,/en/stats/leaderboard?page=serve,3,1,64,51,80,65,33,51,28,8,29,44,4,9,10,61,42,69,49,39,80,54,81,149,51,41,80,39,27,69,46,68,149,,,01:53:00,01:53:00,,,,,MW02,N897
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS022,R32,03:01:00,,F,3,MO44,"0-6,6-2,7-6(7)",P. Martinez,D. Dzumhur,,,ESP,BIH,0-6,6-2,7-6(7),,,03:01:00,A,P. Martinez,D. Dzumhur,ESP,BIH,,,225,/en/stats/leaderboard?page=serve,3,1,75,84,112,56,47,84,43,12,28,67,12,18,13,234,/en/stats/leaderboard?page=serve,1,2,74,77,104,57,44,77,41,11,27,64,9,14,13,53,59,112,47,49,104,50,108,216,53,55,104,47,53,112,50,108,216,,,03:01:00,03:01:00,,,7,3,MO44,D923
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS023,R32,02:54:00,,F,3,SM37,"7-6(12),4-6,6-3",D. Schwartzman,N. Jarry,,,ARG,CHI,7-6(12),4-6,6-3,,,02:54:00,A,D. Schwartzman,N. Jarry,ARG,CHI,,,282,/en/stats/leaderboard?page=serve,4,1,67,76,114,70,53,76,61,23,38,71,5,7,16,291,/en/stats/leaderboard?page=serve,3,10,62,61,98,77,47,61,59,22,37,83,10,12,15,67,76,114,30,29,98,50,105,212,70,69,98,33,38,114,50,107,212,,,02:54:00,02:54:00,12,10,,,SM37,J551
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS024,R32,01:53:00,,F,2,B0BI,"6-4,6-4",S. Baez,C. Ugo Carabelli,,,ARG,ARG,6-4,6-4,,,,01:53:00,A,S. Baez,C. Ugo Carabelli,ARG,ARG,,,276,/en/stats/leaderboard?page=serve,2,3,68,52,77,65,34,52,52,13,25,86,6,7,10,238,/en/stats/leaderboard?page=serve,5,1,69,44,64,68,30,44,35,7,20,40,2,5,10,61,47,77,42,27,64,52,74,141,58,37,64,39,30,77,48,67,141,,,01:53:00,01:53:00,,,,,B0BI,U182
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS025,R32,02:09:00,,F,3,SX91,"3-6,6-2,6-3",T. Seyboth Wild,F. Diaz Acosta,,,BRA,ARG,3-6,6-2,6-3,,,02:09:00,A,T. Seyboth Wild,F. Diaz Acosta,BRA,ARG,,,278,/en/stats/leaderboard?page=serve,2,4,64,49,77,71,35,49,57,16,28,50,2,4,13,255,/en/stats/leaderboard?page=serve,5,10,64,51,80,65,33,51,52,15,29,64,7,11,13,66,51,77,40,32,80,53,83,157,60,48,80,34,26,77,47,74,157,,,02:09:00,02:09:00,,,,,SX91,D0CG
506,2025,Buenos Aires,250,2025-02-10T00:00:00,2025-02-16T00:00:00,Clay,28,658390,$,MS026,R32,01:15:00,,F,2,DB63,"6-3,6-3",L. Djere,A. Muller,,,SRB,FRA,6-3,6-3,,,,01:15:00,A,L. Djere,A. Muller,SRB,FRA,,,320,/en/stats/leaderboard?page=serve,1,8,61,28,46,96,27,28,56,10,18,100,1,1,9,242,/en/stats/leaderboard?page=serve,0,2,64,34,53,68,23,34,42,8,19,40,2,5,9,80,37,46,42,22,53,60,59,99,58,31,53,20,9,46,40,40,99,,,01:15:00,01:15:00,,,,,DB63,MP20
