event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS011,R16,02:34:00,,F,3,A479,"3-6,7-5,7-6(9)",N. Almagro,R. Gasquet,,,ESP,FRA,3-6,7-5,7-6(9),,,02:34:00,A,N. Almagro,R. Gasquet,ESP,FRA,,,264,/en/stats/leaderboard?page=serve,1,8,50,53,105,68,36,53,58,30,52,40,2,5,16,265,/en/stats/leaderboard?page=serve,4,10,51,58,114,76,44,58,50,28,56,57,4,7,17,63,66,105,37,42,114,49,108,219,63,72,114,37,39,105,51,111,219,,,,,9.0,7.0,A479,G628
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS012,R16,01:37:00,,F,2,C882,"7-5,6-3",P. Cuevas,A. Montanes,,,URU,ESP,7-5,6-3,,,,01:37:00,A,P. Cuevas,A. Montanes,URU,ESP,,,277,/en/stats/leaderboard?page=serve,4,5,51,35,68,80,28,35,55,18,33,67,2,3,11,239,/en/stats/leaderboard?page=serve,0,1,53,35,66,54,19,35,61,19,31,50,3,6,10,68,46,68,42,28,66,55,74,134,58,38,66,32,22,68,45,60,134,,,,,,,C882,M824
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS013,R16,01:35:00,,F,2,F401,"6-4,6-1",D. Ferrer,T. Bellucci,,,ESP,BRA,6-4,6-1,,,,01:35:00,A,D. Ferrer,T. Bellucci,ESP,BRA,,,249,/en/stats/leaderboard?page=serve,4,2,60,38,63,66,25,38,48,12,25,71,5,7,9,188,/en/stats/leaderboard?page=serve,1,2,56,31,55,48,15,31,46,11,24,38,3,8,8,59,37,63,53,29,55,56,66,118,47,26,55,41,26,63,44,52,118,,,,,,,F401,BD20
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS014,R16,01:52:00,,F,2,SE66,"7-6(7),6-3",E. Schwank,S. Greul,,,ARG,GER,7-6(7),6-3,,,,01:52:00,A,E. Schwank,S. Greul,ARG,GER,,,269,/en/stats/leaderboard?page=serve,3,7,48,29,60,79,23,29,58,18,31,0,0,2,10,212,/en/stats/leaderboard?page=serve,9,4,47,48,103,67,32,48,40,22,55,81,17,21,11,68,41,60,48,49,103,55,90,163,52,54,103,32,19,60,45,73,163,7.0,4.0,,,,,SE66,G511
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS015,R16,01:51:00,,F,3,G415,"7-6(7),3-6,6-1",F. Gonzalez,V. Hanescu,,,CHI,ROU,7-6(7),3-6,6-1,,,01:51:00,A,F. Gonzalez,V. Hanescu,CHI,ROU,,,307,/en/stats/leaderboard?page=serve,2,8,67,56,83,79,44,56,63,17,27,75,3,4,14,285,/en/stats/leaderboard?page=serve,1,5,80,59,74,76,45,59,40,6,15,33,1,3,14,73,61,83,31,23,74,54,84,157,69,51,74,27,22,83,46,73,157,7.0,2.0,,,,,G415,H528
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS016,R32,01:54:00,,F,3,V306,"2-6,6-4,6-0",F. Verdasco,F. Fognini,,,ESP,ITA,2-6,6-4,6-0,,,01:54:00,A,F. Verdasco,F. Fognini,ESP,ITA,,,255,/en/stats/leaderboard?page=serve,9,4,67,50,75,78,39,50,32,8,25,78,7,9,12,235,/en/stats/leaderboard?page=serve,3,1,63,50,79,70,35,50,38,11,29,50,4,8,12,63,47,75,42,33,79,52,80,154,58,46,79,37,28,75,48,74,154,,,,,,,V306,F510
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS017,R32,01:05:00,,F,2,K540,"6-1,6-2",L. Kubot,H. Zeballos,,,POL,ARG,6-1,6-2,,,,01:05:00,A,L. Kubot,H. Zeballos,POL,ARG,,,309,/en/stats/leaderboard?page=serve,1,8,66,35,53,80,28,35,56,10,18,100,4,4,8,221,/en/stats/leaderboard?page=serve,1,2,77,34,44,41,14,34,60,6,10,56,5,9,7,72,38,53,55,24,44,64,62,97,45,20,44,28,15,53,36,35,97,,,,,,,K540,Z184
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS018,R32,01:36:00,,F,3,C514,"6-0,1-6,6-0",J. Chela,P. Luczak,,,ARG,AUS,6-0,1-6,6-0,,,01:36:00,A,J. Chela,P. Luczak,ARG,AUS,,,245,/en/stats/leaderboard?page=serve,3,6,53,32,60,69,22,32,50,14,28,40,2,5,10,185,/en/stats/leaderboard?page=serve,4,1,70,40,57,50,20,40,35,6,17,54,7,13,9,60,36,60,54,31,57,57,67,117,46,26,57,40,24,60,43,50,117,,,,,,,C514,L515
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS019,R32,02:31:00,,F,3,MA21,"6-7(6),7-5,6-2",J. Monaco,A. Martin,,,ARG,ESP,6-7(6),7-5,6-2,,,02:31:00,A,J. Monaco,A. Martin,ARG,ESP,,,264,/en/stats/leaderboard?page=serve,7,0,50,60,119,67,40,60,61,36,59,88,7,8,16,261,/en/stats/leaderboard?page=serve,5,1,71,72,101,67,48,72,52,15,29,50,4,8,16,64,76,119,38,38,101,52,114,220,62,63,101,36,43,119,48,106,220,6.0,8.0,,,,,MA21,M590
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS020,R32,01:08:00,,F,2,F316,"6-2,6-3",J. Ferrero,D. Junqueira,,,ESP,ARG,6-2,6-3,,,,01:08:00,A,J. Ferrero,D. Junqueira,ESP,ARG,,,260,/en/stats/leaderboard?page=serve,2,0,62,29,47,69,20,29,56,10,18,60,3,5,8,179,/en/stats/leaderboard?page=serve,3,1,64,30,47,37,11,30,47,8,17,40,4,10,9,64,30,47,60,28,47,62,58,94,40,19,47,36,17,47,38,36,94,,,,,,,F316,J214
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS021,R32,01:29:00,,F,2,A511,"6-3,6-4",I. Andreev,V. Crivoi,,,RUS,ROU,6-3,6-4,,,,01:29:00,A,I. Andreev,V. Crivoi,RUS,ROU,,,266,/en/stats/leaderboard?page=serve,7,2,56,39,70,77,30,39,48,15,31,90,9,10,10,237,/en/stats/leaderboard?page=serve,2,2,62,33,53,64,21,33,45,9,20,50,3,6,9,64,45,70,43,23,53,55,68,123,57,30,53,36,25,70,45,55,123,,,,,,,A511,C856
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS022,R32,01:50:00,,F,3,G628,"4-6,6-3,6-2",R. Gasquet,C. Moya,,,FRA,ESP,4-6,6-3,6-2,,,01:50:00,A,R. Gasquet,C. Moya,FRA,ESP,,,298,/en/stats/leaderboard?page=serve,3,10,70,49,70,84,41,49,52,11,21,33,1,3,14,241,/en/stats/leaderboard?page=serve,2,2,59,48,82,60,29,48,53,18,34,20,1,5,13,74,52,70,43,35,82,57,87,152,57,47,82,26,18,70,43,65,152,,,,,,,G628,M605
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS023,R32,01:26:00,,F,2,A479,"6-1,7-6(7)",N. Almagro,D. Sela,,,ESP,ISR,6-1,7-6(7),,,,01:26:00,A,N. Almagro,D. Sela,ESP,ISR,,,268,/en/stats/leaderboard?page=serve,1,5,54,34,63,82,28,34,48,14,29,50,2,4,10,229,/en/stats/leaderboard?page=serve,4,2,72,42,58,48,20,42,56,9,16,50,4,8,9,67,42,63,50,29,58,59,71,121,50,29,58,33,21,63,41,50,121,,,7.0,0.0,,,A479,SC56
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS024,R32,02:29:00,,F,3,M824,"7-5,4-6,6-2",A. Montanes,D. Gimeno-Traver,,,ESP,ESP,7-5,4-6,6-2,,,02:29:00,A,A. Montanes,D. Gimeno-Traver,ESP,ESP,,,254,/en/stats/leaderboard?page=serve,4,3,67,67,100,67,45,67,48,16,33,71,10,14,15,222,/en/stats/leaderboard?page=serve,3,2,54,53,98,58,31,53,51,23,45,45,5,11,15,61,61,100,45,44,98,53,105,198,55,54,98,39,39,100,47,93,198,,,,,,,M824,G676
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS025,R32,02:32:00,,F,3,C882,"1-6,7-5,7-6(10)",P. Cuevas,M. Daniel,,,URU,BRA,1-6,7-5,7-6(10),,,02:32:00,A,P. Cuevas,M. Daniel,URU,BRA,,,236,/en/stats/leaderboard?page=serve,6,4,61,61,100,75,46,61,36,14,39,29,2,7,15,270,/en/stats/leaderboard?page=serve,1,6,68,71,105,69,49,71,53,18,34,43,3,7,16,60,60,100,36,38,105,48,98,205,64,67,105,40,40,100,52,107,205,,,,,10.0,8.0,C882,D339
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS026,R32,01:12:00,,F,2,BD20,"6-3,6-2",T. Bellucci,O. Hernandez,,,BRA,ESP,6-3,6-2,,,,01:12:00,A,T. Bellucci,O. Hernandez,BRA,ESP,,,304,/en/stats/leaderboard?page=serve,4,10,45,21,47,95,20,21,58,15,26,100,2,2,8,223,/en/stats/leaderboard?page=serve,3,1,66,39,59,64,25,39,40,8,20,64,7,11,9,74,35,47,44,26,59,58,61,106,56,33,59,26,12,47,42,45,106,,,,,,,BD20,H472
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS027,R32,01:18:00,,F,2,F401,"6-2,6-4",D. Ferrer,P. Starace,,,ESP,ITA,6-2,6-4,,,,01:18:00,A,D. Ferrer,P. Starace,ESP,ITA,,,282,/en/stats/leaderboard?page=serve,1,1,60,32,53,72,23,32,62,13,21,67,2,3,9,213,/en/stats/leaderboard?page=serve,3,1,64,38,59,63,24,38,33,7,21,33,2,6,9,68,36,53,47,28,59,57,64,112,53,31,59,32,17,53,43,48,112,,,,,,,F401,S843
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS028,R32,01:33:00,,F,2,G511,"7-6(7),7-5",S. Greul,J. Isner,,,GER,USA,7-6(7),7-5,,,,01:33:00,A,S. Greul,J. Isner,GER,USA,,,316,/en/stats/leaderboard?page=serve,4,6,57,39,69,90,35,39,67,20,30,100,2,2,12,295,/en/stats/leaderboard?page=serve,3,8,54,38,70,79,30,38,66,21,32,67,2,3,12,80,55,69,27,19,70,53,74,139,73,51,70,20,14,69,47,65,139,7.0,4.0,,,,,G511,I186
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS029,R32,01:58:00,,F,2,SE66,"7-6(7),7-6(7)",E. Schwank,S. Gonzalez,,,ARG,MEX,7-6(7),7-6(7),,,,01:58:00,A,E. Schwank,S. Gonzalez,ARG,MEX,,,263,/en/stats/leaderboard?page=serve,3,0,53,42,79,76,32,42,54,20,37,0,0,2,12,264,/en/stats/leaderboard?page=serve,3,6,45,36,80,92,33,36,41,18,44,50,2,4,12,66,52,79,36,29,80,51,81,159,64,51,80,34,27,79,49,78,159,7.0,4.0,7.0,4.0,,,SE66,G551
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS030,R32,01:52:00,,F,2,H528,"7-6(7),6-3",V. Hanescu,F. Gil,,,ROU,POR,7-6(7),6-3,,,,01:52:00,A,V. Hanescu,F. Gil,ROU,POR,,,273,/en/stats/leaderboard?page=serve,2,1,59,49,83,63,31,49,62,21,34,80,4,5,11,250,/en/stats/leaderboard?page=serve,3,1,62,50,81,68,34,50,42,13,31,85,11,13,10,63,52,83,42,34,81,52,86,164,58,47,81,37,31,83,48,78,164,7.0,5.0,,,,,H528,G717
807,2010,Acapulco,500,2010-02-22T00:00:00,2010-02-27T00:00:00,Clay,32,955000,$,MS031,R32,01:47:00,,F,3,G415,"6-4,3-6,7-6(7)",F. Gonzalez,S. Querrey,,,CHI,USA,6-4,3-6,7-6(7),,,01:47:00,A,F. Gonzalez,S. Querrey,CHI,USA,,,284,/en/stats/leaderboard?page=serve,4,8,65,56,86,75,42,56,60,18,30,40,2,5,15,268,/en/stats/leaderboard?page=serve,4,10,61,63,103,75,47,63,45,18,40,63,5,8,16,70,60,86,37,38,103,52,98,189,63,65,103,30,26,86,48,91,189,,,,,7.0,2.0,G415,Q927
