event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS013,R16,02:12:00,,F,3,F401,"4-6,7-5,6-2",D. Ferrer,P. Starace,,,ESP,ITA,4-6,7-5,6-2,,,02:12:00,A,D. Ferrer,P. Starace,ESP,ITA,,,274,/en/stats/leaderboard?page=serve,2,4,63,62,98,65,40,62,64,23,36,67,6,9,15,249,/en/stats/leaderboard?page=serve,0,3,75,66,88,64,42,66,41,9,22,58,7,12,15,64,63,98,42,37,88,54,100,186,58,51,88,36,35,98,46,86,186,,,,,,,F401,S843
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS014,R16,01:27:00,,F,2,G415,"7-6(8),6-3",F. Gonzalez,J. Monaco,,,CHI,ARG,7-6(8),6-3,,,,01:27:00,A,F. Gonzalez,J. Monaco,CHI,ARG,,,293,/en/stats/leaderboard?page=serve,1,8,62,44,71,75,33,44,59,16,27,50,1,2,11,256,/en/stats/leaderboard?page=serve,2,0,75,44,59,70,31,44,33,5,15,33,1,3,10,69,49,71,39,23,59,55,72,130,61,36,59,31,22,71,45,58,130,,,8.0,6.0,,,G415,MA21
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS015,R16,02:17:00,,F,3,V306,"7-5,5-7,6-4",F. Verdasco,T. Berdych,,,ESP,CZE,7-5,5-7,6-4,,,02:17:00,A,F. Verdasco,T. Berdych,ESP,CZE,,,322,/en/stats/leaderboard?page=serve,1,3,84,76,91,67,51,76,87,13,15,67,6,9,17,268,/en/stats/leaderboard?page=serve,2,7,64,65,102,72,47,65,51,19,37,69,9,13,17,70,64,91,35,36,102,52,100,193,65,66,102,30,27,91,48,93,193,,,,,,,V306,BA47
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS016,R32,01:30:00,,F,2,N409,"6-2,6-2",R. Nadal,F. Gil,,,ESP,POR,6-2,6-2,,,,01:30:00,A,R. Nadal,F. Gil,ESP,POR,,,307,/en/stats/leaderboard?page=serve,0,1,67,34,51,68,23,34,71,12,17,100,3,3,8,223,/en/stats/leaderboard?page=serve,3,3,67,38,57,53,20,38,53,10,19,43,3,7,8,69,35,51,47,27,57,57,62,108,53,30,57,31,16,51,43,46,108,,,,,,,N409,G717
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS017,R32,02:17:00,,F,3,R336,"6-1,6-7(2),6-3",C. Rochus,R. Gasquet,,,BEL,FRA,6-1,6-7(2),6-3,,,02:17:00,A,C. Rochus,R. Gasquet,BEL,FRA,,,274,/en/stats/leaderboard?page=serve,1,6,65,73,113,73,53,73,45,18,40,78,7,9,15,239,/en/stats/leaderboard?page=serve,3,14,54,46,85,67,31,46,46,18,39,29,2,7,13,63,71,113,42,36,85,54,107,198,58,49,85,37,42,113,46,91,198,,,,,2.0,7.0,R336,G628
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS018,R32,02:24:00,,F,3,A479,"3-6,7-6(7),6-3",N. Almagro,J. Chela,,,ESP,ARG,3-6,7-6(7),6-3,,,02:24:00,A,N. Almagro,J. Chela,ESP,ARG,,,249,/en/stats/leaderboard?page=serve,0,11,58,56,96,70,39,56,48,19,40,45,5,11,16,236,/en/stats/leaderboard?page=serve,4,2,62,66,107,58,38,66,54,22,41,58,7,12,14,60,58,96,44,47,107,52,105,203,56,60,107,40,38,96,48,98,203,,,,,7.0,4.0,A479,C514
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS019,R32,01:27:00,,F,2,N301,"7-5,6-4",D. Nalbandian,I. Kunitsyn,,,ARG,RUS,7-5,6-4,,,,01:27:00,A,D. Nalbandian,I. Kunitsyn,ARG,RUS,,,219,/en/stats/leaderboard?page=serve,4,1,48,30,62,70,21,30,41,13,32,33,2,6,11,222,/en/stats/leaderboard?page=serve,1,1,83,53,64,49,26,53,45,5,11,50,6,12,11,55,34,62,52,33,64,53,67,126,48,31,64,45,28,62,47,59,126,,,,,,,N301,K403
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS020,R32,01:57:00,,F,2,D402,"7-6(7),6-2",N. Davydenko,A. Clement,,,RUS,FRA,7-6(7),6-2,,,,01:57:00,A,N. Davydenko,A. Clement,RUS,FRA,,,308,/en/stats/leaderboard?page=serve,1,5,74,50,68,80,40,50,50,9,18,100,2,2,10,244,/en/stats/leaderboard?page=serve,3,1,52,44,85,55,24,44,59,24,41,82,9,11,10,72,49,68,44,37,85,56,86,153,56,48,85,28,19,68,44,67,153,,,7.0,2.0,,,D402,C487
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS021,R32,01:57:00,,F,3,L397,"2-6,6-4,6-3",F. Lopez,S. Ventura,,,ESP,ESP,2-6,6-4,6-3,,,01:57:00,A,F. Lopez,S. Ventura,ESP,ESP,,,263,/en/stats/leaderboard?page=serve,0,3,60,57,95,67,38,57,55,21,38,67,6,9,14,260,/en/stats/leaderboard?page=serve,3,4,58,42,73,67,28,42,58,18,31,67,6,9,13,62,59,95,37,27,73,51,86,168,63,46,73,38,36,95,49,82,168,,,,,,,L397,V251
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS022,R32,01:34:00,,F,2,S694,"7-6(7),6-0",R. Stepanek,J. Tipsarevic,,,CZE,SRB,7-6(7),6-0,,,,01:34:00,A,R. Stepanek,J. Tipsarevic,CZE,SRB,,,293,/en/stats/leaderboard?page=serve,1,4,57,30,53,80,24,30,65,15,23,67,2,3,9,204,/en/stats/leaderboard?page=serve,1,5,41,26,64,65,17,26,39,15,38,50,4,8,9,74,39,53,50,32,64,61,71,117,50,32,64,26,14,53,39,46,117,,,7.0,2.0,,,S694,T742
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS023,R32,01:28:00,,F,2,W367,"7-5,6-1",S. Wawrinka,M. Youzhny,,,SUI,RUS,7-5,6-1,,,,01:28:00,A,S. Wawrinka,M. Youzhny,SUI,RUS,,,289,/en/stats/leaderboard?page=serve,1,6,63,45,71,69,31,45,62,16,26,90,9,10,10,212,/en/stats/leaderboard?page=serve,1,2,53,30,57,70,21,30,33,9,27,43,3,7,9,66,47,71,47,27,57,58,74,128,53,30,57,34,24,71,42,54,128,,,,,,,W367,Y061
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS024,R32,01:31:00,,F,2,R419,"7-6(8),6-1",T. Robredo,G. Gaudio,,,ESP,ARG,7-6(8),6-1,,,,01:31:00,A,T. Robredo,G. Gaudio,ESP,ARG,,,256,/en/stats/leaderboard?page=serve,2,2,57,37,65,73,27,37,46,13,28,67,4,6,10,213,/en/stats/leaderboard?page=serve,3,0,63,43,68,58,25,43,40,10,25,50,4,8,9,62,40,65,49,33,68,55,73,133,51,35,68,38,25,65,45,60,133,,,8.0,6.0,,,R419,G374
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS025,R32,01:03:00,,F,2,A511,"6-2,6-2",I. Andreev,A. Martin,,,RUS,ESP,6-2,6-2,,,,01:03:00,A,I. Andreev,A. Martin,RUS,ESP,,,324,/en/stats/leaderboard?page=serve,0,1,68,28,41,86,24,28,69,9,13,100,1,1,8,197,/en/stats/leaderboard?page=serve,5,0,48,26,54,54,14,26,50,14,28,43,3,7,8,80,33,41,48,26,54,62,59,95,52,28,54,20,8,41,38,36,95,,,,,,,A511,M590
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS026,R32,02:03:00,,F,3,S843,"7-6(7),2-6,6-2",P. Starace,R. Soderling,,,ITA,SWE,7-6(7),2-6,6-2,,,02:03:00,A,P. Starace,R. Soderling,ITA,SWE,,,270,/en/stats/leaderboard?page=serve,0,5,74,73,99,71,52,73,42,11,26,73,8,11,14,255,/en/stats/leaderboard?page=serve,4,5,49,44,90,70,31,44,57,26,46,57,4,7,14,64,63,99,37,33,90,51,96,189,63,57,90,36,36,99,49,93,189,,,7.0,5.0,,,S843,SA49
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS027,R32,02:00:00,,F,3,F401,"6-3,3-6,6-1",D. Ferrer,M. Kukushkin,,,ESP,KAZ,6-3,3-6,6-1,,,02:00:00,A,D. Ferrer,M. Kukushkin,ESP,KAZ,,,278,/en/stats/leaderboard?page=serve,0,2,68,56,82,66,37,56,58,15,26,75,6,8,13,238,/en/stats/leaderboard?page=serve,1,1,55,42,76,55,23,42,62,21,34,43,3,7,12,63,52,82,42,32,76,53,84,158,58,44,76,37,30,82,47,74,158,,,,,,,F401,K926
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS028,R32,01:12:00,,F,2,G415,"6-4,6-4",F. Gonzalez,J. Acasuso,,,CHI,ARG,6-4,6-4,,,,01:12:00,A,F. Gonzalez,J. Acasuso,CHI,ARG,,,312,/en/stats/leaderboard?page=serve,2,3,70,39,56,82,32,39,59,10,17,100,4,4,10,266,/en/stats/leaderboard?page=serve,0,1,66,39,59,64,25,39,55,11,20,60,3,5,10,75,42,56,39,23,59,57,65,115,61,36,59,25,14,56,43,50,115,,,,,,,G415,A389
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS029,R32,01:25:00,,F,2,MA21,"7-5,6-4",J. Monaco,D. Gimeno-Traver,,,ARG,ESP,7-5,6-4,,,,01:25:00,A,J. Monaco,D. Gimeno-Traver,ARG,ESP,,,278,/en/stats/leaderboard?page=serve,0,1,77,50,65,66,33,50,53,8,15,71,5,7,11,246,/en/stats/leaderboard?page=serve,1,1,69,40,58,58,23,40,56,10,18,20,1,5,11,63,41,65,43,25,58,54,66,123,57,33,58,37,24,65,46,57,123,,,,,,,MA21,G676
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS030,R32,02:02:00,,F,3,BA47,"6-2,4-6,6-3",T. Berdych,O. Hernandez,,,CZE,ESP,6-2,4-6,6-3,,,02:02:00,A,T. Berdych,O. Hernandez,CZE,ESP,,,261,/en/stats/leaderboard?page=serve,1,8,54,48,89,73,35,48,49,20,41,63,5,8,14,232,/en/stats/leaderboard?page=serve,4,0,72,54,75,65,35,54,38,8,21,17,1,6,13,62,55,89,43,32,75,53,87,164,57,43,75,38,34,89,47,77,164,,,,,,,BA47,H472
425,2009,Barcelona,500,2009-04-20T00:00:00,2009-04-26T00:00:00,Clay,56,1550000,€,MS031,R32,01:39:00,,F,2,V306,"7-5,6-3",F. Verdasco,N. Lapentti,,,ESP,ECU,7-5,6-3,,,,01:39:00,A,F. Verdasco,N. Lapentti,ESP,ECU,,,272,/en/stats/leaderboard?page=serve,3,1,77,53,69,66,35,53,50,8,16,67,4,6,11,224,/en/stats/leaderboard?page=serve,2,3,57,35,61,60,21,35,46,12,26,20,1,5,10,62,43,69,46,28,61,55,71,130,54,33,61,38,26,69,45,59,130,,,,,,,V306,L290
