event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS011,R16,01:43:00,,F,2,R772,"7-6(7),6-3",A. Ramos-Vinolas,M. Kecmanovic,,,ESP,SRB,7-6(7),6-3,,,,01:43:00,7,2,265,/en/stats/leaderboard?page=serve,4,7,63,44,70,77,34,44,42,11,26,78,7,9,10,232,/en/stats/leaderboard?page=serve,0,2,66,50,76,66,33,50,35,9,26,20,1,5,11,64,45,70,45,34,76,54,79,146,55,42,76,36,25,70,46,67,146,A,,,,,A. Ramos-Vinolas,M. Kecmanovic,R772,KI95,ESP,SRB,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS012,R16,02:42:00,,F,3,DH58,"4-6,6-2,6-4",A. de Minaur,A. Murray,,,AUS,GBR,4-6,6-2,6-4,,,02:42:00,,,274,/en/stats/leaderboard?page=serve,4,6,59,55,93,67,37,55,61,23,38,78,7,9,14,247,/en/stats/leaderboard?page=serve,4,10,53,46,86,72,33,46,45,18,40,50,4,8,14,65,60,93,41,35,86,53,95,179,59,51,86,35,33,93,47,84,179,A,,,,,A. de Minaur,A. Murray,DH58,MC10,AUS,GBR,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS013,R16,01:30:00,,F,2,CG80,"6-3,6-3",B. Coric,D. Wu,,,CRO,CHN,6-3,6-3,,,,01:30:00,,,313,/en/stats/leaderboard?page=serve,1,3,52,25,48,76,19,25,83,19,23,0,0,0,9,234,/en/stats/leaderboard?page=serve,0,6,57,50,87,62,31,50,43,16,37,83,15,18,9,79,38,48,46,40,87,58,78,135,54,47,87,21,10,48,42,57,135,A,,,,,B. Coric,D. Wu,CG80,W571,CRO,CHN,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS014,R16,02:44:00,,F,3,SA93,"7-6(7),4-6,7-6(10)",A. Seppi,Z. Zhang,,,ITA,CHN,7-6(7),4-6,7-6(10),,,02:44:00,7,4,254,/en/stats/leaderboard?page=serve,4,5,60,71,118,72,51,71,45,21,47,20,1,5,17,282,/en/stats/leaderboard?page=serve,1,11,68,77,114,68,52,77,54,20,37,77,10,13,17,61,72,118,37,42,114,49,114,232,63,72,114,39,46,118,51,118,232,A,10,8,,,A. Seppi,Z. Zhang,SA93,Z371,ITA,CHN,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS015,R16,01:52:00,,F,2,BD06,"7-5,7-5",R. Bautista Agut,P. Andujar,,,ESP,ESP,7-5,7-5,,,,01:52:00,,,255,/en/stats/leaderboard?page=serve,1,7,65,43,66,74,32,43,35,8,23,25,1,4,12,219,/en/stats/leaderboard?page=serve,2,1,57,43,75,67,29,43,38,12,32,50,5,10,12,61,40,66,45,34,75,52,74,141,55,41,75,39,26,66,48,67,141,A,,,,,R. Bautista Agut,P. Andujar,BD06,A596,ESP,ESP,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS017,R32,01:48:00,,F,2,ME82,"7-6(8),7-5",A. Mannarino,Z. Zhang,,,FRA,CHN,7-6(8),7-5,,,,01:48:00,8,6,313,/en/stats/leaderboard?page=serve,0,7,69,47,68,79,37,47,67,14,21,50,1,2,12,273,/en/stats/leaderboard?page=serve,1,6,61,52,85,69,36,52,55,18,33,60,3,5,12,75,51,68,36,31,85,54,82,153,64,54,85,25,17,68,46,71,153,A,,,,,A. Mannarino,Z. Zhang,ME82,Z272,FRA,CHN,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS018,R32,01:58:00,,F,3,D923,"5-7,6-4,6-2",D. Dzumhur,M. Cecchinato,,,BIH,ITA,5-7,6-4,6-2,,,01:58:00,,,284,/en/stats/leaderboard?page=serve,2,1,59,51,86,71,36,51,69,24,35,78,7,9,15,253,/en/stats/leaderboard?page=serve,4,10,66,67,101,70,47,67,38,13,34,67,8,12,15,70,60,86,41,41,101,54,101,187,59,60,101,30,26,86,46,86,187,A,,,,,D. Dzumhur,M. Cecchinato,D923,CF01,BIH,ITA,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS019,R32,01:32:00,,F,2,KF17,"7-6(7),6-2",S. Kwon,L. Pouille,,,KOR,FRA,7-6(7),6-2,,,,01:32:00,7,4,326,/en/stats/leaderboard?page=serve,1,6,68,41,60,85,35,41,68,13,19,100,1,1,10,253,/en/stats/leaderboard?page=serve,4,4,57,47,83,72,34,47,44,16,36,71,5,7,10,80,48,60,40,33,83,57,81,143,60,50,83,20,12,60,43,62,143,A,,,,,S. Kwon,L. Pouille,KF17,PF39,KOR,FRA,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS021,R32,01:07:00,,F,2,N771,"6-1,6-4",C. Norrie,P. Gojowczyk,,,GBR,GER,6-1,6-4,,,,01:07:00,,,324,/en/stats/leaderboard?page=serve,2,5,67,30,45,87,26,30,67,10,15,0,0,0,9,224,/en/stats/leaderboard?page=serve,2,1,61,35,57,66,23,35,36,8,22,50,3,6,8,80,36,45,46,26,57,61,62,102,54,31,57,20,9,45,39,40,102,A,,,,,C. Norrie,P. Gojowczyk,N771,G967,GBR,GER,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS022,R32,00:30:00,,F,1,KI95,6-2,M. Kecmanovic,C. Ruud,,,SRB,NOR,6-2,,,,,00:30:00,,,320,/en/stats/leaderboard?page=serve,0,4,78,18,23,78,14,18,60,3,5,100,1,1,4,214,/en/stats/leaderboard?page=serve,0,1,82,18,22,56,10,18,25,1,4,60,3,5,4,74,17,23,50,11,22,62,28,45,50,11,22,26,6,23,38,17,45,A,,,,,M. Kecmanovic,C. Ruud,KI95,RH16,SRB,NOR,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS023,R32,01:15:00,,F,2,R772,"6-2,6-1",A. Ramos-Vinolas,Y. Nishioka,,,ESP,JPN,6-2,6-1,,,,01:15:00,,,311,/en/stats/leaderboard?page=serve,0,3,69,27,39,81,22,27,58,7,12,0,0,0,7,190,/en/stats/leaderboard?page=serve,1,1,67,44,66,50,22,44,36,8,22,38,3,8,8,74,29,39,55,36,66,62,65,105,45,30,66,26,10,39,38,40,105,A,,,,,A. Ramos-Vinolas,Y. Nishioka,R772,N732,ESP,JPN,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS024,R32,01:10:00,,F,2,DH58,"6-1,6-3",A. de Minaur,J. Millman,,,AUS,AUS,6-1,6-3,,,,01:10:00,,,257,/en/stats/leaderboard?page=serve,1,1,65,30,46,73,22,30,44,7,16,33,1,3,8,164,/en/stats/leaderboard?page=serve,1,1,59,29,49,45,13,29,35,7,20,14,1,7,8,63,29,46,59,29,49,61,58,95,41,20,49,37,17,46,39,37,95,A,,,,,A. de Minaur,J. Millman,DH58,MH30,AUS,AUS,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS025,R32,02:41:00,,F,3,MC10,"6-3,6-7(6),6-1",A. Murray,T. Sandgren,,,GBR,USA,6-3,6-7(6),6-1,,,02:41:00,,,327,/en/stats/leaderboard?page=serve,1,13,61,51,83,88,45,51,66,21,32,0,0,0,15,264,/en/stats/leaderboard?page=serve,2,13,64,78,121,69,54,78,44,19,43,73,8,11,13,80,66,83,40,48,121,56,114,204,60,73,121,20,17,83,44,90,204,A,,,6,8,A. Murray,T. Sandgren,MC10,SL08,GBR,USA,,
9164,2019,Zhuhai,250,2019-09-23T00:00:00,2019-09-29T00:00:00,Hard,28,931335,$,MS026,R32,02:22:00,,F,3,W571,"3-6,6-3,7-5",D. Wu,T. Ito,,,CHN,JPN,3-6,6-3,7-5,,,02:22:00,,,221,/en/stats/leaderboard?page=serve,2,3,67,77,115,53,41,77,47,18,38,46,6,13,15,200,/en/stats/leaderboard?page=serve,4,7,61,55,90,56,31,55,34,12,35,47,7,15,15,51,59,115,52,47,90,52,106,205,48,43,90,49,56,115,48,99,205,A,,,,,D. Wu,T. Ito,W571,I230,CHN,JPN,,
