event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS012,R16,01:12:00,,F,2,M873,"6-2,7-6(7)",N. Mahut,S. Johnson,,,FRA,USA,6-2,7-6(7),,,,01:12:00,A,N. Mahut,S. Johnson,FRA,USA,,,332,/en/stats/leaderboard?page=serve,2,14,67,36,54,92,33,36,61,11,18,0,0,0,10,272,/en/stats/leaderboard?page=serve,2,6,65,41,63,73,30,41,50,11,22,60,3,5,10,81,44,54,35,22,63,56,66,117,65,41,63,19,10,54,44,51,117,7,4,01:12:00,01:12:00,,,,,M873,J386
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS013,R16,01:46:00,,F,2,BD06,"7-5,7-6(7)",R. Bautista Agut,M. Ebden,,,ESP,AUS,7-5,7-6(7),,,,01:46:00,A,R. Bautista Agut,M. Ebden,ESP,AUS,,,280,/en/stats/leaderboard?page=serve,0,1,74,56,76,70,39,56,60,12,20,40,2,5,12,234,/en/stats/leaderboard?page=serve,8,6,65,54,83,67,36,54,38,11,29,43,3,7,12,67,51,76,43,36,83,55,87,159,57,47,83,33,25,76,45,72,159,7,1,01:46:00,01:46:00,,,,,BD06,E690
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS014,R16,01:56:00,,F,3,M762,"5-7,6-3,6-3",J. Melzer,L. Lacko,,,AUT,SVK,5-7,6-3,6-3,,,01:56:00,A,J. Melzer,L. Lacko,AUT,SVK,,,293,/en/stats/leaderboard?page=serve,0,4,74,68,92,71,48,68,58,14,24,67,4,6,15,261,/en/stats/leaderboard?page=serve,4,8,64,54,85,65,35,54,55,17,31,43,3,7,15,67,62,92,39,33,85,54,95,177,61,52,85,33,30,92,46,82,177,,,01:56:00,01:56:00,,,,,M762,L797
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS015,R16,01:12:00,,F,2,V306,"7-5,6-3",F. Verdasco,J. Huta Galung,,,ESP,NED,7-5,6-3,,,,01:12:00,A,F. Verdasco,J. Huta Galung,ESP,NED,,,309,/en/stats/leaderboard?page=serve,3,7,65,40,62,85,34,40,55,12,22,100,1,1,11,278,/en/stats/leaderboard?page=serve,1,3,67,37,55,68,25,37,61,11,18,67,4,6,10,74,46,62,35,19,55,56,65,117,65,36,55,26,16,62,44,52,117,,,01:12:00,01:12:00,,,,,V306,H704
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS016,R32,02:18:00,,F,3,SH90,"6-3,3-6,6-3",J. Sousa,P. Lorenzi,,,POR,ITA,6-3,3-6,6-3,,,02:18:00,A,J. Sousa,P. Lorenzi,POR,ITA,,,228,/en/stats/leaderboard?page=serve,2,1,65,73,112,64,47,73,36,14,39,69,11,16,14,214,/en/stats/leaderboard?page=serve,2,3,61,56,92,57,32,56,42,15,36,45,5,11,13,54,61,112,49,45,92,52,106,204,51,47,92,46,51,112,48,98,204,,,02:18:00,02:18:00,,,,,SH90,L503
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS017,R32,01:21:00,,F,2,PF00,"7-6(7),6-3",M. Pavic,A. Gonzalez,,,CRO,COL,7-6(7),6-3,,,,01:21:00,A,M. Pavic,A. Gonzalez,CRO,COL,,,283,/en/stats/leaderboard?page=serve,0,11,71,55,78,76,42,55,35,8,23,67,2,3,11,263,/en/stats/leaderboard?page=serve,1,1,74,42,57,69,29,42,40,6,15,33,1,3,10,64,50,78,39,22,57,53,72,135,61,35,57,36,28,78,47,63,135,,,01:21:00,01:21:00,,,7,4,PF00,G892
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS018,R32,01:17:00,,F,2,D776,"6-4,7-6(7)",T. de Bakker,I. Sijsling,,,NED,NED,6-4,7-6(7),,,,01:17:00,A,T. de Bakker,I. Sijsling,NED,NED,,,281,/en/stats/leaderboard?page=serve,1,8,64,49,76,73,36,49,56,15,27,50,2,4,11,248,/en/stats/leaderboard?page=serve,5,4,66,49,74,71,35,49,40,10,25,25,1,4,11,67,51,76,39,29,74,53,80,150,61,45,74,33,25,76,47,70,150,7,4,01:17:00,01:17:00,,,,,D776,SF36
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS019,R32,01:17:00,,F,2,T315,"6-3,7-6(7)",D. Tursunov,B. Klahn,,,RUS,USA,6-3,7-6(7),,,,01:17:00,A,D. Tursunov,B. Klahn,RUS,USA,,,307,/en/stats/leaderboard?page=serve,2,8,68,46,68,70,32,46,73,16,22,67,2,3,11,261,/en/stats/leaderboard?page=serve,5,6,64,44,69,68,30,44,48,12,25,71,5,7,10,71,48,68,39,27,69,55,75,137,61,42,69,29,20,68,45,62,137,7,3,01:17:00,01:17:00,,,,,T315,KA98
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS020,R32,01:45:00,,F,3,B896,"4-6,6-3,6-4",B. Becker,M. Granollers,,,GER,ESP,4-6,6-3,6-4,,,01:45:00,A,B. Becker,M. Granollers,GER,ESP,,,275,/en/stats/leaderboard?page=serve,2,7,55,53,97,77,41,53,52,23,44,80,8,10,15,260,/en/stats/leaderboard?page=serve,3,9,70,66,94,67,44,66,39,11,28,70,7,10,14,66,64,97,41,39,94,54,103,191,59,55,94,34,33,97,46,88,191,,,01:45:00,01:45:00,,,,,B896,G710
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS021,R32,01:17:00,,F,2,SC56,"6-4,7-6(7)",D. Sela,B. Paire,,,ISR,FRA,6-4,7-6(7),,,,01:17:00,A,D. Sela,B. Paire,ISR,FRA,,,301,/en/stats/leaderboard?page=serve,3,3,74,54,73,74,40,54,63,12,19,75,3,4,11,276,/en/stats/leaderboard?page=serve,0,7,63,42,67,69,29,42,56,14,25,50,2,4,11,71,52,73,36,24,67,54,76,140,64,43,67,29,21,73,46,64,140,7,2,01:17:00,01:17:00,,,,,SC56,PD31
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS022,R32,00:59:00,,F,2,SL28,"6-4,6-2",J. Struff,L. Rosol,,,GER,CZE,6-4,6-2,,,,00:59:00,A,J. Struff,L. Rosol,GER,CZE,,,279,/en/stats/leaderboard?page=serve,2,5,61,33,54,79,26,33,48,10,21,67,2,3,9,218,/en/stats/leaderboard?page=serve,3,4,63,31,49,55,17,31,44,8,18,0,0,4,9,67,36,54,49,24,49,58,60,103,51,25,49,33,18,54,42,43,103,,,00:59:00,00:59:00,,,,,SL28,R685
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS023,R32,01:26:00,,F,2,PD07,"6-4,7-5",V. Pospisil,D. Lajovic,,,CAN,SRB,6-4,7-5,,,,01:26:00,A,V. Pospisil,D. Lajovic,CAN,SRB,,,306,/en/stats/leaderboard?page=serve,2,7,62,41,66,83,34,41,56,14,25,100,2,2,11,276,/en/stats/leaderboard?page=serve,1,3,73,46,63,67,31,46,53,9,17,67,4,6,11,73,48,66,37,23,63,55,71,129,63,40,63,27,18,66,45,58,129,,,01:26:00,01:26:00,,,,,PD07,L987
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS024,R32,01:39:00,,F,3,M873,"6-3,3-6,6-3",N. Mahut,K. Coppejans,,,FRA,BEL,6-3,3-6,6-3,,,01:39:00,A,N. Mahut,K. Coppejans,FRA,BEL,,,289,/en/stats/leaderboard?page=serve,4,9,63,48,76,79,38,48,57,16,28,50,2,4,14,265,/en/stats/leaderboard?page=serve,3,4,63,51,81,65,33,51,60,18,30,67,6,9,13,71,54,76,37,30,81,54,84,157,63,51,81,29,22,76,46,73,157,,,01:39:00,01:39:00,,,,,M873,CG33
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS025,R32,01:35:00,,F,2,J386,"7-6(7),7-5",S. Johnson,K. De Schepper,,,USA,FRA,7-6(7),7-5,,,,01:35:00,A,S. Johnson,K. De Schepper,USA,FRA,,,305,/en/stats/leaderboard?page=serve,2,5,62,48,77,85,41,48,55,16,29,100,1,1,12,305,/en/stats/leaderboard?page=serve,1,15,68,54,79,72,39,54,60,15,25,75,3,4,12,74,57,77,32,25,79,53,82,156,68,54,79,26,20,77,47,74,156,,,01:35:00,01:35:00,,,7,3,J386,D750
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS026,R32,01:37:00,,F,3,E690,"6-3,4-6,6-3",M. Ebden,A. Mannarino,,,AUS,FRA,6-3,4-6,6-3,,,01:37:00,A,M. Ebden,A. Mannarino,AUS,FRA,,,253,/en/stats/leaderboard?page=serve,6,4,60,53,88,74,39,53,43,15,35,57,4,7,14,253,/en/stats/leaderboard?page=serve,3,9,71,51,72,69,35,51,43,9,21,50,5,10,14,61,54,88,39,28,72,51,82,160,61,44,72,39,34,88,49,78,160,,,01:37:00,01:37:00,,,,,E690,ME82
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS027,R32,01:00:00,,F,2,BD06,"6-1,6-3",R. Bautista Agut,D. Gimeno-Traver,,,ESP,ESP,6-1,6-3,,,,01:00:00,A,R. Bautista Agut,D. Gimeno-Traver,ESP,ESP,,,275,/en/stats/leaderboard?page=serve,1,0,58,29,50,79,23,29,52,11,21,67,2,3,8,168,/en/stats/leaderboard?page=serve,4,1,52,24,46,46,11,24,36,8,22,44,4,9,8,68,34,50,59,27,46,64,61,96,41,19,46,32,16,50,36,35,96,,,01:00:00,01:00:00,,,,,BD06,G676
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS028,R32,01:19:00,,F,2,M762,"6-4,6-3",J. Melzer,A. Falla,,,AUT,COL,6-4,6-3,,,,01:19:00,A,J. Melzer,A. Falla,AUT,COL,,,239,/en/stats/leaderboard?page=serve,2,3,60,33,55,76,25,33,36,8,22,57,4,7,9,184,/en/stats/leaderboard?page=serve,2,2,58,40,69,45,18,40,41,12,29,65,11,17,10,60,33,55,57,39,69,58,72,124,43,30,69,40,22,55,42,52,124,,,01:19:00,01:19:00,,,,,M762,F444
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS029,R32,01:24:00,,F,2,L797,"6-3,6-4",L. Lacko,V. Hanescu,,,SVK,ROU,6-3,6-4,,,,01:24:00,A,L. Lacko,V. Hanescu,SVK,ROU,,,274,/en/stats/leaderboard?page=serve,2,4,64,32,50,84,27,32,44,8,18,50,2,4,10,228,/en/stats/leaderboard?page=serve,0,3,78,50,64,56,28,50,36,5,14,56,5,9,9,70,35,50,48,31,64,58,66,114,52,33,64,30,15,50,42,48,114,,,01:24:00,01:24:00,,,,,L797,H528
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS030,R32,00:37:00,,F,2,H704,"6-2,1-0",J. Huta Galung,A. Nedovyesov,,,NED,KAZ,6-2,1-0,,,,00:37:00,A,J. Huta Galung,A. Nedovyesov,NED,KAZ,,,313,/en/stats/leaderboard?page=serve,0,1,83,19,23,79,15,19,50,2,4,0,0,0,4,199,/en/stats/leaderboard?page=serve,0,0,79,31,39,55,17,31,25,2,8,40,2,5,5,74,17,23,51,20,39,60,37,62,49,19,39,26,6,23,40,25,62,,,00:37:00,00:37:00,,,,,H704,N503
440,2014,'s-Hertogenbosch,250,2014-06-15T00:00:00,2014-06-21T00:00:00,Grass,32,426605,€,MS031,R32,01:53:00,,F,3,V306,"2-6,6-4,6-4",F. Verdasco,P. Mathieu,,,ESP,FRA,2-6,6-4,6-4,,,01:53:00,A,F. Verdasco,P. Mathieu,ESP,FRA,,,256,/en/stats/leaderboard?page=serve,15,13,47,47,100,81,38,47,45,24,53,85,11,13,14,284,/en/stats/leaderboard?page=serve,3,5,65,51,78,76,39,51,56,15,27,67,4,6,14,62,62,100,31,24,78,48,86,178,69,54,78,38,38,100,52,92,178,,,01:53:00,01:53:00,,,,,V306,M850
