event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS011,R16,01:55:00,,F,2,D750,"7-6(11),7-6(7)",K. De Schepper,I. Marchenko,,,FRA,UKR,7-6(11),7-6(7),,,,01:55:00,A,K. De Schepper,I. Marchenko,FRA,UKR,,,303,/en/stats/leaderboard?page=serve,2,7,74,67,90,76,51,67,57,13,23,75,3,4,12,288,/en/stats/leaderboard?page=serve,4,9,59,48,81,81,39,48,52,17,33,50,1,2,12,71,64,90,31,25,81,52,89,171,69,56,81,29,26,90,48,82,171,11,9,01:55:00,01:55:00,7,2,,,D750,ME89
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS012,R16,01:52:00,,F,3,CA12,"3-6,6-1,6-4",J. Chardy,P. Mathieu,,,FRA,FRA,3-6,6-1,6-4,,,01:52:00,A,J. Chardy,P. Mathieu,FRA,FRA,,,298,/en/stats/leaderboard?page=serve,4,15,65,54,83,78,42,54,52,15,29,88,7,8,13,242,/en/stats/leaderboard?page=serve,7,4,48,41,85,76,31,41,45,20,44,40,2,5,13,69,57,83,40,34,85,54,91,168,60,51,85,31,26,83,46,77,168,,,01:52:00,01:52:00,,,,,CA12,M850
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS013,R16,02:03:00,,F,3,Z355,"7-5,3-6,6-4",A. Zverev,A. Bedene,,,GER,SLO,7-5,3-6,6-4,,,02:03:00,A,A. Zverev,A. Bedene,GER,SLO,,,241,/en/stats/leaderboard?page=serve,10,10,57,65,115,75,49,65,34,17,50,73,11,15,16,247,/en/stats/leaderboard?page=serve,3,4,58,49,85,65,32,49,50,18,36,64,7,11,15,57,66,115,41,35,85,51,101,200,59,50,85,43,49,115,50,99,200,,,02:03:00,02:03:00,,,,,Z355,BH09
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS014,R16,01:01:00,,F,2,MM58,"6-3,6-3",D. Medvedev,F. Verdasco,,,RUS,ESP,6-3,6-3,,,,01:01:00,A,D. Medvedev,F. Verdasco,RUS,ESP,,,288,/en/stats/leaderboard?page=serve,1,8,59,35,59,71,25,35,63,15,24,67,2,3,9,258,/en/stats/leaderboard?page=serve,1,1,89,41,46,54,22,41,60,3,5,0,0,4,9,68,40,59,46,21,46,58,61,105,54,25,46,32,19,59,42,44,105,,,01:01:00,01:01:00,,,,,MM58,V306
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS015,R16,00:45:00,,F,2,T786,"6-1,6-2",J. Tsonga,P. Herbert,,,FRA,FRA,6-1,6-2,,,,00:45:00,A,J. Tsonga,P. Herbert,FRA,FRA,,,328,/en/stats/leaderboard?page=serve,0,7,55,21,38,95,20,21,71,12,17,0,0,0,8,190,/en/stats/leaderboard?page=serve,3,2,66,25,38,68,17,25,15,2,13,20,1,5,7,84,32,38,50,19,38,67,51,76,50,19,38,16,6,38,33,25,76,,,00:45:00,00:45:00,,,,,T786,H996
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS017,R32,01:24:00,,F,2,BA65,"7-6(7),6-3",D. Brown,G. Garcia-Lopez,,,JAM,ESP,7-6(7),6-3,,,,01:24:00,A,D. Brown,G. Garcia-Lopez,JAM,ESP,,,305,/en/stats/leaderboard?page=serve,3,11,56,41,73,78,32,41,63,20,32,100,4,4,11,277,/en/stats/leaderboard?page=serve,3,0,61,43,70,70,30,43,59,16,27,75,3,4,10,71,52,73,34,24,70,53,76,143,66,46,70,29,21,73,47,67,143,7,4,01:24:00,01:24:00,,,,,BA65,G476
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS018,R32,01:18:00,,F,2,PD31,"7-6(7),6-4",B. Paire,K. Khachanov,,,FRA,RUS,7-6(7),6-4,,,,01:18:00,A,B. Paire,K. Khachanov,FRA,RUS,,,273,/en/stats/leaderboard?page=serve,4,10,59,44,74,77,34,44,50,15,30,0,0,2,11,263,/en/stats/leaderboard?page=serve,4,11,50,32,64,81,26,32,53,17,32,40,2,5,11,66,49,74,33,21,64,51,70,138,67,43,64,34,25,74,49,68,138,7,4,01:18:00,01:18:00,,,,,PD31,KE29
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS019,R32,02:08:00,,F,3,L397,"6-3,4-6,7-6(7)",F. Lopez,J. Benneteau,,,ESP,FRA,6-3,4-6,7-6(7),,,02:08:00,A,F. Lopez,J. Benneteau,ESP,FRA,,,299,/en/stats/leaderboard?page=serve,2,16,62,58,94,86,50,58,50,18,36,60,3,5,16,272,/en/stats/leaderboard?page=serve,7,13,60,62,103,71,44,62,49,20,41,78,7,9,15,72,68,94,38,39,103,54,107,197,62,64,103,28,26,94,46,90,197,,,02:08:00,02:08:00,,,7,0,L397,B747
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS021,R32,02:15:00,,F,3,J267,"1-6,7-5,7-6(7)",M. Jaziri,T. Lamasine,,,TUN,FRA,1-6,7-5,7-6(7),,,02:15:00,A,M. Jaziri,T. Lamasine,TUN,FRA,,,272,/en/stats/leaderboard?page=serve,2,8,60,63,105,71,45,63,55,23,42,25,1,4,15,272,/en/stats/leaderboard?page=serve,9,9,59,66,112,74,49,66,52,24,46,82,9,11,16,65,68,105,35,39,112,49,107,217,65,73,112,35,37,105,51,110,217,,,02:15:00,02:15:00,,,7,3,J267,LC11
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS022,R32,01:16:00,,F,2,ME89,"6-4,6-4",I. Marchenko,Q. Halys,,,UKR,FRA,6-4,6-4,,,,01:16:00,A,I. Marchenko,Q. Halys,UKR,FRA,,,296,/en/stats/leaderboard?page=serve,1,4,56,33,59,79,26,33,58,15,26,0,0,0,10,256,/en/stats/leaderboard?page=serve,6,8,53,35,66,69,24,35,52,16,31,67,4,6,10,69,41,59,39,26,66,54,67,125,61,40,66,31,18,59,46,58,125,,,01:16:00,01:16:00,,,,,ME89,HB64
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS023,R32,01:00:00,,F,2,D750,"6-4,6-3",K. De Schepper,M. Zverev,,,FRA,GER,6-4,6-3,,,,01:00:00,A,K. De Schepper,M. Zverev,FRA,GER,,,293,/en/stats/leaderboard?page=serve,4,3,68,40,59,73,29,40,63,12,19,88,7,8,10,226,/en/stats/leaderboard?page=serve,3,2,51,23,45,74,17,23,36,8,22,40,2,5,9,69,41,59,44,20,45,59,61,104,56,25,45,31,18,59,41,43,104,,,01:00:00,01:00:00,,,,,D750,Z168
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS024,R32,01:38:00,,F,3,CA12,"6-0,3-6,6-3",J. Chardy,M. Granollers,,,FRA,ESP,6-0,3-6,6-3,,,01:38:00,A,J. Chardy,M. Granollers,FRA,ESP,,,266,/en/stats/leaderboard?page=serve,7,4,65,51,79,71,36,51,50,14,28,78,7,9,12,215,/en/stats/leaderboard?page=serve,2,2,54,40,74,65,26,40,38,13,34,38,3,8,12,63,50,79,47,35,74,56,85,153,53,39,74,37,29,79,44,68,153,,,01:38:00,01:38:00,,,,,CA12,G710
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS025,R32,01:54:00,,F,3,M850,"6-2,4-6,6-3",P. Mathieu,V. Millot,,,FRA,FRA,6-2,4-6,6-3,,,01:54:00,A,P. Mathieu,V. Millot,FRA,FRA,,,263,/en/stats/leaderboard?page=serve,2,2,53,50,95,72,36,50,53,24,45,75,6,8,14,252,/en/stats/leaderboard?page=serve,4,9,66,53,80,64,34,53,48,13,27,56,5,9,13,63,60,95,41,33,80,53,93,175,59,47,80,37,35,95,47,82,175,,,01:54:00,01:54:00,,,,,M850,ME31
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS026,R32,01:54:00,,F,3,BH09,"7-5,4-6,6-1",A. Bedene,B. Coric,,,SLO,CRO,7-5,4-6,6-1,,,01:54:00,A,A. Bedene,B. Coric,SLO,CRO,,,282,/en/stats/leaderboard?page=serve,4,12,64,51,80,71,36,51,59,17,29,0,0,3,15,241,/en/stats/leaderboard?page=serve,4,3,69,64,93,61,39,64,48,14,29,50,5,10,14,66,53,80,43,40,93,54,93,173,57,53,93,34,27,80,46,80,173,,,01:54:00,01:54:00,,,,,BH09,CG80
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS028,R32,00:54:00,,F,2,V306,"6-2,6-1",F. Verdasco,G. Barrere,,,ESP,FRA,6-2,6-1,,,,00:54:00,A,F. Verdasco,G. Barrere,ESP,FRA,,,286,/en/stats/leaderboard?page=serve,4,0,69,22,32,86,19,22,50,5,10,0,0,1,7,160,/en/stats/leaderboard?page=serve,3,3,57,33,58,42,14,33,36,9,25,54,7,13,8,75,24,32,60,35,58,66,59,90,40,23,58,25,8,32,34,31,90,,,00:54:00,00:54:00,,,,,V306,BK24
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS029,R32,01:18:00,,F,2,MM58,"6-2,7-6(7)",D. Medvedev,T. Kamke,,,RUS,GER,6-2,7-6(7),,,,01:18:00,A,D. Medvedev,T. Kamke,RUS,GER,,,290,/en/stats/leaderboard?page=serve,1,8,58,37,64,76,28,37,59,16,27,75,3,4,10,245,/en/stats/leaderboard?page=serve,3,0,66,45,68,69,31,45,43,10,23,63,5,8,10,69,44,64,40,27,68,54,71,132,60,41,68,31,20,64,46,61,132,,,01:18:00,01:18:00,7,3,,,MM58,K839
375,2017,Montpellier,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS030,R32,01:21:00,,F,2,H996,"6-3,7-5",P. Herbert,C. Hemery,,,FRA,FRA,6-3,7-5,,,,01:21:00,A,P. Herbert,C. Hemery,FRA,FRA,,,330,/en/stats/leaderboard?page=serve,0,14,69,41,59,80,33,41,67,12,18,100,2,2,11,254,/en/stats/leaderboard?page=serve,4,3,59,45,76,71,32,45,45,14,31,80,8,10,10,76,45,59,39,30,76,56,75,135,61,46,76,24,14,59,44,60,135,,,01:21:00,01:21:00,,,,,H996,HB48
