event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS019,R32,02:44:00,,F,3,MM58,"5-7,6-4,6-4",D. Medvedev,M. Arnaldi,,,RUS,ITA,5-7,6-4,6-4,,,02:44:00,A,D. Medvedev,M. Arnaldi,RUS,ITA,,,265,/en/stats/leaderboard?page=serve,6,10,65,71,110,69,49,71,46,18,39,63,5,8,16,271,/en/stats/leaderboard?page=serve,2,9,73,77,106,64,49,77,52,15,29,67,8,12,16,61,67,110,40,42,106,50,109,216,60,64,106,39,43,110,50,107,216,,,02:44:00,02:44:00,,,,,MM58,A0FC
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS020,R32,01:40:00,,F,2,A0E2,"7-6(7),6-3",C. Alcaraz,Y. Wu,,,ESP,CHN,7-6(7),6-3,,,,01:40:00,A,C. Alcaraz,Y. Wu,ESP,CHN,,,308,/en/stats/leaderboard?page=serve,1,11,61,43,70,81,35,43,56,15,27,0,0,0,11,290,/en/stats/leaderboard?page=serve,1,7,71,49,69,73,36,49,50,10,20,67,2,3,10,71,50,70,33,23,69,53,73,139,67,46,69,29,20,70,47,66,139,7,5,01:40:00,01:40:00,,,,,A0E2,WB32
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS021,R32,02:15:00,,F,3,MC65,"7-6(9),2-6,6-1",G. Monfils,U. Humbert,,,FRA,FRA,7-6(9),2-6,6-1,,,02:15:00,A,G. Monfils,U. Humbert,FRA,FRA,,,271,/en/stats/leaderboard?page=serve,3,10,66,63,96,75,47,63,45,15,33,67,6,9,14,270,/en/stats/leaderboard?page=serve,2,5,60,50,84,72,36,50,59,20,34,63,5,8,13,65,62,96,33,28,84,50,90,180,67,56,84,35,34,96,50,90,180,9,7,02:15:00,02:15:00,,,,,MC65,HH26
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS022,R32,02:43:00,,F,3,PL56,"6-7(2),7-6(8),6-2",T. Paul,A. Tabilo,,,USA,CHI,6-7(2),7-6(8),6-2,,,02:43:00,A,T. Paul,A. Tabilo,USA,CHI,,,290,/en/stats/leaderboard?page=serve,1,13,65,71,109,73,52,71,53,20,38,33,1,3,16,265,/en/stats/leaderboard?page=serve,2,11,70,87,124,70,61,87,41,15,37,69,9,13,16,66,72,109,39,48,124,52,120,233,61,76,124,34,37,109,48,113,233,2,7,02:43:00,02:43:00,8,6,,,PL56,TE30
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS023,R32,01:27:00,,F,2,M0FH,"6-4,6-2",T. Machac,A. Vukic,,,CZE,AUS,6-4,6-2,,,,01:27:00,A,T. Machac,A. Vukic,CZE,AUS,,,310,/en/stats/leaderboard?page=serve,2,5,55,27,49,93,25,27,59,13,22,100,4,4,9,240,/en/stats/leaderboard?page=serve,1,9,56,40,71,75,30,40,35,11,31,57,4,7,9,78,38,49,42,30,71,57,68,120,58,41,71,22,11,49,43,52,120,,,01:27:00,01:27:00,,,,,M0FH,V832
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS024,R32,01:56:00,,F,3,M0NI,"6-1,6-7(5),6-2",J. Mensik,A. Shevchenko,,,CZE,KAZ,6-1,6-7(5),6-2,,,01:56:00,A,J. Mensik,A. Shevchenko,CZE,KAZ,,,300,/en/stats/leaderboard?page=serve,1,9,58,47,81,83,39,47,59,20,34,50,1,2,14,230,/en/stats/leaderboard?page=serve,2,4,57,50,88,60,30,50,50,19,38,44,4,9,13,73,59,81,44,39,88,58,98,169,56,49,88,27,22,81,42,71,169,,,01:56:00,01:56:00,5,7,,,M0NI,S0H2
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS025,R32,01:28:00,,F,2,D875,"7-6(7),6-2",G. Dimitrov,A. Popyrin,,,BUL,AUS,7-6(7),6-2,,,,01:28:00,A,G. Dimitrov,A. Popyrin,BUL,AUS,,,335,/en/stats/leaderboard?page=serve,1,7,64,34,53,97,33,34,68,13,19,0,0,0,10,284,/en/stats/leaderboard?page=serve,1,13,68,49,72,67,33,49,57,13,23,67,4,6,10,87,46,53,36,26,72,58,72,125,64,46,72,13,7,53,42,53,125,7,5,01:28:00,01:28:00,,,,,D875,P09Z
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS026,R32,03:04:00,,F,3,SX50,"5-7,7-5,7-6(7)",R. Safiullin,F. Tiafoe,,,RUS,USA,5-7,7-5,7-6(7),,,03:04:00,A,R. Safiullin,F. Tiafoe,RUS,USA,,,276,/en/stats/leaderboard?page=serve,4,17,69,81,118,79,64,81,32,12,37,70,7,10,18,279,/en/stats/leaderboard?page=serve,1,6,65,82,127,68,56,82,58,26,45,67,6,9,18,64,76,118,35,45,127,49,121,245,65,82,127,36,42,118,51,124,245,,,03:04:00,03:04:00,,,7,5,SX50,TD51
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS027,R32,01:03:00,,F,2,D643,"6-1,6-2",N. Djokovic,F. Cobolli,,,SRB,ITA,6-1,6-2,,,,01:03:00,A,N. Djokovic,F. Cobolli,SRB,ITA,,,325,/en/stats/leaderboard?page=serve,2,3,60,24,40,83,20,24,81,13,16,0,0,0,8,195,/en/stats/leaderboard?page=serve,1,3,64,35,55,57,20,35,30,6,20,56,5,9,7,83,33,40,53,29,55,65,62,95,47,26,55,18,7,40,35,33,95,,,01:03:00,01:03:00,,,,,D643,C0E9
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS028,R32,01:15:00,,F,2,FB98,"6-3,6-4",T. Fritz,Y. Watanuki,,,USA,JPN,6-3,6-4,,,,01:15:00,A,T. Fritz,Y. Watanuki,USA,JPN,,,290,/en/stats/leaderboard?page=serve,0,10,65,39,60,77,30,39,48,10,21,75,3,4,10,237,/en/stats/leaderboard?page=serve,2,5,60,32,53,75,24,32,33,7,21,25,1,4,9,67,40,60,42,22,53,55,62,113,58,31,53,33,20,60,45,51,113,,,01:15:00,01:15:00,,,,,FB98,WB08
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS029,R32,01:50:00,,F,2,R0DG,"6-4,7-5",H. Rune,J. Lehecka,,,DEN,CZE,6-4,7-5,,,,01:50:00,A,H. Rune,J. Lehecka,DEN,CZE,,,299,/en/stats/leaderboard?page=serve,1,3,52,36,69,75,27,36,70,23,33,100,2,2,11,266,/en/stats/leaderboard?page=serve,4,11,60,44,73,70,31,44,48,14,29,67,4,6,11,72,50,69,38,28,73,55,78,142,62,45,73,28,19,69,45,64,142,,,01:50:00,01:50:00,,,,,R0DG,L0BV
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS030,R32,02:12:00,,F,3,GB88,"1-6,6-3,7-5",D. Goffin,M. Giron,,,BEL,USA,1-6,6-3,7-5,,,02:12:00,A,D. Goffin,M. Giron,BEL,USA,,,263,/en/stats/leaderboard?page=serve,1,4,67,65,97,71,46,65,44,14,32,63,5,8,14,258,/en/stats/leaderboard?page=serve,2,8,58,53,91,77,41,53,39,15,38,67,6,9,14,62,60,97,38,35,91,51,95,188,62,56,91,38,37,97,49,93,188,,,02:12:00,02:12:00,,,,,GB88,GC88
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS031,R32,02:48:00,,F,3,Z355,"7-6(8),2-6,7-6(7)",A. Zverev,T. Griekspoor,,,GER,NED,7-6(8),2-6,7-6(7),,,02:48:00,A,A. Zverev,T. Griekspoor,GER,NED,,,287,/en/stats/leaderboard?page=serve,2,11,77,81,105,74,60,81,46,11,24,70,7,10,16,297,/en/stats/leaderboard?page=serve,1,11,73,84,115,73,61,84,48,15,31,90,9,10,16,68,71,105,34,39,115,50,110,220,66,76,115,32,34,105,50,110,220,8,6,02:48:00,02:48:00,,,7,5,Z355,GJ37
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS032,R64,01:18:00,,F,2,S0AG,"6-1,6-4",J. Sinner,T. Daniel,,,ITA,JPN,6-1,6-4,,,,01:18:00,A,J. Sinner,T. Daniel,ITA,JPN,,,318,/en/stats/leaderboard?page=serve,1,12,78,38,49,84,32,38,45,5,11,0,0,0,9,230,/en/stats/leaderboard?page=serve,0,5,69,44,64,64,28,44,30,6,20,67,6,9,8,76,37,49,47,30,64,59,67,113,53,34,64,24,12,49,41,46,113,,,01:18:00,01:18:00,,,,,S0AG,DA81
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS033,R64,03:43:00,,F,3,EA24,"7-6(7),3-6,7-5",T. Etcheverry,B. van de Zandschulp,,,ARG,NED,7-6(7),3-6,7-5,,,03:43:00,A,T. Etcheverry,B. van de Zandschulp,ARG,NED,,,273,/en/stats/leaderboard?page=serve,2,9,62,83,133,69,57,83,54,27,50,81,13,16,16,263,/en/stats/leaderboard?page=serve,5,6,60,75,124,79,59,75,41,20,49,70,7,10,17,63,84,133,36,45,124,50,129,257,64,79,124,37,49,133,50,128,257,7,5,03:43:00,03:43:00,,,,,EA24,V812
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS034,R64,02:06:00,,F,2,CF59,"7-6(7),7-6(7)",R. Carballes Baena,A. Fils,,,ESP,FRA,7-6(7),7-6(7),,,,02:06:00,A,R. Carballes Baena,A. Fils,ESP,FRA,,,288,/en/stats/leaderboard?page=serve,2,3,67,52,78,83,43,52,54,14,26,33,1,3,12,271,/en/stats/leaderboard?page=serve,3,7,63,54,86,80,43,54,41,13,32,78,7,9,12,73,57,78,35,30,86,53,87,164,65,56,86,27,21,78,47,77,164,7,4,02:06:00,02:06:00,7,5,,,CF59,F0F1
5014,2024,ATP Masters 1000 Shanghai,1000,2024-10-02T00:00:00,2024-10-13T00:00:00,Hard,96,8995555,$,MS035,R64,01:18:00,,F,2,S0S1,"6-3,7-5",B. Shelton,D. Shapovalov,,,USA,CAN,6-3,7-5,,,,01:18:00,A,B. Shelton,D. Shapovalov,USA,CAN,,,354,/en/stats/leaderboard?page=serve,1,11,76,42,55,76,32,42,92,12,13,0,0,0,11,270,/en/stats/leaderboard?page=serve,5,2,70,40,57,70,28,40,53,9,17,60,3,5,10,80,44,55,35,20,57,57,64,112,65,37,57,20,11,55,43,48,112,,,01:18:00,01:18:00,,,,,S0S1,SU55
