event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS012,R16,01:16:00,,F,2,S741,"6-4,6-4",M. Safin,T. Ascione,,,RUS,FRA,6-4,6-4,,,,01:16:00,,,278,/en/stats/leaderboard?page=serve,3,4,53,31,59,77,24,31,57,16,28,0,0,1,10,243,/en/stats/leaderboard?page=serve,1,3,60,36,60,61,22,36,50,12,24,50,3,6,10,68,40,59,43,26,60,55,66,119,57,34,60,32,19,59,45,53,119,A,,,,,M. Safin,T. Ascione,S741,A356,RUS,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS013,R16,01:28:00,,F,2,R419,"6-1,7-6(8)",T. Robredo,M. Zabaleta,,,ESP,ARG,6-1,7-6(8),,,,01:28:00,,,257,/en/stats/leaderboard?page=serve,1,3,54,36,67,69,25,36,55,17,31,67,4,6,9,206,/en/stats/leaderboard?page=serve,3,1,47,28,60,64,18,28,47,15,32,44,4,9,10,63,42,67,45,27,60,54,69,127,55,33,60,37,25,67,46,58,127,A,,,8.0,6.0,T. Robredo,M. Zabaleta,R419,Z073,ESP,ARG,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS014,R16,01:06:00,,F,2,L439,"6-3,6-3",I. Labadze,M. Mirnyi,,,GEO,BLR,6-3,6-3,,,,01:06:00,,,306,/en/stats/leaderboard?page=serve,6,6,67,35,52,86,30,35,53,9,17,100,5,5,9,240,/en/stats/leaderboard?page=serve,4,4,63,34,54,56,19,34,55,11,20,0,0,3,9,75,39,52,44,24,54,59,63,106,56,30,54,25,13,52,41,43,106,A,,,,,I. Labadze,M. Mirnyi,L439,M595,GEO,BLR,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS015,R16,02:19:00,,F,3,N409,"6-4,3-6,6-2",R. Nadal,R. Gasquet,,,ESP,FRA,6-4,3-6,6-2,,,02:19:00,,,237,/en/stats/leaderboard?page=serve,7,0,74,61,82,54,33,61,52,11,21,29,2,7,14,206,/en/stats/leaderboard?page=serve,6,1,54,50,92,66,33,50,38,16,42,63,10,16,13,54,44,82,47,43,92,50,87,174,53,49,92,46,38,82,50,87,174,A,,,,,R. Nadal,R. Gasquet,N409,G628,ESP,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS016,R32,02:43:00,,F,3,H528,"7-6(7),6-7(4),6-3",V. Hanescu,R. Schuettler,,,ROU,GER,7-6(7),6-7(4),6-3,,,02:43:00,7.0,4.0,249,/en/stats/leaderboard?page=serve,3,5,59,75,127,68,51,75,44,23,52,64,7,11,17,241,/en/stats/leaderboard?page=serve,1,2,56,62,110,60,37,62,56,27,48,44,4,9,16,58,74,127,42,46,110,51,120,237,58,64,110,42,53,127,49,117,237,A,,,4.0,7.0,V. Hanescu,R. Schuettler,H528,S636,ROU,GER,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS017,R32,01:23:00,,F,2,R397,"6-4,7-5",O. Rochus,G. Carraz,,,BEL,FRA,6-4,7-5,,,,01:23:00,,,269,/en/stats/leaderboard?page=serve,1,1,67,49,73,71,35,49,50,12,24,67,4,6,11,229,/en/stats/leaderboard?page=serve,5,6,59,43,73,63,27,43,43,13,30,43,3,7,11,64,47,73,45,33,73,55,80,146,55,40,73,36,26,73,45,66,146,A,,,,,O. Rochus,G. Carraz,R397,C400,BEL,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS018,R32,01:38:00,,F,2,S694,"7-6(7),6-3",R. Stepanek,N. Davydenko,,,CZE,RUS,7-6(7),6-3,,,,01:38:00,7.0,4.0,243,/en/stats/leaderboard?page=serve,2,4,61,46,76,67,31,46,43,13,30,67,6,9,10,204,/en/stats/leaderboard?page=serve,7,0,65,50,77,62,31,50,30,8,27,44,4,9,11,58,44,76,49,38,77,54,82,153,51,39,77,42,32,76,46,71,153,A,,,,,R. Stepanek,N. Davydenko,S694,D402,CZE,RUS,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS019,R32,01:05:00,,F,2,MB02,"6-3,6-4",F. Mayer,G. Gaudio,,,GER,ARG,6-3,6-4,,,,01:05:00,,,265,/en/stats/leaderboard?page=serve,1,4,58,32,55,81,26,32,43,10,23,33,1,3,10,205,/en/stats/leaderboard?page=serve,9,1,50,26,52,62,16,26,46,12,26,33,2,6,9,65,36,55,46,24,52,56,60,107,54,28,52,35,19,55,44,47,107,A,,,,,F. Mayer,G. Gaudio,MB02,G374,GER,ARG,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS020,R32,02:38:00,,F,3,V207,"7-6(7),3-6,7-6(7)",J. Vanek,A. Calleri,,,CZE,ARG,7-6(7),3-6,7-6(7),,,02:38:00,7.0,3.0,258,/en/stats/leaderboard?page=serve,4,7,53,58,109,72,42,58,55,28,51,64,7,11,16,253,/en/stats/leaderboard?page=serve,6,7,47,59,125,78,46,59,45,30,66,57,4,7,17,64,70,109,39,49,125,51,119,234,61,76,125,36,39,109,49,115,234,A,7.0,3.0,,,J. Vanek,A. Calleri,V207,C478,CZE,ARG,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS021,R32,01:34:00,,F,3,P488,"3-6,6-2,6-4",O. Patience,J. Boutter,,,FRA,FRA,3-6,6-2,6-4,,,01:34:00,,,267,/en/stats/leaderboard?page=serve,3,3,66,56,85,61,34,56,62,18,29,40,2,5,14,230,/en/stats/leaderboard?page=serve,13,5,60,46,77,74,34,46,35,11,31,64,7,11,13,61,52,85,42,32,77,52,84,162,58,45,77,39,33,85,48,78,162,A,,,,,O. Patience,J. Boutter,P488,B599,FRA,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS022,R32,02:25:00,,F,3,R630,"7-5,2-6,6-3",D. Rocha,L. Tavares,,,POR,POR,7-5,2-6,6-3,,,02:25:00,,,230,/en/stats/leaderboard?page=serve,5,1,66,60,91,67,40,60,35,11,31,29,2,7,15,221,/en/stats/leaderboard?page=serve,5,3,49,47,95,62,29,47,48,23,48,58,7,12,14,56,51,91,45,43,95,51,94,186,55,52,95,44,40,91,49,92,186,A,,,,,D. Rocha,L. Tavares,R630,T771,POR,POR,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS023,R32,01:22:00,,F,2,C514,"6-3,6-4",J. Chela,G. Canas,,,ARG,ARG,6-3,6-4,,,,01:22:00,,,278,/en/stats/leaderboard?page=serve,2,1,59,40,68,73,29,40,57,16,28,67,2,3,10,228,/en/stats/leaderboard?page=serve,3,1,53,31,59,61,19,31,50,14,28,67,6,9,9,66,45,68,44,26,59,56,71,127,56,33,59,34,23,68,44,56,127,A,,,,,J. Chela,G. Canas,C514,C433,ARG,ARG,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS024,R32,02:03:00,,F,3,S741,"5-7,6-2,6-2",M. Safin,C. Saulnier,,,RUS,FRA,5-7,6-2,6-2,,,02:03:00,,,274,/en/stats/leaderboard?page=serve,6,14,49,43,88,74,32,43,58,26,45,71,5,7,14,224,/en/stats/leaderboard?page=serve,5,5,49,48,98,67,32,48,44,22,50,62,8,13,14,66,58,88,45,44,98,55,102,186,55,54,98,34,30,88,45,84,186,A,,,,,M. Safin,C. Saulnier,S741,S681,RUS,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS025,R32,01:23:00,,F,2,A356,"7-6(7),6-0",T. Ascione,A. Dupuis,,,FRA,FRA,7-6(7),6-0,,,,01:23:00,7.0,5.0,298,/en/stats/leaderboard?page=serve,4,5,60,37,62,81,30,37,56,14,25,100,4,4,9,228,/en/stats/leaderboard?page=serve,4,3,45,28,62,68,19,28,50,17,34,25,1,4,9,71,44,62,42,26,62,56,70,124,58,36,62,29,18,62,44,54,124,A,,,,,T. Ascione,A. Dupuis,A356,D272,FRA,FRA,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS026,R32,01:28:00,,F,3,Z073,"3-6,6-1,6-2",M. Zabaleta,V. Mazarakis,,,ARG,GRE,3-6,6-1,6-2,,,01:28:00,,,259,/en/stats/leaderboard?page=serve,5,2,59,44,74,80,35,44,40,12,30,67,4,6,12,243,/en/stats/leaderboard?page=serve,1,0,75,49,65,55,27,49,56,9,16,44,4,9,12,64,47,74,45,29,65,55,76,139,55,36,65,36,27,74,45,63,139,A,,,,,M. Zabaleta,V. Mazarakis,Z073,M854,ARG,GRE,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS027,R32,00:50:00,,F,1,R419,6-0,T. Robredo,X. Malisse,,,ESP,BEL,6-0,,,,,00:50:00,,,252,/en/stats/leaderboard?page=serve,8,0,43,18,42,67,12,18,50,12,24,100,4,4,3,117,/en/stats/leaderboard?page=serve,2,0,50,13,26,38,5,13,31,4,13,63,5,8,3,57,24,42,65,17,26,60,41,68,35,9,26,43,18,42,40,27,68,A,,,,,T. Robredo,X. Malisse,R419,M680,ESP,BEL,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS028,R32,01:19:00,,F,2,M595,"7-6(7),6-3",M. Mirnyi,B. Ulihrach,,,BLR,CZE,7-6(7),6-3,,,,01:19:00,7.0,2.0,286,/en/stats/leaderboard?page=serve,4,6,58,36,62,86,31,36,50,13,26,67,2,3,10,238,/en/stats/leaderboard?page=serve,3,0,59,46,78,63,29,46,47,15,32,73,8,11,11,71,44,62,44,34,78,56,78,140,56,44,78,29,18,62,44,62,140,A,,,,,M. Mirnyi,B. Ulihrach,M595,U032,BLR,CZE,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS029,R32,02:49:00,,F,3,L439,"4-6,6-4,7-5",I. Labadze,A. Savolt,,,GEO,HUN,4-6,6-4,7-5,,,02:49:00,,,262,/en/stats/leaderboard?page=serve,8,5,66,78,119,69,54,78,49,20,41,85,17,20,16,243,/en/stats/leaderboard?page=serve,7,5,50,54,109,65,35,54,55,30,55,75,12,16,16,62,74,119,40,44,109,52,118,228,60,65,109,38,45,119,48,110,228,A,,,,,I. Labadze,A. Savolt,L439,S608,GEO,HUN,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS030,R32,01:06:00,,F,2,N409,"6-4,6-1",R. Nadal,G. Ivanisevic,,,ESP,CRO,6-4,6-1,,,,01:06:00,,,276,/en/stats/leaderboard?page=serve,5,3,62,33,53,73,24,33,55,11,20,50,1,2,9,205,/en/stats/leaderboard?page=serve,5,6,45,23,51,70,16,23,39,11,28,33,2,6,8,66,35,53,47,24,51,57,59,104,53,27,51,34,18,53,43,45,104,A,,,,,R. Nadal,G. Ivanisevic,N409,I034,ESP,CRO,,
468,2004,Estoril,WS,2004-04-12T00:00:00,2004-04-18T00:00:00,Clay,32,500000,$,MS031,R32,03:01:00,,F,3,G628,"0-6,7-6(7),7-6(7)",R. Gasquet,N. Massu,,,FRA,CHI,0-6,7-6(7),7-6(7),,,03:01:00,,,222,/en/stats/leaderboard?page=serve,6,4,50,52,105,71,37,52,43,23,53,50,6,12,15,248,/en/stats/leaderboard?page=serve,7,1,55,64,117,66,42,64,53,28,53,67,6,9,15,57,60,105,40,47,117,48,107,222,60,70,117,43,45,105,52,115,222,A,7.0,5.0,7.0,2.0,R. Gasquet,N. Massu,G628,M655,FRA,CHI,,
